時間[s] 推定速度[km/h]
178.8047 31.9312190704466
178.8163 31.9312190704466
178.8273 32.1957976160974
178.8415 32.1957976160974
178.8557 32.1957976160974
178.8675 32.1957976160974
178.8798 32.4048773335448
178.8916 32.4048773335448
178.9029 32.4048773335448
178.9151 32.4048773335448
178.9266 32.4048773335448
178.9385 32.6771906134799
178.9509 32.6771906134799
178.9634 32.6771906134799
178.9749 32.6771906134799
178.9867 32.6771906134799
178.9992 32.9817985187655
179.0126 32.9817985187655
179.0241 32.9817985187655
179.0359 32.9817985187655
179.0479 33.2431875413808
179.0625 33.2431875413808
179.0745 33.2431875413808
179.0861 33.2431875413808
179.0984 33.2431875413808
179.11 33.5113943808695
179.122 33.5113943808695
179.1339 33.5113943808695
179.1458 33.5113943808695
179.1575 33.7609422287542
179.1696 33.7609422287542
179.1815 33.7609422287542
179.1924 33.7609422287542
179.2038 33.7609422287542
179.2153 34.0291490682429
179.2318 34.0291490682429
179.2432 34.0291490682429
179.2543 34.0291490682429
179.2682 34.2973559077316
179.2806 34.2973559077316
179.2921 34.2973559077316
179.3036 34.2973559077316
179.3154 34.2973559077316
179.3266 34.5855774270376
179.3388 34.5855774270376
179.3507 34.5855774270376
179.3627 34.5855774270376
179.3737 34.5855774270376
179.3849 34.8205727237648
179.3978 34.8205727237648
179.4086 34.8205727237648
179.4201 34.8205727237648
179.4319 34.8205727237648
179.4434 35.1065216374464
179.4552 35.1065216374464
179.4691 35.1065216374464
179.4812 35.1065216374464
179.4926 35.3947431567525
179.5043 35.3947431567525
179.5159 35.3947431567525
179.5275 35.3947431567525
179.539 35.3947431567525
179.5517 35.6729573361499
179.5666 35.6729573361499
179.579 35.6729573361499
179.5909 35.6729573361499
179.6029 35.9648071492938
179.6152 35.9648071492938
179.6265 35.9648071492938
179.6381 35.9648071492938
179.6504 35.9648071492938
179.6631 36.2343696769959
179.679 36.2343696769959
179.691 36.2343696769959
179.7031 36.2343696769959
179.7157 36.5426058761194
179.7274 36.5426058761194
179.7389 36.5426058761194
179.7505 36.5426058761194
179.762 36.5426058761194
179.7737 36.826720954979
179.7858 36.826720954979
179.7981 36.826720954979
179.8093 36.826720954979
179.821 36.826720954979
179.8324 37.1463201822246
179.8441 37.1463201822246
179.8556 37.1463201822246
179.867 37.1463201822246
179.8811 37.3872163784141
179.8928 37.3872163784141
179.9041 37.3872163784141
179.9156 37.3872163784141
179.9267 37.3872163784141
179.9379 37.6545063004918
179.9501 37.6545063004918
179.9612 37.6545063004918
179.9725 37.6545063004918
179.984 37.6545063004918
179.9962 37.9408939849759
180.0076 37.9408939849759
180.0188 37.9408939849759
180.0304 37.9408939849759
180.042 37.9408939849759
180.0536 38.2427511380285
180.0655 38.2427511380285
180.0764 38.2427511380285
180.0902 38.2427511380285
180.1016 38.467739094847
180.1138 38.467739094847
180.1249 38.467739094847
180.1362 38.467739094847
180.1491 38.467739094847
180.1608 38.7213933831781
180.1735 38.7213933831781
180.1856 38.7213933831781
180.1985 38.7213933831781
180.2099 38.7213933831781
180.2218 38.9527603860674
180.2342 38.9527603860674
180.2464 38.9527603860674
180.2575 38.9527603860674
180.2695 39.1641127091393
180.2818 39.1641127091393
180.2967 39.1641127091393
180.3093 39.1641127091393
180.3215 39.1641127091393
180.3335 39.4541680632673
180.3459 39.4541680632673
180.3572 39.4541680632673
180.3688 39.4541680632673
180.3804 39.6832624605322
180.3918 39.6832624605322
180.4032 39.6832624605322
180.4153 39.6832624605322
180.4266 39.6832624605322
180.4384 39.8209351104053
180.4547 39.8209351104053
180.4665 39.8209351104053
180.4776 39.8209351104053
180.4892 40.0027435603596
180.5038 40.0027435603596
180.5157 40.0027435603596
180.5266 40.0027435603596
180.5376 40.0027435603596
180.5495 40.0785777117647
180.5614 40.0785777117647
180.5733 40.0785777117647
180.5859 40.0785777117647
180.5988 40.0785777117647
180.6098 40.1680868727224
180.622 40.1680868727224
180.6345 40.1680868727224
180.6467 40.1680868727224
180.6577 40.3349433765227
180.6698 40.3349433765227
180.6816 40.3349433765227
180.6929 40.3349433765227
180.7063 40.3349433765227
180.7192 40.4017264812361
180.7326 40.4017264812361
180.7437 40.4017264812361
180.7551 40.4017264812361
180.7671 40.4703434207714
180.7798 40.4703434207714
180.791 40.4703434207714
180.8023 40.4703434207714
180.8143 40.4703434207714
180.825 40.5539910580728
180.8366 40.5539910580728
180.8484 40.5539910580728
180.8594 40.5539910580728
180.8708 40.5539910580728
180.8823 40.6308208785009
180.8935 40.6308208785009
180.9072 40.6308208785009
180.9191 40.6308208785009
180.9316 40.6308208785009
180.9426 40.6717277797406
180.9545 40.6717277797406
180.966 40.6717277797406
180.9774 40.6717277797406
180.9888 40.6717277797406
181.0007 40.692620001163
181.0126 40.692620001163
181.0241 40.692620001163
181.0356 40.692620001163
181.0478 40.7198912686561
181.0593 40.7198912686561
181.0704 40.7198912686561
181.0822 40.7198912686561
181.0932 40.7198912686561
181.1043 40.7257921681184
181.1186 40.7257921681184
181.1307 40.7257921681184
181.1421 40.7257921681184
181.1536 40.7257921681184
181.1662 40.7035048826766
181.1789 40.7035048826766
181.1908 40.7035048826766
181.2029 40.7035048826766
181.2155 40.6766723859859
181.2274 40.6766723859859
181.2393 40.6766723859859
181.2508 40.6766723859859
181.2625 40.6766723859859
181.2742 40.6762336151835
181.2861 40.6762336151835
181.2985 40.6762336151835
181.31 40.6762336151835
181.3245 40.6557801645636
181.3369 40.6557801645636
181.3488 40.6557801645636
181.3602 40.6557801645636
181.3715 40.6557801645636
181.3836 40.6353267139437
181.3968 40.6353267139437
181.4085 40.6353267139437
181.4207 40.6353267139437
181.433 40.6353267139437
181.4444 40.6844858718823
181.4565 40.6844858718823
181.4681 40.6844858718823
181.4797 40.6844858718823
181.4912 40.5994431705614
181.503 40.5994431705614
181.5148 40.5994431705614
181.5281 40.5994431705614
181.5392 40.5994431705614
181.5511 40.5544298288753
181.5631 40.5544298288753
181.5742 40.5544298288753
181.5862 40.5544298288753
181.5992 40.5544298288753
181.6106 40.514878615849
181.6226 40.514878615849
181.6342 40.514878615849
181.6455 40.514878615849
181.6612 40.5035155877269
181.6734 40.5035155877269
181.6849 40.5035155877269
181.6968 40.5035155877269
181.7083 40.5035155877269
181.7199 40.4612136224676
181.7343 40.4612136224676
181.7456 40.4612136224676
181.7573 40.4612136224676
181.7701 40.4262076206902
181.7833 40.4262076206902
181.7953 40.4262076206902
181.8069 40.4262076206902
181.819 40.4262076206902
181.8318 40.3880120958774
181.8441 40.3880120958774
181.856 40.3880120958774
181.8685 40.3880120958774
181.8807 40.3798385907907
181.8925 40.3798385907907
181.9041 40.3798385907907
181.916 40.3798385907907
181.9272 40.3798385907907
181.9412 40.3393704603534
181.9534 40.3393704603534
181.9653 40.3393704603534
181.9761 40.3393704603534
181.9877 40.3393704603534
181.9998 40.3098265872358
182.0113 40.3098265872358
182.0227 40.3098265872358
182.0342 40.3098265872358
182.0454 40.290290054027
182.058 40.290290054027
182.0692 40.290290054027
182.0806 40.290290054027
182.0917 40.290290054027
182.1033 40.2775713376914
182.1157 40.2775713376914
182.127 40.2775713376914
182.1397 40.2775713376914
182.1537 40.2775713376914
182.1661 40.2571178870715
182.1781 40.2571178870715
182.1906 40.2571178870715
182.2029 40.2571178870715
182.216 40.2789664017109
182.2281 40.2789664017109
182.2399 40.2789664017109
182.2515 40.2789664017109
182.2628 40.2789664017109
182.2748 40.274421190462
182.2874 40.274421190462
182.2999 40.274421190462
182.3111 40.274421190462
182.3228 40.274421190462
182.3352 40.274421190462
182.3471 40.274421190462
182.3616 40.274421190462
182.3762 40.274421190462
182.3878 40.2198392796697
182.4011 40.2198392796697
182.4138 40.2198392796697
182.4255 40.2198392796697
182.437 40.1839163604813
182.4495 40.1839163604813
182.461 40.1839163604813
182.4721 40.1839163604813
182.4842 40.1839163604813
182.4958 40.1634629098614
182.5079 40.1634629098614
182.5193 40.1634629098614
182.5309 40.1634629098614
182.5422 40.1634629098614
182.5537 40.0825266489869
182.5679 40.0825266489869
182.5795 40.0825266489869
182.5912 40.0825266489869
182.6025 40.0661796388134
182.6158 40.0661796388134
182.6267 40.0661796388134
182.6381 40.0661796388134
182.6518 40.0661796388134
182.6634 40.0589230511377
182.6751 40.0589230511377
182.687 40.0589230511377
182.6992 40.0589230511377
182.71 40.0589230511377
182.7211 40.0484769404265
182.734 40.0484769404265
182.7451 40.0484769404265
182.7562 40.0484769404265
182.7699 40.0403034353398
182.7827 40.0403034353398
182.7942 40.0403034353398
182.807 40.0403034353398
182.8194 40.0403034353398
182.8327 40.1335590175534
182.8449 40.1335590175534
182.857 40.1335590175534
182.8689 40.1335590175534
182.8807 40.181761882275
182.8977 40.181761882275
182.9094 40.181761882275
182.9209 40.181761882275
182.9327 40.181761882275
182.9439 40.2113057553925
182.9559 40.2113057553925
182.9679 40.2113057553925
182.9824 40.2113057553925
182.9937 40.1985476632509
183.0053 40.1985476632509
183.0173 40.1985476632509
183.0285 40.1985476632509
183.0396 40.1985476632509
183.0514 40.2212737194952
183.0629 40.2212737194952
183.0743 40.2212737194952
183.0857 40.2212737194952
183.0979 40.2212737194952
183.1091 40.1839557362873
183.1209 40.1839557362873
183.1328 40.1839557362873
183.1442 40.1839557362873
183.1557 40.1907735531606
183.1679 40.1907735531606
183.1815 40.1907735531606
183.1926 40.1907735531606
183.2043 40.1907735531606
183.2165 40.2153334442268
183.2279 40.2153334442268
183.2391 40.2153334442268
183.2508 40.2153334442268
183.262 40.2153334442268
183.2736 40.2544458864506
183.2859 40.2544458864506
183.2978 40.2544458864506
183.3089 40.2544458864506
183.3203 40.2544458864506
183.3325 40.2812783831413
183.3438 40.2812783831413
183.3548 40.2812783831413
183.3666 40.2812783831413
183.3777 40.2812783831413
183.3919 40.2926414112635
183.4045 40.2926414112635
183.4176 40.2926414112635
183.4325 40.2926414112635
183.4438 52.499207564633
183.4562 52.499207564633
183.4686 52.499207564633
183.4809 52.499207564633
183.4928 52.5299479665992
183.5053 52.5299479665992
183.5181 52.5299479665992
183.5298 52.5299479665992
183.5414 52.5299479665992
183.5529 52.5777229897804
183.5656 52.5777229897804
183.5771 52.5777229897804
183.5887 52.5777229897804
183.6033 52.6176855123365
183.6159 52.6176855123365
183.6277 52.6176855123365
183.6402 52.6176855123365
183.652 52.6176855123365
183.6634 52.6590576548575
183.6753 52.6590576548575
183.6865 52.6590576548575
183.6986 52.6590576548575
183.7096 52.6590576548575
183.721 52.7565269217184
183.7332 52.7565269217184
183.7447 52.7565269217184
183.7559 52.7565269217184
183.7677 52.8305586867043
183.7791 52.8305586867043
183.7903 52.8305586867043
183.8043 52.8305586867043
183.8171 52.8305586867043
183.8286 52.9185510327084
183.8409 52.9185510327084
183.8532 52.9185510327084
183.8653 52.9185510327084
183.8764 52.9185510327084
183.8881 53.0126914591058
183.901 53.0126914591058
183.9122 53.0126914591058
183.9245 53.0126914591058
183.9375 53.0417674408403
183.9497 53.0417674408403
183.9608 53.0417674408403
183.9728 53.0417674408403
183.9849 53.0417674408403
183.996 53.0585472617884
184.0148 53.0585472617884
184.0257 53.0585472617884
184.037 53.0585472617884
184.0483 53.0722530425397
184.0603 53.0722530425397
184.0715 53.0722530425397
184.0835 53.0722530425397
184.0943 53.0722530425397
184.1054 53.0842944030594
184.1179 53.0842944030594
184.1288 53.0842944030594
184.1398 53.0842944030594
184.1512 53.0842944030594
184.1621 53.0901876831857
184.1735 53.0901876831857
184.1848 53.0901876831857
184.1959 53.0901876831857
184.2071 53.0901876831857
184.221 53.1410367465635
184.2336 53.1410367465635
184.2451 53.1410367465635
184.256 53.1410367465635
184.2676 53.2276194726028
184.2794 53.2276194726028
184.2907 53.2276194726028
184.3024 53.2276194726028
184.3136 53.2276194726028
184.3247 53.3203502790353
184.3364 53.3203502790353
184.3479 53.3203502790353
184.3587 53.3203502790353
184.3696 53.3203502790353
184.3815 53.3726089623779
184.3929 53.3726089623779
184.4051 53.3726089623779
184.4176 53.3726089623779
184.434 53.3969464836841
184.4478 53.3969464836841
184.4603 53.3969464836841
184.4718 53.3969464836841
184.4838 53.3969464836841
184.4952 53.4260224654186
184.5072 53.4260224654186
184.5192 53.4260224654186
184.5319 53.4260224654186
184.5429 53.4260224654186
184.5543 53.582662896816
184.5667 53.582662896816
184.578 53.582662896816
184.5893 53.582662896816
184.6011 53.5445004131221
184.6126 53.5445004131221
184.6235 53.5445004131221
184.6418 53.5445004131221
184.6532 53.5445004131221
184.665 53.5813888954816
184.6763 53.5813888954816
184.6876 53.5813888954816
184.6994 53.5813888954816
184.7101 53.5813888954816
184.7212 53.5202985104465
184.7334 53.5202985104465
184.7444 53.5202985104465
184.7551 53.5202985104465
184.7672 53.6305735386276
184.7789 53.6305735386276
184.7902 53.6305735386276
184.8018 53.6305735386276
184.8139 53.6305735386276
184.8256 53.7095985643087
184.8402 53.7095985643087
184.8523 53.7095985643087
184.8637 53.7095985643087
184.875 53.7095985643087
184.8867 53.5474552716824
184.8996 53.5474552716824
184.9115 53.5474552716824
184.9229 53.5474552716824
184.9351 53.462282165608
184.9465 53.462282165608
184.958 53.462282165608
184.9695 53.462282165608
184.9809 53.462282165608
184.9924 53.6464533401445
185.0042 53.6464533401445
185.0157 53.6464533401445
185.0264 53.6464533401445
185.0397 53.6464533401445
185.0515 53.4549792655167
185.0627 53.4549792655167
185.0736 53.4549792655167
185.0859 53.4549792655167
185.0979 53.4549792655167
185.1095 53.5347686919985
185.1213 53.5347686919985
185.1334 53.5347686919985
185.1448 53.5347686919985
185.1564 53.5425811926235
185.1738 53.5425811926235
185.186 53.5425811926235
185.1985 53.5425811926235
185.2101 53.5425811926235
185.2219 53.5596158138384
185.2353 53.5596158138384
185.2506 53.5596158138384
185.2618 53.5596158138384
185.2741 53.5858725556431
185.2867 53.5858725556431
185.2997 53.5858725556431
185.3112 53.5858725556431
185.3231 53.6121292974479
185.3355 53.6121292974479
185.3474 53.6121292974479
185.3591 53.6121292974479
185.3709 53.6121292974479
185.3832 53.5965042961979
185.3949 53.5965042961979
185.4068 53.5965042961979
185.4209 53.5965042961979
185.4369 53.50800234966
185.4531 53.50800234966
185.4662 53.50800234966
185.4775 53.50800234966
185.4895 53.4524148258538
185.5027 53.4524148258538
185.5158 53.4524148258538
185.527 53.4524148258538
185.539 53.4524148258538
185.5519 53.3750542204045
185.5639 53.3750542204045
185.5759 53.3750542204045
185.5872 53.3750542204045
185.599 53.3750542204045
185.6101 53.3320176576517
185.6218 53.3320176576517
185.6333 53.3320176576517
185.6442 53.3320176576517
185.6576 53.1789608669847
185.6698 53.1789608669847
185.6809 53.1789608669847
185.6922 53.1789608669847
185.7036 53.1789608669847
185.7153 53.0677858193724
185.7272 53.0677858193724
185.7394 53.0677858193724
185.7518 53.0677858193724
185.7639 53.0677858193724
185.7824 52.933428070152
185.796 52.933428070152
185.8083 52.933428070152
185.8231 52.8222530225397
185.8369 52.8222530225397
185.8502 52.8222530225397
185.8684 52.8222530225397
185.8814 52.5840231257983
185.895 52.5840231257983
185.9081 52.5840231257983
185.9218 52.5840231257983
185.9346 52.2173287599629
185.9483 52.2173287599629
185.9605 52.2173287599629
185.9731 52.2173287599629
185.9871 52.2173287599629
186.0004 51.9564257621471
186.0158 51.9564257621471
186.0284 51.9564257621471
186.0427 51.9564257621471
186.0561 51.5852477361501
186.0726 51.5852477361501
186.0865 51.5852477361501
186.1024 51.1782004288612
186.1189 51.1782004288612
186.1327 51.1782004288612
186.1459 51.1782004288612
186.1615 50.7443867792337
186.1745 50.7443867792337
186.1875 50.7443867792337
186.2031 50.7443867792337
186.2161 50.2959673294237
186.2299 50.2959673294237
186.2428 50.2959673294237
186.2561 50.2959673294237
186.2715 49.6426228245015
186.2858 49.6426228245015
186.2998 49.6426228245015
186.3131 49.6426228245015
186.3261 48.9855590602184
186.3405 48.9855590602184
186.3541 48.9855590602184
186.3673 48.9855590602184
186.3813 48.1938827464479
186.3974 48.1938827464479
186.4112 48.1938827464479
186.4257 48.1938827464479
186.4388 47.1807563568841
186.4535 47.1807563568841
186.4686 47.1807563568841
186.4868 47.1807563568841
186.5019 46.4706530714635
186.5162 46.4706530714635
186.5297 46.4706530714635
186.5437 46.4706530714635
186.5571 45.444585301949
186.5717 45.444585301949
186.5854 45.444585301949
186.5987 45.444585301949
186.6127 44.6668531322026
186.6315 44.6668531322026
186.6495 44.6668531322026
186.6623 43.574820898594
186.6756 43.574820898594
186.6905 43.574820898594
186.7052 43.574820898594
186.7184 42.5974117346975
186.7343 42.5974117346975
186.7473 42.5974117346975
186.7612 42.5974117346975
186.7735 41.5532737059064
186.788 41.5532737059064
186.8023 41.5532737059064
186.8172 41.5532737059064
186.8301 40.1565375109286
