時間[s] 推定速度[km/h]
143.4153 15.8799912330086
143.4319 15.8799912330086
143.4428 16.3454759910201
143.4535 16.3454759910201
143.4639 16.3454759910201
143.4747 16.3454759910201
143.4849 16.3454759910201
143.4954 16.7409093696708
143.5069 16.7409093696708
143.518 16.7409093696708
143.5286 16.7409093696708
143.5393 16.7409093696708
143.5537 17.1404491887678
143.5656 17.1404491887678
143.5817 17.1404491887678
143.5925 17.1404491887678
143.6062 17.5204524746559
143.6172 17.5204524746559
143.628 17.5204524746559
143.6386 17.5204524746559
143.6494 17.5204524746559
143.6602 17.8567981070714
143.6715 17.8567981070714
143.6819 17.8567981070714
143.6926 17.8567981070714
143.7029 17.8567981070714
143.7138 18.1763185827049
143.7252 18.1763185827049
143.7415 18.1763185827049
143.7521 18.1763185827049
143.7631 18.1763185827049
143.7737 18.4753856077186
143.785 18.4753856077186
143.796 18.4753856077186
143.8092 18.4753856077186
143.8198 18.4753856077186
143.8304 18.7608169989857
143.8417 18.7608169989857
143.8521 18.7608169989857
143.8626 18.7608169989857
143.8731 18.7608169989857
143.8842 19.0235223340084
143.9003 19.0235223340084
143.9112 19.0235223340084
143.9223 19.0235223340084
143.9337 19.2170932070813
143.9448 19.2170932070813
143.9551 19.2170932070813
143.9657 19.2170932070813
143.9763 19.2170932070813
143.9866 19.2170932070813
143.9975 19.3629393620412
144.0119 19.3629393620412
144.0235 19.3629393620412
144.0347 19.3629393620412
144.0506 19.3923651077406
144.0626 19.3923651077406
144.0739 19.3923651077406
144.0884 19.3923651077406
144.0994 19.3923651077406
144.1108 19.4359440096012
144.122 19.4359440096012
144.1326 19.4359440096012
144.1433 19.4359440096012
144.1538 19.4359440096012
144.1644 19.4276917529024
144.1756 19.4276917529024
144.1872 19.4276917529024
144.2033 19.4276917529024
144.2175 19.3717147780905
144.2287 19.3717147780905
144.239 19.3717147780905
144.25 19.3717147780905
144.2607 19.3717147780905
144.2712 19.3239900599775
144.2825 19.3239900599775
144.293 19.3239900599775
144.3041 19.3239900599775
144.3147 19.3239900599775
144.3262 19.1225269493962
144.3393 19.1225269493962
144.3551 19.1225269493962
144.3657 19.1225269493962
144.3769 19.1225269493962
144.3877 18.9088232690878
144.3987 18.9088232690878
144.4094 18.9088232690878
144.4223 18.9088232690878
144.4335 18.5009130658738
144.4452 18.5009130658738
144.4566 18.5009130658738
144.4676 18.5009130658738
144.4788 18.5009130658738
144.4896 18.1326328272981
144.506 18.1326328272981
144.5167 18.1326328272981
144.5278 18.1326328272981
144.5389 18.1326328272981
144.5499 17.4241424076328
144.5614 17.4241424076328
144.5723 17.4241424076328
144.583 17.4241424076328
144.5937 17.4241424076328
144.604 16.7757747790318
144.6193 16.7757747790318
144.6321 16.7757747790318
144.6436 16.7757747790318
144.6598 16.3194198193241
144.6707 16.3194198193241
144.6811 16.3194198193241
144.6919 16.3194198193241
144.7027 16.3194198193241
144.7133 15.5014449346898
144.7245 15.5014449346898
144.7363 15.5014449346898
144.7469 15.5014449346898
144.7574 15.5014449346898
144.7682 14.9696552185734
144.7797 14.9696552185734
144.7911 14.9696552185734
144.8018 14.9696552185734
144.8178 14.9696552185734
144.8285 12.8890004222334
144.8422 12.8890004222334
144.8527 12.8890004222334
144.8632 12.8890004222334
144.8738 12.8890004222334
144.8842 12.0095020455794
144.8953 12.0095020455794
144.906 12.0095020455794
144.9172 12.0095020455794
144.9284 12.0095020455794
144.9399 11.1322762745498
144.9516 11.1322762745498
144.9635 11.1322762745498
144.9806 11.1322762745498
144.9927 10.2573231091446
145.0041 10.2573231091446
145.0152 10.2573231091446
145.0268 10.2573231091446
145.0374 10.2573231091446
145.05 9.39827818311048
145.0615 9.39827818311048
145.0719 9.39827818311048
145.083 9.39827818311048
145.0943 9.39827818311048
145.1052 8.55514149644733
145.1172 8.55514149644733
145.1333 8.55514149644733
145.1441 8.55514149644733
145.1549 8.55514149644733
145.1654 7.74609389415061
145.1765 7.74609389415061
145.1906 7.74609389415061
145.2014 7.74609389415061
145.2121 6.9529545312249
145.2245 6.9529545312249
145.2351 6.9529545312249
145.2462 6.9529545312249
145.2603 6.9529545312249
145.2711 6.18026861891904
145.2878 6.18026861891904
145.2984 6.18026861891904
145.3094 6.18026861891904
145.3201 6.18026861891904
145.3306 5.42803615723305
145.3415 5.42803615723305
145.3522 5.42803615723305
145.363 5.42803615723305
145.3741 5.42803615723305
145.3862 4.67580369554705
145.3974 4.67580369554705
145.4084 4.67580369554705
145.419 4.67580369554705
145.43 4.67580369554705
145.4474 3.95538771260306
145.4614 3.95538771260306
145.4718 3.95538771260306
145.4826 3.95538771260306
145.4933 3.25769778590337
145.5042 3.25769778590337
145.5148 3.25769778590337
145.5254 3.25769778590337
145.536 3.25769778590337
145.5471 2.61909560543882
145.5584 2.61909560543882
145.5691 2.61909560543882
145.5806 2.61909560543882
145.5968 2.61909560543882
145.6083 2.01458250934071
145.6198 2.01458250934071
145.6307 2.01458250934071
145.6415 2.01458250934071
145.6518 2.01458250934071
145.6647 1.51006406071747
145.6761 1.51006406071747
145.6863 1.51006406071747
145.6971 1.51006406071747
145.7079 1.51006406071747
145.722 1.06917856957825
145.7332 1.06917856957825
145.7491 1.06917856957825
145.76 1.06917856957825
145.7707 0.632838289687887
145.7817 0.632838289687887
145.7925 0.632838289687887
145.803 0.632838289687887
145.8138 0.632838289687887
145.8248 0.280584417901394
145.836 0.280584417901394
145.847 0.280584417901394
145.8585 0.280584417901394
145.8712 0.280584417901394
145.8822 0
145.8943 0
145.9112 0
145.9221 0
145.9328 0
145.9435 0
145.9544 0
145.9657 0
145.9767 0
145.9878 0
145.9986 0
146.0102 0
146.0211 0
146.032 0
146.0431 0
146.0536 0
146.0697 0
146.0841 0
146.0963 0
146.1079 0
146.1189 0
146.1299 0
146.1405 0
146.1509 0
146.1617 0
146.1729 0
146.1838 0
146.1945 0
146.2053 0
146.2211 0
146.2331 0
146.2438 0
146.2589 0
146.2695 0
146.2805 0
146.2927 0
146.303 0
146.3134 0
146.3246 0
146.3354 0
146.3459 0
146.3566 0
146.3729 0
146.3838 0
146.395 0
146.4061 0
146.4174 0
146.4287 0
146.4391 0
146.4503 0
146.461 0
146.4715 0
146.4818 0
146.4945 0
146.5055 0
146.5164 0
146.5338 0
146.5455 0
146.558 0
146.5691 0
146.5803 0
146.5919 0
146.6031 0
146.6149 0
146.6263 0
146.6372 0
146.6488 0
146.6599 0
146.6709 0
146.6869 0
146.6992 0
146.7104 0
146.721 0
146.7321 0
146.7436 0
146.7541 0
146.7645 0
146.7754 0
146.7902 0
146.8015 0
146.8121 0
146.823 0
146.8404 0
146.8518 0
146.8633 0
146.8755 0
146.8861 0
146.8972 0
146.9097 0
146.9213 0
146.9317 0
146.9428 0
146.9537 0
146.9644 0
146.9753 0
146.9913 0
147.0027 0
147.0138 0
147.0253 0
147.0358 0
147.0464 0
147.0578 0
147.069 0
147.0801 0
147.0918 0
147.1027 0
147.1159 0
147.1275 0
147.1435 0
147.1545 0
147.1655 0
147.177 0
147.1876 0
147.1983 0
147.2091 0
147.2199 0
147.2309 0
147.2423 0
147.2542 0
147.2664 0
147.2783 0
147.2956 0
147.3063 0
147.3234 0
147.3394 0
147.3505 0
147.3619 0
147.3725 0
147.386 0
147.3972 0
147.4084 0
147.4192 0
147.4305 0
147.4467 0
147.4585 0
147.4699 0
147.4806 0
147.4913 0
147.502 0
147.513 0
147.5262 0
147.5368 0
147.5477 0
147.5593 0
147.5698 0
147.5809 0
147.5979 0
147.6119 0
147.6259 0
147.637 0
147.6482 0
147.6599 0
147.6707 0
147.6812 0
147.692 0
147.7025 0
147.7135 0
147.727 0
147.7377 0
147.7537 0
147.7644 0
147.7753 0
147.7863 0
147.7975 0
147.8083 0
147.8193 0
147.8301 0
147.8413 0
147.8559 0
147.8665 0
147.8772 0
147.888 0
147.9043 0
147.9152 0
147.9282 0
147.9388 0
147.9497 0
147.9607 0
147.9712 0
147.9818 0
147.9923 0
148.0034 0
148.0147 0
148.0265 0
148.0374 0
148.049 0
148.0663 0
148.0786 0
148.0897 0
148.1008 0
148.1127 0
148.1236 0
148.1364 0
148.1476 0
148.1588 0
148.1697 0
148.1801 0
148.1912 0
148.2022 0
148.2192 0
148.2305 0
148.2415 0
148.2519 0
148.263 0
148.2735 0
148.285 0
148.297 0
148.3086 0
148.32 0
148.3309 0
148.3443 0
148.3551 0
148.3708 0
148.3816 0
148.3971 0
148.4083 0
148.4189 0
148.4299 0
148.4409 0
148.4528 0
148.4633 0
148.4744 0
148.485 0
148.4958 0
148.5067 0
148.5226 0
148.5333 0
148.5463 0
148.5572 0
148.5681 0
148.5792 0
148.5901 0
148.601 0
148.6124 0
148.6247 0
148.6364 0
148.6478 0
148.6598 0
148.6764 0
148.6871 0
148.6977 0
148.709 0
148.7203 0
148.7336 0
148.7477 0
148.7592 0
148.7696 0
148.7807 0
148.7917 0
148.8025 0
148.8136 0
148.8303 0
148.8419 0
148.8533 0
148.8639 0
148.8745 0
148.8857 0
148.897 0
148.9075 0
148.9182 0
148.929 0
148.9397 0
148.9568 0
148.9678 0
148.984 0
148.9951 0
149.006 0
149.0168 0
149.0277 0
149.0386 0
149.0495 0
149.0607 0
149.0711 0
149.0819 0
149.093 0
149.1035 0
149.1151 0
149.1266 0
149.1431 0
149.1564 0
149.1676 0
149.179 0
149.1906 0
149.2016 0
149.2126 0
149.2249 0
149.2357 0
149.2474 0
149.2597 0
149.2708 0
149.2821 0
149.298 0
149.3095 0
149.321 0
149.3321 0
149.3437 0
149.3569 0
149.3682 0
149.3798 0
149.3908 0
149.4016 0
149.4128 0
149.4238 0
149.4355 0
149.4521 0
149.4635 0
149.474 0
149.4848 0
149.4955 0
149.5063 0
149.5171 0
149.5316 0
149.5423 0
149.553 0
149.5663 0
149.5773 0
149.5884 0
149.6054 0
149.6165 0
149.6276 0
149.6382 0
149.6505 0
149.6618 0
149.6727 0
149.6835 0
149.6951 0
149.7063 0
149.7178 0
149.73 0
149.7419 0
149.7577 0
149.7704 0
149.7824 0
149.7932 0
149.8038 0
149.8152 0
149.8264 0
149.8376 0
149.8482 0
149.859 0
149.8699 0
149.8803 0
149.8912 0
149.9023 0
149.9183 0
149.9299 0
149.9402 0
149.9514 0
149.9631 0
149.9761 0
149.9866 0
149.9973 0
150.0086 0
150.0189 0
150.0298 0
150.04 0
150.0511 0
150.0624 0
150.0781 0
150.0928 0
150.1032 0
150.1141 0
150.1245 0
150.1354 0
150.1504 0
150.1611 0
150.1718 0
150.1842 0
150.1951 0
150.2054 0
150.2163 0
150.2352 0
150.2465 0
150.257 0
150.2677 0
150.2792 0
150.2899 0
150.3003 0
150.3109 0
150.3214 0
150.332 0
150.3433 0
150.354 0
150.3656 0
150.3778 0
150.3967 0
150.4071 0
150.4183 0
150.4296 0
150.4402 0
150.4514 0
150.462 0
150.4724 0
150.4828 0
150.4938 0
150.5045 0
150.5149 0
150.5258 0
150.5366 0
150.5522 0
150.5637 0
150.5743 0
150.5848 0
150.5983 0
150.61 0
150.6256 0
150.636 0
150.647 0
150.6576 0
150.6688 0
150.6799 0
150.6912 0
150.7075 0
150.718 0
150.7293 0
150.74 0
150.7505 0
150.7614 0
150.7721 0
150.7829 0
150.7934 0
150.8055 0
150.8161 0
150.827 0
150.8382 0
150.8492 0
150.8664 0
150.8779 0
150.8893 0
150.8998 0
150.9108 0
150.9217 0
150.9322 0
150.9427 0
150.9535 0
150.9643 0
150.9747 0
150.9854 0
150.9962 0
151.0095 0
151.0258 0
151.0362 0
151.0471 0
151.058 0
151.0691 0
151.0799 0
151.0906 0
151.101 0
151.1126 0
151.1235 0
151.1347 0
151.1457 0
151.1565 0
151.1677 0
151.1844 0
151.1983 0
151.211 0
151.2213 0
151.2321 0
151.2431 0
151.2535 0
151.2642 0
151.2748 0
151.286 0
151.2976 0
151.3083 0
151.3194 0
151.3358 0
151.3508 0
151.3617 0
151.3726 0
151.3832 0
151.3942 0
151.4053 0
151.4176 0
151.4297 0
151.4402 0
151.4512 0
151.4623 0
151.4736 0
151.4898 0
151.5011 0
151.512 0
151.5225 0
151.5338 0
151.5445 0
151.556 0
151.5672 0
151.5795 0
151.591 0
151.6015 0
151.6136 0
151.6268 0
151.6437 0
151.6548 0
151.6658 0
151.6771 0
151.6918 0
151.7025 0
151.7132 0
151.7242 0
151.7353 0
151.7465 0
151.7575 0
151.7681 0
151.7796 0
151.7957 0
151.8064 0
151.8171 0
151.8301 0
151.8414 0
151.8525 0
151.8636 0
151.8756 0
151.8869 0
151.8986 0
151.9098 0
151.9203 0
151.9317 0
151.9485 0
151.9603 0
151.9708 0
151.9813 0
151.9921 0
152.0036 0
152.0145 0
152.0257 0
152.0382 0
152.0488 0
152.0601 0
152.0706 0
152.0813 0
152.0931 0
152.1092 0
152.1204 0
152.1317 0
152.1421 0
152.1531 0
152.164 0
152.1755 0
152.1866 0
152.1975 0
152.208 0
152.2187 0
152.2305 0
152.2448 0
152.2659 0
152.2777 0
152.2891 0
152.2999 0
152.3107 0
152.3214 0
152.3321 0
152.3433 0
152.3541 0
152.3649 0
152.3754 0
152.3865 0
152.3982 0
152.4147 0
152.4273 0
152.4383 0
152.4515 0
152.4627 0
152.4747 0
152.4857 0
152.4968 0
152.5077 0
152.5183 0
152.5293 0
152.54 0
152.5513 0
152.5683 0
152.5798 0
152.5909 0
152.6021 0
152.6139 0
152.6249 0
152.6361 0
152.6476 0
152.661 0
152.6728 0
152.6842 0
152.6954 0
152.7063 0
152.7225 0
152.7339 0
152.7447 0
152.7553 0
152.7659 0
152.7767 0
152.7922 0
152.8031 0
152.8144 0
152.8255 0
152.8367 0
152.8476 0
152.8626 0
152.8797 0
152.8915 0
152.9029 0
152.9147 0
152.9251 0
152.9358 0
152.9472 0
152.9578 0
152.9687 0
152.9797 0
152.9906 0
153.0025 0
153.014 0
153.0305 0
153.0411 0
153.0517 0
153.0646 0
153.0751 0
153.0862 0
153.0975 0
153.1081 0
153.119 0
153.13 0
153.1405 0
153.151 0
153.1617 0
153.173 0
153.1897 0
153.2007 0
153.2117 0
153.2228 0
153.2334 0
153.2441 0
153.2545 0
153.2669 0
153.2782 0
153.2889 0
153.2995 0
153.3106 0
153.3256 0
153.3425 0
153.3534 0
153.3651 0
153.3763 0
153.387 0
153.3983 0
153.409 0
153.4199 0
153.431 0
153.4421 0
153.4536 0
153.4652 0
153.4792 0
153.4965 0
153.5113 0
153.5222 0
153.5342 0
153.5462 0
153.5579 0
153.5689 0
153.5797 0
153.5909 0
153.6014 0
153.6127 0
153.6237 0
153.635 0
153.6519 0
153.6633 0
153.6745 0
153.687 0
153.6983 0
153.7088 0
153.7193 0
153.7309 0
153.7416 0
153.7521 0
153.7633 0
153.774 0
153.7852 0
153.8013 0
153.8124 0
153.8271 0
153.8383 0
153.8488 0
153.8592 0
153.8699 0
153.8809 0
153.8945 0
153.905 0
153.916 0
153.9269 0
153.9377 0
153.9542 0
153.9655 0
153.976 0
153.9868 0
153.9977 0
154.0087 0
154.0193 0
154.0305 0
154.041 0
154.0524 0
154.0635 0
154.074 0
154.0847 0
154.0984 0
154.115 0
154.1267 0
154.1385 0
154.1497 0
154.1606 0
154.1717 0
154.1835 0
154.1946 0
154.2053 0
154.216 0
154.2275 0
154.2384 0
154.2493 0
154.2652 0
154.2757 0
154.2869 0
154.2995 0
154.3103 0
154.3211 0
154.3325 0
154.3442 0
154.3548 0
154.3695 0
154.3822 0
154.3933 0
154.404 0
154.4201 0
154.4315 0
154.4418 0
154.4527 0
154.4642 0
154.4748 0
154.4854 0
154.4967 0
154.5111 0
154.5221 0
154.5338 0
154.545 0
154.5568 0
154.5731 0
154.584 0
154.595 0
154.606 0
154.6175 0
154.6283 0
154.6389 0
154.6501 0
154.6615 0
154.6727 0
154.6833 0
154.6947 0
154.7061 0
154.7189 0
154.7383 0
154.7515 0
154.7632 0
154.7737 0
154.7849 0
154.7962 0
154.807 0
154.8181 0
154.8295 0
154.8405 0
154.8511 0
154.8623 0
154.8733 0
154.8943 0
154.9057 0
154.917 0
154.9301 0
154.9406 0
154.9514 0
154.9627 0
154.9733 0
154.9838 0
154.9947 0
155.0059 0
155.017 0
155.0282 0
155.045 0
155.0562 0
155.067 0
155.0779 0
155.089 0
155.1001 0
155.1118 0
155.123 0
155.1372 0
155.1492 0
155.1605 0
155.1716 0
155.183 0
155.2005 0
155.2116 0
155.2225 0
155.2336 0
155.2448 0
155.2553 0
155.2658 0
155.2763 0
155.2879 0
155.2988 0
155.3093 0
155.3201 0
155.3312 0
155.3443 0
155.3604 0
155.3711 0
155.3822 0
155.3932 0
155.404 0
155.4148 0
155.4253 0
155.4396 0
155.4506 0
155.4614 0
155.4721 0
155.4827 0
155.493 0
155.5042 0
155.5206 0
155.5326 0
155.5452 0
155.5562 0
155.5677 0
155.5787 0
155.5893 0
155.6001 0
155.6114 0
155.6219 0
155.6326 0
155.6429 0
155.6538 0
155.6647 0
155.6814 0
155.6927 0
155.706 0
155.7173 0
155.7287 0
155.7402 0
155.7536 0
155.7653 0
155.7762 0
155.7882 0
155.7994 0
155.8098 0
155.8207 0
155.8371 0
155.8488 0
155.8595 0
155.8701 0
155.8808 0
155.892 0
155.903 0
155.9137 0
155.9249 0
155.936 0
155.9474 0
155.9652 0
155.9759 0
155.9916 0
156.0029 0
156.0137 0
156.0241 0
156.0347 0
156.0459 0
156.0571 0
156.0681 0
156.0794 0
156.0903 0
156.1008 0
156.1125 0
156.1233 0
156.1364 0
156.1535 0
156.1677 0
156.1797 0
156.19 0
156.2006 0
156.2113 0
156.222 0
156.2325 0
156.2429 0
156.2536 0
156.2645 0
156.2749 0
156.2855 0
156.2969 0
156.3131 0
156.3239 0
156.3351 0
156.3459 0
156.3561 0
156.3685 0
156.3792 0
156.3903 0
156.4015 0
156.4121 0
156.4224 0
156.4332 0
156.4435 0
156.4546 0
156.4705 0
156.481 0
156.4959 0
156.5069 0
156.5179 0
156.5287 0
156.5397 0
156.5506 0
156.5617 0
156.5747 0
156.5856 0
156.5982 0
156.6091 0
156.6252 0
156.6362 0
156.6471 0
156.658 0
156.6692 0
156.6797 0
156.69 0
156.7006 0
156.7121 0
156.7231 0
156.7338 0
156.7452 0
156.7568 0
156.7683 0
156.7877 0
156.7986 0
156.809 0
156.8199 0
156.8315 0
156.8422 0
156.8533 0
156.8642 0
156.8745 0
156.8855 0
156.8966 0
156.907 0
156.9178 0
156.9288 0
156.9455 0
156.9565 0
156.967 0
156.9776 0
156.9966 0
157.0074 0
157.0179 0
157.0287 0
157.0396 0
157.0503 0
157.0616 0
157.0726 0
157.0841 0
157.1004 0
157.1126 0
157.1232 0
157.1344 0
157.145 0
157.1555 0
157.166 0
157.1773 0
157.1881 0
157.2008 0
157.212 0
157.2236 0
157.2349 0
157.2513 0
157.2624 0
157.2735 0
157.2845 0
157.2955 0
157.3061 0
157.317 0
157.3282 0
157.3392 0
157.35 0
157.3614 0
157.3722 0
157.3832 0
157.3949 0
157.4141 0
157.4246 0
157.4355 0
157.447 0
157.4577 0
157.4686 0
157.4796 0
157.491 0
157.5025 0
157.5135 0
157.5285 0
157.5398 0
157.5511 0
157.5674 0
157.5784 0
157.5894 0
157.6007 0
157.6153 0
157.6273 0
157.6385 0
157.6495 0
157.6603 0
157.6715 0
157.6824 0
157.6933 0
157.7043 0
157.7201 0
157.7325 0
157.7434 0
157.7545 0
157.7659 0
157.7768 0
157.7882 0
157.8017 0
157.8161 0
157.8278 0
157.8399 0
157.8506 0
157.8619 0
157.8782 0
157.8893 0
157.9002 0
157.9109 0
157.9218 0
157.9327 0
157.9435 0
157.9547 0
157.9657 0
157.9767 0
157.988 0
157.9997 0
158.0107 0
158.0234 0
158.0431 0
158.0539 0
158.0656 0
158.0762 0
158.0873 0
158.0994 0
158.11 0
158.1212 0
158.1321 0
158.1427 0
158.1537 0
158.1643 0
158.1754 0
158.1912 0
158.2019 0
158.2129 0
158.226 0
158.2392 0
158.2502 0
158.2606 0
158.2714 0
158.2827 0
158.293 0
158.3037 0
158.3144 0
158.3255 0
158.3418 0
158.3526 0
158.3638 0
158.3746 0
158.3859 0
158.3982 0
158.4088 0
158.4196 0
158.432 0
158.4424 0
158.4534 0
158.4646 0
158.4759 0
158.492 0
158.5034 0
158.5143 0
158.525 0
158.536 0
158.5469 0
158.5666 0
158.5772 0
158.5879 0
158.5986 0
158.6092 0
158.6207 0
158.6336 0
158.6506 0
158.6611 0
158.6728 0
158.6836 0
158.6945 0
158.7057 0
158.7166 0
158.7277 0
158.7391 0
158.75 0
158.7604 0
158.7709 0
158.7827 0
158.7945 0
158.8129 0
158.8245 0
158.838 0
158.8489 0
158.8591 0
158.8695 0
158.8805 0
158.8911 0
158.9017 0
158.9125 0
158.9238 0
158.9347 0
158.9464 0
158.9621 0
158.9735 0
158.9839 0
158.9943 0
159.0055 0
159.0175 0
159.0283 0
159.041 0
159.0519 0
159.0635 0
159.0743 0
159.0857 0
159.1019 0
159.1188 0
159.1302 0
159.141 0
159.1517 0
159.1626 0
159.1734 0
159.1844 0
159.1953 0
159.2065 0
159.2174 0
159.2287 0
159.2414 0
159.253 0
159.2695 0
159.281 0
159.2913 0
159.3021 0
159.313 0
159.3238 0
159.3354 0
159.3507 0
159.3619 0
159.3728 0
159.3844 0
159.3968 0
159.408 0
159.4238 0
159.4352 0
159.4488 0
159.4596 0
159.4707 0
159.482 0
159.4922 0
159.5033 0
159.514 0
159.5244 0
159.5354 0
159.5462 1.08918197552375
159.5571 1.08918197552375
159.568 1.08918197552375
159.5844 1.08918197552375
159.5958 1.08918197552375
159.6103 1.44287028713578
159.6214 1.44287028713578
159.6322 1.44287028713578
159.6426 1.44287028713578
159.6555 1.44287028713578
159.6665 1.80700470945898
159.6783 1.80700470945898
159.6893 1.80700470945898
159.7011 1.80700470945898
159.7126 2.25937135613849
159.7242 2.25937135613849
159.7414 2.25937135613849
159.7537 2.25937135613849
159.7651 2.25937135613849
159.7762 2.66576836791486
159.7875 2.66576836791486
159.7984 2.66576836791486
159.8089 2.66576836791486
159.8195 2.66576836791486
159.8305 3.15812499842311
159.8415 3.15812499842311
159.852 3.15812499842311
159.865 3.15812499842311
159.8756 3.15812499842311
159.8913 3.61224672831249
159.9025 3.61224672831249
159.9134 3.61224672831249
159.9237 3.61224672831249
159.9346 4.11229871729896
159.9465 4.11229871729896
159.9576 4.11229871729896
159.9681 4.11229871729896
159.9787 4.11229871729896
159.9899 4.64508410243841
160.0017 4.64508410243841
160.0134 4.64508410243841
160.0245 4.64508410243841
160.0368 4.64508410243841
160.0529 5.19286080953789
160.0669 5.19286080953789
160.0774 5.19286080953789
160.0887 5.19286080953789
160.0997 5.19286080953789
160.1104 5.85342963205993
160.1218 5.85342963205993
160.1367 5.85342963205993
160.1474 5.85342963205993
160.1576 6.44709722245046
160.1692 6.44709722245046
160.1799 6.44709722245046
160.1911 6.44709722245046
160.2075 6.44709722245046
160.2181 7.09897501747121
160.2293 7.09897501747121
160.2397 7.09897501747121
160.2505 7.09897501747121
160.261 7.09897501747121
160.2737 7.72808738044162
160.2847 7.72808738044162
160.2952 7.72808738044162
160.3066 7.72808738044162
160.3177 7.72808738044162
160.3282 8.38311532269173
160.3394 8.38311532269173
160.3504 8.38311532269173
160.3671 8.38311532269173
160.3783 9.03630943011987
160.3896 9.03630943011987
160.402 9.03630943011987
160.413 9.03630943011987
160.4236 9.03630943011987
160.4351 9.75317587083808
160.447 9.75317587083808
160.4577 9.75317587083808
160.4688 9.75317587083808
160.4826 9.75317587083808
160.4935 10.4850336335163
160.5052 10.4850336335163
160.5213 10.4850336335163
160.5323 10.4850336335163
160.5431 10.4850336335163
160.5535 11.2496247923475
160.5647 11.2496247923475
160.5752 11.2496247923475
160.5856 11.2496247923475
160.5967 11.2496247923475
160.6072 11.9191265341431
160.6183 11.9191265341431
160.6328 11.9191265341431
160.6435 11.9191265341431
160.6539 11.9191265341431
160.6648 12.3627627775153
160.6811 12.3627627775153
160.6938 12.3627627775153
160.7049 12.3627627775153
160.7163 12.7427266875974
160.7278 12.7427266875974
160.739 12.7427266875974
160.7496 12.7427266875974
160.7605 12.7427266875974
160.7726 13.0899572015265
160.7837 13.0899572015265
160.7942 13.0899572015265
160.8046 13.0899572015265
160.8156 13.0899572015265
160.8316 13.3162220949463
160.8426 13.3162220949463
160.853 13.3162220949463
160.8637 13.3162220949463
160.8746 13.3162220949463
160.8855 13.6116608261221
160.8991 13.6116608261221
160.9098 13.6116608261221
160.9205 13.6116608261221
160.9314 13.6116608261221
160.9417 13.8352537189211
160.9533 13.8352537189211
160.9643 13.8352537189211
160.9749 13.8352537189211
160.9903 14.0038259301252
161.0021 14.0038259301252
161.0133 14.0038259301252
161.0241 14.0038259301252
161.0355 14.0038259301252
161.0471 13.9736464071749
161.0577 13.9736464071749
161.0685 13.9736464071749
161.0798 13.9736464071749
161.0916 13.9736464071749
161.1054 13.9562643521723
161.1171 13.9562643521723
161.1281 13.9562643521723
161.1445 13.9562643521723
161.1555 13.9562643521723
161.1705 13.8743324222748
161.182 13.8743324222748
161.1924 13.8743324222748
161.2033 13.8743324222748
161.2143 13.6951172213292
161.2252 13.6951172213292
161.2361 13.6951172213292
161.2475 13.6951172213292
161.2589 13.6951172213292
161.2697 13.5191309192251
161.2817 13.5191309192251
