時間[s] タイヤの舵角[deg]
110.8046 1258
110.8316 1258
110.8617 1245
110.8951 1227
110.9281 1227
110.9571 1210
110.9847 1188
111.0178 1188
111.0512 1175
111.0807 1162
111.1111 1162
111.1445 1149
111.1778 1140
111.2111 1140
111.2445 1131
111.2729 1118
111.3022 1118
111.3328 1105
111.3661 1105
111.3972 1092
111.4261 1079
111.4594 1079
111.4918 1070
111.5252 1061
111.5544 1061
111.586 1057
111.6164 1057
111.6437 1057
111.677 1057
111.7066 1057
111.737 1057
111.7703 1057
111.8037 1057
111.837 1057
111.8666 1044
111.8999 1044
111.9324 1035
111.9617 1017
111.9951 1017
112.0273 1009
112.0572 1000
112.087 1000
112.1186 1000
112.1519 1000
112.1804 1000
112.2086 1000
112.2394 1000
112.2676 1009
112.3009 1026
112.3335 1026
112.3616 1044
112.3885 1044
112.4213 1070
112.4547 1087
112.488 1087
112.5157 1105
112.5466 1118
112.5774 1118
112.6108 1140
112.6401 1166
112.6734 1166
112.7016 1192
112.735 1227
112.7683 1227
112.7966 1266
112.8248 1266
112.8553 1297
112.8886 1341
112.9219 1341
112.9537 1384
112.9824 1419
113.0097 1419
113.0395 1463
113.0728 1463
113.1035 1507
113.1334 1542
113.1638 1542
113.1917 1590
113.2251 1625
113.2531 1625
113.2822 1664
113.312 1664
113.3437 1699
113.377 1721
113.4094 1751
113.4394 1751
113.4675 1782
113.5008 1813
113.5341 1813
113.563 1843
113.5934 1874
113.6228 1874
113.6557 1904
113.689 1944
113.7194 1944
113.7477 1970
113.7811 1970
113.8104 2005
113.8437 2040
113.8745 2040
113.9064 2075
113.9364 2101
113.9685 2101
114.0018 2132
114.0341 2162
114.0617 2162
114.0938 2206
114.1251 2245
114.1584 2245
114.1858 2276
114.2167 2276
114.2459 2315
114.2793 2341
114.3126 2376
114.3451 2376
114.3742 2411
114.405 2411
114.4368 2437
114.4701 2472
114.4969 2472
114.5256 2512
114.5538 2547
114.5816 2547
114.6149 2577
114.6432 2577
114.6728 2603
114.7037 2616
114.7342 2616
114.7676 2621
114.7974 2621
114.8291 2621
114.8614 2621
114.8921 2621
114.9254 2621
114.9533 2625
114.9816 2625
115.011 2634
115.0386 2634
115.0678 2656
115.1011 2678
115.1294 2678
115.1622 2704
115.1953 2730
115.2287 2730
115.262 2743
115.295 2743
115.3247 2743
115.358 2743
115.3892 2743
115.4226 2743
115.4519 2743
115.4835 2743
115.5168 2743
115.5446 2743
115.5779 2743
115.6064 2743
115.6358 2743
115.6684 2743
115.6959 2743
115.7293 2743
115.7599 2743
115.7908 2743
115.8232 2743
115.8541 2743
115.8874 2743
115.9207 2743
115.954 2743
115.9813 2743
116.0102 2743
116.0435 2739
116.0723 2726
116.0998 2726
116.1294 2713
116.1566 2713
116.1851 2686
116.2185 2651
116.2518 2651
116.2831 2625
116.3143 2586
116.3444 2586
116.3777 2560
116.4063 2525
116.4397 2525
116.468 2490
116.5001 2490
116.5334 2459
116.5624 2442
116.5949 2442
116.6242 2420
116.6511 2411
116.6844 2411
116.7125 2402
116.7402 2402
116.7675 2389
116.7959 2389
116.8266 2363
116.86 2333
116.887 2333
116.9187 2298
116.9505 2267
116.9806 2267
117.014 2254
117.0434 2228
117.0728 2228
117.104 2201
117.134 2201
117.1674 2180
117.1978 2149
117.2263 2149
117.2596 2114
117.2875 2114
117.3209 2083
117.3516 2049
117.3799 2049
117.4099 2027
117.4397 1992
117.4731 1992
117.5011 1970
117.5345 1952
117.562 1952
117.5953 1931
117.6286 1913
117.6577 1913
117.6852 1891
117.715 1891
117.7448 1874
117.7781 1861
117.8073 1861
117.8406 1848
117.8695 1848
117.8992 1821
117.9325 1804
117.9604 1804
117.9938 1778
118.0271 1751
118.0568 1751
118.0902 1730
118.1211 1716
118.1525 1716
118.1858 1703
118.2191 1686
118.2524 1686
118.2824 1673
118.3133 1651
118.3418 1651
118.3696 1625
118.4029 1625
118.4343 1594
118.4629 1572
118.4898 1572
118.5231 1550
118.5564 1524
118.5898 1524
118.6231 1498
118.6514 1476
118.6825 1476
118.7159 1459
118.7473 1437
118.7806 1437
118.8082 1419
118.8395 1419
118.8728 1393
118.9044 1363
118.9327 1363
118.962 1341
118.9911 1310
119.0244 1310
119.0559 1280
119.0887 1245
119.1169 1245
119.1474 1218
119.1808 1183
119.2098 1183
119.239 1162
119.268 1162
119.2993 1135
119.3326 1105
119.3659 1105
119.3981 1083
119.4262 1057
119.4572 1057
119.4905 1031
119.5235 1009
119.5523 1009
119.5844 996
119.6138 996
119.6471 983
119.6805 969
119.7089 969
119.7377 961
119.7662 961
119.7995 961
119.8305 965
119.8622 965
119.8955 969
119.9247 978
119.958 978
119.9888 987
120.0175 996
120.0453 996
120.0759 1000
120.1093 1000
120.1396 1000
120.1715 1000
120.2048 1000
120.235 1000
120.2684 1000
120.3017 1000
120.3338 1000
120.3611 1000
120.3939 1000
120.4272 1000
120.4557 1000
120.483 1000
120.5164 1000
120.5453 1000
120.5786 1000
120.6081 1000
120.6382 1000
120.6671 1000
120.6962 1000
120.7295 1000
120.762 1000
120.7893 1000
120.8199 1000
120.8488 1004
120.8821 1009
120.9109 1009
120.9418 1017
120.9716 1017
121.0031 1022
121.0364 1022
121.065 1022
121.097 1022
121.1304 1022
121.1637 1022
121.197 1022
121.2298 1022
121.2631 1022
121.2925 1022
121.3219 1022
121.3552 1022
121.3884 1022
121.4176 1022
121.4464 1022
121.4749 1026
121.5083 1026
121.5391 1026
121.5695 1026
121.5974 1026
121.6257 1026
121.659 1026
121.6924 1026
121.7243 1022
121.7576 1017
121.791 1017
121.8243 1017
121.8552 1013
121.8885 1009
121.9186 1009
121.9513 1004
121.9847 1000
122.0159 1000
122.0443 1000
122.0753 1000
122.1078 996
122.1411 991
122.1742 991
122.2067 987
122.238 978
122.2673 978
122.3007 969
122.3318 956
122.3607 956
122.394 948
122.4215 948
122.4549 930
122.4834 908
122.5132 908
122.5425 895
122.5731 869
122.6064 869
122.6372 856
122.6687 847
122.702 847
122.7312 847
122.7645 847
122.7946 847
122.8279 847
122.8612 847
122.8898 847
122.9231 838
122.9561 825
122.9874 825
123.0173 808
123.0451 786
123.0784 786
123.1073 760
123.1364 733
123.1688 733
123.202 716
123.2353 690
123.2687 690
123.299 668
123.3323 650
123.3612 650
123.3946 633
123.4228 620
123.4537 620
123.4866 611
123.5168 598
123.5502 598
123.5799 589
123.6132 589
123.6425 581
123.6758 581
123.7092 581
123.7425 581
123.7724 581
123.804 581
123.8345 581
123.8678 576
123.8987 567
123.9278 567
123.9576 554
123.9883 554
124.0217 541
124.0489 533
124.0822 533
124.1155 519
124.1473 511
124.1806 511
124.2091 506
124.2394 502
124.2727 502
124.3039 493
124.3373 484
124.3668 484
124.3954 476
124.4275 471
124.4609 471
124.4942 471
124.5219 471
124.5502 471
124.581 471
124.6122 471
124.6455 471
124.6752 471
124.7051 471
124.737 471
124.7676 471
124.801 471
124.8295 467
124.86 467
124.8934 454
124.9235 445
124.9568 445
124.9869 441
125.0202 436
125.0536 436
125.0844 436
125.1177 436
125.1489 436
125.1769 436
125.2051 436
125.2359 436
125.2693 436
125.2976 436
125.331 436
125.359 436
125.3873 436
125.4207 436
125.4503 436
125.4788 436
125.5121 436
125.5413 436
125.5746 436
125.6079 436
125.641 436
125.6694 436
125.6987 436
125.732 436
125.762 436
125.7931 436
125.8228 436
125.8522 436
125.8856 436
125.9153 436
125.945 436
125.974 436
126.0039 436
126.0372 436
126.0703 436
126.0977 436
126.1285 436
126.1567 436
126.19 436
126.2178 436
126.2491 436
126.2764 436
126.3067 436
126.34 436
126.3695 436
126.3979 436
126.4275 436
126.4558 436
126.4892 436
126.517 436
126.5475 436
126.5764 436
126.6053 436
126.6386 432
126.6672 423
126.6982 423
126.7303 410
126.7614 410
126.7947 397
126.828 393
126.8587 384
126.8895 384
126.9205 384
126.9538 384
126.9863 384
127.016 384
127.0493 384
127.0772 384
127.1106 384
127.14 384
127.1682 384
127.1966 384
127.2276 388
127.2609 397
127.2942 397
127.3229 401
127.3517 406
127.3805 406
127.4138 406
127.4471 406
127.4793 406
127.5103 406
127.5435 406
127.5765 401
127.6052 388
127.6326 388
127.6623 380
127.6923 380
127.7233 366
127.7567 349
127.788 340
127.8167 340
127.8496 332
127.8783 332
127.9116 318
127.9402 310
127.9723 310
128.0056 301
128.0389 292
128.0723 292
128.1056 288
128.1328 279
128.1651 279
128.1984 275
128.2318 275
128.2596 275
128.2896 275
128.3207 275
128.3531 275
128.3864 275
128.4198 266
128.4531 253
128.4848 253
128.5181 249
128.5514 235
128.5815 235
128.6113 222
128.6391 222
128.6699 205
128.7032 187
128.7325 187
128.7658 174
128.7944 166
128.8277 166
128.8611 157
128.8897 144
128.9216 144
128.9499 131
128.9799 122
129.0132 122
129.0446 109
129.0757 96
129.1091 96
129.1377 87
129.171 87
129.2034 87
129.2349 87
129.2631 87
129.2945 87
129.3279 87
129.3558 87
129.3875 87
129.4162 87
129.4478 87
129.4811 87
129.5132 87
129.5437 87
129.5747 87
129.605 87
129.6384 87
129.6701 83
129.6985 74
129.7279 74
129.7558 65
129.7891 61
129.8161 61
129.8452 56
129.8763 56
129.9045 56
129.9378 56
129.9711 56
130.0003 56
130.0284 56
130.0598 56
130.0931 56
130.1264 56
130.1568 56
130.185 56
130.2148 56
130.2481 52
130.278 43
130.3052 43
130.3349 39
130.3652 39
130.3985 39
130.4252 39
130.4547 39
130.488 39
130.5188 39
130.5522 39
130.5821 39
130.6116 39
130.6443 39
130.6748 39
130.7081 39
130.7368 39
130.7671 39
130.7985 39
130.8301 39
130.8634 39
130.8914 39
130.9222 39
130.9518 39
130.9842 39
131.0175 39
131.0453 39
131.0742 39
131.1041 39
131.1374 39
131.1707 39
131.2028 39
131.231 39
131.2598 39
131.2916 39
131.325 39
131.3548 39
131.3872 39
131.4147 39
131.4457 39
131.479 39
131.508 39
131.5391 39
131.5678 39
131.5997 39
131.633 39
131.6627 39
131.695 34
131.727 26
131.7603 26
131.7936 21
131.8226 21
131.8508 21
131.88 21
131.9084 21
131.9418 21
131.9751 21
132.0052 21
132.0327 21
132.066 21
132.0993 21
132.1304 21
132.1619 21
132.1914 21
132.2235 21
132.2568 21
132.2876 21
132.3173 21
132.3456 21
132.3754 21
132.4087 21
132.4381 21
132.4655 21
132.4957 21
132.5249 21
132.5582 21
132.5855 21
132.6186 21
132.6494 21
132.6788 21
132.7121 21
132.7447 13
132.7781 13
132.8077 8
132.841 -4
132.8743 -8
132.9026 -8
132.9323 -8
132.9595 -8
132.9928 -8
133.0262 -8
133.059 -8
133.0891 -8
133.118 -8
133.1484 -8
133.1817 -8
133.2088 -8
133.2396 -8
133.2683 -8
133.3016 -8
133.335 -8
133.3647 -8
133.3962 -8
133.4252 -8
133.4557 -8
133.489 -8
133.5208 -8
133.549 -8
133.5775 -8
133.6065 -8
133.6399 -8
133.6732 -8
133.7065 -8
133.7379 -8
133.7664 -8
133.7997 -8
133.8278 -8
133.8565 -8
133.8862 -8
133.9173 -8
133.9506 -8
133.9797 -8
134.0094 -8
134.0372 -8
134.0671 -8
134.1004 -8
134.1282 -8
134.1599 -8
134.1932 -8
134.2231 -8
134.2564 -8
134.2897 -8
134.3231 -8
134.3554 -8
134.3845 -8
134.4178 -8
134.4453 -8
134.4736 -8
134.502 -8
134.5305 -8
134.5577 -8
134.5911 -8
134.6204 -8
134.6514 -8
134.6822 -8
134.7117 -8
134.745 -8
134.7778 -8
134.8057 -8
134.8367 -8
134.8679 -8
134.9012 -8
134.9293 -8
134.9592 -8
134.9871 -8
135.0152 -8
135.0486 -8
135.0819 -8
135.1151 -8
135.1431 -8
135.1764 -8
135.2052 -8
135.2385 -8
135.2694 -8
135.3004 -8
135.3299 -8
135.3585 -8
135.3918 -8
135.4222 -8
135.4556 -8
135.4834 -8
135.5134 -8
135.5468 -8
135.5763 -8
135.6066 -8
135.635 -8
135.6638 -8
135.6972 -8
135.7248 -8
135.753 -8
135.7844 -8
135.8152 -8
135.8485 -8
135.8813 -8
135.9101 -8
135.941 4
135.9706 4
136.0039 17
136.0335 43
136.0668 43
136.0939 69
136.1224 69
136.1558 100
136.1848 122
136.2118 122
136.242 135
136.2724 152
136.3057 152
136.3342 166
136.3649 166
136.3974 187
136.4273 205
136.4606 205
136.4915 227
136.5248 249
136.5568 249
136.586 266
136.6193 279
136.6492 279
136.6787 297
136.7121 314
136.7416 314
136.7749 332
136.8036 353
136.8353 353
136.8669 375
136.8941 401
136.9274 401
136.9551 428
136.9834 428
137.0133 454
137.0444 480
137.0777 498
137.1101 498
137.1372 511
137.1687 511
137.1987 528
137.232 541
137.2593 541
137.2914 550
137.3187 550
137.3521 567
137.3854 585
137.4187 602
137.4521 602
137.4844 616
137.5157 642
137.549 642
137.5823 668
137.6107 694
137.638 694
137.6671 720
137.7005 720
137.7337 742
137.7633 768
137.792 768
137.8194 795
137.8527 816
137.8796 816
137.9129 843
137.9404 843
137.9725 860
138.0058 886
138.0392 886
138.0673 908
138.0981 934
138.1273 934
138.1606 956
138.188 956
138.2202 974
138.2473 996
138.2781 996
138.3114 1017
138.3389 1052
138.3722 1052
138.4006 1083
138.4307 1083
138.4641 1127
138.492 1166
138.5239 1166
138.556 1218
138.5894 1262
138.6227 1262
138.654 1310
138.6873 1354
138.7152 1354
138.7455 1393
138.7788 1454
138.8095 1454
138.8395 1494
138.869 1494
138.8971 1542
138.9305 1581
138.9617 1581
138.995 1616
139.0261 1660
139.0594 1660
139.0928 1695
139.1227 1734
139.156 1734
139.1849 1760
139.2138 1760
139.2471 1782
139.2782 1800
139.3057 1800
139.3341 1817
139.3627 1843
139.396 1843
139.4229 1865
139.4511 1865
139.4789 1887
139.5114 1904
139.5447 1904
139.578 1922
139.6084 1935
139.6383 1935
139.6716 1944
139.7049 1948
139.7344 1948
139.7677 1948
139.797 1948
139.8291 1948
139.8624 1948
139.8943 1957
139.9277 1957
139.9549 1961
139.9849 1974
140.0182 1974
140.0452 1979
140.0751 1979
140.1053 1979
140.1356 1979
140.169 1979
140.199 1979
140.2271 1979
140.2602 1979
140.2935 1979
140.3268 1979
140.3557 1979
140.3843 1979
140.412 1979
140.4442 1979
140.4775 1979
140.5058 1979
140.533 1979
140.5663 1979
140.5947 1979
140.628 1979
140.6613 1979
140.6925 1979
140.7216 1979
140.7502 1979
140.7835 1979
140.8159 1979
140.8449 1979
140.8758 1979
140.9031 1979
140.9365 1979
140.9644 1979
140.9937 1979
141.022 1979
141.0517 1979
141.085 1979
141.1165 1979
141.1498 1979
141.1788 1979
141.2096 1979
141.2429 1979
141.2716 1979
141.3037 1979
141.3315 1979
141.3629 1979
141.3963 1979
141.4291 1979
141.4562 1979
141.4839 1979
141.5132 1979
141.5465 1979
141.5759 1979
141.6052 1979
141.6321 1979
141.6617 1979
141.6951 1979
141.7273 1979
141.7606 1979
141.789 1979
141.8187 1979
141.852 1979
141.879 1979
141.9073 1979
141.935 1979
141.9683 1979
142.0016 1979
142.0316 1979
142.0606 1979
142.0905 1979
142.1216 1979
142.1549 1979
142.1846 1979
142.2134 1979
142.2407 1979
142.2711 1979
142.3044 1979
142.3345 1979
142.3636 1979
142.3934 1979
142.4213 1979
142.4547 1979
142.4818 1979
142.512 1979
142.5403 1979
142.5736 1979
142.6069 1979
142.6355 1979
142.6655 1979
142.6963 1979
142.7257 1979
142.759 1979
142.7894 1979
142.8181 1979
142.8451 1979
142.8778 1979
142.9111 1979
142.9445 1979
142.9713 1979
143.0004 1979
143.0323 1979
143.0656 1979
143.0934 1979
143.1268 1979
143.155 1979
143.1843 1979
143.2177 1979
143.251 1979
143.2806 1979
143.3118 1979
143.3412 1979
143.3745 1979
143.4034 1979
143.4363 1979
143.4651 1979
143.4946 1979
143.5279 1979
143.5568 1979
143.5901 1979
143.6193 1979
143.6504 1979
143.6838 1979
143.7118 1979
143.7398 1979
143.7709 1979
143.8013 1979
143.8345 1979
143.8655 1979
143.8966 1979
143.9288 1979
143.9622 1979
143.9955 1979
144.0253 1979
144.0532 1979
144.0807 1979
144.111 1979
144.1443 1979
144.1746 1979
144.2042 1979
144.2323 1979
144.2596 1979
144.293 1979
144.3255 1979
144.3535 1979
144.381 1979
144.4099 1979
144.4432 1979
144.4766 1979
144.5099 1979
144.5432 1979
144.5713 1979
144.6046 1979
144.6338 1979
144.6641 1979
144.6975 1979
144.726 1979
144.7594 1979
144.7918 1979
144.8251 1979
144.8558 1979
144.885 1979
144.9184 1979
144.9513 1979
144.9839 1979
145.0118 1979
145.0447 1979
145.078 1979
145.1114 1979
145.1393 1979
145.168 1979
145.2013 1979
145.2347 1979
145.2627 1979
145.2931 1979
145.3253 1979
145.3548 1979
145.3881 1979
145.4214 1974
145.4548 1974
145.485 1970
145.5145 1970
145.5478 1961
145.5782 1957
145.6069 1957
145.6342 1948
145.6626 1948
145.6911 1948
145.7245 1944
145.7559 1944
145.7855 1944
145.8188 1944
145.8483 1944
145.8817 1944
145.9109 1944
145.9397 1944
145.9687 1944
145.9956 1944
146.0278 1944
146.0612 1944
146.093 1944
146.1263 1944
146.1556 1944
146.1864 1944
146.2197 1939
146.2508 1939
146.2834 1935
146.3167 1926
146.3465 1926
146.3798 1917
146.4096 1913
146.4429 1913
146.4717 1913
146.5001 1913
146.5335 1913
146.5607 1913
146.5898 1913
146.6173 1913
146.6506 1913
146.6839 1913
146.712 1913
146.7396 1913
146.7729 1913
146.8011 1913
146.8344 1913
146.8646 1913
146.8935 1913
146.9249 1913
146.9565 1913
146.9898 1913
147.0208 1913
147.0494 1913
147.0797 1913
147.1096 1913
147.1429 1913
147.1762 1913
147.2096 1913
147.2384 1913
147.2675 1913
147.3008 1913
147.3309 1913
147.3602 1913
147.3897 1913
147.4184 1913
147.4518 1913
147.4798 1913
147.5131 1909
147.5425 1909
147.5725 1909
147.6058 1904
147.6358 1904
147.6637 1900
147.6924 1900
147.7211 1896
147.7545 1891
147.7829 1891
147.8137 1883
147.8458 1869
147.8754 1869
147.9088 1848
147.9389 1826
147.9677 1826
148.001 1804
148.0343 1782
148.0677 1782
148.101 1765
148.1304 1743
148.1588 1743
148.1884 1725
148.2217 1725
148.255 1712
148.2846 1695
148.3126 1695
148.34 1677
148.3734 1660
148.4009 1660
148.4342 1642
148.4609 1642
148.4943 1616
148.5276 1590
148.5582 1590
148.5893 1568
148.6211 1542
148.6534 1542
148.6868 1516
148.7166 1489
148.7466 1489
148.778 1463
148.809 1463
148.8424 1450
148.8717 1433
148.9014 1433
148.9298 1415
148.9575 1393
148.9908 1393
149.0213 1371
149.0501 1350
149.0778 1350
149.1102 1328
149.1435 1328
149.1743 1306
149.2076 1288
149.2395 1288
149.2676 1275
149.3009 1275
149.3285 1275
149.3572 1275
149.3865 1275
149.4155 1275
149.4488 1275
149.4822 1275
149.5095 1275
149.5419 1275
149.5692 1293
149.6011 1323
149.6345 1323
149.6651 1350
149.6932 1371
149.7215 1371
149.7515 1398
149.7848 1398
149.8122 1411
149.8419 1433
149.8729 1433
149.9058 1450
149.9391 1481
149.9718 1481
149.9996 1507
150.0329 1507
150.0662 1524
150.0996 1550
150.1281 1550
150.1614 1572
150.1925 1603
150.2224 1603
150.2557 1625
150.2873 1655
150.3165 1655
150.3475 1686
150.3768 1721
150.4101 1721
150.4378 1751
150.4682 1778
150.4987 1778
150.5282 1813
150.5615 1813
150.5932 1843
150.6216 1865
150.6525 1865
150.6798 1926
150.7132 1970
150.7447 1970
150.778 2005
150.8061 2005
150.839 2057
150.8724 2105
150.9057 2162
150.939 2162
150.9671 2206
150.9962 2206
151.0296 2263
151.0577 2328
151.0861 2328
151.1195 2398
151.1502 2477
151.1836 2477
151.2142 2533
151.2424 2533
151.2709 2603
151.3043 2656
151.3376 2686
151.3651 2686
151.3947 2713
151.4227 2713
151.4561 2743
151.4894 2761
151.5183 2761
151.546 2783
151.5746 2783
151.6027 2809
151.636 2835
151.6665 2835
151.697 2866
151.7267 2892
151.7601 2892
151.7934 2918
151.8267 2944
151.8548 2944
151.8833 2970
151.912 2970
151.9453 2997
151.9729 3018
152.0031 3018
152.0326 3045
152.0659 3066
152.0993 3066
152.1305 3097
152.1617 3123
152.192 3123
152.2213 3145
152.2547 3145
152.2819 3163
152.3152 3180
152.3441 3180
152.3774 3189
152.4107 3189
152.4393 3189
152.4669 3189
152.4958 3189
152.5229 3189
152.5509 3189
152.5842 3189
152.613 3189
152.6403 3189
152.6698 3184
152.7019 3180
152.7352 3180
152.7673 3171
152.8001 3158
152.8288 3158
152.8576 3141
152.8909 3141
152.9193 3123
152.9499 3101
152.9832 3101
153.0102 3080
153.0436 3066
153.0769 3066
153.1051 3058
153.1327 3058
153.166 3049
153.1994 3040
153.2312 3040
153.2585 3032
153.2884 3010
153.3188 3010
153.3521 2983
153.384 2944
153.4162 2944
153.445 2918
153.4749 2918
153.5083 2887
153.5402 2852
153.568 2852
153.5984 2826
153.6291 2791
153.6624 2791
153.6915 2756
153.7235 2726
153.7534 2726
153.7833 2686
153.8167 2638
153.848 2638
153.8783 2599
153.9068 2564
153.9346 2564
153.9679 2525
153.9958 2525
154.0291 2490
154.0592 2446
154.088 2446
154.1212 2394
154.1525 2394
154.1818 2341
154.2095 2284
154.2428 2284
154.2762 2215
154.3054 2153
154.3371 2153
154.3661 2097
154.3969 2097
154.4302 2053
154.4615 2027
154.4896 2027
154.523 1983
154.5542 1939
154.5875 1939
154.6147 1896
154.648 1839
154.6793 1839
154.7085 1795
154.7418 1795
154.7742 1738
154.8018 1708
154.8342 1708
154.8616 1690
154.895 1668
154.9228 1668
154.9562 1651
154.9842 1651
155.0169 1625
155.0503 1603
155.0785 1603
155.1069 1572
155.1355 1546
155.1665 1546
155.1998 1524
155.2278 1507
155.2567 1507
155.2901 1507
155.32 1507
155.3533 1507
155.3841 1516
155.4153 1542
155.4452 1542
155.4728 1572
155.5061 1572
155.535 1612
155.5684 1647
155.5956 1647
155.6269 1677
155.6602 1695
155.6914 1695
155.7191 1716
155.7499 1716
155.7798 1730
155.8131 1738
155.8429 1738
155.8741 1743
155.9074 1751
155.9407 1751
155.9741 1760
156.007 1773
156.0355 1773
156.0643 1795
156.0959 1795
156.1293 1817
156.1578 1839
156.1912 1839
156.219 1865
156.2523 1887
156.2857 1887
156.3133 1904
156.3459 1931
156.377 1931
156.4068 1952
156.4401 1970
156.468 1970
156.4989 1987
156.5277 1987
156.5588 2000
156.5921 2009
156.6254 2022
156.6537 2022
156.6856 2035
156.7141 2035
156.7474 2049
156.7804 2066
156.8117 2066
156.8441 2083
156.8774 2105
156.9108 2105
156.9441 2114
156.9721 2136
157.0012 2136
157.0301 2149
157.0634 2149
157.0944 2162
157.1235 2162
157.1512 2162
157.1846 2166
157.2179 2166
157.2503 2166
157.2836 2166
157.3147 2166
157.3454 2166
157.3787 2166
157.4072 2166
157.4398 2166
157.4684 2171
157.5017 2171
157.5351 2171
157.5684 2171
157.5961 2171
157.6252 2171
157.6552 2149
157.6885 2149
157.7194 2114
157.7523 2066
157.7821 2066
157.8112 2014
157.8446 2014
157.8745 1966
157.9078 1931
157.9378 1931
157.9661 1856
157.9994 1800
158.0265 1800
158.0584 1756
158.0861 1756
158.1141 1703
158.1435 1703
158.1768 1668
158.2052 1620
158.2386 1577
158.2672 1577
158.2977 1550
158.331 1498
158.3629 1498
158.3909 1467
158.4215 1467
158.451 1424
158.4843 1402
158.5176 1402
158.551 1371
158.5784 1345
158.6064 1345
158.6397 1306
158.6731 1258
158.7013 1258
158.7346 1197
158.7624 1197
158.7958 1127
158.8291 1066
158.859 1066
158.8901 978
158.921 886
158.9544 886
158.9854 812
159.0188 733
159.0502 733
159.0801 607
159.1134 533
159.1467 533
159.175 471
159.2029 349
159.2349 349
159.2682 262
159.2993 161
159.3264 161
159.3571 65
159.39 65
159.4233 -26
159.4523 -96
159.4854 -96
159.5143 -139
159.5476 -174
159.5809 -174
159.6115 -214
159.6398 -231
159.6684 -231
159.7004 -249
159.7337 -249
159.7608 -257
159.7936 -257
159.8246 -257
159.8573 -257
159.8906 -257
159.918 -257
159.9459 -262
159.9753 -262
160.005 -270
160.0383 -288
160.0676 -288
160.101 -314
160.1304 -336
160.1638 -336
160.1971 -371
160.2263 -401
160.2556 -401
160.2889 -428
160.3164 -445
160.3497 -445
160.3831 -454
160.4123 -454
160.44 -454
160.4733 -450
160.5067 -419
160.5352 -419
160.5685 -366
160.6018 -366
160.6352 -318
160.6685 -262
160.6978 -262
160.7296 -218
160.7579 -152
160.7899 -152
160.8232 -109
160.8531 -52
160.8806 -52
160.9089 -8
160.9366 -8
160.9663 65
160.9996 131
161.033 131
161.0621 192
161.0927 192
161.1208 231
161.1541 262
161.1834 262
161.2168 288
161.2472 310
161.2761 310
161.3094 332
161.3428 358
161.372 358
161.4001 380
161.4334 410
161.4667 410
161.4937 432
161.5271 432
161.5544 445
161.585 467
161.6183 467
161.6516 484
161.6821 511
161.7127 511
161.7461 537
161.7794 563
161.8078 563
161.8362 594
161.8654 594
161.8987 616
161.9321 642
161.96 642
161.9892 672
162.0187 694
162.0492 694
162.0825 716
162.1159 747
162.1492 747
162.1777 760
162.2095 773
162.2428 773
162.2722 782
162.3002 782
162.3336 786
162.3643 795
162.3976 795
162.4289 799
162.4585 799
162.486 799
162.5148 799
162.5482 799
162.5815 799
162.6148 799
162.6457 799
162.6743 795
162.7076 786
162.7409 768
162.7729 768
162.8015 747
162.8338 747
162.8672 720
162.897 699
162.9261 699
162.9548 668
162.984 668
163.0173 633
163.0463 594
163.0763 594
163.1056 554
163.1351 502
163.1685 445
163.1979 445
163.231 401
163.2596 401
163.29 349
163.3233 292
163.3513 292
163.3802 235
163.4123 235
163.4425 174
163.4758 131
163.5074 131
163.5358 78
163.567 30
163.6003 30
163.6336 -4
163.6654 -34
163.6938 -34
163.7219 -61
163.7533 -61
163.7866 -96
163.82 -131
163.8492 -131
163.8826 -166
163.9105 -187
163.9438 -187
163.9723 -200
164.0011 -209
164.0284 -209
164.0587 -227
164.0921 -227
164.121 -240
164.1525 -262
164.1818 -262
164.2151 -279
164.2484 -297
164.2802 -297
164.3102 -310
164.3381 -332
164.3681 -332
164.4015 -349
164.4312 -349
164.4624 -366
164.4955 -380
164.523 -380
164.5563 -393
164.5853 -393
164.6141 -393
164.6475 -393
164.6787 -393
164.712 -388
164.7451 -371
164.7755 -371
164.8072 -345
164.8365 -314
164.8698 -314
164.8976 -288
164.9275 -253
164.9555 -253
164.9847 -231
165.018 -218
165.0457 -218
165.079 -218
165.1078 -218
165.1356 -218
165.1689 -218
165.2006 -218
165.2301 -218
165.2617 -218
165.295 -218
165.3284 -218
165.358 -218
165.3874 -218
165.4197 -218
165.4487 -218
165.4821 -214
165.5118 -214
165.54 -214
165.5717 -200
165.6051 -179
165.6384 -179
165.67 -161
165.6976 -144
165.7267 -144
165.7566 -135
165.7899 -131
165.8197 -131
165.8519 -126
165.8805 -126
165.9121 -126
165.9455 -122
165.974 -122
166.0014 -113
166.03 -91
166.0582 -91
166.0916 -74
166.1201 -52
166.1488 -52
166.1806 -39
166.2111 -39
166.2444 -17
166.2777 8
166.3064 8
166.3397 21
166.373 34
166.4063 43
166.4374 43
166.4661 56
166.4933 56
166.5238 65
166.5572 78
166.5884 78
166.6211 83
166.651 83
166.6789 83
166.7122 74
166.7455 61
166.7734 61
166.8045 48
166.8335 48
166.8669 39
166.8956 39
166.9275 39
166.9594 39
166.9888 39
167.0221 39
167.0555 39
167.0854 43
167.1142 43
167.1476 52
167.1809 52
167.211 61
167.24 61
167.2704 61
167.3031 61
167.3364 61
167.3653 61
167.3944 61
167.4265 61
167.4598 61
167.4931 61
167.5223 61
167.5521 61
167.5825 52
167.61 52
167.6433 39
167.6767 17
167.705 17
167.7362 -8
167.7658 -8
