時間[s] タイヤの舵角[deg]
260.2745 1939
260.3014 1939
260.3347 1939
260.363 1939
260.3964 1939
260.4235 1939
260.4532 1939
260.4865 1944
260.5196 1944
260.5484 1948
260.5803 1948
260.6125 1948
260.6458 1948
260.6744 1948
260.7048 1948
260.7381 1948
260.7714 1948
260.8048 1948
260.8341 1948
260.8616 1948
260.894 1948
260.9274 1948
260.9607 1948
260.989 1948
261.0176 1948
261.0483 1948
261.0784 1952
261.1118 1952
261.1451 1952
261.172 1957
261.2041 1961
261.2318 1961
261.2651 1966
261.2985 1966
261.3282 1966
261.3562 1966
261.3854 1966
261.4188 1966
261.4507 1966
261.4789 1966
261.509 1966
261.5366 1966
261.5699 1966
261.6032 1966
261.6366 1966
261.6662 1966
261.6995 1966
261.7328 1966
261.763 1966
261.7898 1966
261.8232 1966
261.8504 1966
261.8837 1966
261.911 1966
261.9444 1966
261.9716 1966
262.0024 1966
262.0357 1966
262.069 1961
262.1024 1952
262.1357 1944
262.169 1944
262.2 1926
262.2331 1917
262.2664 1917
262.2935 1909
262.3268 1909
262.3551 1909
262.3842 1909
262.4157 1909
262.4463 1909
262.4796 1913
262.5129 1917
262.5463 1917
262.5782 1922
262.6113 1926
262.6446 1926
262.6779 1926
262.707 1931
262.7363 1931
262.7662 1931
262.7995 1931
262.8297 1931
262.8578 1931
262.8871 1931
262.9151 1931
262.9485 1931
262.9756 1935
263.0049 1935
263.0331 1935
263.063 1935
263.0964 1935
263.1297 1935
263.1616 1935
263.1949 1935
263.2283 1935
263.2616 1935
263.2903 1935
263.3236 1935
263.3525 1935
263.3825 1935
263.4158 1935
263.449 1935
263.4758 1935
263.5066 1935
263.5338 1935
263.5671 1935
263.5948 1935
263.6245 1935
263.653 1935
263.6841 1935
263.7174 1935
263.7474 1935
263.7772 1935
263.8105 1939
263.8433 1939
263.8766 1939
263.9048 1939
263.9351 1939
263.9637 1939
263.997 1939
264.0304 1944
264.0602 1944
264.0935 1944
264.1257 1944
264.1566 1944
264.1899 1944
264.2195 1944
264.2491 1944
264.2769 1944
264.3102 1944
264.3435 1944
264.3769 1944
264.407 1944
264.4364 1944
264.4661 1944
264.4994 1944
264.527 1944
264.5591 1939
264.5893 1939
264.6225 1931
264.6558 1922
264.6853 1922
264.7157 1913
264.7482 1900
264.7805 1900
264.8138 1883
264.8428 1865
264.8761 1865
264.9033 1843
264.9366 1826
264.9699 1826
265.0008 1813
265.0289 1800
265.0614 1800
265.0912 1791
265.1246 1786
265.153 1786
265.1819 1786
265.21 1786
265.2433 1786
265.2766 1786
265.31 1786
265.341 1786
265.3737 1786
265.407 1786
265.4404 1786
265.4737 1786
265.507 1786
265.5404 1782
265.5737 1782
265.6071 1778
265.6404 1778
265.6737 1778
265.707 1778
265.7399 1778
265.7733 1778
265.8066 1778
265.8399 1778
265.8709 1778
265.9025 1778
265.9353 1778
265.9687 1778
266.002 1778
266.0353 1778
266.065 1778
266.0979 1778
266.1284 1778
266.1617 1778
266.195 1778
266.2284 1778
266.2617 1778
266.295 1778
266.3284 1782
266.3617 1786
266.3951 1786
266.4263 1786
266.4563 1791
266.4896 1795
266.523 1795
266.5563 1800
266.5853 1800
266.6187 1800
266.6504 1800
266.6827 1800
266.7161 1800
266.7494 1800
266.7827 1800
266.8161 1800
266.8494 1800
266.8787 1800
266.9076 1800
266.9409 1800
266.9702 1804
266.9992 1804
267.0278 1808
267.0575 1808
267.0908 1813
267.1236 1813
267.1557 1813
267.188 1813
267.2156 1813
267.249 1813
267.2805 1813
267.3101 1808
267.3376 1808
267.3676 1808
267.4009 1800
267.4305 1795
267.4604 1795
267.4919 1782
267.5252 1773
267.5585 1773
267.5873 1769
267.6189 1765
267.6519 1765
267.6826 1765
267.7159 1765
267.7453 1765
267.7754 1765
267.8055 1765
267.8374 1765
267.8708 1765
267.899 1765
267.9312 1765
267.964 1765
267.9973 1765
268.0307 1765
268.0627 1765
268.0898 1765
268.1204 1765
268.1492 1765
268.1826 1765
268.2113 1765
268.2419 1765
268.2753 1765
268.3086 1765
268.3419 1765
268.3744 1765
268.4028 1765
268.432 1765
268.464 1765
268.4974 1765
268.5262 1765
268.5548 1765
268.5835 1760
268.6168 1756
268.6501 1747
268.6792 1747
268.7065 1738
268.738 1738
268.7703 1730
268.8036 1725
268.8369 1725
268.8702 1725
268.9033 1725
268.9318 1725
268.9651 1725
268.995 1725
269.025 1725
269.0535 1725
269.0812 1725
269.1145 1725
269.1418 1725
269.1729 1725
269.2054 1725
269.2379 1725
269.2712 1725
269.3046 1725
269.3322 1725
269.361 1725
269.3891 1725
269.4224 1730
269.4549 1730
269.4866 1730
269.5181 1730
269.5497 1730
269.583 1730
269.6163 1734
269.6497 1734
269.683 1734
269.7147 1734
269.748 1734
269.7761 1734
269.8094 1734
269.8414 1734
269.8729 1734
269.9062 1734
269.937 1734
269.9655 1734
269.9944 1734
270.0217 1734
270.055 1734
270.0828 1734
270.1154 1734
270.1487 1734
270.1821 1734
270.2154 1734
270.2463 1734
270.275 1734
270.3075 1734
270.3355 1734
270.3688 1725
270.4022 1725
270.4314 1708
270.4609 1686
270.4936 1686
270.5269 1655
270.5564 1655
270.5843 1633
270.6132 1607
270.6436 1607
270.6769 1590
270.7051 1577
270.7356 1577
270.7646 1572
270.7948 1572
270.8281 1572
270.859 1572
270.8867 1572
270.9173 1572
270.9456 1564
270.9789 1564
271.0123 1550
271.0414 1529
271.0695 1529
271.1029 1502
271.1362 1485
271.1661 1485
271.1944 1463
271.2272 1446
271.2574 1446
271.2908 1433
271.318 1419
271.3472 1419
271.3773 1406
271.409 1398
271.4423 1398
271.4727 1393
271.5006 1393
271.5296 1384
271.5602 1376
271.5935 1376
271.6227 1367
271.6518 1358
271.6815 1358
271.7147 1350
271.7481 1341
271.7814 1341
271.8099 1328
271.839 1319
271.8674 1319
271.9008 1315
271.9279 1310
271.9587 1310
271.9859 1315
272.0152 1315
272.0486 1319
272.0819 1319
272.1099 1319
272.1421 1323
272.1754 1323
272.2087 1323
272.2363 1323
272.2668 1323
272.2961 1323
272.3271 1319
272.3605 1301
272.3916 1301
272.4197 1288
272.4504 1288
272.4781 1275
272.5115 1258
272.5392 1258
272.5683 1245
272.6005 1223
272.6339 1223
272.6672 1192
272.6963 1166
272.7263 1166
272.7575 1140
272.7903 1140
272.8236 1096
272.8527 1070
272.8837 1035
272.9116 1035
272.945 1004
272.9783 978
273.0074 978
273.0405 952
273.0702 952
273.1006 926
273.1339 913
273.1616 913
273.191 886
273.2197 878
273.2531 878
273.2864 865
273.3172 834
273.3506 834
273.3829 795
273.4151 760
273.4484 760
273.4782 738
273.5112 694
273.5395 694
273.57 664
273.6033 629
273.6316 629
273.6599 576
273.6926 576
273.7198 537
273.7531 502
273.7805 502
273.8098 480
273.8379 441
273.8706 441
273.9039 410
273.9346 397
273.968 397
273.9987 371
274.0309 362
274.0642 362
274.0939 358
274.1273 345
274.1564 345
274.1877 327
274.221 310
274.2533 310
274.2845 288
274.3139 275
274.3424 275
274.3757 270
274.4084 270
274.4404 270
274.4682 262
274.4982 262
274.5315 244
274.561 222
274.5911 222
274.6222 187
274.6511 157
274.6844 157
274.7133 122
274.7467 96
274.7747 96
274.8075 83
274.8408 87
274.8742 87
274.905 96
274.9361 96
274.9671 96
275.0004 87
275.0338 83
275.0643 83
275.0942 74
275.1237 74
275.1571 61
275.1865 56
275.2148 56
275.245 43
275.2726 43
275.3059 39
275.3336 30
275.3669 30
275.3955 26
275.4251 26
275.4584 26
275.4918 26
275.5204 26
275.5528 26
275.5812 26
275.6145 26
275.6427 26
275.6736 26
275.7069 26
275.7365 26
275.7698 26
275.8032 26
275.8333 26
275.8645 17
275.8922 17
275.9255 0
275.9541 -17
275.9836 -17
276.0159 -39
276.0449 -65
276.0782 -83
276.1071 -83
276.1352 -100
276.1678 -100
276.1951 -104
276.2285 -104
276.2551 -104
276.2882 -104
276.3159 -104
276.3492 -100
276.3825 -100
276.4159 -96
276.4471 -96
276.4757 -96
276.5088 -96
276.5421 -96
276.5755 -96
276.6053 -96
276.6323 -96
276.6649 -91
276.6983 -87
276.7316 -87
276.7582 -87
276.7907 -87
276.8183 -87
276.8517 -87
276.8791 -87
276.9084 -87
276.9386 -87
276.9708 -87
277.0041 -87
277.0333 -83
277.0619 -83
277.0942 -78
277.122 -78
277.1553 -69
277.1853 -61
277.2176 -61
277.2457 -56
277.2758 -52
277.3091 -52
277.3424 -52
277.3717 -52
277.4005 -52
277.4291 -52
277.4624 -52
277.4905 -52
277.5207 -52
277.5532 -52
277.5865 -52
277.6199 -52
277.6532 -52
277.6837 -52
277.7142 -52
277.7437 -52
277.777 -52
277.8056 -52
277.8376 -52
277.8668 -52
277.8995 -52
277.9329 -52
277.9619 -52
277.989 -52
278.0196 -52
278.0477 -52
278.0811 -52
278.1107 -52
278.1423 -52
278.1704 -52
278.2012 -52
278.2346 -52
278.2635 -52
278.2921 -52
278.3216 -52
278.3495 -52
278.3828 -52
278.4108 -52
278.443 -52
278.4711 -52
278.5016 -52
278.5349 -52
278.5641 -52
278.5966 -52
278.6299 -52
278.6631 -52
278.6964 -52
278.7238 -52
278.7537 -52
278.7821 -52
278.8123 -48
278.8456 -48
278.877 -48
278.9082 -48
278.9377 -43
278.9684 -43
279.0018 -43
279.0341 -39
279.0648 -39
279.097 -39
279.1277 -39
279.161 -39
279.194 -39
279.2233 -34
279.2566 -34
279.2845 -26
279.3179 -21
279.3454 -21
279.3744 -13
279.4044 -8
279.4359 -8
279.4693 -8
279.4996 -8
279.533 -8
279.5656 -8
279.5956 -8
279.6289 -8
279.6579 -8
279.6876 -8
279.7148 -8
279.7441 -8
279.7774 -8
279.8108 -8
279.8406 -8
279.8698 -8
279.9 -8
279.9333 -8
279.9604 -8
279.9903 -8
280.0194 -8
280.0493 -8
280.0827 -8
280.116 -4
280.1456 -4
280.1747 -4
280.208 -4
280.2413 -4
280.2693 0
280.2982 0
280.3266 0
280.3567 0
280.39 0
280.4204 0
280.4488 0
280.4782 0
280.5091 0
280.5424 0
280.5732 0
280.6031 0
280.6322 0
280.6638 0
280.6972 0
280.7269 0
280.7546 0
280.7879 4
280.818 4
280.8513 8
280.8802 13
280.9092 13
280.9372 17
280.9671 26
281.0005 26
281.0286 30
281.0563 34
281.0856 34
281.1145 34
281.1479 34
281.1796 34
281.212 34
281.2453 34
281.277 34
281.3103 34
281.3419 34
281.3738 34
281.403 34
281.4312 34
281.4645 34
281.4948 34
281.5258 34
281.5558 34
281.5891 34
281.6224 34
281.6534 34
281.6824 34
281.7121 34
281.742 30
281.7754 26
281.803 26
281.8339 26
281.8654 26
281.8946 26
281.9279 26
281.9576 26
281.9858 26
282.0191 26
282.0476 26
282.0809 26
282.1098 26
282.1395 26
282.1678 26
282.1993 26
282.2327 26
282.266 26
282.2948 26
282.3242 26
282.3536 26
282.3869 26
282.4194 26
282.4481 26
282.4753 26
282.5049 26
282.5383 26
282.5711 26
282.5998 26
282.6331 26
282.6631 26
282.6964 26
282.724 26
282.7532 26
282.7817 26
282.815 26
282.8484 26
282.8776 21
282.9097 21
282.9386 21
282.969 17
283.0023 17
283.0357 13
283.0656 8
283.0941 8
283.1245 8
283.1578 8
283.1878 8
283.2211 8
283.2541 8
283.2874 8
283.3208 8
283.3496 8
283.3792 8
283.4125 8
283.4459 8
283.4731 8
283.5044 8
283.5331 8
283.5625 8
283.5959 8
283.6257 8
283.6591 8
283.6924 8
283.7216 8
283.7549 8
283.7862 8
283.8162 8
283.8477 8
283.8771 8
283.9105 8
283.9399 8
283.969 8
284.0023 8
284.0329 8
284.0663 8
284.0971 8
284.1264 8
284.1559 8
284.1892 8
284.2226 8
284.2543 8
284.2835 8
284.3169 8
284.3465 8
284.3798 8
284.408 8
284.4401 8
284.4698 8
284.5031 8
284.5364 8
284.5667 8
284.5949 8
284.6283 8
284.6551 13
284.6884 13
284.7177 13
284.7501 13
284.7779 13
284.8085 13
284.8418 13
284.8752 13
284.9026 13
284.9326 13
284.9601 13
284.9934 13
285.0212 13
285.0502 13
285.0807 13
285.114 13
285.1474 13
285.1786 13
285.2057 13
285.2353 13
285.2647 13
285.298 13
285.3275 13
285.3575 13
285.3877 13
285.4211 13
285.4544 13
285.484 13
285.513 13
285.5463 13
285.5791 13
285.6124 13
285.6402 13
285.6712 13
285.7001 13
285.7299 13
285.7632 13
285.7925 13
285.8203 13
285.8537 13
285.8845 13
285.9178 13
285.9464 13
285.9788 13
286.0102 13
286.0419 13
286.0753 21
286.1079 21
286.1353 34
286.1645 34
286.192 56
286.2253 83
286.2538 83
286.2857 96
286.3138 96
286.3469 131
286.3802 152
286.4122 174
286.4402 174
286.4705 187
286.5038 192
286.5372 192
286.5694 192
286.5977 209
286.6268 209
286.6586 235
286.6919 262
286.7216 262
286.7495 297
286.782 297
286.8129 318
286.8463 332
286.8743 332
286.9077 340
286.9399 358
286.9716 358
287.0049 375
287.0356 388
287.0683 388
287.099 415
287.1323 445
287.1657 445
287.1963 476
287.2285 502
287.2574 502
287.2907 541
287.3241 581
287.3532 581
287.3831 607
287.4126 642
287.4404 642
287.4738 672
287.5071 712
287.5381 712
287.5715 738
287.6009 768
287.6342 799
287.6659 799
287.6951 830
287.7256 830
287.7569 851
287.7902 878
287.8184 904
287.8476 904
287.8751 939
287.9084 939
287.9418 969
287.9751 1004
288.0022 1004
288.0327 1039
288.0623 1039
288.0956 1061
288.1289 1083
288.1618 1096
288.1897 1096
288.2195 1109
288.2528 1114
288.2821 1114
288.3116 1114
288.342 1114
288.3715 1114
288.4048 1114
288.4354 1114
288.4663 1114
288.4951 1114
288.5273 1114
288.5606 1114
288.5913 1114
288.6191 1114
288.6524 1114
288.6858 1118
288.7191 1118
288.749 1118
288.7811 1122
288.8126 1122
288.842 1122
288.8753 1122
288.9064 1122
288.9369 1122
288.9655 1122
288.9971 1122
289.0305 1122
289.0638 1122
289.093 1122
289.1236 1122
289.1536 1122
289.1869 1122
289.2202 1122
289.2477 1122
289.2801 1122
289.3112 1122
289.3446 1122
289.3724 1127
289.4043 1131
289.4323 1131
289.4656 1131
289.4989 1131
289.5323 1131
289.5636 1131
289.5948 1131
289.6227 1131
289.6561 1131
289.6865 1131
289.7198 1131
289.7513 1131
289.7846 1131
289.8179 1131
289.8468 1131
289.8786 1131
289.9119 1131
289.9448 1131
289.9781 1131
290.0081 1131
290.0388 1131
290.0712 1131
290.1004 1131
290.1337 1131
290.1656 1131
290.1953 1131
290.2287 1131
290.2581 1131
290.2915 1131
290.3222 1131
290.3515 1131
290.3798 1131
290.4112 1131
290.4445 1131
290.4779 1131
290.5112 1131
290.5424 1131
290.5714 1131
290.6047 1131
290.6358 1131
290.6667 1131
290.6953 1131
290.7281 1131
290.7614 1131
290.7928 1131
290.8207 1131
290.8512 1131
290.8811 1131
290.9144 1131
290.9478 1131
290.9781 1131
291.0076 1131
291.0378 1131
291.0712 1131
291.1006 1131
291.1286 1131
291.1619 1135
291.1915 1135
291.2248 1144
291.2529 1153
291.2862 1153
291.3195 1157
291.3499 1157
291.3832 1157
291.4162 1157
291.4479 1157
291.4812 1157
291.5132 1157
291.5465 1157
291.5741 1157
291.6074 1157
291.6345 1157
291.6678 1157
291.7012 1162
291.7345 1170
291.7629 1170
291.7943 1175
291.8235 1192
291.8568 1192
291.8846 1205
291.9139 1227
291.9472 1227
291.9805 1249
292.0139 1275
292.0471 1275
292.0766 1293
292.1075 1315
292.136 1315
292.1693 1332
292.2009 1345
292.2302 1345
292.258 1367
292.2876 1367
292.3209 1393
292.3521 1415
292.3799 1415
292.4123 1441
292.4418 1463
292.4752 1463
292.5044 1481
292.5378 1498
292.5676 1498
292.5983 1516
292.6317 1537
292.6609 1537
292.693 1564
292.7263 1581
292.7551 1581
292.7884 1607
292.8186 1629
292.8519 1629
292.8795 1655
292.9102 1655
292.9435 1677
292.9768 1703
293.0046 1725
293.0345 1725
293.0643 1743
293.0977 1756
293.1285 1756
293.1618 1778
293.1889 1778
293.2223 1795
293.2556 1804
293.2882 1804
293.3194 1813
293.3516 1826
293.3816 1826
293.4149 1839
293.4483 1856
293.4816 1878
293.5109 1878
293.5442 1891
293.5775 1909
293.6102 1909
293.64 1926
293.6695 1926
293.699 1935
293.7323 1952
293.7639 1970
293.7972 1970
293.8267 1987
293.8586 1987
293.892 2000
293.9253 2014
293.9567 2018
293.9862 2018
294.0161 2027
294.0494 2031
294.0764 2031
294.1076 2031
294.1409 2031
294.1724 2031
294.2057 2031
294.2349 2031
294.2682 2040
294.3015 2049
294.3294 2062
294.3627 2062
294.3906 2079
294.424 2097
294.4516 2097
294.481 2118
294.5143 2140
294.5454 2140
294.5784 2162
294.6073 2162
294.6378 2193
294.6711 2215
294.7006 2215
294.7295 2232
294.7628 2241
294.7917 2241
294.825 2245
294.8583 2254
294.8893 2267
294.9226 2267
294.9547 2276
294.988 2284
295.0213 2284
295.0504 2289
295.0782 2289
295.1074 2293
295.1407 2293
295.1731 2293
295.2064 2293
295.2397 2293
295.2731 2302
295.3064 2319
295.3359 2319
295.3693 2337
295.3974 2337
295.4276 2363
295.461 2394
295.4914 2394
295.5198 2416
295.5531 2433
295.5818 2433
295.6151 2455
295.6436 2472
295.6754 2472
295.703 2494
295.7332 2494
295.7665 2512
295.7998 2525
295.8328 2525
295.8661 2542
295.8954 2560
295.9287 2573
295.9581 2573
295.99 2582
296.0184 2582
296.0517 2590
296.085 2595
296.1169 2595
296.1443 2599
296.1737 2599
296.206 2599
296.2394 2599
296.2667 2599
296.2959 2599
296.3236 2603
296.3561 2603
296.3895 2603
296.4228 2608
296.4533 2612
296.4866 2612
296.5199 2616
296.5533 2621
296.5801 2621
296.6115 2625
296.6408 2630
296.6728 2630
296.7061 2630
296.737 2638
296.7675 2638
296.8008 2647
296.8304 2647
296.8637 2665
296.897 2682
296.9304 2695
296.9584 2695
296.9874 2704
297.0208 2708
297.0507 2708
297.0803 2708
297.1095 2708
297.1396 2708
297.1729 2708
297.2062 2708
297.2395 2708
297.2729 2708
297.3062 2708
297.3395 2708
297.3729 2708
297.4062 2708
297.4391 2708
297.4724 2704
297.5057 2695
297.5391 2682
297.5724 2669
297.6042 2669
297.6376 2651
297.6675 2634
297.7 2634
297.7329 2625
297.7662 2608
297.7996 2599
297.8329 2599
297.8662 2582
297.8996 2568
297.9329 2555
297.9662 2555
297.9995 2542
298.0312 2529
298.0645 2529
298.0979 2516
298.1284 2507
298.1571 2507
298.186 2499
298.2158 2490
298.2491 2490
298.28 2485
298.3121 2481
298.3431 2481
298.3731 2477
298.4065 2472
298.4367 2472
298.4663 2472
298.4957 2472
298.529 2472
298.5623 2472
298.5916 2472
298.6223 2472
298.6532 2472
298.6809 2472
298.7143 2477
298.7419 2485
298.7714 2485
298.799 2490
298.8323 2490
298.8657 2490
298.8962 2494
298.9283 2494
298.9585 2494
298.9868 2494
299.0201 2494
299.0535 2494
299.0824 2494
299.1136 2494
299.1429 2494
299.1762 2494
299.2059 2494
299.2375 2494
299.2693 2499
299.2987 2499
299.3321 2503
299.3636 2507
299.3937 2507
299.4255 2507
299.4543 2507
299.4876 2507
299.5177 2507
299.5456 2507
299.5775 2507
299.6067 2507
299.64 2507
299.6733 2507
299.7015 2507
299.7342 2507
299.7633 2512
299.7966 2529
299.83 2551
299.8597 2551
299.8902 2573
299.9203 2573
299.9536 2595
299.9869 2616
300.0162 2634
300.0433 2634
300.074 2656
300.1073 2656
300.1383 2678
300.1662 2695
300.1996 2695
300.2283 2726
300.2617 2743
300.2894 2743
300.3219 2769
300.3516 2769
300.3822 2787
300.4156 2804
300.4475 2804
300.4769 2817
300.5059 2831
300.5384 2831
300.5717 2835
300.6022 2835
300.6356 2835
300.6642 2835
300.6937 2835
300.727 2835
300.7604 2835
300.79 2835
300.8202 2835
300.8481 2835
300.8815 2835
300.9124 2835
300.9457 2835
300.9762 2835
301.0066 2835
301.0399 2835
301.0684 2835
301.0984 2835
301.1318 2835
301.161 2835
301.1943 2835
301.2256 2835
301.2559 2835
301.2892 2835
301.3177 2835
301.351 2835
301.381 2835
301.4128 2839
301.4443 2839
301.4727 2848
301.506 2852
301.5371 2866
301.5704 2866
301.5981 2874
301.6295 2883
301.6628 2883
301.6945 2896
301.7275 2909
301.7608 2909
301.7908 2922
301.8241 2940
301.8547 2940
301.8852 2953
301.9137 2966
301.9432 2966
301.9766 2975
302.0074 2983
302.0356 2983
302.0689 2997
302.1021 2997
302.1355 3005
302.1653 3010
302.195 3010
302.2228 3010
302.253 3010
302.2863 3010
302.3187 3010
302.352 3010
302.3827 3010
302.4117 3010
302.445 3005
302.474 3005
302.5047 2997
302.5322 2988
302.5654 2988
302.5987 2975
302.6321 2962
302.6595 2962
302.6928 2957
302.7219 2957
302.7552 2957
302.7824 2957
302.8116 2957
302.8407 2957
302.8716 2957
302.9049 2957
302.9358 2957
302.9664 2957
302.9997 2957
303.0276 2957
303.0609 2957
303.0905 2957
303.1199 2957
303.1507 2957
303.181 2957
303.2143 2957
303.2438 2957
303.2772 2957
303.3076 2957
303.3369 2957
303.3703 2957
303.3979 2957
303.4313 2957
303.4584 2957
303.4911 2957
303.5245 2957
303.5576 2957
303.5902 2957
303.6206 2957
303.6523 2957
303.6856 2957
303.7152 2957
303.7444 2957
303.7721 2957
303.8054 2957
303.8387 2957
303.8688 2957
303.9022 2957
303.9355 2957
303.9661 2957
303.9995 2957
304.0285 2953
304.0583 2953
304.089 2949
304.1217 2940
304.1551 2940
304.1883 2935
304.2164 2931
304.2462 2931
304.2744 2931
304.3077 2931
304.3387 2931
304.368 2931
304.3975 2931
304.4291 2931
304.4625 2931
304.4947 2931
304.5255 2931
304.5588 2931
304.5866 2931
304.6199 2931
304.6508 2927
304.6842 2927
304.7107 2918
304.744 2905
304.7774 2905
304.8067 2892
304.8371 2874
304.8704 2874
304.8997 2857
304.933 2839
304.9614 2839
304.9913 2826
305.0211 2826
305.0515 2817
305.0849 2817
305.1182 2817
305.1515 2817
305.1848 2817
305.2129 2817
305.2462 2817
305.2735 2817
305.3068 2817
305.3358 2817
305.3691 2817
305.4025 2817
305.4342 2822
305.4644 2831
305.4964 2831
305.524 2852
305.5573 2883
305.5867 2883
305.6173 2914
305.6506 2949
305.6819 2949
305.7152 3001
305.7475 3062
305.7809 3062
305.8119 3097
305.8415 3171
305.8748 3171
305.9055 3219
305.9388 3281
305.9722 3281
306.0055 3337
306.0388 3385
306.0722 3425
306.1055 3425
306.1383 3460
306.1672 3460
306.2006 3499
306.232 3534
306.262 3534
306.2896 3565
306.3202 3582
306.3535 3582
306.3832 3591
306.4127 3591
306.4429 3591
306.4705 3591
306.5038 3591
306.5327 3591
306.566 3591
306.5957 3591
306.6291 3591
306.6624 3591
306.692 3591
306.721 3591
306.7516 3591
306.7804 3591
306.8138 3591
306.8421 3591
306.8724 3591
306.9037 3591
306.9353 3591
306.9687 3591
307.0005 3591
307.0334 3591
307.0638 3591
307.0953 3591
307.1286 3591
307.1599 3591
307.1912 3586
307.2223 3578
307.2551 3578
307.2885 3560
307.3189 3525
307.3491 3525
307.381 3486
307.4119 3447
307.4452 3447
307.4749 3394
307.5083 3346
307.5405 3346
307.5739 3281
307.6072 3211
307.6399 3141
307.6694 3141
307.6992 3080
307.7284 3080
307.7617 3032
307.7913 2988
307.8222 2988
307.8504 2931
307.8837 2931
307.9171 2892
307.9468 2852
307.9764 2852
308.0066 2822
308.0395 2787
308.0728 2765
308.1021 2765
308.1355 2743
308.1688 2734
308.2021 2734
308.2355 2730
308.267 2726
308.2961 2726
308.328 2717
308.359 2700
308.3923 2700
308.4245 2669
308.457 2630
308.4867 2630
308.5201 2573
308.5534 2525
308.5867 2455
308.616 2455
308.6455 2407
308.6741 2407
308.7075 2350
308.7363 2315
308.7676 2315
308.7982 2276
308.8287 2241
308.862 2241
308.8917 2180
308.9229 2123
308.9538 2123
308.9818 2040
309.0152 1966
309.0448 1966
309.0746 1869
309.1038 1804
309.1348 1804
309.1681 1716
309.1986 1638
309.2296 1638
309.2624 1585
309.2914 1585
309.3248 1555
309.3552 1516
309.3885 1489
309.418 1489
309.4487 1467
309.4821 1450
309.5154 1450
309.5475 1441
309.579 1454
309.6076 1454
309.6409 1476
309.6743 1502
309.7076 1502
309.7409 1537
309.7709 1572
309.8042 1572
309.8345 1612
309.8654 1629
309.8954 1629
309.9235 1677
309.9568 1708
309.9849 1708
310.0172 1738
310.046 1769
310.0785 1769
310.1118 1795
310.1452 1813
310.1763 1813
310.2096 1821
310.2399 1830
310.2732 1830
310.3065 1830
310.3397 1830
310.3685 1830
310.4017 1830
310.4351 1834
310.4662 1834
310.496 1843
310.5293 1852
310.557 1852
310.5904 1865
310.6215 1883
310.6543 1883
310.6849 1904
310.7162 1922
310.7495 1922
310.7803 1957
310.8095 1957
310.8429 2005
310.8701 2035
310.9034 2118
310.9312 2118
310.9645 2180
310.9927 2180
311.0222 2254
311.0556 2337
311.0889 2398
311.1158 2398
311.1465 2477
311.1757 2477
311.2091 2538
311.2424 2608
311.2757 2678
311.3058 2678
311.3375 2721
311.3708 2765
311.4024 2765
311.4318 2791
311.4628 2791
311.4897 2809
311.523 2813
311.551 2813
311.581 2813
311.6112 2813
311.6445 2813
311.6779 2813
311.7112 2813
311.7387 2813
311.771 2813
311.7998 2813
311.8332 2813
311.8615 2813
311.8948 2817
311.9245 2817
311.9558 2826
311.9892 2835
312.0216 2835
312.0535 2844
312.0844 2848
312.1126 2848
312.146 2848
312.1765 2844
312.2064 2844
312.2348 2826
312.2682 2804
312.3015 2804
312.3348 2761
312.3676 2704
312.4009 2704
312.4321 2665
312.4654 2625
312.4955 2625
312.5285 2564
312.5565 2516
312.5898 2516
312.6232 2455
312.6565 2398
312.6856 2398
312.7169 2333
312.7477 2280
312.781 2254
312.8111 2254
312.8426 2236
312.872 2236
312.9054 2228
312.9387 2228
312.9698 2228
313.0008 2228
313.032 2228
313.0602 2228
313.0935 2228
313.1213 2223
313.1547 2223
313.1827 2210
313.2129 2193
313.2462 2193
313.2778 2162
313.3062 2132
313.3395 2132
313.3715 2097
313.4048 2057
313.433 2057
313.4645 2027
313.4964 1979
313.5286 1979
313.5619 1939
313.5919 1883
313.6207 1883
313.654 1813
313.6873 1751
313.7206 1660
313.7507 1660
313.7815 1559
313.8107 1559
313.8441 1380
313.8774 1245
313.9073 1245
313.9406 1100
313.9739 917
314.0046 917
314.0379 725
314.0661 581
314.0955 581
314.127 450
314.1587 384
314.192 384
314.2253 275
314.254 192
314.2873 192
314.315 78
314.3483 -13
314.3758 -13
314.4091 -100
314.4405 -174
314.4699 -174
314.5033 -235
314.5328 -275
314.5622 -275
314.5913 -314
314.6221 -349
314.6555 -380
314.6859 -380
314.7171 -410
314.75 -410
314.7812 -441
314.8145 -471
314.847 -471
314.8779 -498
314.9112 -524
314.9446 -524
314.9779 -550
315.0089 -572
315.0388 -611
315.0677 -611
315.0984 -633
315.1318 -633
315.1651 -646
315.1925 -646
315.2243 -646
315.2535 -646
315.2869 -646
315.315 -646
315.345 -646
315.3752 -620
315.4085 -620
315.4418 -589
315.4716 -559
315.5022 -559
315.534 -533
315.5638 -533
315.5971 -484
315.6253 -436
315.6587 -436
315.6864 -371
315.7176 -297
315.7509 -297
315.7816 -249
315.8111 -187
315.8414 -187
315.8712 -135
315.9045 -91
315.9323 -91
315.9638 -56
315.9932 -56
316.0236 -4
316.0569 65
316.0903 135
316.1208 135
316.1503 187
316.1779 187
316.2113 231
316.2402 253
316.2699 253
316.2987 266
316.3294 279
316.3627 279
316.393 288
316.4212 288
316.4546 314
316.4829 336
316.5163 336
316.5434 358
316.5733 371
316.6016 371
316.6333 380
316.6667 384
316.6993 384
316.7271 384
316.759 384
316.7923 384
316.8257 384
316.8551 384
316.8859 384
