時間[s] タイヤの舵角[deg]
111.1084 152
111.1377 152
111.1655 152
111.1966 152
111.2299 152
111.258 152
111.2877 152
111.3211 152
111.3527 152
111.386 152
111.419 152
111.4493 152
111.4797 152
111.513 152
111.5464 152
111.5753 152
111.6055 152
111.6363 152
111.6682 152
111.7016 152
111.7303 152
111.7636 152
111.7936 152
111.8253 152
111.8586 152
111.8905 152
111.9238 152
111.9544 152
111.9816 152
112.015 152
112.0483 152
112.0799 152
112.1074 152
112.1368 152
112.1701 152
112.2022 152
112.2355 152
112.2673 152
112.3007 152
112.334 152
112.3611 152
112.3902 152
112.419 152
112.4504 152
112.4837 152
112.513 152
112.5446 152
112.5735 152
112.603 152
112.6364 152
112.6644 152
112.6933 152
112.7217 152
112.7551 152
112.7884 152
112.8176 152
112.8509 152
112.8825 152
112.9149 152
112.9483 152
112.9767 152
113.01 152
113.0411 152
113.0729 152
113.1063 152
113.1351 152
113.163 152
113.1963 152
113.2233 152
113.2566 152
113.2899 152
113.3233 152
113.3556 152
113.389 152
113.4223 152
113.4506 152
113.4797 152
113.5131 152
113.5423 152
113.5757 152
113.603 152
113.6336 152
113.6623 152
113.6951 152
113.7284 152
113.7611 152
113.7885 152
113.8219 152
113.8502 152
113.8835 152
113.9121 152
113.9436 152
113.9711 152
113.9993 152
114.0327 152
114.0624 152
114.0898 152
114.1219 152
114.1501 152
114.1834 152
114.2156 152
114.2434 152
114.2731 152
114.3064 152
114.3397 152
114.3682 152
114.3963 152
114.4295 152
114.4569 152
114.4902 152
114.5188 152
114.5521 152
114.5854 152
114.616 152
114.6493 152
114.6811 152
114.7123 152
114.7408 152
114.7689 152
114.8022 152
114.83 152
114.8582 152
114.8915 152
114.9209 152
114.9542 152
114.9864 152
115.0167 152
115.0467 152
115.0747 152
115.1081 152
115.1414 152
115.1688 152
115.1958 152
115.2268 152
115.2602 152
115.2926 152
115.3203 152
115.3536 152
115.3815 152
115.4148 152
115.4437 152
115.477 152
115.5103 152
115.5404 152
115.5738 152
115.6047 152
115.6325 152
115.6614 152
115.6918 152
115.7252 152
115.7585 152
115.787 152
115.8154 152
115.8444 152
115.8777 152
115.9104 152
115.938 152
115.9673 152
115.9945 152
116.0278 152
116.057 152
116.0862 152
116.117 152
116.1465 152
116.1798 152
116.2103 152
116.2387 152
116.2698 152
116.3031 152
116.3365 152
116.3643 152
116.3933 152
116.4266 152
116.4575 152
116.4909 152
116.5201 152
116.5489 152
116.5795 152
116.6085 152
116.6419 152
116.6705 152
116.7001 152
116.7278 152
116.7576 152
116.7909 152
116.8197 152
116.8486 152
116.882 152
116.9118 152
116.9452 152
116.9734 152
117.0024 152
117.0333 152
117.0657 152
117.099 152
117.1274 152
117.1577 152
117.1888 152
117.2185 152
117.2518 152
117.2807 152
117.3091 152
117.3393 152
117.3682 152
117.4016 152
117.4324 152
117.4608 152
117.4896 152
117.5187 152
117.552 152
117.5819 152
117.6134 152
117.6415 152
117.6748 152
117.7082 152
117.7375 152
117.7703 152
117.8036 152
117.8323 152
117.8656 152
117.8931 152
117.9222 152
117.9556 152
117.9889 152
118.0222 152
118.0529 152
118.0817 152
118.1102 152
118.139 152
118.1723 152
118.1998 152
118.2284 152
118.2561 152
118.2849 152
118.3183 152
118.3475 152
118.375 152
118.4037 152
118.4317 152
118.4651 152
118.4924 152
118.5208 152
118.5491 152
118.5824 152
118.6157 152
118.6467 152
118.6772 152
118.7046 152
118.7374 152
118.7707 152
118.8013 152
118.8309 152
118.8582 152
118.8882 152
118.9215 152
118.9525 152
118.9824 152
119.0154 152
119.0433 152
119.0766 152
119.1052 152
119.1339 152
119.1625 152
119.1926 152
119.226 152
119.2559 152
119.2893 152
119.3189 152
119.3474 152
119.3807 152
119.408 152
119.4365 152
119.4667 152
119.4948 152
119.5281 152
119.5562 152
119.586 152
119.6133 152
119.6432 152
119.6766 152
119.7071 152
119.7395 152
119.769 152
119.7999 152
119.8332 152
119.8636 152
119.8909 152
119.9194 152
119.9525 152
119.9859 152
120.0174 152
120.0449 152
120.0771 152
120.1076 152
120.1409 152
120.1715 152
120.2012 152
120.231 152
120.2595 152
120.2929 152
120.3203 152
120.3495 152
120.377 152
120.4064 152
120.4397 152
120.4714 152
120.4986 152
120.5319 152
120.5612 152
120.5945 152
120.6218 152
120.6511 152
120.6812 152
120.7102 152
120.7435 152
120.7767 152
120.8069 152
120.8357 152
120.8683 152
120.9016 152
120.9321 152
120.9615 152
120.9923 152
121.0212 152
121.0545 152
121.0833 152
121.1152 152
121.1477 152
121.1769 152
121.2102 152
121.2375 152
121.2671 152
121.3004 152
121.333 152
121.3663 152
121.3951 152
121.4227 152
121.4511 152
121.4775 152
121.5101 152
121.5435 152
121.5749 152
121.6039 152
121.6333 152
121.6607 152
121.6941 152
121.7265 152
121.7549 152
121.7854 152
121.8135 152
121.8468 152
121.8751 152
121.9032 152
121.9312 152
121.9598 152
121.9909 152
122.0242 152
122.0539 152
122.0863 152
122.1186 152
122.1449 152
122.1782 152
122.2065 152
122.2374 152
122.2704 152
122.3034 152
122.3367 152
122.3664 152
122.3966 152
122.4244 152
122.4517 152
122.485 152
122.5143 152
122.5461 152
122.5734 152
122.6025 152
122.6359 152
122.6692 152
122.7025 152
122.7319 152
122.7606 152
122.7939 152
122.8249 152
122.8532 152
122.8844 152
122.9133 152
122.9466 152
122.9758 152
123.0065 152
123.0338 152
123.062 152
123.0953 152
123.1226 152
123.1554 152
123.1856 152
123.214 152
123.2473 152
123.2762 152
123.3062 152
123.3395 152
123.3684 152
123.4017 152
123.4324 152
123.4616 152
123.4888 152
123.5167 152
123.5501 152
123.5834 152
123.6121 152
123.6446 152
123.6775 152
123.7108 152
123.7406 152
123.7731 152
123.8061 152
123.8362 152
123.8695 152
123.8993 152
123.9289 152
123.9567 152
123.9898 152
124.0231 152
124.0514 152
124.0841 152
124.1119 152
124.144 152
124.1773 152
124.2069 152
124.2353 152
124.2686 152
124.2981 152
124.3314 152
124.3601 152
124.3895 152
124.4174 152
124.446 152
124.4794 152
124.5126 152
124.5403 152
124.5687 152
124.5975 152
124.6309 152
124.6599 152
124.6882 152
124.7172 152
124.7459 152
124.7792 152
124.8113 152
124.8402 152
124.8688 152
124.8963 152
124.9297 152
124.9624 152
124.9913 152
125.0187 152
125.052 152
125.0853 152
125.1187 152
125.1476 152
125.1765 152
125.2082 152
125.2415 152
125.2749 152
125.3033 152
125.3364 152
125.3653 152
125.3986 152
125.4266 152
125.4543 152
125.4831 152
125.5124 152
125.5457 152
125.5729 152
125.6062 152
125.6339 152
125.6653 152
125.6986 152
125.7275 152
125.7561 152
125.7857 152
125.8136 152
125.847 179
125.8758 179
125.9091 218
125.9369 253
125.9702 253
126.0035 305
126.0369 349
126.0682 349
126.0995 423
126.1282 480
126.1616 480
126.1923 559
126.2219 655
126.2494 655
126.2817 764
126.3151 860
126.3484 860
126.3782 1013
126.411 1162
126.4427 1162
126.4761 1293
126.5045 1441
126.5333 1441
126.5628 1585
126.5917 1585
126.6251 1695
126.6584 1817
126.6856 1817
126.7178 1913
126.7454 2009
126.7787 2009
126.8066 2092
126.8349 2092
126.8624 2171
126.8923 2232
126.9256 2232
126.9589 2311
126.9878 2381
127.0211 2381
127.0532 2464
127.0865 2538
127.1198 2538
127.1517 2616
127.1848 2695
127.2143 2695
127.2477 2774
127.281 2848
127.313 2848
127.3462 2905
127.3758 2966
127.4091 3005
127.4404 3005
127.4706 3045
127.4985 3045
127.5267 3080
127.56 3119
127.5934 3119
127.6229 3150
127.6562 3180
127.6838 3180
127.7171 3202
127.7443 3202
127.7741 3224
127.8023 3246
127.8351 3246
127.8684 3267
127.8974 3289
127.9269 3289
127.9575 3316
127.9908 3316
128.0242 3381
128.0547 3460
128.0838 3460
128.1169 3547
128.1475 3617
128.1808 3687
128.2099 3687
128.2405 3787
128.2712 3787
128.2991 3883
128.3324 3980
128.3658 3980
128.3976 4076
128.4263 4154
128.4563 4154
128.4896 4250
128.5176 4342
128.5509 4342
128.5836 4368
128.617 4368
128.6503 4368
128.6813 4364
128.7105 4368
128.7424 4368
128.7747 4368
128.808 4368
128.8407 4368
128.874 4368
128.904 4368
128.9324 4368
128.9658 4368
128.9991 4368
129.027 4368
129.0559 4368
129.0854 4368
129.1188 4368
129.1521 4368
129.1786 4368
129.2069 4368
129.2352 4368
129.2685 4368
129.2963 4368
129.3294 4368
129.3612 4368
129.3923 4368
129.4257 4368
129.4547 4368
129.4861 4368
129.5194 4368
129.5509 4368
129.5842 4368
129.6169 4368
129.647 4368
129.6788 4368
129.7121 4368
129.7455 4368
129.7748 4368
129.8019 4368
129.8331 4368
129.8627 4368
129.8961 4368
129.9227 4368
129.9513 4368
129.9785 4368
130.0074 4368
130.0407 4368
130.0741 4368
130.1074 4368
130.1369 4368
130.1666 4368
130.2 4368
130.2275 4368
130.2583 4368
130.2856 4368
130.3163 4368
130.3497 4368
130.3774 4368
130.405 4368
130.4377 4368
130.4673 4368
130.5006 4368
130.5301 4368
130.5606 4368
130.5898 4368
130.6192 4368
130.6526 4368
130.6859 4368
130.7146 4368
130.7428 4368
130.7714 4368
130.8047 4368
130.8381 4368
130.867 4368
130.8975 4368
130.9306 4368
130.9639 4368
130.9938 4368
131.0222 4368
131.0555 4368
131.0888 4368
131.1221 4368
131.1522 4368
131.1812 4368
131.2142 4368
131.2426 4368
131.2759 4368
131.3063 4368
131.3335 4368
131.363 4368
131.3951 4368
131.4285 4368
131.4592 4368
131.4895 4368
131.5169 4368
131.5485 4368
131.5818 4368
131.6151 4368
131.6438 4368
131.6771 4368
131.7105 4368
131.7438 4368
131.772 4368
131.8013 4368
131.8347 4368
131.8648 4368
131.8981 4368
131.9268 4368
131.9548 4368
131.9881 4368
132.0215 4368
132.0548 4368
132.0867 4368
132.1154 4368
132.1429 4368
132.172 4368
132.2053 4368
132.2359 4368
132.2659 4368
132.2968 4368
132.3289 4368
132.3622 4368
132.3916 4368
132.4223 4368
132.4499 4368
132.4827 4368
132.5161 4368
132.5445 4368
132.5735 4368
132.6068 4368
132.6402 4368
132.6735 4368
132.7068 4368
132.735 4368
132.7664 4368
132.7957 4368
132.829 4368
132.8597 4368
132.8931 4368
132.9211 4368
132.9539 4368
132.9872 4368
133.0163 4368
133.0458 4368
133.0731 4368
133.1023 4368
133.1356 4368
133.1672 4368
133.2005 4368
133.2336 4368
133.2625 4368
133.2958 4368
133.323 4368
133.3543 4368
133.3813 4368
133.4096 4368
133.4429 4368
133.471 4368
133.4993 4368
133.5282 4368
133.5558 4368
133.5891 4368
133.6169 4368
133.6449 4368
133.6729 4368
133.7018 4368
133.7351 4368
133.7684 4368
133.7969 4368
133.8265 4368
133.8566 4368
133.8899 4368
133.9199 4368
133.9513 4368
133.9811 4368
134.0098 4368
134.0432 4368
134.0752 4368
134.1085 4368
134.1404 4368
134.1737 4368
134.207 4368
134.2373 4368
134.2704 4368
134.3038 4368
134.3323 4368
134.3656 4368
134.3929 4368
134.4205 4368
134.4506 4368
134.479 4368
134.5123 4368
134.5427 4368
134.576 4368
134.6026 4368
134.6339 4368
134.6673 4368
134.6974 4368
134.7307 4368
134.7641 4368
134.7919 4368
134.8252 4368
134.8585 4368
134.8871 4368
134.9156 4368
134.9441 4368
134.9775 4368
135.0108 4368
135.0408 4368
135.0704 4368
135.1038 4368
135.1371 4368
135.1656 4368
135.1952 4368
135.2249 4368
135.2536 4368
135.2869 4368
135.3152 4368
135.3429 4368
135.3731 4368
135.4012 4368
135.4345 4368
135.4671 4368
135.4978 4368
135.525 4368
135.5537 4368
135.5871 4368
135.6157 4368
135.6431 4368
135.6764 4368
135.7063 4368
135.7396 4368
135.7698 4368
135.7986 4368
135.8273 4368
135.8577 4368
135.8911 4368
135.9187 4368
135.9458 4368
135.9791 4368
136.0066 4368
136.0399 4368
136.0722 4368
136.1002 4368
136.1276 4368
136.1559 4368
136.1893 4368
136.2192 4368
136.247 4368
136.276 4368
136.3054 4368
136.3387 4368
136.3702 4368
136.3985 4368
136.4255 4368
136.4573 4368
136.4906 4368
136.5224 4368
136.5494 4368
136.5827 4368
136.6112 4368
136.6445 4368
136.6727 4368
136.7013 4368
136.7318 4368
136.7651 4368
136.7984 4368
136.8275 4368
136.8562 4368
136.8846 4368
136.9179 4368
136.9513 4368
136.9842 4368
137.0128 4368
137.0436 4368
137.072 4368
137.1054 4368
137.1336 4368
137.1641 4368
137.1925 4368
137.2209 4368
137.2542 4368
137.2854 4368
137.3171 4368
137.345 4368
137.373 4368
137.4064 4368
137.4362 4368
137.4633 4368
137.4912 4368
137.5245 4368
137.5579 4368
137.588 4368
137.621 4368
137.6525 4368
137.6839 4368
137.7172 4368
137.7488 4368
137.7771 4368
137.8087 4368
137.8401 4368
137.8735 4368
137.9011 4368
137.9294 4368
137.9627 4368
137.996 4368
138.0294 4368
138.0587 4368
138.0872 4368
138.1185 4368
138.1484 4368
138.1818 4368
138.2132 4368
138.2428 4368
138.2735 4368
138.3028 4368
138.3361 4368
138.365 4368
138.3942 4368
138.4229 4368
138.4505 4368
138.4838 4368
138.512 4368
138.5445 4368
138.5721 4368
138.6035 4368
138.6368 4368
138.6701 4368
138.6968 4368
138.7274 4368
138.7555 4368
138.7888 4368
138.8206 4368
138.8539 4368
138.8824 4368
138.9115 4368
138.9449 4368
138.9758 4368
139.006 4368
139.0393 4368
139.0675 4368
139.1008 4368
139.1341 4368
139.1637 4368
139.1917 4368
139.2203 4368
139.2536 4368
139.287 4368
139.3165 4368
139.3478 4368
139.3754 4368
139.4087 4368
139.4419 4368
139.472 4368
139.5004 4368
139.5315 4368
139.5648 4368
139.595 4368
139.625 4368
139.6557 4368
139.6891 4368
139.7224 4368
139.7508 4368
139.7833 4368
139.8167 4368
139.847 4368
139.8803 4368
139.9092 4368
139.9379 4368
139.9686 4368
139.9984 4368
140.0317 4368
140.0648 4368
140.0943 4368
140.1233 4368
140.1559 4368
140.1892 4368
140.2204 4368
140.2511 4368
140.2806 4368
140.309 4368
140.3423 4368
140.3756 4368
140.409 4368
140.4366 4368
140.4652 4368
140.4985 4368
140.5289 4368
140.5617 4368
140.5909 4368
140.6184 4368
140.6517 4368
140.6788 4368
140.7113 4368
140.7405 4368
140.7706 4368
140.804 4368
140.834 4368
140.8636 4368
140.892 4368
140.9253 4368
140.9587 4368
140.992 4368
141.0232 4368
141.0532 4368
141.0833 4368
141.1166 4368
141.1466 4368
141.1745 4368
141.2038 4368
141.2321 4368
141.2655 4368
141.2967 4368
141.33 4368
141.3633 4368
141.3954 4368
141.4287 4368
141.4567 4368
141.4852 4368
141.5131 4368
141.5446 4368
141.5779 4368
141.6073 4368
141.6357 4368
141.6631 4368
141.6965 4368
141.7298 4368
141.7596 4368
141.7882 4368
141.8184 4368
141.8484 4368
141.8817 4368
141.915 4368
141.9484 4368
141.9773 4368
142.0055 4368
142.0388 4368
142.069 4368
142.0961 4368
142.1295 4368
142.1612 4368
142.1945 4368
142.2274 4368
142.255 4368
142.2832 4368
142.3166 4368
142.3499 4368
142.3832 4368
142.4166 4368
142.4448 4368
142.4721 4368
142.5054 4368
142.5328 4368
142.5611 4368
142.5887 4368
142.6221 4368
142.6554 4368
142.6887 4368
142.7153 4368
142.7445 4368
142.7779 4368
142.8112 4368
142.8406 4368
142.8739 4368
142.9041 4368
142.934 4368
142.9673 4368
142.9996 4368
143.0286 4368
143.0576 4368
143.0858 4368
143.1191 4368
143.1524 4368
143.1858 4368
143.2171 4368
143.2452 4368
143.2785 4368
143.3077 4368
143.3351 4368
143.3675 4368
143.3945 4368
143.4279 4368
143.4578 4368
143.4911 4368
143.5188 4368
143.5492 4368
143.5825 4368
143.6108 4368
143.6408 4368
143.6702 4368
143.6988 4368
143.7321 4368
143.7623 4368
143.7918 4368
143.819 4368
143.8475 4368
143.8808 4368
143.9129 4368
143.9394 4368
143.9689 4368
143.9982 4368
144.0315 4368
144.0644 4364
144.0977 4364
144.129 4364
144.1589 4364
144.1922 4364
144.2211 4364
144.2493 4364
144.2826 4364
144.3116 4364
144.3449 4364
144.3716 4364
144.4003 4364
144.4337 4364
144.4628 4364
144.4962 4364
144.5293 4364
144.5626 4364
144.591 4364
144.6189 4364
144.6522 4364
144.6827 4364
144.7143 4364
144.7413 4364
144.7702 4364
144.8036 4364
144.8327 4364
144.8652 4364
144.8932 4364
144.9214 4364
144.9547 4364
144.9846 4364
145.0138 4364
145.0471 4364
145.0756 4364
145.109 4364
145.1423 4364
145.1712 4364
145.2045 4364
145.2332 4364
145.2666 4364
145.2937 4364
145.325 4364
145.3546 4364
145.3873 4364
145.4206 4364
145.4497 4364
145.4768 4364
145.5083 4364
145.5364 4364
145.5697 4364
145.5982 4364
145.6316 4364
145.6598 4364
145.6915 4364
145.7248 4364
145.7582 4364
145.7855 4364
145.8141 4364
145.8474 4364
145.8807 4364
145.9088 4364
145.9421 4364
145.9701 4364
146.0024 4364
146.0358 4364
146.0668 4364
146.0961 4364
146.1294 4360
146.1577 4360
146.191 4347
146.2197 4329
146.248 4329
146.2755 4312
146.3089 4312
146.3422 4290
146.3732 4268
146.3997 4268
146.4289 4250
146.461 4250
146.4943 4220
146.5221 4194
146.5512 4194
146.5827 4154
146.6136 4115
146.647 4115
146.676 4071
146.7071 4028
146.7383 4028
146.7676 3993
146.8009 3940
146.833 3940
146.8612 3901
146.8888 3901
146.9181 3853
146.9515 3796
146.9814 3796
147.0105 3748
147.0403 3674
147.0728 3674
147.1062 3595
147.1359 3530
147.1661 3530
147.1994 3447
147.2307 3381
147.2641 3381
147.2926 3302
147.3204 3302
147.351 3233
147.3814 3184
147.4148 3184
147.4467 3119
147.4765 3071
147.5033 3071
147.5367 3040
147.57 2997
147.6001 2997
147.6335 2962
147.6657 2918
147.6945 2918
147.7278 2874
147.7566 2817
147.7868 2817
147.8146 2752
147.8433 2752
147.8766 2695
147.9075 2634
147.9408 2634
147.9699 2547
147.9973 2547
148.0307 2490
148.0585 2420
148.0875 2420
148.1162 2363
148.149 2302
148.1823 2302
148.2155 2236
148.2442 2184
148.2775 2184
148.306 2132
148.3393 2057
148.3725 2057
148.401 1983
148.4305 1983
148.4591 1904
148.4924 1834
148.5248 1834
148.5529 1751
148.5863 1690
148.6174 1690
148.6507 1629
148.6788 1572
148.7085 1572
148.7372 1516
148.7705 1450
148.8039 1450
148.8332 1389
148.8629 1310
148.8936 1310
148.9269 1232
148.9603 1144
148.9885 1144
149.0179 1070
149.0468 1070
149.0766 974
149.11 900
149.1389 900
149.17 812
149.2015 729
149.2317 729
149.265 685
149.2984 629
149.3275 629
149.355 567
149.3869 567
149.4203 397
149.4497 222
149.4792 222
149.5076 43
149.5369 43
149.5702 -166
149.5985 -249
149.6318 -249
149.6607 -301
149.6922 -336
149.7255 -336
149.7574 -375
149.7857 -454
149.8144 -454
149.8458 -528
149.8792 -611
149.9125 -611
149.9458 -672
149.9777 -764
150.0068 -764
150.0402 -847
150.0697 -952
150.0974 -952
150.1261 -1026
150.1566 -1026
150.1899 -1127
150.2172 -1210
150.2505 -1210
150.2793 -1275
150.3094 -1323
150.3427 -1323
150.374 -1384
150.4023 -1428
150.4325 -1428
150.4649 -1481
150.4982 -1511
150.5289 -1511
150.5622 -1533
150.5945 -1546
150.6236 -1546
150.6569 -1546
150.6881 -1546
150.7164 -1546
150.7448 -1546
150.7748 -1546
150.8081 -1546
150.8396 -1546
150.8728 -1546
150.9038 -1546
150.9346 -1546
150.9679 -1546
151.0008 -1546
151.032 -1546
151.0594 -1546
151.0902 -1546
151.1235 -1546
151.1568 -1546
151.1871 -1546
151.217 -1533
151.2469 -1533
151.2803 -1489
151.3132 -1406
151.3414 -1406
151.3728 -1341
151.4047 -1175
151.438 -1175
151.4714 -1004
151.4995 -830
151.5278 -830
151.5582 -594
151.5915 -336
151.6246 -336
151.6522 -65
151.6819 -65
151.7091 135
151.7425 297
151.7703 297
151.8022 393
151.8304 393
151.8638 511
151.8971 607
151.9292 681
151.9595 681
151.9882 768
152.0215 768
152.0549 851
152.0832 908
152.1165 908
152.1443 987
152.1745 1044
152.2078 1044
152.2398 1118
152.2716 1179
152.3015 1179
152.3299 1258
152.3632 1336
152.3916 1336
152.425 1398
152.455 1398
152.4837 1467
152.5171 1533
152.5486 1533
152.5756 1590
152.6066 1677
152.6374 1677
152.6707 1756
152.6988 1756
152.7321 1830
152.7655 1865
152.7972 1865
152.8305 1917
152.8617 1992
152.8923 1992
152.9217 2053
152.9523 2123
152.9857 2123
153.016 2171
153.0493 2223
153.0821 2223
153.1154 2284
153.1487 2350
153.1776 2350
153.2094 2416
153.2381 2459
153.2706 2459
153.3039 2477
153.3367 2481
153.369 2481
153.3968 2477
153.4271 2477
153.4605 2477
153.4938 2477
153.5238 2477
153.5523 2477
153.5822 2477
153.6155 2477
153.6442 2477
153.6741 2477
153.702 2477
153.7354 2477
153.7687 2472
153.798 2472
153.8313 2437
153.8647 2359
153.8924 2359
153.9257 2241
153.9528 2145
153.9862 2145
154.0153 2053
154.0486 2005
154.0819 2005
154.1095 1987
154.1371 1987
154.1704 1970
154.198 1935
154.2313 1935
154.2613 1874
154.2908 1800
154.3221 1800
154.3544 1716
154.3878 1581
154.4195 1581
154.4469 1415
154.4793 1214
154.5081 1214
154.5414 965
154.5734 782
154.6018 782
154.6325 576
154.6606 576
154.6939 484
154.7245 415
154.7531 415
154.7831 366
154.8155 366
154.8488 283
154.8774 192
154.9092 192
154.9407 43
154.974 -113
155.0073 -113
155.0355 -218
155.0641 -310
155.0934 -310
155.1231 -401
155.1565 -511
155.1898 -511
155.2231 -594
155.2546 -655
155.2845 -655
155.3178 -716
155.3485 -751
155.3775 -751
155.4109 -782
155.4403 -782
155.4736 -803
155.507 -847
155.5391 -878
155.5699 -878
155.5984 -873
155.6318 -830
155.6651 -830
155.694 -733
155.7241 -733
155.754 -602
155.7873 -463
155.8205 -366
155.8506 -366
155.8794 -345
155.9121 -345
155.9454 -345
155.9788 -349
156.012 -366
156.0453 -366
156.0734 -397
156.1068 -397
156.1401 -397
156.1698 -362
156.1986 -362
156.2319 -266
156.2653 -166
156.2948 -166
156.3219 -56
156.3503 8
156.3837 8
156.417 65
156.4488 109
156.4807 109
156.512 170
156.5435 231
156.5769 231
156.6081 283
156.6384 345
156.67 345
156.7033 415
156.7366 489
156.7652 489
156.7968 550
156.8254 633
156.8553 633
156.8887 699
156.9202 782
156.9535 782
156.9833 851
157.0112 851
157.0446 904
157.0727 926
157.1046 926
157.1338 930
157.1627 895
157.196 895
157.2251 847
157.2584 834
157.2867 834
157.3184 843
157.3518 869
157.3795 869
157.4088 891
157.4364 891
157.4697 908
157.5031 917
157.535 917
157.5665 930
157.5954 930
157.6258 948
157.6591 974
157.6907 1000
157.7211 1000
157.7528 1026
157.7836 1026
157.8169 1031
157.8445 1031
157.872 1031
157.9004 1031
157.9279 1031
157.9613 1035
157.9915 1035
158.0238 1031
158.0522 1031
158.0844 1000
158.1177 939
158.1461 939
158.1742 873
158.2032 790
158.2319 790
158.2653 707
158.2925 707
158.3214 637
158.3506 563
158.3789 563
158.4123 471
158.4441 393
158.4775 393
158.5082 340
158.5372 340
158.5705 318
158.5991 314
158.6296 332
158.6571 332
158.6866 349
158.7199 349
158.7489 349
158.7765 323
158.8078 323
158.8348 283
158.8681 240
158.8971 240
158.9304 196
158.9572 196
158.9875 183
159.0208 196
159.0514 235
159.0797 235
159.1102 262
159.1436 262
159.1769 266
159.2039 240
159.2324 240
159.2657 209
159.2941 157
159.3274 157
159.3584 96
159.3854 96
159.4148 56
159.4482 30
159.4815 30
159.5143 26
159.5464 65
159.5764 65
159.6052 135
159.6385 196
159.6719 196
159.7006 262
159.7294 305
159.7603 305
159.7937 332
159.8224 349
159.8557 349
159.885 353
159.9129 353
159.9462 353
159.9795 353
160.011 353
160.0414 353
160.0701 358
160.1034 358
160.1324 375
160.1651 388
160.1938 388
160.2263 432
160.2596 467
160.2893 467
160.3196 498
160.3514 498
160.3829 519
160.4162 528
160.4467 528
160.474 528
160.5018 533
160.5352 533
160.5685 546
160.6006 567
160.634 567
160.6673 602
160.6977 637
160.731 637
160.7625 668
160.7916 707
160.821 707
160.8528 755
160.8861 803
160.9172 803
160.9454 843
160.9757 843
161.007 886
161.0403 921
161.0708 921
161.1041 934
161.1311 930
161.164 930
161.1974 900
161.2307 865
161.2635 865
161.2963 777
161.3268 703
161.3602 703
161.3885 664
161.4219 637
161.4534 637
161.4824 642
161.5157 642
161.5481 642
161.5786 642
161.6082 642
161.6363 637
161.6696 620
161.703 602
161.7324 602
161.7637 537
161.7927 537
161.8261 484
161.8587 419
161.8873 419
161.9174 375
161.9473 332
161.9807 332
162.014 301
162.0463 275
162.0736 275
162.1046 253
162.1379 227
162.1682 227
162.1977 200
162.2311 157
162.2644 157
162.2977 96
162.3292 30
162.3597 30
162.3882 -30
162.4216 -87
162.4549 -87
162.4845 -131
162.5154 -152
162.5487 -152
162.5772 -166
162.6105 -166
162.6384 -166
162.6663 -161
162.6978 -161
162.7298 -148
162.7632 -148
162.7965 -148
162.8298 -148
162.86 -157
162.8918 -157
162.9252 -179
162.9538 -205
162.9833 -205
163.0136 -231
163.0414 -257
163.0747 -257
163.1075 -270
163.1357 -275
163.169 -275
163.1981 -275
163.2314 -266
163.2634 -266
163.2959 -249
163.3244 -222
163.3578 -222
163.3911 -187
163.4215 -161
163.4499 -161
163.4794 -139
163.51 -113
163.5433 -113
163.5713 -87
163.5999 -87
163.6317 -48
163.6618 -4
163.6951 52
163.725 52
163.7541 87
163.7862 87
163.8171 117
163.8505 131
163.8789 131
163.9109 144
163.9389 170
163.9677 170
164.001 205
164.0334 231
164.062 231
164.0953 240
164.1247 240
164.158 240
164.1854 240
164.2188 240
164.2521 240
164.2827 240
164.316 240
164.345 240
164.3754 249
164.406 249
164.4379 270
164.4712 314
164.4995 314
164.5284 353
164.5563 353
164.5869 380
164.6202 406
164.6536 406
164.6869 415
164.7197 415
164.7517 415
164.7851 397
164.8184 353
164.8474 314
164.8796 314
164.9102 266
164.9435 240
164.9752 240
165.0065 222
165.0361 218
165.0651 218
165.0984 222
165.1284 222
165.1588 231
165.1871 235
165.2196 235
165.2529 235
165.2825 235
165.3158 227
165.3454 227
165.3774 209
165.4108 196
165.4441 196
165.4732 183
165.5023 183
165.5356 174
165.569 174
165.5988 174
165.6304 174
165.6581 174
165.6914 174
165.7247 166
165.7573 152
165.7872 152
165.8205 131
165.8505 117
165.8839 91
165.9165 91
165.9456 74
165.9751 74
166.0047 48
166.038 30
166.0654 30
166.0943 21
166.1228 21
166.1533 0
166.1866 -17
166.2193 -17
166.2526 -39
166.2821 -56
166.3102 -56
166.3436 -69
166.3725 -69
166.401 -69
166.4343 -69
166.4669 -69
166.5002 -69
166.5294 -69
166.5583 -69
166.5911 -69
166.6229 -69
166.6563 -69
166.6877 -69
166.7163 -69
166.7454 -69
166.7759 -69
166.8092 -69
166.8411 -69
166.8744 -69
166.9067 -69
166.9401 -69
166.9734 -69
167.0067 -65
167.0379 -65
167.0674 -65
167.0986 -56
167.1319 -43
167.1652 -43
167.1985 -26
167.2302 -8
167.2599 -8
167.2933 8
167.3266 26
167.3599 26
167.3917 39
167.4222 39
167.4555 61
167.4854 83
167.5186 83
167.5519 117
167.5805 152
167.6138 174
167.6453 174
167.6774 187
167.704 187
167.7352 187
167.7685 187
167.8019 187
167.8339 187
167.8651 187
167.8966 187
167.9299 187
167.9633 187
167.9915 187
168.024 187
168.0543 187
168.0876 187
168.1174 187
168.1466 187
168.178 187
168.2066 187
168.2399 187
168.2732 187
168.302 192
168.3346 200
168.3633 200
168.3966 205
168.4258 205
168.4543 214
168.4835 214
168.5132 214
168.5466 218
168.5765 227
168.6082 227
168.6382 235
168.6669 253
168.7002 253
168.7326 266
