時間[s] タイヤの舵角[deg]
522.2317 -39
522.2608 -39
522.2941 -39
522.3224 -39
522.3544 -39
522.3878 -39
522.4211 -39
522.4489 -39
522.4798 -39
522.508 -39
522.5414 -39
522.5688 -39
522.5991 -39
522.6304 -39
522.6602 -39
522.6935 -39
522.7236 -39
522.7553 -39
522.7883 -39
522.8203 -39
522.8536 -39
522.8842 -39
522.9175 -39
522.9459 -39
522.9755 -39
523.0088 -39
523.0383 -39
523.0663 -39
523.0977 -39
523.126 -39
523.1594 -39
523.1927 -39
523.2229 -39
523.2534 -39
523.2861 -39
523.3194 -39
523.3486 -39
523.3795 -39
523.409 -39
523.4423 -39
523.4757 -39
523.505 -39
523.5352 -39
523.5634 -39
523.5967 -39
523.6301 -39
523.6601 -39
523.689 -39
523.7223 -39
523.7514 -39
523.7847 -39
523.8181 -39
523.8514 -39
523.8815 -39
523.9148 -39
523.9481 -39
523.9775 -39
524.0076 -39
524.0386 -39
524.0668 -39
524.1002 -39
524.1334 -39
524.1667 -39
524.1964 -39
524.2268 -39
524.2601 -39
524.2915 -39
524.3248 -39
524.3539 -39
524.3868 -39
524.4202 -39
524.4509 -39
524.4842 -39
524.5125 -39
524.5458 -39
524.5791 -39
524.6088 -39
524.6406 -39
524.6739 -39
524.703 -39
524.7363 -39
524.7694 -39
524.7988 -39
524.8262 -39
524.8596 -39
524.8929 -39
524.924 -39
524.9559 -39
524.9874 -39
525.0167 -39
525.05 -39
525.0778 -39
525.1111 -39
525.1412 -39
525.1707 -39
525.204 -39
525.2339 -39
525.2672 -39
525.3005 -39
525.3292 -39
525.3625 -39
525.3958 -39
525.4252 -39
525.4554 -39
525.4875 -39
525.5208 -39
525.5497 -39
525.5827 -39
525.616 -39
525.6453 -39
525.6786 -39
525.7119 -39
525.7407 -39
525.7687 -39
525.8021 -39
525.8354 -39
525.8647 -39
525.8961 -39
525.9294 -39
525.9595 -39
525.9929 -39
526.0217 -39
526.0543 -39
526.0851 -39
526.1182 -39
526.1515 -39
526.1844 -39
526.2178 -39
526.2507 -39
526.2832 -39
526.3165 -39
526.347 -39
526.3759 -39
526.404 -39
526.4354 -39
526.4688 -39
526.4995 -39
526.5318 -39
526.5651 -39
526.5953 -39
526.6287 -39
526.6572 -39
526.6871 -39
526.7191 -39
526.7524 -39
526.7858 -39
526.8154 -39
526.8487 -39
526.8788 -39
526.9091 -39
526.9424 -39
526.9744 -39
527.0056 -39
527.0388 -39
527.0721 -39
527.1055 -39
527.1388 -39
527.1672 -39
527.2006 -39
527.2302 -39
527.2635 -39
527.2969 -39
527.3288 -39
527.3566 -39
527.39 -39
527.4233 -39
527.4561 -39
527.4859 -39
527.5193 -39
527.5526 -39
527.5859 -39
527.6176 -39
527.6469 -39
527.6802 -39
527.7109 -39
527.7442 -39
527.7747 -39
527.8041 -39
527.8374 -39
527.8672 -39
527.9006 -39
527.9339 -39
527.9645 -39
527.9978 -39
528.0273 -39
528.0606 -39
528.0912 -39
528.1225 -39
528.1545 -39
528.1827 -39
528.216 -39
528.2493 -39
528.2801 -39
528.3084 -39
528.3396 -39
528.3729 -39
528.4038 -39
528.4371 -39
528.4665 -39
528.4955 -39
528.5288 -39
528.5621 -39
528.5914 -39
528.6247 -39
528.657 -39
528.6904 -39
528.7206 -39
528.7495 -39
528.7789 -39
528.8087 -39
528.842 -39
528.8723 -39
528.9017 -39
528.9296 -39
528.9629 -39
528.9962 -39
529.0273 -39
529.0558 -39
529.0885 -39
529.1218 -39
529.1552 -39
529.1835 -39
529.2169 -39
529.2499 -39
529.2805 -39
529.3138 -39
529.3471 -39
529.3762 -39
529.4088 -39
529.4373 -39
529.4706 -39
529.4998 -39
529.5309 -39
529.5643 -39
529.5949 -39
529.6282 -39
529.6616 -39
529.6912 -39
529.7214 -39
529.7495 -39
529.7828 -39
529.8107 -39
529.8412 -39
529.8743 -39
529.9041 -39
529.9374 -39
529.9697 -39
530 -39
530.0305 -39
530.059 -39
530.0923 -39
530.1249 -39
530.1583 -39
530.189 -39
530.2215 -39
530.2549 -39
530.2882 -39
530.316 -39
530.3453 -39
530.3779 -39
530.4113 -39
530.4393 -39
530.4695 -39
530.4977 -39
530.528 -39
530.5613 -39
530.5916 -39
530.6238 -39
530.6572 -39
530.6866 -39
530.72 -39
530.7499 -39
530.7832 -39
530.8121 -39
530.8417 -39
530.8751 -39
530.9084 -39
530.9365 -39
530.9698 -39
530.9985 -39
531.0319 -39
531.0595 -39
531.0892 -39
531.1225 -39
531.1543 -39
531.1876 -39
531.2209 -39
531.2543 -39
531.2852 -39
531.3185 -39
531.3514 -39
531.3792 -39
531.4125 -39
531.4407 -39
531.4741 -39
531.5023 -39
531.5334 -39
531.5624 -39
531.5941 -39
531.6274 -39
531.659 -39
531.6885 -39
531.7191 -39
531.7479 -39
531.7813 -39
531.8146 -39
531.847 -39
531.8773 -39
531.9102 -39
531.9435 -39
531.9767 -39
532.0071 -39
532.0364 -39
532.0663 -39
532.0996 -39
532.1289 -39
532.1602 -39
532.1895 -39
532.2197 -39
532.253 -39
532.2843 -39
532.3148 -39
532.3481 -39
532.3815 -39
532.4148 -39
532.446 -39
532.4758 -39
532.5091 -39
532.5422 -39
532.5756 -39
532.606 -39
532.634 -39
532.6673 -39
532.696 -39
532.7294 -39
532.7572 -39
532.7905 -39
532.8182 -39
532.8515 -39
532.8848 -39
532.9145 -39
532.9435 -39
532.9769 -39
533.0059 -39
533.0392 -39
533.0671 -39
533.1005 -39
533.1284 -39
533.1603 -39
533.1937 -39
533.2265 -39
533.2551 -39
533.2885 -39
533.3218 -39
533.3552 -39
533.3885 -39
533.4174 -39
533.4507 -39
533.4841 -39
533.5174 -39
533.5491 -39
533.5803 -39
533.609 -39
533.638 -39
533.6713 -39
533.7001 -39
533.7299 -39
533.7626 -39
533.796 -39
533.8293 -39
533.8594 -39
533.8871 -39
533.9205 -39
533.9531 -39
533.9864 -39
534.014 -39
534.0474 -39
534.0753 -39
534.1061 -39
534.1395 -39
534.1716 -39
534.2028 -39
534.232 -39
534.2609 -39
534.2943 -39
534.3226 -39
534.3519 -39
534.3845 -39
534.4147 -39
534.448 -39
534.4781 -39
534.5068 -39
534.5402 -39
534.5735 -39
534.6069 -39
534.6368 -39
534.6701 -39
534.6986 -39
534.7283 -39
534.7617 -39
534.795 -39
534.8243 -39
534.8542 -39
534.8835 -39
534.9169 -39
534.9496 -39
534.9791 -39
535.0084 -39
535.0397 -39
535.0731 -39
535.1044 -39
535.1351 -39
535.1646 -39
535.1943 -39
535.2277 -39
535.2579 -39
535.2886 -39
535.3199 -39
535.35 -39
535.3833 -39
535.4166 -39
535.447 -39
535.4803 -39
535.5096 -39
535.543 -39
535.5712 -39
535.6014 -39
535.6337 -39
535.6657 -39
535.699 -39
535.7288 -39
535.7566 -39
535.7874 -39
535.8156 -39
535.849 -39
535.8799 -39
535.9133 -39
535.9409 -39
535.9709 -39
536.0043 -39
536.0376 -39
536.0681 -39
536.1014 -39
536.1298 -39
536.1631 -39
536.1917 -39
536.225 -39
536.2565 -39
536.2862 -39
536.3195 -39
536.3528 -39
536.3848 -39
536.4147 -39
536.446 -39
536.4793 -39
536.5081 -39
536.5398 -39
536.5674 -39
536.6008 -39
536.6342 -39
536.6675 -39
536.6959 -39
536.7292 -30
536.7585 -30
536.7919 -26
536.8215 -26
536.8546 -26
536.8842 -26
536.9162 -26
536.9495 -26
536.9828 -26
537.0125 -26
537.0458 -26
537.0766 -26
537.1099 -26
537.1432 -26
537.1743 -26
537.2072 -26
537.2397 -26
537.273 -26
537.304 -26
537.3373 -26
537.3677 -26
537.3957 -26
537.4291 -26
537.4616 -26
537.4949 -26
537.5226 -21
537.5535 -21
537.5868 -21
537.6186 -21
537.6472 -21
537.6805 -21
537.7088 -21
537.7421 -21
537.7745 -21
537.8048 -21
537.8366 -21
537.8671 -21
537.9005 -21
537.9312 -21
537.9645 -21
537.9979 -21
538.0266 -21
538.0599 -21
538.0933 -21
538.125 -21
538.1568 -21
538.1901 -21
538.2235 -21
538.2568 -21
538.2846 -21
538.315 -21
538.343 -21
538.3763 -21
538.4096 -21
538.438 -21
538.4673 -21
538.4976 -21
538.5309 -21
538.5643 -21
538.5923 -21
538.6256 -21
538.655 -17
538.6884 -17
538.7189 -17
538.749 -17
538.78 -17
538.8133 -17
538.8466 -17
538.8799 -17
538.9127 -17
538.9424 -17
538.9718 -17
539.0051 -17
539.0328 -17
539.0637 -17
539.0925 -13
539.1255 -8
539.1588 -4
539.1904 -4
539.2238 0
539.2537 0
539.2827 0
539.316 0
539.3443 0
539.3752 0
539.4073 0
539.4407 0
539.474 -8
539.506 -13
539.5383 -13
539.5682 -13
539.5967 -13
539.6301 -13
539.6626 -13
539.6926 -13
539.7202 -13
539.7501 -13
539.7834 -13
539.8148 -13
539.8481 -13
539.8774 -8
539.9061 -8
539.9395 4
539.968 13
540.0014 13
540.0319 13
540.0652 13
540.0985 13
540.1318 13
540.1609 13
540.1923 13
540.2211 13
540.2545 13
540.2878 13
540.3187 13
540.3521 13
540.3842 13
540.4175 13
540.4484 13
540.4816 8
540.5135 8
540.5439 4
540.5772 4
540.6106 4
540.6439 4
540.6727 4
540.7027 4
540.736 4
540.7694 4
540.7998 4
540.8308 4
540.8638 4
540.8971 -4
540.9292 -8
540.9587 -8
540.9869 -17
541.0184 -17
541.0517 -21
541.0825 -21
541.1152 -21
541.147 -21
541.1753 -21
541.2086 -21
541.2365 -21
541.2667 -21
541.2967 -21
541.33 -21
541.3634 -21
541.3965 -21
541.4246 -21
541.4539 -21
541.4841 -21
541.5174 -21
541.5452 -21
541.5786 -21
541.6104 -21
541.6437 -21
541.677 -21
541.7103 -21
541.7432 -21
541.7728 -21
541.8046 -21
541.838 -21
541.8677 -21
541.8976 -21
541.9276 -21
541.9578 -21
541.9911 -21
542.0208 -21
542.049 -21
542.0823 -21
542.1138 -21
542.1471 -21
542.1804 -21
542.2133 -21
542.2466 -21
542.2769 -21
542.3102 -21
542.3414 -21
542.3692 -21
542.3987 -21
542.4271 -21
542.4604 -21
542.4899 -21
542.5233 -21
542.554 -21
542.5873 -21
542.6206 -21
542.6504 -21
542.6792 -21
542.7101 -21
542.7385 -21
542.7719 -21
542.8052 -21
542.8366 -21
542.8643 -21
542.8953 -21
542.9286 -21
542.9587 -21
542.991 -21
543.0218 -21
543.0504 -21
543.0838 -21
543.1116 -21
543.1412 -21
543.1689 -21
543.2001 -21
543.2334 -21
543.2644 -21
543.2935 -21
543.3268 -21
543.3577 -21
543.3911 -21
543.4244 -21
543.454 -21
543.4846 -21
543.5179 -21
543.5513 -21
543.5833 -21
543.6141 -21
543.6438 -21
543.6733 -21
543.7066 -21
543.7399 -21
543.7733 -21
543.8015 -21
543.831 -21
543.8643 -21
543.8976 -21
543.9253 -26
543.9586 -26
543.9869 -26
544.0203 -30
544.0528 -30
544.0816 -30
544.1116 -30
544.1423 -30
544.1756 -30
544.2064 -30
544.2358 -30
544.2691 -30
544.3022 -30
544.3355 -30
544.3638 -30
544.3934 -30
544.4215 -30
544.4537 -30
544.4871 -30
544.517 -30
544.5474 -30
544.5807 -30
544.6095 -30
544.6429 -30
544.6714 -30
544.7041 -30
544.7333 -30
544.7645 -30
544.7979 -30
544.8312 -30
544.8632 -30
544.894 -30
544.9261 -30
544.9594 -30
544.9878 -30
545.0175 -30
545.046 -30
545.0769 -30
545.1103 -30
545.1436 -30
545.1735 -30
545.206 -26
545.238 -26
545.2713 -26
545.3041 -26
545.3353 -26
545.367 -26
545.3982 -26
545.4315 -26
545.4648 -26
545.4978 -26
545.5276 -26
545.557 -26
545.5903 -26
545.6224 -26
545.6556 -26
545.6834 -26
545.7136 -26
545.7469 -26
545.7762 -26
545.8079 -26
545.8386 -26
545.8669 -26
545.9003 -26
545.9302 -26
545.9621 -26
545.9929 -26
546.0253 -26
546.0587 -26
546.0878 -26
546.121 -26
546.1544 -26
546.1851 -26
546.2184 -26
546.2518 -26
546.2809 -26
546.3135 -26
546.3469 -26
546.3784 -26
546.4088 -26
546.4393 -26
546.4695 -26
546.5029 -26
546.5362 -26
546.5658 -26
546.5991 -26
546.6324 -26
546.6658 -26
546.6991 -26
546.731 -26
546.7608 -26
546.7942 -26
546.8223 -26
546.8556 -26
546.8878 -26
546.9175 -30
546.9508 -30
546.9841 -30
547.0128 -30
547.0419 -30
547.0724 -30
547.1058 -30
547.1335 -30
547.163 -30
547.1913 -30
547.2246 -30
547.2579 -30
547.2913 -30
547.3203 -30
547.3505 -30
547.3802 -30
547.4136 -30
547.4418 -30
547.4752 -30
547.5071 -30
547.5404 -30
547.5737 -30
547.6044 -30
547.6378 -30
547.668 -30
547.6969 -30
547.7302 -30
547.759 -30
547.7919 -30
547.8202 -30
547.8535 -30
547.8868 -30
547.9174 -30
547.9464 -30
547.9761 -30
548.0047 -30
548.038 -30
548.0683 -30
548.1017 -30
548.1306 -30
548.1609 -30
548.1943 -30
548.2238 -30
548.2555 -30
548.2889 -30
548.3182 -30
548.3516 -30
548.3828 -30
548.4132 -30
548.4457 -30
548.4757 -30
548.509 -30
548.5393 -30
548.5688 -30
548.6008 -30
548.6296 -30
548.6629 -30
548.692 -30
548.7222 -34
548.7556 -34
548.7889 -34
548.8222 -34
548.8556 -34
548.8889 -34
548.9187 -34
548.952 -39
548.9854 -56
549.0152 -56
549.0485 -56
549.0818 -56
549.111 -56
549.1443 -56
549.1776 -56
549.2075 -56
549.2408 -52
549.2694 -52
549.3027 -48
549.3326 -48
549.3623 -43
549.3907 -43
549.4236 -39
549.4569 -34
549.4866 -34
549.5145 -34
549.546 -34
549.5745 -34
549.6078 -34
549.6369 -34
549.6702 -34
549.7032 -34
549.7334 -34
549.7667 -34
549.8001 -34
549.8312 -34
549.8646 -34
549.8979 -34
549.9312 -34
549.96 -34
549.9904 -34
550.0189 -34
550.0489 -34
550.0822 -34
550.1155 -34
550.1475 -34
550.1808 -34
550.2125 -34
550.2458 -34
550.2755 -34
550.3073 -34
550.3406 -34
550.3739 -34
550.4072 -34
550.4406 -34
550.4739 -34
550.5071 -34
550.5367 -34
550.57 -34
550.6034 -34
550.6367 -34
550.6667 -34
550.6962 -34
550.7296 -34
550.7629 -34
550.7922 -34
550.8254 -34
550.8587 -34
550.8896 -34
550.9181 -34
550.9481 -34
550.977 -34
551.0103 -34
551.0436 -34
551.0753 -34
551.1039 -34
551.1346 -34
551.168 -34
551.199 -34
551.2283 -34
551.2616 -34
551.295 -34
551.3283 -34
551.3596 -34
551.3914 -34
551.4247 -34
551.458 -34
551.4914 -34
551.5244 -34
551.5524 -34
551.5815 -34
551.6099 -34
551.6432 -34
551.6725 -34
551.7029 -34
551.7347 -34
551.7651 -34
551.7985 -34
551.8282 -34
551.856 -34
551.8854 -34
551.9139 -34
551.9473 -34
551.98 -34
552.0134 -34
552.0436 -34
552.077 -34
552.108 -34
552.1371 -34
552.166 -34
552.1993 -34
552.2326 -34
552.2659 -34
552.2947 -34
552.3262 -34
552.3547 -34
552.3881 -34
552.4171 -34
552.4504 -34
552.4835 -34
552.5148 -34
552.5482 -34
552.5796 -34
552.6089 -34
552.6409 -34
552.6725 -34
552.7059 -34
552.739 -34
552.7721 -34
552.8016 -34
552.8331 -34
552.8665 -34
552.8998 -34
552.9315 -34
552.961 -34
552.99 -34
553.0233 -34
553.0526 -34
553.0829 -34
553.1108 -34
553.1412 -34
553.1746 -34
553.2034 -34
553.2331 -34
553.2628 -34
553.2921 -34
553.3254 -34
553.3537 -34
553.3848 -34
553.4182 -34
553.4491 -34
553.4824 -34
553.5151 -34
553.544 -34
553.5756 -34
553.6048 -34
553.6381 -34
553.6693 -34
553.6984 -34
553.7308 -34
553.7621 -34
553.7954 -34
553.8288 -34
553.8572 -34
553.8874 -34
553.9155 -34
553.9488 -34
553.9764 -34
554.0059 -39
554.0344 -39
554.0669 -39
554.1002 -39
554.1297 -39
554.1594 -39
554.1927 -39
554.2233 -39
554.2567 -39
554.2872 -39
554.3185 -39
554.3497 -39
554.3831 -39
554.4164 -39
554.4473 -39
554.4758 -39
554.5078 -39
554.5399 -39
554.5732 -39
554.6017 -39
554.6323 -39
554.6656 -39
554.697 -39
554.7303 -39
554.7613 -39
554.7906 -39
554.8201 -39
554.8535 -39
554.8868 -39
554.9152 -39
554.9481 -43
554.9757 -43
555.0056 -43
555.0389 -43
555.0707 -43
555.1032 -43
555.1337 -43
555.1669 -43
555.2002 -43
555.2335 -43
555.2646 -43
555.298 -43
555.3311 -43
555.3644 -43
555.3939 -43
555.4255 -43
555.4574 -43
555.4861 -43
555.5195 -43
555.5528 -39
555.5837 -39
555.6124 -34
555.6457 -34
555.679 -34
555.7123 -34
555.7449 -34
555.7782 -34
555.8085 -34
555.8418 -34
555.8751 -34
555.9061 -30
555.934 -30
555.9651 -26
555.9985 -26
556.0318 -34
556.0627 -34
556.0947 -43
556.1281 -52
556.1577 -52
556.1899 -56
556.2189 -56
556.2505 -56
556.2839 -56
556.312 -56
556.3453 -56
556.3776 -56
556.4074 -56
556.4407 -56
556.4713 -56
556.4989 -56
556.5303 -56
556.5604 -56
556.5937 -56
556.627 -56
556.6603 -56
556.6924 -56
556.7247 -56
556.758 -56
556.7888 -56
556.8192 -56
556.8503 -56
556.8793 -56
556.9126 -56
556.9456 -56
556.9762 -56
557.0074 -56
557.0369 -56
557.0702 -56
557.101 -56
557.1324 -56
557.1638 -56
557.1954 -56
557.2288 -56
557.2601 -56
557.2898 -56
557.3188 -56
557.3522 -56
557.3855 -56
557.4164 -56
557.4497 -56
557.483 -56
557.5164 -56
557.5497 -56
557.5798 -56
557.6132 -56
557.6414 -56
557.6708 -56
557.7042 -56
557.7352 -56
557.7631 -56
557.7942 -56
557.8226 -56
557.8559 -56
557.8892 -56
557.9225 -56
557.951 -56
557.9844 -56
558.0132 -56
558.0426 -56
558.0713 -56
558.1035 -56
558.1368 -56
558.1667 -56
558.2001 -56
558.2334 -56
558.2667 -61
558.3 -69
558.3283 -69
558.3616 -74
558.3948 -74
558.4249 -74
558.4583 -74
558.4916 -69
558.5201 -69
558.5501 -69
558.5797 -69
558.613 -69
558.6428 -69
558.6761 -69
558.7054 -69
558.736 -69
558.7693 -65
558.7996 -61
558.8329 -61
558.8622 -61
558.8903 -61
558.9236 -61
558.9512 -61
558.9818 -61
559.0106 -61
559.0423 -61
559.0756 -61
559.1058 -61
559.1381 -61
559.168 -61
559.1964 -61
559.2297 -61
559.2617 -61
559.2938 -61
559.3271 -61
559.3599 -61
559.3932 -61
559.4265 -61
559.4561 -61
559.4893 -61
559.5215 -61
559.5549 -61
559.5882 -61
559.6215 -61
559.6496 -61
559.6829 -61
559.7162 -61
559.7469 -61
559.7784 -61
559.8084 -61
559.837 -61
559.8704 -61
559.9025 -61
559.9323 -61
559.9601 -61
559.9905 -61
560.0238 -61
560.0562 -61
560.0847 -61
560.118 -61
560.1469 -61
560.1802 -61
560.2095 -61
560.2429 -61
560.2762 -61
560.3081 -61
560.3414 -61
560.3748 -61
560.4081 -61
560.4393 -61
560.4695 -61
560.5029 -61
560.5322 -61
560.5655 -61
560.595 -61
560.6283 -61
560.6616 -61
560.6949 -61
560.7234 -61
560.7518 -61
560.7851 -61
560.8184 -61
560.8511 -61
560.8811 -61
560.9078 -61
560.9377 -61
560.971 -61
561.0042 -61
561.0375 -61
561.067 -61
561.0961 -61
561.1295 -61
561.1628 -61
561.1961 -61
561.2294 -61
561.2628 -61
561.2921 -61
561.3254 -61
561.3534 -61
561.3842 -61
561.4175 -61
561.4509 -61
561.4842 -61
561.5175 -61
561.5508 -61
561.5808 -61
561.6092 -61
561.6381 -61
561.67 -61
561.7033 -61
561.7313 -61
561.7617 -61
561.7938 -61
561.8249 -61
561.8583 -61
561.8914 -61
561.9208 -61
561.9517 -61
561.9821 -61
562.0154 -61
562.0483 -61
562.0793 -61
562.1072 -61
562.1384 -61
562.1717 -61
562.2015 -61
562.2324 -61
562.2657 -61
562.2952 -61
562.3286 -61
562.3566 -61
562.3867 -61
562.4183 -61
562.4486 -61
562.4819 -61
562.5153 -61
562.543 -61
562.5724 -61
562.6037 -61
562.637 -61
562.6704 -61
562.703 -61
562.7355 -61
562.7688 -61
562.8021 -61
562.8311 -61
562.8608 -61
562.8941 -61
562.9274 -61
562.9608 -61
562.9941 -61
563.0233 -61
563.0532 -61
563.0836 -61
563.1169 -61
563.1474 -61
563.1761 -61
563.2083 -61
563.2397 -61
563.273 -61
563.3063 -61
563.3392 -61
563.3705 -61
563.4005 -61
563.4338 -61
563.4671 -61
563.4961 -61
563.5294 -61
563.5628 -61
563.5961 -61
563.6263 -61
563.6578 -61
563.6869 -61
563.717 -61
563.7504 -61
563.783 -61
563.8137 -61
563.847 -61
563.8756 -61
563.909 -61
563.9375 -61
563.969 -61
564.0002 -61
564.0336 -61
564.0669 -61
564.0974 -61
564.1301 -61
564.1634 -61
564.1923 -61
564.2256 -61
564.2587 -61
564.2916 -61
564.322 -61
564.3533 -61
564.3867 -61
564.4167 -61
564.4467 -61
564.478 -61
564.5113 -61
564.5446 -61
564.5745 -61
564.6036 -61
564.6328 -61
564.6642 -61
564.6975 -61
564.7308 -61
564.7637 -61
564.7929 -61
564.8228 -61
564.8561 -61
564.8894 -61
564.9227 -61
564.9522 -61
564.9839 -65
565.0172 -65
565.0505 -65
565.0839 -65
565.1165 -65
565.145 -65
565.1783 -65
565.2117 -65
565.243 -65
565.2706 -65
565.3036 -65
565.3369 -65
565.3661 -65
565.3948 -65
565.4282 -65
565.4564 -65
565.4897 -65
565.5228 -65
565.5526 -65
565.5803 -65
565.6122 -65
565.6455 -65
565.6763 -65
565.7075 -65
565.7372 -65
565.7662 -65
565.7995 -65
565.8311 -65
565.8636 -65
565.8937 -65
565.9265 -65
565.9598 -65
565.9918 -65
566.0249 -65
566.0551 -65
566.0884 -65
566.1218 -65
566.1512 -65
566.1804 -65
566.2106 -65
566.243 -65
566.2764 -65
566.3098 -65
566.3431 -65
566.3748 -65
566.4033 -65
566.4366 -65
566.4648 -65
566.4946 -65
566.5232 -65
566.5526 -65
566.5859 -65
566.6179 -65
566.6462 -65
566.6754 -65
566.7049 -65
566.7382 -65
566.7715 -65
566.8023 -65
566.8307 -65
566.864 -65
566.8973 -65
566.9267 -65
566.9557 -65
566.9891 -65
567.0184 -65
567.0518 -65
567.0827 -65
567.116 -65
567.1436 -65
567.1751 -65
567.2085 -65
567.239 -65
567.2684 -65
567.3018 -65
567.3304 -65
567.3638 -65
567.3971 -65
567.4262 -65
567.4585 -65
567.4892 -65
567.5225 -65
567.5558 -65
567.586 -65
567.6166 -65
567.6468 -65
567.6801 -65
567.7078 -65
567.7378 -65
567.7707 -65
567.804 -65
567.8374 -65
567.8707 -65
567.8986 -65
567.9291 -65
567.9587 -65
567.992 -65
568.0253 -65
568.0587 -65
568.0868 -65
568.1176 -65
568.151 -65
568.1843 -65
568.2121 -65
568.2415 -65
568.2711 -65
568.3044 -65
568.334 -65
568.3671 -65
568.3998 -65
568.4299 -65
568.4632 -65
568.4933 -65
568.5262 -65
568.5576 -65
568.5898 -65
568.6232 -65
568.6508 -65
568.6813 -65
568.7108 -65
568.7441 -65
568.7774 -65
568.8073 -65
568.8371 -65
568.869 -65
568.8978 -65
568.9312 -65
568.9645 -65
568.9955 -65
569.0248 -65
569.0547 -65
569.088 -65
569.1213 -65
569.1517 -65
569.1851 -65
569.2132 -65
569.2465 -65
569.274 -65
569.3037 -65
569.334 -65
569.3652 -65
569.3986 -65
569.4275 -65
569.4594 -65
569.4904 -65
569.5199 -65
569.5532 -65
569.582 -65
569.6122 -65
569.645 -65
569.6753 -65
569.7086 -65
569.7383 -65
569.7717 -65
569.805 -65
569.8345 -65
569.8679 -65
569.8971 -65
569.9288 -65
569.9586 -74
569.9919 -74
570.0252 -91
570.055 -91
570.0828 -91
570.1146 -91
570.1463 -91
570.1797 -91
570.2126 -91
570.246 -91
570.2768 -91
570.3076 -91
570.3409 -91
570.3718 -96
570.4033 -96
570.4348 -96
570.4663 -96
570.4996 -96
570.533 -96
570.5623 -96
570.5905 -96
570.6238 -100
570.6572 -109
570.6883 -109
570.7216 -113
570.7549 -122
570.7863 -122
570.8196 -126
570.8489 -126
570.8794 -126
570.9071 -126
570.9366 -117
570.97 -117
570.9996 -100
571.029 -83
571.0594 -83
571.0927 -65
571.126 -43
571.1549 -43
571.187 -30
571.2203 -17
571.252 -4
571.2853 -4
571.3145 0
571.3437 8
571.377 8
571.4063 8
571.4396 8
571.4718 8
571.5052 8
571.5329 13
571.5629 13
571.5962 13
571.6264 13
571.6564 13
571.6887 13
571.7184 13
571.7518 13
571.781 8
571.8111 4
571.8405 4
571.8701 -17
571.9034 -34
571.9368 -34
571.9657 -34
571.9943 -34
572.0247 -34
572.058 -34
572.0864 -34
572.1198 -34
572.1531 -34
572.1837 -34
572.217 -34
572.2502 -34
572.2781 -34
572.3098 -34
572.338 -34
572.3713 -34
572.4008 -34
572.434 -34
572.4637 -34
572.497 -34
572.5303 -34
572.5614 -34
572.5886 -34
572.6179 -34
572.6512 -34
572.6845 -34
572.7129 -34
572.7435 -34
572.7717 -34
572.8017 -34
572.8351 -34
572.8642 -34
572.8925 -34
572.9258 -34
572.9556 -34
572.989 -34
573.0195 -34
573.049 -34
573.0823 -34
573.1133 -34
573.1466 -34
573.1799 -34
573.2112 -34
573.2414 -34
573.2712 -34
573.3046 -34
573.3359 -34
573.3693 -34
573.3976 -34
573.4309 -34
573.4642 -34
573.4956 -34
573.5264 -34
573.5584 -34
573.5917 -34
573.6251 -34
573.6526 -34
573.686 -34
573.7141 -34
573.7463 -34
573.7796 -34
573.8088 -34
573.8372 -34
573.8701 -34
573.9034 -34
573.9367 -34
573.9657 -34
573.9951 -34
574.0232 -34
574.0554 -34
574.0887 -34
574.1181 -34
574.1512 -34
574.1837 -34
574.2122 -34
574.2455 -34
574.2771 -34
574.3104 -34
574.3428 -34
574.3759 -34
574.4092 -39
574.4381 -48
574.4659 -48
574.4992 -48
574.5283 -48
574.5616 -48
574.5897 -48
574.6219 -48
574.6513 -48
574.6808 -48
574.7142 -48
574.7434 -48
574.7751 -48
574.8084 -48
574.8381 -48
574.8714 -48
574.9044 -48
574.9341 -48
574.9633 -48
574.9966 -48
575.03 -48
575.0607 -48
575.093 -48
575.123 -48
575.1564 -48
575.1897 -48
575.218 -48
575.2513 -48
575.2847 -48
575.3181 -48
575.3514 -48
575.3847 -48
575.4135 -48
575.4468 -48
575.4802 -48
575.51 -48
575.5382 -48
575.5688 -48
575.6017 -48
575.635 -48
575.6677 -48
575.701 -48
575.7288 -48
575.7587 -48
575.7921 -48
575.822 -48
575.8552 -48
575.8875 -48
575.9208 -48
575.9541 -48
575.9833 -48
576.0129 -48
576.0452 -48
576.0785 -48
576.1118 -48
576.1419 -48
576.1711 -48
576.2042 -48
576.2324 -48
576.2657 -48
576.2939 -48
576.3239 -48
576.3516 -48
576.3826 -48
576.416 -48
576.4493 -48
576.4803 -48
576.5136 -48
576.5469 -48
576.5781 -48
576.6064 -48
576.6398 -48
576.6683 -48
576.7017 -48
576.7299 -48
576.7592 -48
576.7925 -48
576.823 -48
576.8563 -48
576.8876 -48
576.9183 -48
576.9516 -48
576.9849 -48
577.0182 -48
577.0485 -48
577.0786 -48
577.1102 -48
577.1436 -48
577.1769 -48
577.2062 -48
577.2337 -48
577.2651 -48
577.2933 -48
577.3267 -48
577.3585 -48
577.3879 -48
577.4163 -48
577.4496 -48
577.4829 -48
577.512 -48
577.5417 -48
577.575 -48
577.6063 -48
577.6396 -48
577.6696 -48
577.6984 -48
577.7302 -48
577.7617 -48
577.795 -48
577.8284 -48
577.8568 -48
577.8868 -48
577.9186 -48
577.9519 -48
577.9824 -48
578.0117 -48
