時間[s] タイヤの舵角[deg]
60.41395 96
60.4464 183
60.47762 183
60.5079 270
60.53646 327
60.56979 327
60.60033 393
60.63321 458
60.66655 458
60.69608 515
60.72941 585
60.75858 585
60.7885 633
60.8173 633
60.84748 694
60.88082 790
60.91415 790
60.94366 908
60.97699 1026
61.00802 1026
61.04135 1162
61.0694 1258
61.10273 1258
61.13356 1367
61.16269 1489
61.19603 1489
61.22819 1564
61.25794 1721
61.29127 1721
61.32461 1800
61.35794 1852
61.38916 1852
61.4179 1856
61.4459 1856
61.47655 1856
61.50988 1856
61.53909 1856
61.57022 1856
61.60222 1852
61.63555 1852
61.66888 1848
61.69766 1843
61.7304 1839
61.76054 1839
61.78937 1839
61.8227 1834
61.85604 1834
61.88686 1826
61.91606 1826
61.94436 1795
61.97769 1756
62.00961 1756
62.0391 1712
62.07244 1677
62.10577 1677
62.1391 1633
62.16964 1603
62.19941 1568
62.23275 1568
62.26608 1550
62.29942 1542
62.32881 1542
62.36169 1537
62.39278 1537
62.42493 1537
62.45826 1537
62.48891 1537
62.52224 1537
62.55194 1537
62.57999 1533
62.61333 1533
62.64357 1524
62.67407 1516
62.70741 1516
62.74074 1494
62.77407 1463
62.80499 1463
62.83503 1424
62.86599 1389
62.89724 1389
62.93058 1358
62.95965 1323
62.98917 1323
63.02068 1297
63.0502 1297
63.08353 1266
63.11438 1249
63.14771 1227
63.17717 1227
63.20681 1223
63.24015 1223
63.27323 1223
63.30452 1223
63.33354 1223
63.36609 1223
63.39942 1223
63.42839 1223
63.45831 1223
63.49164 1223
63.52497 1223
63.55831 1223
63.59064 1223
63.61948 1223
63.65281 1223
63.68504 1218
63.71837 1210
63.75064 1210
63.78397 1192
63.81448 1175
63.84774 1175
63.88107 1127
63.91303 1096
63.94636 1096
63.97969 1052
64.01303 1026
64.04636 978
64.07555 978
64.10658 952
64.13991 939
64.17324 939
64.20657 934
64.23611 934
64.26621 934
64.29659 934
64.3261 934
64.35943 939
64.39108 943
64.42032 943
64.45044 943
64.48002 948
64.51335 948
64.5433 943
64.57574 934
64.60847 934
64.63924 921
64.67258 891
64.70233 891
64.73566 860
64.76681 799
64.79868 799
64.83201 725
64.86079 664
64.89102 664
64.92162 576
64.95097 576
64.98431 541
65.01653 498
65.04987 498
65.07934 489
65.10793 489
65.14127 489
65.17262 489
65.20596 484
65.23826 484
65.27159 471
65.30492 454
65.33392 454
65.36383 432
65.39337 401
65.4235 401
65.45683 362
65.49017 327
65.52141 327
65.55111 283
65.57979 244
65.61312 244
65.64413 209
65.67746 170
65.71079 170
65.74249 144
65.77582 126
65.80915 126
65.83891 122
65.8671 122
65.89911 122
65.93244 122
65.96423 122
65.99677 122
66.02721 122
66.05795 117
66.09129 117
66.11961 113
66.15295 104
66.18356 104
66.21602 96
66.24935 78
66.28268 78
66.31602 56
66.34935 8
66.38268 -48
66.41602 -100
66.44763 -100
66.47739 -157
66.50702 -157
66.54036 -196
66.57369 -205
66.60465 -205
66.6363 -205
66.66852 -200
66.70185 -196
66.73518 -196
66.76579 -192
66.79913 -192
66.82941 -192
66.86275 -192
66.89169 -192
66.92455 -200
66.95674 -214
66.98773 -214
67.02106 -235
67.05207 -249
67.08282 -262
67.11511 -262
67.14484 -279
67.17818 -292
67.21151 -292
67.24484 -314
67.27695 -336
67.31029 -353
67.34362 -353
67.37401 -371
67.40224 -380
67.43558 -380
67.46884 -384
67.50217 -393
67.53382 -393
67.56405 -393
67.59409 -397
67.62519 -397
67.65852 -397
67.68849 -397
67.72041 -397
67.75375 -397
67.78518 -397
67.81851 -397
67.85184 -397
67.88177 -397
67.91182 -397
67.94515 -397
67.97849 -397
68.00991 -397
68.03887 -397
68.0722 -397
68.10349 -397
68.13683 -397
68.17016 -406
68.20349 -664
68.23682 -664
68.27016 -664
68.30302 -664
68.33635 -664
68.36967 -664
68.40301 -664
68.43194 -664
68.46216 -664
68.4955 -664
68.52883 -664
68.56216 -664
68.59507 -664
68.62645 -664
68.65564 -664
68.68443 -664
68.71777 -664
68.7511 -664
68.78443 -664
68.81656 -664
68.84989 -664
68.88322 -664
68.91656 -664
68.9496 -664
68.98294 -664
69.01268 -664
69.0425 -664
69.07153 -664
69.10148 -664
69.13481 -664
69.1643 -664
69.19328 -664
69.22536 -664
69.25544 -664
69.28877 -664
69.32211 -664
69.352 -664
69.38534 -664
69.41689 -664
69.45022 -664
69.48355 -664
69.51688 -664
69.54974 -664
69.57929 -664
69.61263 -664
69.64294 -664
69.67132 -664
69.70465 -664
69.73799 -664
69.77132 -664
69.80137 -664
69.83367 -664
69.86635 -664
69.89883 -664
69.93216 -664
69.96165 -664
69.99268 -664
70.02501 -664
70.05834 -664
70.09167 -664
70.12472 -664
70.15805 -664
70.19138 -664
70.22472 -664
70.25805 -664
70.29058 -664
70.32391 -664
70.3542 -664
70.38754 -664
70.42082 -664
70.45415 -664
70.48644 -664
70.51978 -664
70.55311 -664
70.58644 -664
70.61794 -664
70.65127 -664
70.6846 -664
70.71793 -668
70.74943 -685
70.78276 -685
70.81609 -703
70.84775 -716
70.88108 -729
70.91441 -729
70.94775 -738
70.98108 -738
71.01159 -738
71.04492 -738
71.07825 -738
71.11159 -738
71.14492 -738
71.17754 -738
71.21087 -738
71.2442 -738
71.27753 -738
71.31087 -738
71.34187 -738
71.3752 -738
71.40739 -738
71.43932 -738
71.47266 -738
71.50385 -738
71.53719 -738
71.56919 -738
71.60252 -738
71.63193 -738
71.66306 -738
71.69639 -738
71.72972 -733
71.76005 -733
71.78979 -729
71.82287 -729
71.8562 -729
71.88559 -729
71.915 -729
71.94627 -729
71.97948 -729
72.01281 -729
72.04614 -729
72.07721 -729
72.1096 -729
72.13928 -729
72.17262 -729
72.20595 -729
72.2374 -729
72.26589 -729
72.29922 -733
72.33256 -733
72.36098 -733
72.38996 -738
72.41893 -738
72.45226 -738
72.4856 -742
72.51791 -742
72.54976 -742
72.58218 -742
72.61533 -742
72.64866 -742
72.67722 -742
72.70916 -742
72.7392 -742
72.77253 -742
72.80586 -742
72.83535 -742
72.86869 -742
72.90146 -742
72.93075 -742
72.96408 -742
72.99529 -742
73.02639 -742
73.05415 -742
73.08498 -742
73.11832 -742
73.15165 -742
73.18044 -742
73.2101 -742
73.2426 -742
73.27593 -742
73.30882 -742
73.34215 -742
73.37251 -742
73.40266 -742
73.436 -742
73.46933 -742
73.50267 -742
73.53348 -742
73.56232 -742
73.59566 -742
73.6255 -742
73.65765 -742
73.68893 -742
73.72227 -742
73.7556 -742
73.78394 -742
73.81207 -742
73.84283 -742
73.87437 -742
73.9077 -742
73.93919 -742
73.97253 -742
74.00586 -742
74.03739 -742
74.07072 -742
74.10346 -742
74.1368 -742
74.16563 -742
74.19823 -742
74.23157 -742
74.26429 -742
74.29269 -742
74.32576 -742
74.35578 -742
74.38911 -742
74.41801 -742
74.446 -742
74.47669 -742
74.5079 -742
74.54124 -742
74.57113 -742
74.60446 -742
74.63571 -742
74.66518 -742
74.69852 -742
74.72898 -742
74.76231 -742
74.7947 -742
74.82728 -742
74.86062 -742
74.89114 -742
74.92447 -742
74.95251 -742
74.98293 -742
75.01627 -742
75.04543 -742
75.07528 -742
75.1062 -742
75.13655 -742
75.16988 -742
75.20234 -742
75.23174 -742
75.263 -742
75.29475 -742
75.32809 -742
75.35976 -742
75.3931 -742
75.42205 -742
75.45017 -742
75.48351 -742
75.51316 -742
75.54293 -742
75.57626 -742
75.6096 -742
75.64293 -742
75.67265 -742
75.70287 -742
75.73543 -742
75.76876 -742
75.80209 -742
75.83034 -742
75.86319 -742
75.89316 -742
75.92256 -742
75.95589 -742
75.98923 -742
76.01883 -742
76.04744 -742
76.07529 -742
76.10863 -742
76.14196 -742
76.17211 -742
76.20544 -742
76.23757 -742
76.2709 -742
76.30007 -742
76.32917 -742
76.3625 -742
76.39387 -742
76.4272 -742
76.45605 -742
76.4858 -742
76.51914 -742
76.54948 -742
76.58281 -742
76.61462 -742
76.64795 -742
76.67619 -742
76.70539 -742
76.73872 -742
76.77206 -742
76.801 -742
76.82995 -742
76.8595 -742
76.89284 -742
76.92321 -742
76.95216 -742
76.9834 -742
77.01673 -742
77.05006 -742
77.08283 -742
77.11499 -742
77.14832 -742
77.17706 -742
77.2104 -742
77.24373 -742
77.27706 -742
77.3065 -742
77.3351 -742
77.36843 -742
77.3982 -742
77.43153 -742
77.46487 -742
77.4982 -742
77.53153 -742
77.55962 -742
77.59113 -742
77.62112 -742
77.65445 -742
77.68778 -742
77.72062 -742
77.75207 -742
77.78309 -742
77.81325 -742
77.84658 -742
77.87786 -742
77.91119 -742
77.94066 -742
77.97105 -742
78.00439 -742
78.03772 -742
78.0683 -742
78.09576 -742
78.1291 -742
78.16243 -742
78.19534 -742
78.22867 -742
78.262 -742
78.29533 -742
78.32867 -742
78.35768 -742
78.39101 -742
78.42144 -742
78.45033 -742
78.48367 -742
78.51351 -742
78.54424 -742
78.57635 -742
78.60969 -742
78.64302 -742
78.67229 -742
78.70242 -742
78.7337 -742
78.76703 -742
78.80036 -742
78.83138 -742
78.86147 -742
78.89179 -742
78.92513 -742
78.95847 -742
78.9905 -742
79.02087 -742
79.05328 -742
79.08586 -742
79.11919 -742
79.15253 -742
79.18234 -742
79.21568 -742
79.2451 -742
79.27843 -742
79.31177 -742
79.34377 -742
79.37497 -742
79.40723 -742
79.44057 -742
79.4701 -742
79.49997 -742
79.53163 -742
79.56313 -742
79.59647 -742
79.62509 -742
79.65842 -742
79.69176 -742
79.72509 -742
79.75842 -742
79.79176 -742
79.82198 -742
79.85467 -742
79.888 -742
79.92133 -742
79.95232 -742
79.98256 -742
80.01092 -742
80.04192 -742
80.07525 -742
80.104 -742
80.13535 -742
80.16552 -742
80.19484 -742
80.22818 -742
80.25957 -742
80.29269 -742
80.32324 -742
80.35658 -742
80.38991 -742
80.42324 -742
80.45578 -742
80.48856 -742
80.5181 -742
80.55143 -742
80.58476 -742
80.61405 -742
80.64511 -742
80.67844 -742
80.71178 -742
80.74223 -742
80.7718 -742
80.80185 -742
80.83518 -742
80.86852 -742
80.90185 -742
80.93519 -738
80.9657 -738
80.99738 -738
81.03072 -729
81.06332 -716
81.09318 -716
81.12553 -703
81.15401 -685
81.18735 -685
81.22068 -672
81.25069 -664
81.28402 -664
81.31712 -659
81.35046 -659
81.38012 -659
81.41329 -642
81.44308 -629
81.47642 -629
81.50975 -624
81.539 -624
81.56966 -624
81.60069 -624
81.63056 -624
81.66389 -624
81.69723 -624
81.72765 -624
81.75658 -624
81.78991 -624
81.82324 -624
81.85658 -624
81.88489 -624
81.91581 -624
81.94724 -624
81.98058 -624
82.00925 -624
82.03834 -624
82.06823 -624
82.10156 -624
82.1349 -624
82.16366 -624
82.19582 -624
82.22564 -624
82.2568 -624
82.29013 -624
82.32023 -624
82.35109 -624
82.38266 -624
82.41245 -624
82.44578 -624
82.47768 -624
82.51101 -629
82.54057 -629
82.57072 -629
82.60405 -633
82.6337 -633
82.66173 -633
82.69506 -633
82.72839 -633
82.76173 -633
82.79058 -633
82.82219 -633
82.85552 -633
82.88633 -633
82.91966 -633
82.9496 -633
82.98096 -633
83.00996 -633
83.0395 -633
83.07283 -633
83.10252 -633
83.13585 -633
83.16859 -633
83.19753 -633
83.23086 -633
83.26305 -633
83.29306 -633
83.32276 -633
83.35513 -633
83.38846 -633
83.42179 -633
83.45491 -633
83.48711 -633
83.51871 -633
83.55206 -633
83.58279 -633
83.61307 -633
83.6452 -633
83.67287 -633
83.7062 -633
83.73953 -633
83.76799 -633
83.79764 -633
83.82702 -633
83.86035 -633
83.88835 -633
83.92168 -633
83.95502 -633
83.98603 -633
84.01936 -633
84.04945 -633
84.08221 -633
84.11555 -633
84.14519 -633
84.17852 -633
84.20872 -633
84.23905 -633
84.2674 -633
84.29661 -633
84.32994 -633
84.35957 -633
84.38898 -633
84.41727 -633
84.44818 -633
84.48151 -633
84.51447 -633
84.54444 -633
84.57607 -633
84.60699 -633
84.64032 -633
84.66975 -633
84.70306 -633
84.73276 -633
84.7619 -633
84.79523 -633
84.82858 -633
84.85973 -633
84.89306 -633
84.92211 -633
84.95544 -633
84.98878 -633
85.02211 -633
85.05167 -633
85.0843 -633
85.11764 -633
85.15097 -633
85.1843 -633
85.21451 -633
85.24437 -633
85.2777 -633
85.31104 -633
85.34437 -633
85.37453 -633
85.40708 -633
85.44041 -633
85.47375 -633
85.50581 -633
85.53466 -633
85.56338 -633
85.59671 -633
85.63004 -633
85.65853 -633
85.68694 -633
85.72027 -633
85.7536 -633
85.78266 -633
85.81264 -633
85.84597 -633
85.87931 -633
85.91264 -633
85.94598 -633
85.97604 -633
86.00593 -633
86.03511 -633
86.06844 -633
86.10091 -633
86.13364 -633
86.16497 -633
86.194 -633
86.22733 -633
86.25788 -633
86.29022 -633
86.31793 -633
86.34869 -633
86.38203 -633
86.41038 -633
86.43903 -633
86.47237 -633
86.5057 -633
86.53903 -633
86.56745 -633
86.60074 -633
86.63135 -633
86.66115 -633
86.69448 -633
86.72424 -633
86.75385 -633
86.78329 -633
86.81204 -633
86.84538 -633
86.87836 -633
86.90783 -633
86.93584 -633
86.96917 -633
87.0025 -633
87.03207 -633
87.06316 -633
87.09401 -633
87.12734 -633
87.16068 -633
87.19325 -633
87.22321 -633
87.25655 -633
87.28529 -633
87.31862 -633
87.35195 -633
87.38216 -633
87.4155 -633
87.44668 -633
87.48001 -633
87.51215 -633
87.54149 -633
87.57092 -633
87.60075 -633
87.63409 -633
87.66315 -633
87.69403 -620
87.72356 -620
87.75469 -598
87.78802 -598
87.81888 -554
87.84957 -511
87.8829 -511
87.91187 -467
87.9452 -441
87.97853 -441
88.01154 -428
88.04168 -428
88.07501 -428
88.10835 -428
88.14168 -428
88.17107 -432
88.19902 -432
88.22931 -436
88.26264 -436
88.29176 -436
88.31917 -436
88.35022 -436
88.38045 -432
88.41378 -428
88.44278 -428
88.47279 -415
88.50238 -401
88.53144 -401
88.56477 -380
88.59811 -366
88.63144 -366
88.66053 -358
88.69054 -358
88.72387 -353
88.75599 -353
88.78509 -353
88.81842 -353
88.85175 -353
88.88509 -353
88.91679 -353
88.94515 -353
88.9772 -353
89.01054 -353
89.04387 -353
89.07162 -349
89.1021 -349
89.13348 -345
89.16234 -340
89.19567 -340
89.22612 -336
89.25945 -323
89.28781 -323
89.31934 -318
89.35268 -318
89.38262 -305
89.41163 -301
89.44265 -301
89.47598 -297
89.50932 -297
89.54265 -297
89.57598 -297
89.60764 -297
89.64097 -297
89.6743 -297
89.70502 -288
89.73835 -288
89.76865 -283
89.80199 -270
89.83533 -270
89.86526 -262
89.89861 -253
89.93108 -253
89.96035 -249
89.99368 -249
90.02329 -249
90.05173 -249
90.08396 -249
90.11729 -249
90.15063 -249
90.18085 -249
90.21065 -249
90.24086 -244
90.27419 -235
90.30753 -235
90.33685 -218
90.36674 -200
90.39708 -200
90.42725 -187
90.46059 -187
90.49392 -174
90.52725 -157
90.56059 -144
90.59261 -144
90.62594 -131
90.65664 -126
90.68997 -126
90.72321 -126
90.75497 -122
90.7883 -122
90.81804 -113
90.84698 -113
90.88032 -87
90.91365 -61
90.94698 -26
90.9798 -26
91.01307 17
91.04241 17
91.07159 43
91.10493 78
91.13826 78
91.17159 100
91.20119 117
91.23412 117
91.26745 144
91.2998 174
91.32951 174
91.35944 205
91.39277 240
91.4261 262
91.45943 262
91.48922 275
91.52255 283
91.55267 283
91.586 301
91.61644 301
91.64977 323
91.67923 353
91.71027 353
91.74361 380
91.77694 401
91.81027 419
91.8416 419
91.87444 432
91.90778 441
91.94111 441
91.97285 450
92.00063 450
92.03397 450
92.0673 450
92.10063 450
92.13021 450
92.16354 454
92.19688 458
92.23021 476
92.25999 476
92.28985 489
92.31998 489
92.34981 511
92.38314 524
92.41427 524
92.4476 533
92.47587 533
92.50765 533
92.54099 533
92.57175 533
92.60045 533
92.63378 533
92.66711 533
92.70045 533
92.72928 533
92.7579 533
92.78977 533
92.82042 533
92.85375 533
92.88206 533
92.9154 515
92.94595 515
92.97928 489
93.01262 423
93.04578 423
93.07572 366
93.10424 283
93.13242 283
93.16575 200
93.19908 135
93.23144 135
93.26318 61
93.29598 17
93.32932 17
93.3586 -30
93.38858 -56
93.42191 -56
93.45359 -69
93.48692 -83
93.51624 -83
93.54623 -87
93.57956 -91
93.61289 -91
93.64622 -100
93.67744 -148
93.70947 -148
93.73978 -183
93.77312 -209
93.80645 -209
93.83848 -231
93.86673 -240
93.89499 -240
93.92516 -249
93.9585 -257
93.9912 -257
94.01999 -266
94.05333 -275
94.08384 -275
94.11717 -283
94.14967 -297
94.1822 -297
94.21279 -305
94.24612 -305
94.27946 -314
94.31181 -327
94.34514 -345
94.37653 -345
94.40987 -362
94.4432 -371
94.47336 -371
94.50224 -380
94.53206 -380
94.56539 -384
94.59872 -384
94.62803 -384
94.65795 -384
94.69015 -384
94.72071 -384
94.75404 -384
94.782 -380
94.81533 -380
94.84689 -380
94.8781 -380
94.91143 -380
94.94476 -380
94.97564 -380
95.0089 -380
95.04224 -380
95.07557 -380
95.1068 -380
95.14014 -380
95.16878 -380
95.20211 -380
95.23544 -380
95.26878 -380
95.29958 -380
95.33292 -371
95.36329 -362
95.39662 -340
95.42477 -340
95.45515 -323
95.48849 -323
95.51775 -297
95.55109 -283
95.58231 -283
95.6116 -270
95.64494 -262
95.67812 -262
95.71145 -235
95.74348 -209
95.77277 -209
95.80537 -187
95.83871 -157
95.87204 -157
95.90525 -122
95.93858 -87
95.96889 -87
96.00222 -61
96.03555 -30
96.06889 -4
96.10222 -4
96.13277 26
96.16219 61
96.19552 61
96.22885 96
96.25941 135
96.29274 135
96.32111 183
96.35445 222
96.38778 222
96.42111 249
96.45255 275
96.48424 275
96.51757 288
96.54675 297
96.57497 297
96.60706 301
96.6404 310
96.67374 310
96.70213 323
96.7321 340
96.76543 340
96.79796 362
96.83129 380
96.86102 380
96.89436 393
96.92593 401
96.95444 401
96.98779 401
97.02112 401
97.05028 401
97.0788 401
97.11214 401
97.14547 401
97.17346 401
97.205 401
97.23614 401
97.26926 406
97.3026 410
97.33211 410
97.36296 423
97.39393 423
97.42726 432
97.46059 436
97.49034 436
97.52052 436
97.54942 432
97.57821 432
97.61154 419
97.64203 419
97.67139 401
97.70473 375
97.73702 375
97.77036 323
97.8 270
97.82883 270
97.85966 222
97.893 196
97.92633 196
97.95554 179
97.98596 174
98.01747 174
98.0508 174
98.08414 179
98.11747 179
98.14709 179
98.17831 179
98.20666 179
98.23999 174
98.27304 161
98.30215 161
98.33548 122
98.36881 83
98.40215 83
98.43192 34
98.46087 -8
98.49342 -8
98.52675 -34
98.56008 -48
98.58789 -48
98.62122 -52
98.65106 -56
98.67956 -56
98.71289 -56
98.74258 -56
98.7718 -56
98.79988 -61
98.82831 -61
98.86164 -83
98.89292 -117
98.92597 -117
98.95401 -166
98.98508 -166
99.01841 -205
99.05174 -222
99.08022 -227
99.11154 -227
99.14487 -227
99.17821 -227
99.20844 -227
99.24177 -227
99.27303 -227
99.30636 -227
99.33969 -231
99.37303 -240
99.40636 -257
99.4397 -257
99.46781 -266
99.50114 -275
99.53163 -275
99.56081 -279
99.59061 -279
99.62357 -283
99.6569 -283
99.68639 -283
99.71973 -283
99.75056 -283
99.78059 -283
99.81392 -288
99.84618 -292
99.87952 -292
99.91079 -301
99.94412 -305
99.97746 -305
100.0095 -310
100.0408 -310
100.0694 -310
100.0984 -310
100.1318 -310
100.1631 -310
100.1922 -310
100.2203 -310
100.2536 -310
100.2869 -310
100.3197 -310
100.348 -310
100.3814 -305
100.4128 -305
100.4461 -305
100.4746 -305
100.508 -305
100.5413 -301
100.5716 -297
100.6049 -292
100.6383 -292
100.6689 -288
100.6974 -288
100.7305 -270
100.7639 -253
100.7949 -253
100.8273 -235
100.8593 -222
100.8923 -222
100.9256 -214
100.9545 -209
100.9822 -209
101.0117 -209
101.0417 -209
101.0751 -209
101.1028 -209
101.1361 -209
101.1657 -209
101.1948 -209
101.2281 -209
101.2615 -209
101.2898 -209
101.3206 -209
101.3537 -209
101.3871 -209
101.4198 -209
101.4532 -209
101.4849 -209
101.5182 -209
101.5515 -209
101.5827 -209
101.6109 -209
101.6442 -205
101.6742 -187
101.7076 -187
101.7356 -170
101.7674 -135
101.7989 -135
101.829 -87
101.8624 -48
101.8927 -48
101.9221 8
101.9555 61
101.9838 61
102.0171 104
102.0482 104
102.0815 126
102.1111 131
102.1444 131
102.1778 113
102.2062 104
102.2394 104
102.2728 91
102.3035 87
102.3368 87
102.3669 87
102.4003 87
102.4336 87
102.4632 91
102.4966 96
102.5265 96
102.5598 104
102.5923 122
102.6208 122
102.6542 144
102.6875 183
102.717 183
102.7503 218
102.7836 270
102.817 301
102.846 301
102.8761 332
102.9067 332
102.9387 362
102.9721 384
103.0054 415
103.0387 415
103.0702 441
103.1035 471
103.1368 471
103.1685 498
103.1992 524
103.2279 524
103.259 550
103.2923 567
103.3246 567
103.3538 585
103.3853 585
103.4178 598
103.4511 602
103.4801 602
103.5083 602
103.5416 602
103.5724 602
103.6058 602
103.6343 602
103.665 602
103.6944 602
103.7251 602
103.7585 602
103.7891 602
103.8193 602
103.8526 602
103.8859 602
103.9193 602
103.9498 602
103.9797 602
104.0108 602
104.0441 602
104.0774 602
104.1063 607
104.1349 607
104.1683 611
104.2014 616
104.2347 616
104.2628 616
104.2938 616
104.3244 616
104.3577 616
104.391 616
104.4214 616
104.4547 616
104.4868 616
104.5173 616
104.5506 611
104.584 607
104.6128 607
104.6421 594
104.6755 572
104.7088 572
104.7378 546
104.7712 519
104.8009 519
104.8321 493
104.8654 480
104.8941 480
104.9244 480
104.9578 480
104.9864 480
105.0198 480
105.0531 480
105.083 480
105.1138 489
105.1422 489
105.1755 498
105.2052 511
105.2352 511
105.2635 515
105.2938 515
105.3271 524
105.3572 524
105.3864 524
105.4158 524
105.4491 524
105.4824 524
105.5158 524
105.5491 524
105.5796 524
105.613 524
105.6463 524
105.6772 524
105.7073 524
105.7368 533
105.7701 533
105.8034 537
105.8329 541
105.8623 541
105.8924 546
105.9234 546
105.9568 550
105.9854 554
106.0136 554
106.0469 554
106.0764 559
106.1097 559
106.1398 559
106.1722 559
106.2018 559
106.231 563
106.2644 576
106.2969 576
106.3302 589
106.3579 589
106.3902 598
106.4236 607
106.4569 611
106.4861 611
106.5138 611
106.543 611
106.5763 616
106.6058 616
106.6391 616
106.6695 620
106.7028 629
106.7362 637
106.7651 637
106.7964 646
106.8276 646
106.856 655
106.8894 659
106.9227 659
106.952 659
106.985 659
107.0142 659
107.0475 659
107.0809 659
107.1138 659
107.1424 655
107.1757 655
107.2091 655
107.2381 655
107.2663 655
107.2965 655
107.3298 655
107.3631 655
107.3907 655
107.4237 655
107.457 655
107.4903 655
107.5237 655
107.5566 655
107.5899 655
107.621 655
107.6543 655
107.6876 655
107.7198 655
107.7531 659
107.7813 672
107.812 672
107.8453 690
107.8786 707
107.9069 707
107.9387 729
107.9692 729
108.0025 751
108.0314 773
108.0633 773
108.0922 795
108.1231 821
108.1565 821
108.1861 843
108.2168 865
108.248 865
108.2814 882
108.3147 904
108.3447 904
108.3733 921
108.4017 921
108.4337 943
108.467 961
108.5003 974
108.5291 974
108.5587 987
108.5909 987
108.6243 996
108.6529 1009
108.6862 1009
108.7195 1022
108.7487 1044
108.7821 1066
108.8154 1066
108.8452 1092
108.8749 1092
108.9054 1127
108.9388 1153
108.9701 1153
108.9991 1188
109.0324 1218
109.0642 1218
109.0976 1227
109.1309 1249
109.1594 1249
109.1917 1280
109.2249 1315
109.2583 1380
109.2863 1380
109.3173 1450
109.3503 1450
109.3825 1516
109.4158 1559
109.4458 1559
109.4761 1612
109.505 1651
109.535 1651
109.5684 1677
109.601 1703
109.6315 1703
109.661 1725
109.6944 1725
109.7277 1751
109.7564 1778
109.7898 1778
109.8212 1813
109.8545 1830
109.8878 1869
109.9212 1869
109.9539 1891
109.9839 1909
110.0132 1909
110.0465 1926
110.078 1939
110.1095 1939
110.1428 1948
110.1726 1948
110.2059 1952
110.2355 1961
110.2646 1970
110.2972 1970
110.3306 1987
110.3639 2005
110.3972 2005
110.4306 2018
110.4625 2035
110.4958 2035
110.5292 2044
110.5581 2062
110.5881 2062
110.6215 2075
110.6529 2075
110.6858 2075
110.7174 2075
110.747 2075
110.7803 2075
110.8136 2075
110.8469 2075
110.8777 2075
110.9061 2075
110.9339 2075
110.9653 2075
110.9986 2075
111.0319 2075
111.0653 2075
111.0937 2075
111.1248 2075
111.1582 2075
111.1884 2075
111.2207 2070
111.2521 2070
111.2809 2066
111.3142 2066
111.3465 2057
111.3799 2057
111.4089 2057
111.4388 2053
111.4721 2053
111.5054 2053
111.5343 2053
111.5645 2053
111.5955 2053
111.6288 2053
111.6595 2049
111.6909 2049
111.7243 2040
111.7576 2031
111.7909 2018
111.8207 2018
111.8529 2005
111.8863 2005
111.9196 1992
111.9529 1983
111.9843 1974
112.0141 1974
112.0444 1966
112.0734 1966
112.1067 1966
112.1364 1966
112.1651 1966
112.198 1966
112.2284 1966
112.2617 1966
112.2901 1966
112.3213 1966
112.3518 1966
112.3831 1966
112.4164 1961
112.4442 1961
112.4747 1957
112.5045 1957
112.5336 1948
112.567 1939
112.5969 1939
112.6265 1931
112.6555 1917
112.6844 1917
112.7178 1909
112.7511 1896
112.7844 1896
112.8143 1887
112.8476 1874
112.8809 1874
112.9111 1861
112.9401 1848
112.9696 1848
112.9998 1830
113.0331 1813
113.0616 1813
113.0949 1804
113.1252 1795
113.157 1795
113.1903 1782
113.2201 1782
113.2499 1773
113.2817 1760
113.3129 1760
113.3462 1747
113.3776 1738
113.4109 1738
113.4395 1734
113.4728 1730
113.5061 1730
113.5346 1725
113.5629 1725
113.5923 1725
113.6257 1725
113.659 1725
113.6876 1725
113.7209 1725
113.7532 1725
113.7865 1725
113.8199 1725
113.8532 1725
113.8866 1725
113.9155 1725
113.9477 1721
113.981 1721
114.0142 1716
114.0459 1708
114.0792 1708
114.1126 1699
114.1459 1690
114.1747 1682
114.2034 1682
114.2355 1673
114.2688 1673
114.3021 1668
114.3336 1660
114.3669 1651
114.4002 1651
114.4287 1642
114.462 1638
114.493 1638
114.5228 1633
114.5529 1633
114.5863 1633
114.6196 1633
114.6504 1633
114.6811 1633
114.7115 1633
114.7421 1633
114.7754 1633
114.8046 1633
114.8379 1633
114.8705 1633
114.9031 1633
114.9364 1633
114.966 1633
114.9993 1629
115.0293 1616
115.0585 1616
115.0918 1607
115.1233 1599
115.1566 1599
115.1847 1581
115.2177 1581
115.251 1572
115.2844 1559
115.3138 1559
115.3413 1546
115.372 1537
115.4054 1537
115.4387 1533
115.4666 1529
115.4968 1529
115.5285 1524
115.5618 1520
115.5903 1520
115.6232 1516
115.6539 1511
115.6829 1511
115.7162 1502
115.7461 1498
115.776 1498
115.8067 1489
115.8362 1489
115.8695 1476
115.9012 1463
115.9304 1463
115.9592 1446
115.9914 1424
116.0247 1424
116.058 1398
116.0867 1376
116.1161 1376
116.1494 1354
116.1828 1332
116.215 1332
116.2454 1319
116.2773 1319
116.3059 1301
116.3392 1288
116.3693 1288
116.4026 1271
116.4352 1258
116.4685 1249
116.5019 1249
116.5317 1236
116.5623 1236
116.5899 1218
116.6232 1197
116.6565 1170
116.6861 1170
116.7149 1131
116.7445 1131
116.7757 1096
116.8091 1044
116.8375 1044
116.8683 996
116.9016 965
116.9305 965
116.9639 952
116.9972 948
117.0303 948
117.0607 926
117.093 891
117.1263 891
117.1594 856
117.1927 799
117.2214 799
117.2516 729
117.2849 681
117.3183 681
117.3479 655
117.381 633
117.4144 633
117.4477 629
117.4757 616
117.5081 616
117.5382 607
117.5695 598
117.6028 598
117.6325 594
117.6659 585
117.6988 585
117.7277 581
117.761 576
