時間[s] タイヤの舵角[deg]
34.64486 9.35
34.65596 9.35
34.66712 9.35
34.67777 9.35
34.68902 9.35
34.69978 9.35
34.71064 9.35
34.72189 9.35
34.73365 9.35
34.74468 9.35
34.75558 9.35
34.76663 9.35
34.77757 9.35
34.78854 9.35
34.79938 9.35
34.81433 9.35
34.8249 9.35
34.83527 9.35
34.84576 9.35
34.85629 9.35
34.86736 9.35
34.87812 9.35
34.88961 9.35
34.90053 9.35
34.91144 9.35
34.9226 9.35
34.93314 9.35
34.94415 9.35
34.95502 9.35
34.96709 9.35
34.9782 9.35
34.98907 9.35
34.99995 9.35
35.01095 9.35
35.02194 9.35
35.03296 9.35
35.0449 9.35
35.05578 9.35
35.06678 9.35
35.07774 9.35
35.08876 9.35
35.0997 9.35
35.11058 9.35
35.1226 9.35
35.13384 9.35
35.14458 9.35
35.15552 9.35
35.16651 9.35
35.17738 9.35
35.18845 9.35
35.20038 9.35
35.21136 9.35
35.22234 9.35
35.23349 9.35
35.24453 9.35
35.25518 9.35
35.26628 9.35
35.2782 9.35
35.28932 9.35
35.30015 9.35
35.31115 9.35
35.32204 9.35
35.33302 9.35
35.344 9.35
35.356 9.35
35.36692 9.35
35.37825 9.35
35.38921 9.35
35.40022 9.35
35.41124 9.35
35.42214 9.35
35.43316 9.35
35.44427 9.35
35.45506 9.35
35.46704 9.35
35.47826 9.35
35.48903 9.35
35.50008 9.35
35.51467 9.35
35.52513 9.35
35.53559 9.35
35.54617 9.35
35.55664 9.35
35.56712 9.35
35.5778 9.35
35.58887 9.35
35.59995 9.35
35.61067 9.35
35.62167 9.35
35.6337 9.35
35.64472 9.35
35.65562 9.35
35.66666 9.35
35.67774 9.35
35.68884 9.35
35.69949 9.35
35.71145 9.35
35.72249 9.35
35.73343 9.35
35.74445 9.35
35.75557 9.35
35.76628 9.35
35.77734 9.35
35.78931 9.35
35.80031 9.35
35.81124 9.35
35.82227 9.35
35.83321 9.35
35.84404 9.35
35.85509 9.35
35.86716 9.35
35.8785 9.35
35.889 9.35
35.89999 9.35
35.91113 9.35
35.92204 9.35
35.93282 9.35
35.9449 9.35
35.95579 9.35
35.96682 9.35
35.97776 9.35
35.98879 9.35
35.99977 9.35
36.01087 9.35
36.02163 9.35
36.03409 9.35
36.04478 9.35
36.05595 9.35
36.06713 9.35
36.07763 9.35
36.08895 9.35
36.10108 9.35
36.11156 9.35
36.12239 9.35
36.13347 9.35
36.14471 9.35
36.15521 9.35
36.16634 9.35
36.17723 9.35
36.19205 9.35
36.20238 9.35
36.21301 9.35
36.22409 9.35
36.23461 9.35
36.24496 9.35
36.25574 9.35
36.2674 9.35
36.27834 9.35
36.28931 9.35
36.29995 9.35
36.31098 9.35
36.32188 9.35
36.3328 9.35
36.34486 9.35
36.35579 9.35
36.36697 9.35
36.37815 9.35
36.38873 9.35
36.39972 9.35
36.41073 9.35
36.42268 9.35
36.43368 9.35
36.44473 9.35
36.45569 9.35
36.46649 9.35
36.47747 9.35
36.48837 9.35
36.50038 9.35
36.51135 9.35
36.52226 9.35
36.53345 9.35
36.54438 9.35
36.55511 9.35
36.56629 9.35
36.57821 9.35
36.58921 9.35
36.60011 9.35
36.61114 9.35
36.62302 9.35
36.63395 9.35
36.64436 9.35
36.65507 9.35
36.66699 9.35
36.67856 9.35
36.69294 9.35
36.70341 9.35
36.7142 9.35
36.72478 9.35
36.73567 9.35
36.74644 9.35
36.75682 9.35
36.76725 9.35
36.77787 9.35
36.79167 9.35
36.8021 9.35
36.81246 9.35
36.82294 9.35
36.83361 9.35
36.84467 9.35
36.85559 9.35
36.86661 9.35
36.87753 9.35
36.88876 9.35
36.89939 9.35
36.91156 9.35
36.9228 9.35
36.93329 9.35
36.94436 9.35
36.95523 9.35
36.96625 9.35
36.97731 9.35
36.98986 9.35
37.00095 9.35
37.05095 9.35
37.08071 9.35
37.09311 9.35
37.10427 9.35
37.11623 9.35
37.12783 9.35
37.13904 9.35
37.15045 9.35
37.16164 9.35
37.17266 9.35
37.18413 9.35
37.19699 9.35
37.20967 9.35
37.22077 9.35
37.23431 9.35
37.2454 9.35
37.257 9.35
37.26809 9.35
37.27908 9.35
37.29064 9.35
37.30136 9.35
37.31248 9.35
37.32428 9.35
37.33545 9.35
37.34648 9.35
37.36039 9.35
37.37207 9.35
37.38454 9.35
37.39515 9.35
37.40635 9.35
37.41706 9.35
37.42787 9.35
37.43945 9.35
37.45222 9.35
37.46319 9.35
37.47598 9.35
37.48867 9.35
37.50166 9.35
37.51259 9.35
37.52544 9.35
37.53611 9.35
37.54877 9.35
37.55985 9.35
37.57277 9.35
37.58336 9.35
37.59641 9.35
37.60787 9.35
37.61891 9.35
37.63049 9.35
37.64161 9.35
37.65251 9.35
37.6638 9.35
37.67723 9.35
37.68899 9.35
37.70022 9.35
37.71138 9.35
37.72264 9.35
37.73582 9.35
37.74931 9.35
37.76263 9.35
37.77407 9.35
37.78488 9.35
37.79598 9.35
37.80873 9.35
37.81981 9.35
37.83122 9.35
37.84233 9.35
37.85515 9.35
37.86609 9.35
37.87747 9.35
37.8904 9.35
37.90458 9.35
37.91601 9.35
37.92858 9.35
37.94017 9.35
37.95186 9.35
37.96304 9.35
37.97456 9.35
37.98561 9.35
37.99692 9.35
38.00816 9.35
38.01872 9.35
38.02924 9.35
38.0399 9.35
38.05075 9.35
38.06172 9.35
38.07338 9.35
38.08408 9.35
38.0955 9.35
38.10624 9.35
38.117 9.35
38.12901 9.35
38.14006 9.35
38.15556 9.35
38.16632 9.35
38.177 9.35
38.18748 9.35
38.19825 9.35
38.20889 9.35
38.21936 9.35
38.23038 9.35
38.24115 9.35
38.25185 9.35
38.26276 9.35
38.27426 9.35
38.28506 9.35
38.2961 9.35
38.30689 9.35
38.31861 9.35
38.3298 9.35
38.34066 9.35
38.35126 9.35
38.36198 9.35
38.37346 9.35
38.38408 9.35
38.39467 9.35
38.4063 9.35
38.41671 9.35
38.42866 9.35
38.43982 9.35
38.4506 9.35
38.46185 9.35
38.4727 9.35
38.48341 9.35
38.49439 9.35
38.5056 9.35
38.51747 9.35
38.52864 9.35
38.53969 9.35
38.55469 9.35
38.56635 9.35
38.57692 9.35
38.58734 9.35
38.59797 9.35
38.60867 9.35
38.6192 9.35
38.62973 9.35
38.64137 9.35
38.66074 9.35
