時間[s] タイヤの舵角[deg]
385.2743 0.65
385.2863 0.65
385.2988 0.65
385.3104 0.65
385.3219 0.65
385.3359 0.65
385.3485 0.65
385.3605 0.65
385.3777 0.65
385.3909 0.65
385.4088 0.65
385.4209 0.65
385.4336 0.65
385.4459 0.65
385.4578 0.65
385.4699 0.65
385.4817 0.65
385.4935 0.65
385.5053 0.65
385.5177 0.65
385.5299 0.65
385.5436 0.65
385.561 0.65
385.5752 0.65
385.5868 0.65
385.5988 0.65
385.6102 0.65
385.6218 0.65
385.6338 0.65
385.6455 0.65
385.657 0.65
385.6686 0.65
385.6808 0.65
385.692 0.65
385.7039 0.65
385.7208 0.65
385.7328 0.65
385.7483 0.65
385.7598 0.65
385.7713 0.65
385.7831 0.65
385.7953 0.65
385.8072 0.65
385.8192 0.65
385.8308 0.65
385.8422 0.65
385.8545 0.65
385.8718 0.65
385.8839 0.65
385.8957 0.65
385.9078 0.65
385.9196 0.65
385.9318 0.65
385.9438 0.65
385.9577 0.65
385.9701 0.65
385.9829 0.65
385.9952 0.65
386.0076 0.65
386.0257 0.65
386.0373 0.65
386.0488 0.65
386.0609 0.65
386.0736 0.65
386.0856 0.65
386.098 0.65
386.1096 0.65
386.1213 0.65
386.1333 0.65
386.1452 0.65
386.1589 0.65
386.1765 0.65
386.1889 0.65
386.2006 0.65
386.2128 0.65
386.2242 0.65
386.2366 0.65
386.2484 0.65
386.2601 0.65
386.2716 0.65
386.2835 0.65
386.3006 0.65
386.3125 0.65
386.3291 0.65
386.3405 0.65
386.3535 0.65
386.3677 0.65
386.3806 0.65
386.3925 0.65
386.4047 0.65
386.417 0.65
386.4295 0.65
386.4413 0.65
386.4534 0.65
386.4663 0.65
386.4837 0.65
386.4958 0.65
386.508 0.65
386.5201 0.65
386.5323 0.65
386.5461 0.65
386.5575 0.65
386.5716 0.65
386.5837 0.65
386.598 0.65
386.6097 0.65
386.6214 0.65
386.6394 0.65
386.6513 0.65
386.6632 0.65
386.6749 0.65
386.687 0.65
386.6988 0.65
386.7103 0.65
386.7224 0.65
386.7348 0.65
386.7463 0.65
386.7578 0.65
386.7721 0.65
386.789 0.65
386.8015 0.65
386.8138 0.65
386.8252 0.65
386.8369 0.65
386.849 0.65
386.8604 0.65
386.8718 0.65
386.8836 0.65
386.8956 0.65
386.9083 0.65
386.9198 0.65
386.9322 0.65
386.9489 0.65
386.9617 0.65
386.9763 0.65
386.9881 0.65
387.001 0.65
387.0139 0.65
387.0255 0.65
387.0373 0.65
387.049 0.65
387.0608 0.65
387.0738 0.65
387.0862 0.65
387.1035 0.65
387.1156 0.65
387.1275 0.65
387.1389 0.65
387.1504 0.65
387.1626 0.65
387.1768 0.65
387.1891 0.65
387.2008 0.65
387.2127 0.65
387.2292 0.65
387.2419 0.65
387.2587 0.65
387.2709 0.65
387.2833 0.65
387.2958 0.65
387.3073 0.65
387.3207 0.65
387.3322 0.65
387.3438 0.65
387.356 0.65
387.3683 0.65
387.3825 0.65
387.3941 0.65
387.4123 0.65
387.4239 0.65
387.4356 0.65
387.4477 0.65
387.4595 0.65
387.4711 0.65
387.4828 0.65
387.4946 0.65
387.5061 0.65
387.5185 0.65
387.5302 0.65
387.5417 0.65
387.5537 0.65
387.5705 0.65
387.5854 0.65
387.5978 0.65
387.6099 0.65
387.622 0.65
387.6356 0.65
387.6482 0.65
387.6599 0.65
387.6716 0.65
387.6844 0.65
387.6963 0.65
387.7083 0.65
387.7254 0.65
387.7376 0.65
387.7495 0.65
387.7612 0.65
387.7729 0.65
387.7869 0.65
387.7993 0.65
387.8129 0.65
387.8245 0.65
387.8361 0.65
387.8485 0.65
387.8601 0.65
387.8767 0.65
387.8884 0.65
387.9003 0.65
387.9128 0.65
387.9244 0.65
387.9359 0.65
387.9476 0.65
387.9596 0.65
387.9709 0.65
387.9835 0.65
387.9989 0.65
388.0117 0.65
388.0303 0.65
388.0423 0.65
388.0544 0.65
388.0675 0.65
388.0804 0.65
388.0922 0.65
388.1038 0.65
388.1157 0.65
388.1278 0.65
388.1394 0.65
388.1511 0.65
388.1674 0.65
388.1854 0.65
388.1996 0.65
388.2111 0.65
388.226 0.65
388.2388 0.65
388.2504 0.65
388.2621 0.65
388.2737 0.65
388.2867 0.65
388.2999 0.65
388.3114 0.65
388.3233 0.65
388.3401 0.65
388.3523 0.65
388.3643 0.65
388.376 0.65
388.3877 0.65
388.4014 0.65
388.4137 0.65
388.4252 0.65
388.4368 0.65
388.4486 0.65
388.4605 0.65
388.472 0.65
388.484 0.65
388.5007 0.65
388.5131 0.65
388.5248 0.65
388.5364 0.65
388.5482 0.65
388.5597 0.65
388.5717 0.65
388.5837 0.65
388.596 0.65
388.6129 0.65
388.6253 0.65
388.6377 0.65
388.6555 0.65
388.6678 0.65
388.6806 0.65
388.6924 0.65
388.7045 0.65
388.7171 0.65
388.729 0.65
388.7413 0.65
388.7532 0.65
388.7656 0.65
388.777 0.65
388.7891 0.65
388.8068 0.65
388.8207 0.65
388.8327 0.65
388.8442 0.65
388.8564 0.65
388.8684 0.65
388.8804 0.65
388.8921 0.65
388.9039 0.65
388.9159 0.65
388.9274 0.65
388.9388 0.65
388.9509 0.65
388.9684 0.65
388.9809 0.65
388.9921 0.65
389.0037 0.65
389.016 0.65
389.0295 0.65
389.041 0.65
389.0526 0.65
389.0649 0.65
389.0807 0.65
389.0923 0.65
389.1042 0.65
389.1235 0.65
389.1359 0.65
389.1477 0.65
389.159 0.65
389.1707 0.65
389.1832 0.65
389.195 0.65
389.2074 0.65
389.2194 0.65
389.2337 0.65
389.2473 0.65
389.2596 0.65
389.277 0.65
389.2889 0.65
389.302 0.65
389.3143 0.65
389.3263 0.65
389.3391 0.65
389.3513 0.65
389.3633 0.65
389.3748 0.65
389.3864 0.65
389.3986 0.65
389.4107 0.65
389.4277 0.65
389.4415 0.65
389.4532 0.65
389.4659 0.65
389.4773 0.65
389.4893 0.65
389.5011 0.65
389.5133 0.65
389.5257 0.65
389.5379 0.65
389.5495 0.65
389.5612 0.65
389.5786 0.65
389.5901 0.65
389.6027 0.65
389.6152 0.65
389.6276 0.65
389.6396 0.65
389.6537 0.65
389.6664 0.65
389.6782 0.65
389.691 0.65
389.7033 0.65
389.7159 0.65
389.7335 0.65
389.7457 0.65
389.7581 0.65
389.77 0.65
389.7822 0.65
389.7938 0.65
389.8055 0.65
389.8174 0.65
389.8289 0.65
389.8403 0.65
389.8545 0.65
389.8669 0.65
389.885 0.65
389.8972 0.65
389.9093 0.65
389.9209 0.65
389.9328 0.65
389.9444 0.65
389.9559 0.65
389.968 0.65
389.98 0.65
389.9915 0.65
390.0072 0.65
390.0198 0.65
390.0367 0.65
390.0488 0.65
390.0624 0.65
390.0751 0.65
390.0869 0.65
390.0987 0.65
390.1102 0.65
390.1217 0.65
390.1339 0.65
390.1455 0.65
390.1569 0.65
390.169 0.65
390.1815 0.65
390.1988 0.65
390.2119 0.65
390.224 0.65
390.2368 0.65
390.2493 0.65
390.2637 0.65
390.276 0.65
390.2881 0.65
390.3011 0.65
390.3125 0.65
390.324 0.65
390.336 0.65
390.3548 0.65
390.3671 0.65
390.3785 0.65
390.39 0.65
390.4029 0.65
390.4145 0.65
390.426 0.65
390.438 0.65
390.4502 0.65
390.4644 0.65
390.4758 0.65
390.4883 0.65
390.5054 0.65
390.5181 0.65
390.5294 0.65
390.5416 0.65
390.5533 0.65
390.565 0.65
390.5768 0.65
390.5886 0.65
390.6003 0.65
390.6118 0.65
390.6238 0.65
390.6357 0.65
390.6473 0.65
390.6641 0.65
390.6777 0.65
390.6898 0.65
390.7017 0.65
390.7133 0.65
390.7249 0.65
390.7371 0.65
390.7487 0.65
390.7599 0.65
390.7716 0.65
390.7832 0.65
390.7957 0.65
390.808 0.65
390.8249 0.65
390.8372 0.65
390.8498 0.65
390.8629 0.65
390.8755 0.65
390.89 0.65
390.9028 0.65
390.9197 0.65
390.932 0.65
390.9438 0.65
390.9557 0.65
390.9686 0.65
390.9864 0.65
390.9987 0.65
391.0102 0.65
391.022 0.65
391.034 0.65
391.0453 0.65
391.0578 0.65
391.0702 0.65
391.0818 0.65
391.0961 0.65
391.1077 0.65
391.1196 0.65
391.137 0.65
391.1491 0.65
391.1604 0.65
391.172 0.65
391.1841 0.65
391.1957 0.65
391.2071 0.65
391.2188 0.65
391.2318 0.65
391.2441 0.65
391.2559 0.65
391.2682 0.65
391.283 0.65
391.303 0.65
391.3149 0.65
391.3266 0.65
391.3387 0.65
391.3515 0.65
391.3637 0.65
391.3753 0.65
391.3869 0.65
391.3988 0.65
391.4117 0.65
391.4232 0.65
391.4353 0.65
391.4525 0.65
391.4652 0.65
391.4769 0.65
391.4888 0.65
391.5027 0.65
391.515 0.65
391.5265 0.65
391.5381 0.65
391.55 0.65
391.564 0.65
391.576 0.65
391.5878 0.65
391.6048 0.65
391.6167 0.65
391.6286 0.65
391.6401 0.65
391.6521 0.65
391.6635 0.65
391.6751 0.65
391.6874 0.65
391.6994 0.65
391.7134 0.65
391.726 0.65
391.7384 0.65
391.7555 0.65
391.7678 0.65
391.7791 0.65
391.7917 0.65
391.803 0.65
391.8149 0.65
391.8274 0.65
391.8392 0.65
391.8524 0.65
391.8691 0.65
391.8818 0.65
391.8934 0.65
391.9108 0.65
391.9243 0.65
391.936 0.65
391.9479 0.65
391.9597 0.65
391.9713 0.65
391.9832 0.65
391.9947 0.65
392.0061 0.65
392.0185 0.65
392.0299 0.65
392.0414 0.65
392.0533 0.65
392.0706 0.65
392.0833 0.65
392.1002 0.65
392.1127 0.65
392.1269 0.65
392.1383 0.65
392.1502 0.65
392.1615 0.65
392.173 0.65
392.1854 0.65
392.1972 0.65
392.209 0.65
392.2256 0.65
392.2379 0.65
392.2503 0.65
392.2616 0.65
392.2732 0.65
392.2852 0.65
392.2974 0.65
392.3088 0.65
392.3203 0.65
392.334 0.65
392.3462 0.65
392.3577 0.65
392.3695 0.65
392.387 0.65
392.399 0.65
392.4118 0.65
392.4234 0.65
392.4353 0.65
392.4467 0.65
392.4597 0.65
392.475 0.65
392.4877 0.65
392.5006 0.65
392.513 0.65
392.5255 0.65
392.5451 0.65
392.557 0.65
392.5697 0.65
392.582 0.65
392.5938 0.65
392.6054 0.65
392.6172 0.65
392.6289 0.65
392.6404 0.65
392.6523 0.65
392.6646 0.65
392.6768 0.65
392.6941 0.65
392.7057 0.65
392.7181 0.65
392.7299 0.65
392.7442 0.65
392.7561 0.65
392.7678 0.65
392.7791 0.65
392.7915 0.65
392.8034 0.65
392.8152 0.65
392.8265 0.65
392.8382 0.65
392.8561 0.65
392.8687 0.65
392.8811 0.65
392.8945 0.65
392.907 0.65
392.919 0.65
392.931 0.65
392.9451 0.65
392.9574 0.65
392.97 0.65
392.9826 0.65
392.9945 0.65
393.0115 0.65
393.0239 0.65
393.0358 0.65
393.0477 0.65
393.0634 0.65
393.0757 0.65
393.0872 0.65
393.0999 0.65
393.1113 0.65
393.1245 0.65
393.1362 0.65
393.1501 0.65
393.1673 0.65
393.1793 0.65
393.1909 0.65
393.203 0.65
393.2149 0.65
393.2266 0.65
393.2385 0.65
393.2502 0.65
393.2621 0.65
393.2736 0.65
393.2855 0.65
393.298 0.65
393.3098 0.65
393.3271 0.65
393.3389 0.65
393.3533 0.65
393.3652 0.65
393.377 0.65
393.3887 0.65
393.4016 0.65
393.4135 0.65
393.4252 0.65
393.4366 0.65
393.4486 0.65
393.4611 0.65
393.4792 0.65
393.4916 0.65
393.5036 0.65
393.5168 0.65
393.5285 0.65
393.5408 0.65
393.5551 0.65
393.5677 0.65
393.5802 0.65
393.5929 0.65
393.6047 0.65
393.6169 0.65
393.6347 0.65
393.6462 0.65
393.6576 0.65
393.6693 0.65
393.6817 0.65
393.693 0.65
393.7046 0.65
393.7168 0.65
393.7284 0.65
393.7407 0.65
393.7526 0.65
393.7682 0.65
393.7854 0.65
393.7972 0.65
393.8094 0.65
393.8209 0.65
393.8326 0.65
393.8439 0.65
393.8562 0.65
393.8681 0.65
393.8795 0.65
393.8912 0.65
393.9037 0.65
393.9152 0.65
393.9268 0.65
393.9438 0.65
393.9557 0.65
393.97 0.65
393.9865 0.65
393.9984 0.65
394.0103 0.65
394.0224 0.65
394.034 0.65
394.0454 0.65
394.0571 0.65
394.0705 0.65
394.0832 0.65
394.1017 0.65
394.1137 0.65
394.1277 0.65
394.1396 0.65
394.1518 0.65
394.1635 0.65
394.1789 0.65
394.1915 0.65
394.2039 0.65
394.216 0.65
394.2278 0.65
394.2407 0.65
394.2575 0.65
394.2697 0.65
394.2822 0.65
394.2942 0.65
394.3057 0.65
394.3174 0.65
394.3287 0.65
394.3402 0.65
394.3524 0.65
394.3641 0.65
394.3784 0.65
394.3904 0.65
394.403 0.65
394.4209 0.65
394.4329 0.65
394.4444 0.65
394.456 0.65
394.4687 0.65
394.4805 0.65
394.4924 0.65
394.504 0.65
394.5193 0.65
394.5308 0.65
394.5424 0.65
394.5541 0.65
394.5711 0.65
394.5856 0.65
394.5989 0.65
394.6106 0.65
394.6224 0.65
394.6348 0.65
394.6463 0.65
394.6578 0.65
394.6695 0.65
394.6818 0.65
394.6941 0.65
394.7061 0.65
394.7234 0.65
394.7365 0.65
394.7485 0.65
394.7603 0.65
394.7729 0.65
394.7874 0.65
394.8 0.65
394.8117 0.65
394.8234 0.65
394.8355 0.65
394.8476 0.65
394.8597 0.65
394.8766 0.65
394.8887 0.65
394.9004 0.65
394.9124 0.65
394.9282 0.65
394.9396 0.65
394.9518 0.65
394.9637 0.65
394.9756 0.65
394.9894 0.65
395.0013 0.65
395.0133 0.65
395.0299 0.65
395.0415 0.65
395.054 0.65
395.0665 0.65
395.0786 0.65
395.0906 0.65
395.1029 0.65
395.115 0.65
395.1275 0.65
395.1404 0.65
395.1523 0.65
395.1649 0.65
395.1825 0.65
395.1972 0.65
395.2093 0.65
395.2214 0.65
395.2335 0.65
395.2457 0.65
395.2575 0.65
395.2695 0.65
395.281 0.65
395.2937 0.65
395.3054 0.65
395.3177 0.65
395.3347 0.85
395.3467 0.85
395.3586 0.85
395.3703 0.85
395.3823 0.85
395.3938 0.85
395.4074 0.85
395.4192 0.85
395.4308 0.85
395.4426 0.85
395.4543 1.05
395.4664 1.05
395.4782 1.05
395.4952 1.05
395.5068 1.05
395.5195 1.05
395.5311 1.05
395.5429 1.05
395.5544 1.05
395.5664 1.05
395.5783 1.05
395.5901 1.05
395.602 1.05
395.6155 1.05
395.6299 1.05
395.6466 1.05
395.6584 1.05
395.6704 1.05
395.6829 1.05
395.6945 1.05
395.7063 1.05
395.7186 1.05
395.7304 1.05
395.7434 1.05
395.756 1.05
395.7685 1.05
395.7803 1.05
395.7981 1.05
395.8103 1.05
395.8249 1.05
395.8371 1.05
395.8542 1.05
395.866 1.05
395.8776 1.05
395.8893 1.05
395.902 1.05
395.9133 1.05
395.9246 1.05
395.9368 1.05
395.9542 1.05
395.9671 1.05
395.979 1.05
395.9909 1.05
396.0027 1.05
396.0148 1.05
396.0287 1.05
396.0403 1.05
396.0523 1.05
396.0637 1.05
396.0758 1.05
396.0877 1.05
396.1047 1.05
396.1172 1.05
396.1297 1.05
396.142 1.05
396.1545 1.05
396.1666 1.05
396.1791 1.05
396.1927 1.05
396.2047 1.05
396.2167 1.05
396.2306 1.05
396.2432 1.05
396.2604 1.05
396.2726 1.05
396.2849 1.05
396.2972 1.05
396.3091 1.05
396.3206 1.05
396.332 1.05
396.3436 1.05
396.3558 1.05
396.3679 1.05
396.3793 1.05
396.3912 1.05
396.4037 1.05
396.4204 1.05
396.4345 1.05
396.4461 1.05
396.458 1.05
396.4697 1.05
396.4811 1.05
396.493 1.05
396.5048 1.05
396.517 1.05
396.5285 1.05
396.5401 1.05
396.5519 1.05
396.5635 1.05
396.5804 1.05
396.5923 1.05
396.6042 1.05
396.6161 1.05
396.6289 1.05
396.6428 1.05
396.6544 1.05
396.6663 1.05
396.6782 1.05
396.6903 1.05
396.702 1.05
396.7132 1.05
396.7255 1.05
396.7436 1.05
396.7561 1.05
396.7693 1.05
396.7859 1.05
396.7982 1.05
396.8104 1.05
396.8231 1.05
396.8354 1.05
396.85 1.05
396.8619 1.05
396.8741 1.05
396.8864 1.05
396.9038 1.05
396.9165 1.05
396.928 1.05
396.9401 1.05
396.9521 1.05
396.964 1.05
396.9761 1.05
396.9883 1.05
397.0001 1.05
397.0122 1.05
397.0237 1.05
397.0353 1.05
397.0476 1.05
397.0666 1.05
397.0788 1.05
397.0909 1.05
397.1028 1.05
397.114 1.05
397.1263 1.05
397.1379 1.05
397.1496 1.05
397.1609 1.05
397.1725 1.05
397.1853 1.05
397.1982 1.05
397.2153 1.05
397.2277 1.05
397.2397 1.05
397.2517 1.05
397.2651 1.05
397.2772 1.05
397.2889 1.05
397.3016 1.05
397.3133 1.05
397.3266 1.05
397.3423 1.05
397.3558 1.05
397.3742 1.05
397.3867 1.05
397.3991 1.05
397.4127 1.05
397.4268 1.05
397.4384 1.05
397.4504 1.05
397.4627 1.05
397.4763 1.05
397.4882 1.05
397.4999 1.05
397.5119 1.05
397.529 1.05
397.5407 1.05
397.5525 1.05
397.5639 1.05
397.5759 1.05
397.5875 1.05
397.5995 1.05
397.6111 1.05
397.6224 1.05
397.6347 1.05
397.6463 1.05
397.6581 1.05
397.67 1.05
397.6897 1.05
397.702 1.05
397.7135 1.05
397.7298 1.05
397.742 1.05
397.7539 1.05
397.7657 1.05
397.7779 1.05
397.7906 1.05
397.8026 1.05
397.8146 1.05
397.8271 1.05
397.8441 1.05
397.8567 1.05
397.8688 1.05
397.8804 1.05
397.8945 1.05
397.9068 1.05
397.9188 1.05
397.9301 1.05
397.9416 1.05
397.9531 1.05
397.9655 1.05
397.9779 1.05
397.995 1.05
398.007 1.05
398.0194 1.05
398.0309 1.05
398.0427 1.05
398.0547 1.05
398.0667 1.05
398.0789 1.05
398.0906 1.05
398.1043 1.05
398.1156 1.05
398.1282 1.05
398.145 1.05
398.1568 1.05
398.1689 1.05
398.1808 1.05
398.1923 1.05
398.2044 1.05
398.2162 1.05
398.2285 1.05
398.2407 1.05
398.2525 1.05
398.2641 1.05
398.276 1.05
398.2881 1.05
398.3058 1.05
398.3199 1.05
398.3313 1.05
398.3442 1.05
398.3566 1.05
398.3694 1.05
398.3824 1.05
398.399 1.05
398.4118 1.05
398.4236 1.05
398.4364 1.05
398.4518 1.05
398.4748 1.05
398.4911 1.05
398.5056 1.05
398.522 1.05
398.5396 1.05
398.5526 1.05
398.5649 1.05
398.5784 1.05
398.5909 1.05
398.6036 1.05
398.6214 1.05
398.6344 1.05
398.6461 1.05
398.6577 1.05
398.6743 1.05
398.6889 1.05
398.7009 1.05
398.7127 1.05
398.7244 1.05
398.7386 1.05
398.7505 1.05
398.7623 1.05
398.7791 1.05
398.7912 1.05
398.8036 1.05
398.8163 1.05
398.8281 1.05
398.8395 1.05
398.8524 1.05
398.8638 1.05
398.8753 1.05
398.887 1.05
398.8991 1.05
398.9113 1.05
398.923 1.05
398.9398 1.05
398.9549 1.05
398.968 1.05
398.9808 1.05
398.9933 1.05
399.0056 1.05
399.0181 1.05
399.0302 1.05
399.0424 1.05
399.0552 1.05
399.0672 1.05
399.0797 1.05
399.0967 1.05
399.1085 1.05
399.1204 1.05
399.1325 1.05
399.1442 1.05
399.1579 1.05
399.1695 1.05
399.1815 1.05
399.193 1.05
399.2047 1.05
399.2163 1.05
399.228 1.05
399.2411 1.05
399.2581 1.05
399.2703 1.05
399.2819 1.05
399.2942 1.05
399.3059 1.05
399.3183 1.05
399.3297 1.05
399.3412 1.05
399.3542 1.05
399.3683 1.05
399.3802 1.05
399.3926 1.05
399.4117 1.05
399.4237 1.05
399.4359 1.05
399.4476 1.05
399.4599 1.05
399.4722 1.05
399.4846 1.05
399.4964 1.05
399.5083 1.05
399.5206 1.05
399.5322 1.05
399.544 1.05
399.561 1.05
399.575 1.05
399.5875 1.05
399.6075 1.05
399.6193 1.05
399.6315 1.05
399.6443 1.05
399.6557 1.05
399.6675 1.05
399.6795 1.05
399.6912 1.05
399.7036 1.05
399.7204 1.05
399.732 1.05
399.744 1.05
399.7557 1.05
399.7678 1.05
399.7813 1.05
399.7935 1.05
399.8053 1.05
399.8174 1.05
399.8293 1.05
399.8408 1.05
399.8528 1.05
399.8647 1.05
399.8814 1.05
399.8932 1.05
399.9055 1.05
399.9176 1.05
399.929 1.05
399.9405 1.05
399.9527 1.05
399.9644 1.05
399.9765 1.05
399.9908 1.05
400.0032 1.05
400.016 1.05
400.0347 1.05
400.0467 1.05
400.0587 1.05
400.0708 1.05
400.0825 1.05
400.0948 1.05
400.1067 1.05
400.1192 1.05
400.1312 1.05
400.1428 1.05
400.1547 1.05
400.1667 1.05
400.1838 1.05
400.1983 1.05
400.2099 1.05
400.2217 1.05
400.2333 1.05
400.2456 1.05
400.257 1.05
400.2685 1.05
400.2803 1.05
400.2927 1.05
400.3049 1.05
400.317 1.05
400.3346 1.05
400.347 1.05
400.3585 1.05
400.3712 1.05
400.3829 1.05
400.3958 1.05
400.4109 1.05
400.4234 1.05
400.4354 1.05
400.4476 1.05
400.4606 1.05
400.4733 1.05
400.4911 1.05
400.5036 1.05
400.516 1.05
400.5277 1.05
400.5436 1.05
400.5554 1.05
400.5671 1.05
400.579 1.05
400.5905 1.05
400.6025 1.05
400.6159 1.05
400.6284 1.05
400.645 1.05
400.6571 1.05
400.6692 1.05
400.6811 1.05
400.6926 1.05
400.7048 1.05
400.7166 1.05
400.7282 1.05
400.7404 1.05
400.7524 1.05
400.7637 1.05
400.7753 1.05
400.7879 1.05
400.8056 1.05
400.8197 1.05
400.8315 1.05
400.8434 1.05
400.8559 1.05
400.8676 1.05
400.8792 1.05
400.8909 1.05
400.9036 1.05
400.9149 1.05
400.9266 1.05
400.9388 1.05
400.9555 1.05
400.9685 1.05
400.9803 1.05
400.9922 1.05
401.0043 1.05
401.0177 1.05
401.032 1.05
401.0443 1.05
401.0565 1.05
401.0727 1.05
401.085 1.05
401.097 1.05
401.1143 1.05
401.1265 1.05
401.1384 1.05
401.1503 1.05
401.1623 1.05
401.1741 1.05
401.1865 1.05
401.1981 1.05
401.2098 1.05
401.2215 1.05
401.2356 1.05
401.248 1.05
401.2648 1.05
401.2768 1.05
401.289 1.05
401.3019 1.05
401.3131 1.05
401.3246 1.05
401.341 1.05
401.3568 1.05
401.37 1.05
401.3822 1.05
401.3946 1.05
401.408 1.05
401.4272 1.05
401.4428 1.05
401.4589 1.05
401.472 1.05
401.4901 1.05
401.5035 1.05
401.5163 1.05
401.5288 1.05
401.5416 1.05
401.5539 1.05
401.5674 1.05
401.5867 1.05
401.5999 1.05
401.6134 1.05
401.6269 1.05
401.6406 1.05
401.6578 1.05
401.6737 1.05
401.6878 1.05
401.7018 1.05
401.7148 1.05
401.7279 1.05
401.7466 1.05
401.7593 1.05
401.773 1.05
401.7857 1.05
401.7992 1.05
401.8124 1.05
401.8292 1.05
401.8441 1.05
401.8593 1.05
401.8727 1.05
401.8857 1.05
401.9043 1.05
401.9182 1.05
401.9308 1.05
401.9476 1.05
401.9604 1.05
401.9736 1.05
401.9868 1.05
401.9992 1.05
402.0117 1.05
402.0248 1.05
402.038 1.05
402.0563 1.05
402.0723 1.05
402.0855 1.05
402.0981 1.05
402.1114 1.05
402.1254 1.05
402.1377 1.05
402.1503 1.05
402.1629 1.05
402.1755 1.05
402.1887 1.05
402.2083 1.05
402.2224 1.05
402.237 1.05
402.2497 1.05
402.2625 1.05
402.2771 1.05
402.2902 1.05
402.3039 1.05
402.3165 1.05
402.332 1.05
402.3443 1.05
402.3625 1.05
402.3748 1.05
402.3883 1.05
402.4017 1.05
402.4158 1.05
402.429 1.05
402.4417 1.05
402.4551 1.05
402.4683 1.05
402.4833 1.05
402.4961 1.05
402.5215 1.05
402.5352 1.05
402.5475 1.05
402.5598 1.05
402.5728 1.05
402.5853 1.05
402.5989 1.05
402.6125 1.05
402.627 1.05
402.6396 1.05
402.6534 1.05
402.6729 1.05
402.6899 1.05
402.7028 1.05
402.7153 1.05
402.7279 1.05
402.7413 1.05
402.7538 1.05
402.7658 1.05
402.7781 1.05
402.791 1.05
402.8036 1.05
402.8212 1.05
402.8332 1.05
402.8452 1.05
402.8579 1.05
402.8704 1.05
402.8821 1.05
402.8959 1.05
402.9085 1.05
402.9207 1.05
402.9324 1.05
402.9448 1.05
402.9614 1.05
402.9797 1.05
402.9938 1.05
403.0071 1.05
403.0205 1.05
403.0332 1.05
403.0453 1.05
403.0571 1.05
403.0697 1.05
403.0814 1.05
403.0932 1.05
403.1074 1.05
403.12 1.05
403.1379 1.05
403.15 1.05
403.162 1.05
403.1739 1.05
403.1867 1.05
403.1983 1.05
403.2098 1.05
403.2222 1.05
403.2343 1.05
403.2472 1.05
403.2598 1.05
403.2725 1.05
403.2903 1.05
403.3039 1.05
403.3188 1.05
403.331 1.05
403.3434 1.05
403.3557 1.05
403.368 1.05
403.3797 1.05
403.3912 1.05
403.4034 1.05
403.4167 1.05
403.4289 1.05
403.451 1.05
403.4634 1.05
403.4755 1.05
403.4879 1.05
403.4994 1.05
403.511 1.05
403.5251 1.05
403.5369 1.05
403.5485 1.05
403.5601 1.05
403.5722 1.05
403.5838 1.05
403.601 1.05
403.613 1.05
403.6256 1.05
403.638 1.05
403.6525 1.05
403.6644 1.05
403.6763 1.05
403.6886 1.05
403.7006 1.05
403.7127 1.05
403.7268 1.05
403.7395 1.05
403.7565 1.05
403.7682 1.05
403.7798 1.05
403.7918 1.05
403.8039 1.05
403.8155 1.05
403.8269 1.05
403.8389 1.05
403.8513 1.05
403.8629 1.05
403.8745 1.05
403.8863 1.05
403.898 1.05
403.9154 1.05
403.9293 1.05
403.941 1.05
403.9529 1.05
403.9648 1.05
403.9769 1.05
403.9888 1.05
404.0006 1.05
404.0127 1.05
404.0244 1.05
404.036 1.05
404.0474 1.05
404.0595 1.05
404.0769 1.05
404.0891 1.05
404.1008 1.05
404.1125 1.05
404.1248 1.05
404.1385 1.05
404.1498 1.05
404.1613 1.05
404.173 1.05
404.1854 1.05
404.1971 1.05
404.2089 1.05
404.2208 1.05
404.238 1.05
404.2508 1.05
404.2631 1.05
404.275 1.05
404.2874 1.05
404.3003 1.05
404.3126 1.05
404.3247 1.05
404.3365 1.05
404.3508 1.05
404.3627 1.05
404.3748 1.05
404.3968 1.05
404.4091 1.05
404.4215 1.05
404.4336 1.05
404.446 1.05
404.4584 1.05
404.47 1.05
404.4824 1.05
404.494 1.05
404.5057 1.05
404.5175 1.05
404.5305 1.05
404.5474 1.05
404.561 1.05
404.5742 1.05
404.5861 1.05
404.5975 1.05
404.6092 1.05
404.6216 1.05
404.6335 1.05
404.6451 1.05
404.657 1.05
404.669 1.05
404.6811 1.05
404.6979 1.05
404.7099 1.05
404.7218 1.05
404.7337 1.05
404.7456 1.05
404.7573 1.05
404.7715 1.05
404.7829 1.05
404.7949 1.05
404.8069 1.05
404.8188 1.05
404.8302 1.05
404.8419 1.05
404.8597 1.05
404.8731 1.05
404.8856 1.05
404.8981 1.05
404.9106 1.05
404.9226 1.05
404.9341 1.05
404.9464 1.05
404.9588 1.05
404.9727 1.05
404.9847 1.05
404.9966 1.05
405.0135 1.05
405.0258 1.05
405.038 1.05
405.0494 1.05
405.061 1.05
405.073 1.05
405.0847 1.05
405.0965 1.05
405.1088 1.05
405.1206 1.05
405.1327 1.05
405.1443 1.05
405.1563 1.05
405.1732 1.05
405.1879 1.05
405.1996 1.05
405.2112 1.05
405.2232 1.05
405.2352 1.05
405.247 1.05
405.2588 1.05
405.2713 1.05
405.2833 1.05
405.3005 1.05
405.3129 1.05
405.3304 1.05
405.3424 1.05
405.3551 1.05
405.3667 1.05
405.3785 1.05
405.3926 1.05
