時間[s] タイヤの舵角[deg]
55.13934 -2608
55.16808 -2608
55.20141 -2643
55.23394 -2678
55.26356 -2678
55.29136 -2691
55.32469 -2695
55.35802 -2695
55.38853 -2695
55.41939 -2700
55.45273 -2700
55.48606 -2713
55.51939 -2734
55.55165 -2752
55.58302 -2752
55.61635 -2778
55.64614 -2800
55.67947 -2800
55.7128 -2817
55.74347 -2844
55.77392 -2844
55.80214 -2866
55.83548 -2887
55.86551 -2887
55.89884 -2909
55.93217 -2935
55.96509 -2935
55.99842 -2957
56.02734 -2970
56.06068 -2997
56.09401 -2997
56.12378 -3005
56.15712 -3010
56.18686 -3010
56.22019 -3010
56.24932 -3010
56.28265 -3010
56.31599 -3010
56.34678 -3010
56.38011 -3010
56.4134 -3010
56.44398 -3010
56.47732 -3010
56.50725 -3010
56.54058 -3014
56.57391 -3014
56.60725 -3014
56.64058 -3023
56.67004 -3023
56.69866 -3036
56.72875 -3049
56.76047 -3049
56.7938 -3062
56.82362 -3062
56.85514 -3071
56.88848 -3084
56.92181 -3084
56.95514 -3093
56.98848 -3101
57.01832 -3110
57.04931 -3110
57.07829 -3115
57.11163 -3119
57.14145 -3119
57.17404 -3119
57.20314 -3119
57.23647 -3119
57.2698 -3119
57.29913 -3119
57.32844 -3119
57.35831 -3119
57.39164 -3119
57.42497 -3119
57.4562 -3119
57.48933 -3119
57.52098 -3119
57.55072 -3119
57.58405 -3119
57.6158 -3119
57.64913 -3123
57.68246 -3123
57.71125 -3123
57.74459 -3123
57.77464 -3123
57.80509 -3123
57.83609 -3123
57.86943 -3123
57.90276 -3123
57.93609 -3123
57.96837 -3123
58.00023 -3128
58.03349 -3128
58.06682 -3128
58.10002 -3132
58.13223 -3136
58.16185 -3136
58.19519 -3141
58.22852 -3145
58.26007 -3145
58.2906 -3150
58.32394 -3158
58.35607 -3158
58.3894 -3158
58.42269 -3163
58.45602 -3163
58.48935 -3167
58.51906 -3176
58.55239 -3176
58.58318 -3180
58.61168 -3189
58.64455 -3189
58.6753 -3198
58.70863 -3206
58.73969 -3206
58.77302 -3219
58.80365 -3228
58.83423 -3228
58.86756 -3237
58.89835 -3246
58.92765 -3246
58.95937 -3250
58.98825 -3250
59.02158 -3254
59.05492 -3259
59.08527 -3267
59.11524 -3267
59.14768 -3276
59.18102 -3294
59.21435 -3294
59.24419 -3307
59.27705 -3324
59.31001 -3324
59.34335 -3342
59.3751 -3355
59.40672 -3355
59.43807 -3381
59.46894 -3407
59.50228 -3407
59.53437 -3438
59.5677 -3468
59.59826 -3468
59.62794 -3495
59.66127 -3530
59.69122 -3530
59.7239 -3560
59.75601 -3582
59.78664 -3582
59.81997 -3604
59.8533 -3634
59.88142 -3634
59.9134 -3652
59.94673 -3669
59.98006 -3669
60.01196 -3687
60.04529 -3704
60.07571 -3704
60.10509 -3717
60.13843 -3744
60.16977 -3744
60.20154 -3761
60.23277 -3779
60.26254 -3779
60.29588 -3792
60.32718 -3805
60.35768 -3805
60.38718 -3818
60.42051 -3818
60.45384 -3835
60.48592 -3849
60.51461 -3875
60.54461 -3875
60.57499 -3888
60.60833 -3888
60.63906 -3914
60.66987 -3940
60.70065 -3940
60.73174 -3962
60.76507 -3980
60.79538 -3980
60.82758 -4001
60.85675 -4032
60.88716 -4032
60.92049 -4058
60.95114 -4089
60.98195 -4089
61.01149 -4119
61.04228 -4119
61.07561 -4146
61.10895 -4167
61.13719 -4167
61.17052 -4202
61.20385 -4237
61.23719 -4268
61.26583 -4268
61.29698 -4303
61.32829 -4303
61.35868 -4333
61.39202 -4368
61.42235 -4368
61.45467 -4368
61.4872 -4368
61.51577 -4368
61.5491 -4368
61.58244 -4368
61.61227 -4368
61.64258 -4368
61.67535 -4368
61.70869 -4368
61.73965 -4368
61.76772 -4368
61.80105 -4368
61.83282 -4368
61.86615 -4368
61.895 -4368
61.92833 -4368
61.96039 -4368
61.99372 -4368
62.02705 -4368
62.05776 -4368
62.09109 -4368
62.12443 -4368
62.15549 -4368
62.18883 -4368
62.22206 -4368
62.2509 -4368
62.27905 -4368
62.31102 -4368
62.34436 -4368
62.37218 -4368
62.40122 -4368
62.43099 -4368
62.46309 -4368
62.49642 -4368
62.52975 -4368
62.56308 -4368
62.59445 -4368
62.62369 -4368
62.65702 -4368
62.68882 -4368
62.71908 -4368
62.74827 -4368
62.77874 -4368
62.81207 -4368
62.84133 -4368
62.87056 -4368
62.90266 -4368
62.93599 -4368
62.96932 -4368
62.99842 -4368
63.02718 -4368
63.05711 -4368
63.09044 -4368
63.12377 -4368
63.15335 -4368
63.18494 -4368
63.21828 -4368
63.25055 -4368
63.28389 -4368
63.31719 -4368
63.35052 -4368
63.38124 -4368
63.4094 -4368
63.44274 -4368
63.47468 -4368
63.50801 -4368
63.54134 -4368
63.57468 -4368
63.60801 -4368
63.63899 -4368
63.67232 -4368
63.70565 -4368
63.73616 -4368
63.7695 -4368
63.79922 -4368
63.83134 -4368
63.86168 -4368
63.89412 -4368
63.92745 -4368
63.96078 -4368
63.99412 -4368
64.02279 -4368
64.05612 -4368
64.08945 -4364
64.12279 -4364
64.15315 -4364
64.18385 -4364
64.21482 -4364
64.24815 -4364
64.27992 -4364
64.3093 -4364
64.34264 -4364
64.37556 -4364
64.40889 -4364
64.44058 -4364
64.47392 -4364
64.50725 -4364
64.53809 -4364
64.57143 -4364
64.60476 -4364
64.63447 -4364
64.66617 -4360
64.69608 -4360
64.72941 -4351
64.76072 -4325
64.79405 -4325
64.82556 -4303
64.85657 -4272
64.8899 -4272
64.92195 -4255
64.94962 -4233
64.98295 -4233
65.01471 -4211
65.04804 -4194
65.08138 -4194
65.11323 -4176
65.14656 -4154
65.17595 -4154
65.20928 -4128
65.24215 -4098
65.27225 -4098
65.30559 -4067
65.33761 -4041
65.37094 -4006
65.40424 -4006
65.43758 -3971
65.4684 -3971
65.49973 -3932
65.53306 -3892
65.56271 -3866
65.59424 -3866
65.62434 -3840
65.65434 -3840
65.68767 -3818
65.71564 -3800
65.74667 -3800
65.77662 -3783
65.80585 -3783
65.83918 -3766
65.86833 -3752
65.8989 -3752
65.93108 -3735
65.96052 -3722
65.99385 -3722
66.02557 -3704
66.0589 -3683
66.08951 -3683
66.12182 -3665
66.15515 -3648
66.18392 -3648
66.21323 -3626
66.24656 -3608
66.2799 -3608
66.31323 -3586
66.34144 -3560
66.37336 -3560
66.40466 -3525
66.43382 -3499
66.46715 -3499
66.49737 -3455
66.52779 -3416
66.55811 -3416
66.59116 -3381
66.6245 -3364
66.65553 -3364
66.68736 -3346
66.71751 -3346
66.74908 -3333
66.78242 -3320
66.81338 -3298
66.8451 -3298
66.87775 -3267
66.91109 -3241
66.94442 -3241
66.97775 -3206
67.00782 -3184
67.03762 -3184
67.07095 -3141
67.10429 -3110
67.13456 -3110
67.16789 -3084
67.20023 -3053
67.23357 -3018
67.26691 -3018
67.30024 -2975
67.32855 -2931
67.35713 -2931
67.38943 -2870
67.42277 -2800
67.45428 -2800
67.48457 -2730
67.51756 -2634
67.54846 -2634
67.58179 -2551
67.61513 -2472
67.64782 -2472
67.68009 -2411
67.71169 -2359
67.74502 -2359
67.77486 -2298
67.80724 -2245
67.83645 -2245
67.86898 -2215
67.90231 -2171
67.93379 -2171
67.96352 -2149
67.99164 -2149
68.02355 -2123
68.05688 -2097
68.08849 -2097
68.12183 -2083
68.15516 -2066
68.18849 -2066
68.22183 -2057
68.25478 -2049
68.28685 -2049
68.31651 -2049
68.3455 -2049
68.37884 -2049
68.41217 -2049
68.4455 -2044
68.47357 -2022
68.50523 -2022
68.53856 -2009
68.56774 -1961
68.60091 -1961
68.62888 -1931
68.65996 -1931
68.69329 -1891
68.72662 -1856
68.75996 -1830
68.7933 -1830
68.82663 -1800
68.85996 -1773
68.8884 -1773
68.91848 -1751
68.94962 -1751
68.97996 -1734
69.01329 -1721
69.04662 -1699
69.07775 -1699
69.10955 -1682
69.14003 -1682
69.17336 -1668
69.2067 -1655
69.23715 -1642
69.26757 -1642
69.29893 -1638
69.33227 -1633
69.36238 -1633
69.39397 -1629
69.42418 -1629
69.45562 -1616
69.48895 -1599
69.51563 -1599
69.54827 -1581
69.57863 -1550
69.60811 -1550
69.64144 -1520
69.67478 -1463
69.70716 -1463
69.73878 -1402
69.76817 -1402
69.80151 -1350
69.83485 -1306
69.86357 -1253
69.8916 -1253
69.92213 -1210
69.95546 -1170
69.9883 -1170
70.01611 -1131
70.04945 -1131
70.07861 -1105
70.11194 -1061
70.14005 -1061
70.16947 -1026
70.19862 -978
70.23117 -978
70.2645 -934
70.29666 -900
70.33 -900
70.35846 -865
70.38901 -865
70.42234 -816
70.4515 -764
70.48483 -764
70.5156 -720
70.5461 -659
70.57944 -659
70.60908 -598
70.64005 -537
70.67097 -537
70.70432 -493
70.73765 -436
70.76978 -362
70.80312 -362
70.83645 -323
70.86978 -240
70.90311 -240
70.93259 -174
70.96593 -117
70.99611 -117
71.0254 -52
71.05873 0
71.08986 0
71.12127 61
71.14931 61
71.18265 104
71.21598 139
71.24931 139
71.2783 161
71.31097 174
71.34431 174
71.37764 187
71.40773 192
71.43911 192
71.46889 200
71.49764 209
71.53098 209
71.56295 218
71.59286 227
71.62458 227
71.65382 240
71.68715 257
71.71667 257
71.74606 270
71.77344 270
71.80319 292
71.83652 305
71.86774 305
71.89516 323
71.92488 340
71.95699 340
71.99033 366
72.018 397
72.04888 397
72.07908 441
72.10803 441
72.14137 480
72.1747 528
72.20803 528
72.24136 576
72.27135 620
72.30469 650
72.33802 650
72.37058 685
72.39877 716
72.42903 716
72.46236 742
72.49448 760
72.52695 760
72.55789 777
72.58955 777
72.62288 790
72.65263 808
72.68207 808
72.71271 825
72.74536 843
72.77869 843
72.81201 869
72.84215 895
72.87328 895
72.90661 921
72.93994 952
72.97003 952
73.00226 983
73.03368 996
73.06403 996
73.09736 1009
73.12686 1013
73.1548 1013
73.18752 1026
73.21985 1026
73.25318 1039
73.28533 1061
73.31866 1074
73.35023 1074
73.38258 1087
73.41591 1100
73.44924 1100
73.48198 1114
73.51531 1127
73.54829 1127
73.58163 1135
73.61208 1149
73.64143 1149
73.67186 1162
73.7052 1162
73.73853 1179
73.76957 1197
73.80148 1197
73.83481 1214
73.86814 1223
73.90147 1236
73.93459 1236
73.96646 1253
73.99706 1266
74.02793 1266
74.06126 1271
74.09115 1275
74.12054 1275
74.15105 1275
74.18124 1275
74.21457 1275
74.24411 1275
74.27583 1275
74.30916 1275
74.34249 1275
74.37582 1284
74.4062 1284
74.43585 1293
74.46918 1293
74.50092 1301
74.53425 1301
74.56369 1301
74.59283 1301
74.62297 1301
74.65509 1301
74.68842 1301
74.72176 1301
74.75494 1301
74.7851 1306
74.81688 1315
74.85021 1315
74.88354 1323
74.91688 1328
74.94606 1328
74.97628 1332
75.00962 1332
75.04002 1332
75.07165 1332
75.10128 1332
75.13103 1332
75.16437 1332
75.19247 1332
75.22581 1332
75.25771 1332
75.28847 1332
75.3218 1332
75.35472 1332
75.38676 1332
75.4201 1332
75.45018 1341
75.48351 1341
75.51685 1345
75.54676 1350
75.57509 1350
75.60843 1354
75.64176 1358
75.67111 1358
75.70392 1367
75.73725 1376
75.77 1376
75.80333 1384
75.83444 1398
75.86678 1398
75.89632 1402
75.92843 1411
75.96176 1411
75.99509 1411
76.02843 1411
76.05875 1411
76.089 1411
76.12233 1411
76.15464 1411
76.18535 1411
76.21614 1406
76.24929 1406
76.28262 1406
76.31484 1406
76.34471 1406
76.37377 1406
76.40662 1406
76.43995 1406
76.47131 1415
76.50465 1424
76.53736 1424
76.57033 1433
76.60366 1437
76.63368 1437
76.66293 1437
76.69508 1437
76.72384 1437
76.75718 1437
76.79051 1437
76.82117 1441
76.85009 1450
76.88342 1450
76.91676 1454
76.94576 1463
76.97475 1463
77.00598 1472
77.0368 1485
77.07014 1485
77.10096 1502
77.13429 1516
77.16762 1516
77.19752 1524
77.23085 1524
77.26291 1529
77.29624 1529
77.32529 1529
77.35278 1533
77.38612 1533
77.4163 1533
77.44437 1533
77.47517 1537
77.5085 1537
77.54183 1537
77.57516 1542
77.6085 1542
77.64179 1550
77.67513 1555
77.70846 1559
77.74017 1559
77.77148 1564
77.80129 1564
77.82982 1564
77.86315 1564
77.89648 1564
77.92982 1564
77.95857 1572
77.98684 1572
78.02017 1581
78.05215 1585
78.08448 1585
78.11299 1594
78.14563 1599
78.17896 1599
78.20913 1603
78.23997 1607
78.27087 1607
78.30122 1616
78.33456 1620
78.36216 1620
78.39195 1625
78.42529 1625
78.45792 1629
78.49126 1633
78.52211 1633
78.55544 1633
78.58434 1638
78.61584 1638
78.64917 1642
78.68137 1647
78.71077 1647
78.74163 1655
78.77205 1664
78.80538 1664
78.83537 1668
78.86501 1677
78.89835 1677
78.92933 1682
78.96266 1686
78.99454 1686
79.02388 1690
79.05721 1699
79.08841 1699
79.12174 1703
79.15508 1712
79.18514 1712
79.21361 1716
79.24284 1725
79.27617 1725
79.30772 1725
79.34105 1725
79.36889 1725
79.40053 1725
79.43386 1725
79.46385 1725
79.49204 1730
79.52538 1738
79.5587 1738
79.59203 1743
79.62164 1747
79.65498 1747
79.68831 1751
79.72164 1756
79.75497 1756
79.78529 1756
79.81863 1760
79.85196 1760
79.88083 1765
79.91417 1773
79.9475 1773
79.97684 1782
80.00976 1791
80.04053 1791
80.07387 1800
80.1072 1808
80.14053 1808
80.17263 1813
80.20396 1817
80.2373 1817
80.27063 1817
80.3034 1821
80.33673 1821
80.36824 1821
80.40157 1826
80.43358 1826
80.46691 1826
80.49775 1830
80.52766 1830
80.561 1834
80.59282 1843
80.62615 1848
80.65697 1848
80.68916 1852
80.72249 1852
80.75208 1852
80.78046 1856
80.81122 1856
80.84288 1856
80.87621 1856
80.90592 1865
80.93925 1865
80.96909 1874
80.99915 1874
81.03249 1874
81.06438 1878
81.09594 1883
81.12785 1883
81.16119 1891
81.19452 1891
81.22785 1891
81.25756 1891
81.28696 1891
81.3203 1891
81.35363 1891
81.38226 1891
81.41485 1891
81.44736 1891
81.47995 1891
81.51328 1891
81.54571 1891
81.57904 1891
81.61237 1891
81.64571 1891
81.67904 1891
81.71217 1891
81.74387 1891
81.77721 1891
81.80867 1891
81.842 1891
81.87534 1891
81.90867 1891
81.93934 1891
81.97267 1891
82.006 1891
82.03934 1887
82.06846 1887
82.09967 1883
82.133 1878
82.16634 1878
82.19967 1874
82.23033 1869
82.26202 1869
82.29201 1861
82.32534 1848
82.35667 1848
82.39001 1839
82.42315 1830
82.45648 1830
82.48981 1826
82.52177 1817
82.5551 1817
82.58395 1808
82.61593 1795
82.64926 1795
82.68142 1786
82.71329 1769
82.74663 1769
82.77716 1751
82.81049 1734
82.84091 1734
82.87424 1725
82.90404 1712
82.93624 1712
82.96957 1703
83.00291 1699
83.03306 1699
83.06413 1699
83.09505 1695
83.12839 1695
83.16166 1682
83.19499 1668
83.22665 1668
83.25723 1651
83.29057 1633
83.3239 1616
83.35723 1616
83.39056 1594
83.4239 1564
83.45724 1564
83.48988 1546
83.52077 1516
83.55112 1516
83.58445 1489
83.61778 1467
83.65112 1467
83.6807 1437
83.70983 1406
83.74316 1406
83.7765 1376
83.80983 1350
83.83936 1350
83.87061 1319
83.90394 1293
83.93727 1253
83.9706 1253
84.00012 1214
84.03215 1175
84.06218 1175
84.09551 1144
84.12794 1105
84.158 1105
84.19134 1066
84.22467 1035
84.258 1035
84.29134 996
84.32273 965
84.35157 965
84.38013 926
84.41347 878
84.4468 878
84.47802 830
84.50838 777
84.54172 777
84.57505 742
84.60464 668
84.63441 668
84.66774 611
84.70107 581
84.73441 581
84.76517 546
84.7985 515
84.83183 515
84.86517 450
84.89851 384
84.93021 301
84.96354 301
84.9929 235
85.0241 235
85.05744 157
85.09077 113
85.12017 34
85.14915 34
85.1806 0
85.21393 -13
85.24335 -13
85.27209 -13
85.30234 -13
85.33297 -13
85.3663 -13
85.39964 -13
85.43111 -13
85.4641 -13
85.49346 -13
85.52679 -13
85.56013 -13
85.59332 -13
85.62387 -30
85.6534 -48
85.68673 -74
85.72006 -74
85.7507 -87
85.78319 -87
85.81652 -87
85.84985 -87
85.88087 -87
85.91302 -87
85.94585 -87
85.97662 -87
86.00996 -87
86.04329 -87
86.07663 -87
86.10721 -87
86.13634 -87
86.16968 -87
86.20301 -87
86.23634 -87
86.26592 -87
86.29926 -87
86.33259 -87
86.36592 -87
86.39925 -87
86.42875 -87
86.46208 -87
86.49541 -87
86.52457 -87
86.5564 -87
86.58736 -87
86.6207 -87
86.65403 -87
86.68288 -87
86.71621 -87
86.74723 -87
86.78056 -87
86.8139 -87
86.84566 -87
86.87733 -87
86.91067 -87
86.944 -87
86.97733 -87
87.01067 -87
87.044 -87
87.07219 -87
87.10309 -87
87.13643 -87
87.16976 -87
87.2021 -87
87.23543 -87
87.26876 -87
87.30209 -87
87.33414 -87
87.36609 -87
87.39756 -87
87.42773 -87
87.46106 -87
87.49439 -87
87.52572 -87
87.55541 -87
87.58638 -87
87.61971 -87
87.64967 -87
87.67838 -87
87.71116 -87
87.74449 -87
87.77782 -87
87.81116 -87
87.8391 -87
87.86969 -87
87.90303 -87
87.93636 -87
87.96934 -87
88.00077 -87
88.03267 -87
88.066 -87
88.09933 -87
88.12933 -87
88.15923 -87
88.18791 -87
88.21909 -87
88.25243 -87
88.28577 -87
88.31461 -87
88.34509 -87
88.37842 -87
88.41175 -87
88.44508 -87
88.47842 -87
88.51175 -87
88.54294 -87
88.57627 -87
88.60726 -87
88.63843 -87
88.6716 -87
88.70299 -87
88.73632 -87
88.76633 -87
88.79688 -87
88.82528 -87
88.85861 -87
88.89194 -87
88.92216 -87
88.95364 -87
88.98344 -87
89.01424 -87
89.04757 -87
89.0781 -87
89.10655 -87
89.13988 -87
89.16956 -87
89.2029 -87
89.23296 -87
89.26233 -87
89.29248 -87
89.32581 -87
89.35915 -87
89.39124 -87
89.42238 -87
89.45467 -87
89.48692 -87
89.52026 -87
89.55359 -87
89.5855 -87
89.61434 -87
89.64523 -87
89.67856 -87
89.71189 -87
89.74369 -87
89.77393 -87
89.80727 -87
89.8406 -87
89.87182 -87
89.90151 -87
89.93101 -87
89.96003 -87
89.99336 -87
90.0267 -87
90.0572 -87
90.09053 -87
90.12387 -87
90.1572 -87
90.19009 -87
90.22291 -87
90.25414 -87
90.28419 -87
90.31753 -87
90.34649 -87
90.37619 -87
90.40952 -87
90.44286 -87
90.47619 -87
90.50627 -87
90.53961 -87
90.57256 -87
90.6021 -87
90.63544 -87
90.66691 -87
90.69747 -87
90.7308 -87
90.76363 -87
90.79696 -87
90.82896 -87
90.85764 -87
90.88613 -87
90.91722 -87
90.95055 -87
90.97948 -87
91.00742 -87
91.04075 -87
91.07265 -87
91.10599 -87
91.13453 -87
91.16527 -87
91.19547 -87
91.22752 -87
91.26086 -87
91.29099 -87
91.32137 -87
91.354 -87
91.38293 -87
91.41627 -87
91.4496 -87
91.47878 -87
91.50663 -87
91.53996 -87
91.5733 -87
91.60663 -87
91.63446 -87
91.66587 -87
91.69563 -87
91.72897 -87
91.75794 -87
91.79128 -87
91.82444 -87
91.85777 -87
91.89111 -87
91.92131 -87
91.95212 -87
91.98089 -87
92.01422 -87
92.04755 -87
92.0801 -87
92.10932 -87
92.13805 -87
92.17101 -87
92.20434 -87
92.23501 -87
92.26685 -87
92.29646 -87
92.32758 -87
92.36092 -87
92.39425 -87
92.4248 -87
92.45814 -87
92.48945 -87
92.52278 -87
92.55201 -87
92.58282 -87
92.61449 -87
92.64318 -87
92.67651 -87
92.70985 -87
92.74005 -87
92.77249 -87
92.80582 -87
92.83916 -87
92.87249 -87
92.9043 -87
92.937 -87
92.96689 -87
93.00022 -87
93.02927 -87
93.05851 -87
93.08902 -87
93.12193 -87
93.15527 -87
93.18632 -87
93.21965 -87
93.25033 -87
93.2784 -87
93.31173 -87
93.34506 -87
93.37598 -87
93.40878 -87
93.44086 -87
93.47419 -87
93.50684 -87
93.5371 -87
93.57043 -87
93.60058 -87
93.63391 -87
93.66724 -87
93.70026 -87
93.7336 -87
93.76573 -87
93.79906 -87
93.82919 -87
93.85875 -87
93.89171 -87
93.92252 -87
93.95585 -87
93.98765 -87
94.02098 -87
94.05054 -87
94.08009 -87
94.11342 -87
94.14319 -87
94.1714 -87
94.20084 -87
94.2298 -87
94.26314 -87
94.29647 -87
94.32879 -87
94.36212 -87
94.39545 -87
94.42879 -87
94.45843 -87
94.48803 -87
94.5193 -87
94.54701 -87
94.58035 -87
94.61121 -87
94.6404 -87
94.67132 -87
94.70142 -87
94.73475 -87
94.76419 -87
94.79337 -87
94.8267 -87
94.86003 -87
94.89336 -87
94.9267 -87
94.9566 -87
94.98994 -87
95.02199 -87
95.05532 -87
95.0881 -87
95.11997 -87
95.15324 -87
95.18117 -87
95.2145 -87
95.24626 -87
95.27525 -87
95.30858 -87
95.33832 -87
95.37165 -87
95.40498 -87
95.43605 -87
95.46929 -87
95.49962 -87
95.53295 -87
95.56172 -87
95.59212 -87
95.62274 -87
95.65237 -87
95.6857 -87
95.71571 -87
95.74723 -87
95.78056 -87
95.81106 -87
95.84439 -87
95.87772 -87
95.91035 -87
95.94346 -87
95.97679 -87
96.01012 -87
96.03889 -87
96.06939 -87
96.10165 -87
96.13499 -87
96.16832 -87
96.20165 -87
96.23499 -87
96.26677 -87
96.29725 -87
96.33058 -87
96.36391 -87
96.3968 -87
96.42503 -87
96.45242 -87
96.48576 -87
96.51909 -87
96.55242 -87
96.58576 -87
96.6151 -87
96.64844 -87
96.67951 -87
96.70833 -87
96.73961 -87
96.77269 -87
96.80602 -87
96.8391 -87
96.87057 -87
96.90289 -87
96.93157 -87
96.9649 -87
96.99562 -87
97.02869 -87
97.05846 -87
97.08815 -87
97.12148 -87
97.15481 -87
97.18555 -87
97.21519 -87
97.24587 -87
97.27921 -87
97.30764 -87
97.33504 -87
97.36544 -87
97.39577 -87
97.4291 -87
97.4582 -87
97.48961 -87
97.52295 -87
97.55347 -87
97.58681 -87
97.62015 -87
97.65348 -87
97.68681 -87
97.72015 -87
97.75348 -87
97.78505 -87
97.81339 -87
97.84673 -87
97.87888 -87
97.91222 -87
97.94508 -87
97.97514 -87
98.00847 -87
98.04124 -87
98.07457 -87
98.10654 -87
98.13638 -87
98.16773 -87
98.19695 -87
98.23028 -87
98.26262 -87
98.29595 -87
98.32564 -87
98.35342 -87
98.38676 -87
98.41658 -87
98.4471 -87
98.47657 -87
98.50677 -87
98.54012 -87
98.56943 -87
98.59869 -87
98.63202 -87
98.66203 -87
98.69537 -87
98.72365 -87
98.75481 -87
98.78555 -87
98.81559 -87
98.84892 -87
98.88226 -87
98.91559 -87
98.94657 -87
98.97869 -87
99.01202 -87
99.04305 -87
99.07214 -87
99.10007 -87
99.131 -87
99.16433 -87
99.19766 -87
99.231 -87
99.26053 -87
99.29053 -87
99.32387 -87
99.35211 -87
99.38544 -87
99.41826 -87
99.44886 -87
99.48219 -87
99.51553 -87
99.54858 -87
99.58191 -87
99.61416 -87
99.64749 -83
99.68082 -83
99.70967 -83
99.73756 -83
99.77089 -83
99.80422 -83
99.83282 -83
99.86127 -83
99.89399 -83
99.92648 -83
99.95981 -83
99.98971 -83
100.0211 -83
100.0533 -83
100.0835 -83
100.1169 -83
100.1495 -83
100.1828 -83
100.2124 -83
100.2411 -83
100.2744 -83
100.3077 -83
100.3368 -83
100.3659 -83
100.3962 -83
100.4295 -83
100.4585 -83
100.4872 -83
100.5167 -83
100.5483 -83
100.5816 -83
100.6117 -83
100.6421 -83
100.672 -83
100.7035 -83
100.7369 -83
100.7696 -83
100.803 -83
100.8331 -83
100.8625 -83
100.8959 -83
100.9276 -83
100.9575 -83
100.9872 -83
101.0175 -83
101.0508 -83
101.0802 -83
101.1135 -83
101.1443 -83
101.1776 -83
101.211 -83
101.2413 -83
101.2736 -83
101.3069 -83
101.3402 -83
101.3736 -83
101.4033 -83
101.4333 -83
101.4624 -83
101.4923 -83
101.5256 -83
101.5551 -83
101.5836 -83
101.6115 -83
101.642 -83
101.6753 -83
101.7086 -83
101.7415 -83
101.7738 -83
101.8045 -83
101.8378 -83
101.8679 -83
101.901 -83
101.934 -83
101.9635 -83
101.9968 -83
102.0301 -83
102.0608 -83
102.0925 -83
102.1233 -83
102.1566 -83
102.1899 -83
102.2225 -83
102.2513 -83
102.283 -83
102.3163 -83
102.347 -83
102.3765 -83
102.4092 -83
102.4395 -83
102.4728 -83
102.5033 -83
102.5347 -83
102.5658 -83
102.5956 -83
102.629 -83
102.6602 -83
102.6902 -83
102.7217 -83
102.751 -83
102.7844 -83
102.8177 -83
102.8506 -83
102.8805 -83
102.9118 -83
102.9451 -83
102.9737 -83
103.007 -83
103.0375 -83
103.0708 -83
103.1042 -83
103.1333 -83
103.1643 -83
103.1955 -83
103.2279 -83
103.2612 -83
103.2946 -83
103.3279 -83
103.3585 -83
103.3865 -83
103.4198 -83
103.4512 -83
103.4802 -83
103.5102 -83
103.5435 -83
103.5769 -83
103.608 -83
103.6395 -83
103.6715 -83
103.7025 -83
103.7359 -83
103.7692 -83
103.8012 -83
103.8324 -83
103.8642 -83
103.8976 -83
103.9275 -83
103.9608 -83
103.9906 -83
104.0211 -83
104.0544 -83
104.0875 -83
104.1168 -83
104.1439 -83
104.1772 -83
104.2106 -83
104.2439 -83
104.2762 -83
104.3095 -83
104.3428 -83
104.3762 -83
104.407 -83
104.4403 -83
104.4708 -83
104.5023 -83
104.5356 -83
104.5654 -83
104.5988 -83
104.627 -83
104.6582 -83
104.6916 -83
104.7227 -83
104.7514 -83
104.7817 -83
104.8117 -83
104.845 -83
104.8757 -83
104.909 -83
104.9423 -83
104.9721 -83
105.0055 -83
105.0368 -83
105.0675 -83
105.1009 -83
105.1296 -83
105.1629 -83
105.1962 -83
105.2295 -83
105.2576 -83
105.2893 -83
105.3226 -83
105.3518 -83
105.3829 -83
105.4121 -83
105.4454 -83
105.4788 -83
105.5098 -83
105.5379 -83
105.5673 -83
105.5989 -83
105.6322 -83
105.661 -83
105.6914 -83
105.7211 -83
105.7501 -83
105.7834 -83
105.8141 -83
105.8474 -83
105.8808 -83
105.913 -83
105.9464 -83
105.9797 -83
106.0103 -83
106.0436 -83
106.073 -83
106.1063 -83
106.1367 -83
106.1679 -83
106.1968 -83
106.2302 -83
106.2635 -83
106.2914 -83
106.3247 -83
106.3559 -83
106.3864 -83
106.4197 -83
106.4503 -83
106.4816 -83
106.5104 -83
106.5388 -83
106.5722 -83
106.6054 -83
106.634 -83
106.662 -83
106.6913 -83
106.7246 -83
106.7542 -83
106.7838 -83
106.8129 -83
106.8426 -83
106.8759 -83
106.9066 -83
106.9373 -83
106.9689 -83
107.0022 -83
107.0355 -83
107.0663 -83
107.0961 -83
107.1294 -83
107.1591 -83
107.1924 -83
107.2243 -83
107.2542 -83
107.2848 -83
107.3142 -83
107.3475 -83
107.3776 -83
107.4071 -83
107.4405 -83
107.4705 -83
107.5038 -83
107.5313 -83
107.5612 -83
107.592 -83
107.6214 -83
107.6548 -83
107.6881 -83
107.7214 -83
107.75 -83
107.7775 -83
107.8108 -83
107.8438 -83
107.8727 -83
107.9002 -83
107.9314 -83
107.9647 -83
107.9937 -83
108.0267 -83
108.0601 -83
108.0918 -83
108.1251 -83
108.1534 -83
108.1822 -83
108.2123 -83
108.2414 -83
108.2747 -83
108.308 -83
108.338 -83
108.3665 -83
108.3945 -83
108.4278 -83
108.4568 -83
108.4902 -83
108.5187 -83
108.5505 -83
108.5838 -83
108.6164 -83
108.6475 -83
108.6772 -83
108.7105 -83
108.7439 -83
108.7726 -83
108.8059 -83
108.8357 -83
108.865 -83
108.8984 -83
108.9314 -83
108.9631 -83
108.9964 -83
109.0272 -83
109.0605 -83
109.0902 -83
109.1208 -83
