時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
452.785 6.038624 359.4336 2.605854
452.8137 5.981048 359.4536 2.470743
452.8437 5.992375 359.4982 2.434562
452.877 6.020467 359.5454 2.484935
452.9066 5.912898 359.5957 2.566211
452.9395 5.836211 359.6659 2.698051
452.9707 5.744763 359.7762 2.701902
453.0041 5.57938 359.9645 2.707891
453.0374 5.651919 0.13855 2.649174
453.0707 5.77942 0.4493801 2.744375
453.1038 5.397504 0.7106879 2.701864
453.1343 5.394646 0.7445462 2.719285
453.1676 5.619283 0.7357864 2.781666
453.2009 5.618819 0.6216357 2.719124
453.2296 5.76296 0.5412492 2.705162
453.2588 5.831904 0.4165582 2.646865
453.2921 5.742902 0.3106827 2.571081
453.3254 5.628727 0.2796059 2.55284
453.3588 5.726748 0.2825897 2.561025
453.3877 5.718148 0.3167423 2.620965
453.4155 5.625819 0.3339062 2.663475
453.445 5.606801 0.31197 2.665196
453.4753 5.635133 0.2578094 2.617109
453.5086 5.602935 0.2399693 2.439908
453.536 5.567175 0.2577055 2.400846
453.5694 5.692569 0.3078436 2.481639
453.598 5.754943 0.4207729 2.590801
453.6313 5.760279 0.3800025 2.616168
453.6646 5.763068 0.3458506 2.611539
453.698 5.688334 0.2419514 2.585273
453.7271 5.511405 0.1891378 2.534994
453.7604 5.403831 0.1494325 2.531809
453.7892 5.346228 0.1318369 2.588177
453.8225 5.356646 0.1408753 2.597025
453.8509 5.367914 0.1522047 2.637156
453.8842 5.399996 0.1698344 2.67132
453.9167 5.413278 0.1248286 2.720906
453.9467 5.389682 0.06265884 2.766656
453.98 5.356025 0.01800474 2.791167
454.0117 5.323918 359.9312 2.80193
454.0396 5.34554 359.8701 2.86655
454.073 5.327855 359.7974 2.881108
454.1063 5.301819 359.7391 2.858143
454.1396 5.307902 359.6128 2.777468
454.1716 5.295358 359.541 2.736629
454.2031 5.414107 359.4484 2.826307
454.2346 5.432528 359.4317 2.908251
454.2654 5.384479 359.3958 2.939811
454.2988 5.350666 359.3869 2.918087
454.3297 5.325446 359.3806 2.963335
454.3603 5.229498 359.4303 2.830768
454.3897 5.184278 359.4385 2.812433
454.4231 5.138207 359.5165 2.821763
454.4564 5.127705 359.5038 2.756951
454.4878 5.140217 359.5484 2.755631
454.5211 5.179461 359.5681 2.704773
454.5545 5.205154 359.5687 2.693503
454.586 5.18904 359.5115 2.713156
454.6193 5.161536 359.3733 2.76371
454.6513 5.104387 359.2118 2.877978
454.6837 4.704629 358.9853 2.953113
454.7134 4.641351 358.7956 2.907739
454.7467 4.579661 358.6055 2.885296
454.7801 4.33334 358.3485 3.005099
454.8088 4.21685 358.0531 3.128124
454.8389 4.251507 357.8525 3.141913
454.8671 4.34223 357.6305 3.028357
454.8973 4.492472 357.4661 2.873392
454.9306 4.625603 357.4086 2.785294
454.9599 4.743415 357.4817 2.67549
454.9882 4.92423 357.6944 2.741508
455.0205 5.026993 357.8195 2.873199
455.0471 4.999555 357.9299 3.078554
455.0805 4.896716 357.8839 3.154804
455.1138 4.825738 357.7369 3.17732
455.1432 4.779349 357.52 3.041172
455.1749 4.760969 357.425 2.91978
455.2082 4.735279 357.4379 2.790601
455.2415 4.743577 357.5171 2.742874
455.274 4.852304 357.6823 2.787585
455.3074 5.027047 357.8917 2.816623
455.3367 5.254891 358.0208 2.829576
455.365 5.325235 358.1125 2.739751
455.3983 5.313369 358.1637 2.762787
455.4299 5.245528 358.2259 2.877357
455.4633 5.060383 358.1768 3.052663
455.4908 4.961688 358.0344 3.078929
455.5216 5.096207 357.8802 2.957036
455.5549 5.241743 357.8442 2.914237
455.5845 5.352878 357.7854 2.750639
455.6127 5.397511 357.7896 2.700268
455.6443 5.450801 357.8264 2.744338
455.6739 5.363406 357.7607 2.752784
455.7072 5.312679 357.6992 2.776827
455.7393 5.383171 357.5577 2.738093
455.7725 5.456085 357.552 2.666849
455.803 5.532078 357.6478 2.638058
455.8355 5.576351 357.8489 2.665014
455.8688 5.634609 358.0256 2.814465
455.8995 5.623561 358.0373 2.904257
455.9274 5.57618 357.9608 2.871645
455.9583 5.59109 357.8208 2.755791
455.9873 5.513719 357.7426 2.607366
456.0206 5.581283 357.6885 2.583269
456.0532 5.694431 357.7525 2.669878
456.0866 5.573989 357.8372 2.761516
456.1154 5.512532 357.8506 2.759976
456.1466 5.472183 357.8177 2.734206
456.18 5.352535 357.8011 2.69348
456.2127 5.127497 357.8001 2.622537
456.2426 4.981911 357.8039 2.621575
456.2731 5.030843 357.8527 2.726681
456.3043 5.135108 357.8062 2.781975
456.3376 5.206398 357.7836 2.786322
456.3694 5.357448 357.7299 2.777495
456.4014 5.469687 357.5696 2.695458
456.4322 5.51712 357.2627 2.503381
456.4623 5.601017 356.9564 2.359059
456.4956 5.71923 356.3244 2.296718
456.529 5.849871 355.4539 2.217559
456.5566 6.00271 354.4713 2.118891
456.5899 6.224436 353.4661 2.009916
456.6181 6.508054 352.3523 1.746421
456.6514 6.916856 351.2438 1.575513
456.6811 7.1755 350.5026 1.510471
456.7119 7.556756 349.1971 1.247578
456.7401 7.836193 348.4673 1.079408
456.7734 7.99948 348.0033 0.9654666
456.8067 8.181185 347.5644 1.136969
456.8401 8.01411 347.4786 1.152032
456.8716 7.978332 347.7394 1.130934
456.9012 8.055482 347.9489 1.347119
456.9301 7.942168 348.1625 1.608664
456.9634 7.696398 348.5209 1.733106
456.9911 7.379523 349.1016 1.829038
457.0211 7.151899 349.9612 1.886123
457.0491 7.028162 351.0766 1.914549
457.0779 6.969929 352.8034 1.951007
457.1112 6.915204 354.2191 1.958847
457.1437 6.611305 356.5089 1.713798
457.1712 6.311044 358.8965 1.52229
457.2045 5.902116 1.071872 1.231287
457.2325 5.498289 3.185544 0.8984782
457.2658 5.241179 5.095144 0.71662
457.2947 4.86056 6.648722 0.5658905
457.3262 4.595564 7.856282 0.4756187
457.3575 4.387831 8.773627 0.3719369
457.389 4.190077 9.546513 0.2541632
457.4224 4.070641 9.998917 0.1407228
457.4537 3.903312 10.49408 0.05298628
457.4808 3.776525 11.01645 0.02204316
457.51 3.759546 11.29569 359.9677
457.5377 3.721205 11.64717 359.9334
457.571 3.686275 11.91185 0.008366629
457.5987 3.643423 12.29629 0.08237235
457.632 3.494303 12.66521 0.08015179
457.663 3.216807 13.0884 359.9684
457.6956 2.973462 13.47474 359.711
457.7289 2.631709 13.82529 359.393
457.7607 2.344579 14.08213 359.0631
457.7916 1.595177 14.24035 358.6042
457.8221 1.060791 14.20034 358.4127
457.8547 0.4293756 13.93149 358.2196
457.8881 359.2977 13.45776 358.2238
457.9158 357.9088 12.68866 358.5115
457.9458 356.6584 11.70595 358.7909
457.9756 355.4419 10.73029 359.0207
458.0088 354.3316 9.624273 359.075
458.0421 353.4424 8.551243 359.0748
458.0714 352.796 7.795855 359.1297
458.0993 351.4802 6.569566 359.418
458.1289 350.7789 6.072081 359.5262
458.1578 349.8422 5.653966 359.6815
458.1911 349.159 5.460409 359.8912
458.2198 348.3909 5.455523 0.1274441
458.25 347.7277 5.505299 0.4145377
458.2792 347.4492 5.518308 0.8279659
458.3107 347.2036 5.471106 1.066981
458.344 347.0667 5.342456 1.082127
458.3773 346.9734 5.18333 0.7998701
458.4065 347.0763 4.750432 0.2453195
458.4375 347.2407 4.419288 0.3567689
458.4652 347.4763 4.034787 0.4446463
458.4985 347.6442 3.712636 0.5232834
458.5275 347.6087 3.574135 0.5535096
458.5584 347.6003 3.436858 0.5076318
458.5886 347.5904 3.452182 0.191721
458.6206 347.6909 3.599914 359.8574
458.6539 347.8356 3.700125 359.6806
458.6848 347.9445 3.86397 359.5093
458.716 347.6293 4.104622 359.3517
458.748 347.3334 4.232718 359.2734
458.7779 347.0419 4.341676 359.1295
458.8112 346.902 4.35755 358.9609
458.8437 346.826 4.290763 358.7999
458.8737 346.8586 4.259341 358.782
458.9018 346.956 4.267037 358.8259
458.9351 346.9148 4.243954 358.9132
458.9684 346.6628 4.197443 358.9291
458.9979 346.4593 4.09145 358.9234
459.0257 346.1727 3.980411 358.9394
459.0569 345.8268 3.846783 358.9321
459.088 345.6579 3.746033 358.9796
459.1213 345.6688 3.678689 358.9811
459.1528 345.7029 3.722702 358.9986
459.1834 345.6312 3.852352 358.7832
459.2147 345.6245 3.924762 358.7209
459.2446 345.6475 4.058234 358.6545
459.278 345.6359 4.281332 358.4839
459.3092 345.6876 4.594273 358.3426
459.3389 345.8186 4.876624 358.2688
459.3722 346.0592 5.147152 358.2328
459.4054 346.2874 5.364092 358.2955
459.4387 346.4464 5.504432 358.466
459.4714 346.5209 5.559867 358.6349
459.5005 346.592 5.51935 358.7229
459.5298 346.7774 5.545448 358.6376
459.5601 346.9431 5.525713 358.6036
459.5934 347.3861 5.344714 358.7434
459.6267 347.6909 5.170542 358.8312
459.6582 347.613 4.962369 358.8602
459.6897 347.6255 4.750095 358.9973
459.7215 347.726 4.457541 359.1453
459.7548 347.6471 4.212213 359.2421
459.7824 347.7352 3.955673 359.5536
459.813 347.9172 3.705642 359.8666
459.8424 348.2934 3.449498 0.1348663
459.8729 348.9505 3.19073 0.3705922
459.9063 349.3658 3.01528 0.3719938
459.9396 349.9701 2.891794 0.2192246
459.9704 350.8235 2.769927 359.786
460.0028 351.4266 2.776288 359.6668
460.0328 351.9015 2.708959 359.8364
460.0661 351.8654 2.679357 359.9355
460.0948 351.4135 2.648957 359.8383
460.1238 351.1532 2.48282 359.7289
460.1537 351.0581 2.378304 359.5208
460.1828 350.9243 2.229527 359.1561
460.2161 350.9032 1.988163 358.7562
460.2454 351.2379 1.643834 358.7392
460.2753 352.7552 1.032664 358.7442
460.3056 354.0542 0.7298306 358.882
460.3362 356.2168 0.3160231 359.4565
460.3695 358.2186 0.108234 359.807
460.397 359.6584 359.9305 359.7826
460.4261 0.7937285 359.6316 359.7219
460.4561 1.356855 359.4644 359.7548
460.4894 1.930939 359.2362 359.8961
460.5227 2.545884 359.0841 359.8138
460.5541 3.109972 359.2392 359.8354
460.5866 3.532933 359.5329 359.9344
460.6179 3.538489 359.8399 0.1399267
460.6456 3.195442 0.6597605 0.4597121
460.679 3.72753 0.7818936 0.7271034
460.7086 4.315258 1.057017 0.7978197
460.741 5.112839 1.206869 0.9450492
460.7707 5.824402 1.211564 0.7443842
460.8005 6.367745 1.364218 0.244966
460.8339 6.833393 1.556535 0.06751969
460.8671 7.668252 2.000432 359.7976
460.8982 5.57408 4.169167 358.1571
460.9306 4.559915 3.977925 357.8458
460.964 4.596994 5.068224 359.1661
460.9973 3.559397 4.536343 358.5717
461.0259 0.780122 5.898696 357.4063
461.0593 357.5052 7.296612 357.1859
461.0868 355.8016 7.395841 357.7529
461.1201 356.6571 7.276007 357.5066
461.1534 355.9353 8.22911 357.0786
461.1834 354.6283 8.668053 356.8491
461.2165 352.5196 9.329068 356.3862
461.2498 351.7873 9.871081 355.9719
461.2798 351.1205 10.35278 355.537
461.3132 349.4124 11.32183 354.4075
461.3461 349.5767 11.46425 353.9864
461.3766 350.5565 11.63804 352.7271
461.4099 352.3405 11.89331 351.7085
461.4392 355.5658 12.33112 349.7176
461.4726 352.7766 13.34599 347.259
461.502 350.772 15.41017 341.2257
461.5301 349.5112 15.43209 337.1305
461.5593 350.4333 15.01509 335.0872
461.5864 352.6871 14.80067 331.3837
461.6197 354.3567 13.78142 327.9466
461.653 355.9937 11.43793 323.7384
461.682 358.4261 8.028277 319.041
461.7097 359.5951 5.353267 317.0395
461.743 1.385359 0.6321405 316.1327
461.7763 3.273719 355.6892 316.5112
461.8094 5.893248 351.4651 315.4543
461.8399 8.432245 346.4942 314.3665
461.8733 10.53369 344.843 314.1227
461.9028 13.11841 344.5556 312.2316
461.9362 14.67747 344.4192 311.0747
461.9657 16.50996 343.6583 310.1106
461.9954 19.98962 344.2869 309.1188
462.0287 22.58206 344.1471 307.6749
462.0599 24.61237 342.7582 306.1776
462.0933 26.22037 341.3882 305.814
462.1223 28.19472 339.8164 304.3035
462.1556 31.29875 336.925 302.5683
462.1861 32.89338 333.3824 301.0555
462.2177 34.04652 329.3893 299.5197
462.251 34.30121 326.114 297.8879
462.2795 33.89911 323.6843 297.1559
462.3091 33.24243 320.7175 296.8387
462.3369 32.39468 319.4585 296.6383
462.3691 30.75486 318.3783 296.9191
462.4024 29.15959 317.2423 297.232
462.434 27.74636 316.2236 297.9114
462.4615 26.38381 315.1522 298.3975
462.4944 25.39546 314.0174 298.3839
462.5278 24.3536 312.3894 298.0846
462.5611 23.83096 310.6196 298.4198
462.5902 23.9347 308.8862 299.2079
462.6194 24.44381 307.1984 300.3945
462.6513 24.88865 305.2238 301.4915
462.6831 25.41938 303.9742 302.2827
462.7165 26.13103 302.4213 302.8839
462.7489 26.31806 301.4194 303.3092
462.7788 26.17975 301.3514 303.528
462.8122 25.48717 301.0946 303.481
462.8455 24.9831 301.4425 303.3562
462.8788 24.51799 302.0496 303.3362
462.9106 23.94621 302.7472 303.26
462.9439 23.35237 303.1119 302.7099
462.9772 22.88805 303.5928 302.365
463.0064 22.4171 304.0332 302.129
463.0397 22.26645 304.2285 302.0274
463.0693 21.98295 304.4031 301.7509
463.0967 21.76222 304.4742 301.726
463.1266 21.54824 304.3835 301.4525
463.1545 21.37836 304.108 301.1793
463.1853 21.24259 303.8231 301.1104
463.2186 21.23917 303.6844 301.0426
463.2517 21.26615 303.6163 300.9452
463.2838 21.20476 303.7102 300.937
463.3123 21.15813 303.8322 300.8449
463.3418 21.22536 303.9794 300.8623
463.3751 21.07056 304.0617 301.0877
463.406 21.23895 304.3915 301.4404
463.4393 21.73434 304.573 302.0204
463.4686 21.93169 304.2434 302.352
463.498 21.77264 304.2601 302.7112
463.5313 21.73761 303.9275 302.9688
463.5644 21.90718 303.4197 304.036
463.5924 22.96386 303.1964 305.0365
463.6218 24.0448 302.0781 305.5314
463.6552 25.42449 302.0886 306.2292
463.6885 26.62383 302.7316 307.4078
463.7187 27.82978 303.9145 308.9574
463.7488 28.97111 304.4408 310.1535
463.7761 29.9944 304.4727 310.8229
463.808 30.93568 304.5618 311.2628
463.8414 32.36903 304.8937 312.3725
463.8747 34.03433 305.3467 313.2603
463.9038 34.78088 306.6194 313.7575
463.9371 35.96941 309.6819 313.5378
463.9676 35.70473 310.156 313.1684
464.001 36.15854 312.1049 313.5144
464.0316 35.8555 311.5634 312.4218
464.065 34.88639 311.6239 311.2448
464.0974 34.25739 311.7094 310.2964
464.127 32.89512 310.9798 309.0516
464.1603 32.18519 310.883 308.7675
464.1904 31.31014 310.6556 308.268
464.2213 30.08832 310.3442 307.741
464.2546 29.77388 310.3477 307.4022
464.2814 29.72354 310.0439 307.2417
464.3147 29.61452 310.0478 307.4825
464.3427 29.67684 310.1412 307.7257
464.3741 29.57561 309.8858 307.6193
464.4023 29.5959 310.1017 307.8657
464.4326 29.46862 310.1407 307.9063
464.4659 29.13632 309.9761 307.7968
464.4954 28.89405 309.5076 307.6552
464.5241 28.37601 308.6825 307.4007
464.5575 27.51722 308.3281 307.4258
464.5908 27.04531 307.7204 306.9451
464.6241 26.28355 306.9655 306.7602
464.6526 25.75133 306.5298 306.2469
464.6828 25.44084 305.7393 305.7753
464.7161 25.14806 305.636 305.5723
464.7494 24.74632 305.7402 305.3676
464.7827 24.31521 305.836 305.2847
464.812 24.30526 306.066 305.3041
464.8453 24.56935 306.0314 305.1972
464.8781 24.61267 306.2351 305.2794
464.9059 24.6611 306.3349 305.5579
464.9392 24.91697 305.9426 305.8407
464.9725 25.23689 305.7405 305.9868
465.0011 25.01359 306.0642 306.0894
465.0285 25.11132 306.4814 306.4166
465.0609 25.48437 306.6404 306.9279
465.0942 25.91624 306.2222 306.9706
465.1275 26.38668 306.4377 307.23
465.1588 27.04372 306.8397 308.2309
465.1921 27.33448 306.5562 308.913
465.2227 27.22162 306.1515 308.8765
465.2561 26.62242 305.7759 308.1457
465.2864 26.09969 304.9745 306.805
465.3163 25.86838 305.054 306.2994
465.3452 25.52422 305.5063 306.155
465.3758 25.12885 306.207 306.324
465.4091 25.03509 306.8672 307.0857
465.4407 25.18836 306.8133 308.045
465.4722 25.13694 306.3904 308.2442
465.5016 24.69698 305.556 307.632
465.5313 24.21202 304.9265 307.1295
465.5647 24.00135 304.7134 306.9476
465.598 24.00894 304.9429 306.8821
465.6287 24.08009 304.718 306.9181
465.6598 24.38281 304.7243 307.4449
465.6931 24.59379 304.6143 307.8381
465.7264 24.73924 304.4671 308.1661
465.7597 24.90677 304.398 308.448
465.7931 24.96327 304.1542 308.3551
465.825 24.85625 304.0066 308.0835
465.8545 24.59377 303.6344 307.8779
465.8878 24.4153 303.0422 307.7579
465.919 24.42381 302.539 307.8725
465.9524 24.44677 302.2247 308.079
465.9803 24.27189 302.3224 308.2269
466.0107 23.7432 302.4099 308.0705
466.044 23.32854 302.4297 307.6353
466.0733 22.99627 302.1165 306.9109
466.1067 23.47576 301.8161 306.8938
466.1388 23.99989 301.8203 307.371
466.1721 24.2987 301.7939 307.6259
466.2055 24.88233 301.9614 307.9951
466.2388 25.56143 302.0147 308.6362
466.2696 25.97726 301.7669 308.9078
466.3029 26.04446 301.543 308.9476
466.3363 26.0959 301.3661 309.0219
466.3696 26.43362 301.3737 308.9431
466.3997 26.69263 301.465 309.0244
466.4269 27.3109 301.494 309.1523
466.4577 27.66882 301.356 309.1187
466.4857 27.98684 300.9473 308.9572
466.519 27.85787 300.385 308.5473
466.5464 27.54663 299.8042 308.2425
466.5762 27.11341 299.3015 307.9322
466.6088 26.95549 298.9896 307.6956
466.6376 26.85015 299.0699 307.1108
466.6709 26.86342 299.5102 306.8013
466.7042 26.96968 300.2886 306.8491
466.7373 27.23481 300.9335 307.4451
466.7671 27.4215 300.6161 307.7722
466.8004 27.35721 300.173 307.8908
466.8338 27.08495 300.1262 308.1236
466.8628 26.80646 299.9899 308.232
466.8961 26.66087 299.9943 308.5522
466.9233 26.52203 300.1879 308.895
466.9542 26.48039 300.3614 308.9716
466.9875 26.43287 300.4532 308.9243
467.0179 26.0636 300.2041 308.6058
467.0467 25.35135 299.8153 308.3121
467.0774 25.05741 299.5569 308.3235
467.1107 24.62031 299.0454 308.2685
467.1441 23.95002 298.9652 308.1704
467.177 23.35626 299.1261 307.7564
467.2078 22.90813 299.4981 307.2574
467.2359 23.05696 299.7381 307.3784
467.2675 23.48218 299.6586 307.811
467.3009 23.87884 299.3362 308.2383
467.3309 24.04013 298.7363 308.7549
467.3608 23.87655 298.0173 309.3813
467.3889 23.58817 297.2526 309.4713
467.421 23.1927 296.9597 309.3912
467.4543 22.81513 297.2699 309.3346
467.4834 22.62046 297.5709 309.2724
467.5166 23.01258 298.1171 309.5831
467.5451 23.46405 297.9861 309.6
467.5757 23.88371 298.0712 309.7106
467.6091 24.06804 298.1252 309.6386
467.638 24.08909 298.2087 309.3583
467.6689 24.08297 298.4895 309.261
467.7002 23.82673 298.5983 308.9602
467.7317 23.58717 298.7495 309.0134
467.765 23.43223 298.7763 309.1333
467.798 23.15069 298.4054 309.1244
467.8275 22.74335 298.0358 309.162
467.8608 22.35752 297.6995 309.1692
467.89 22.10077 297.2594 308.9596
467.9234 21.7401 296.9209 308.809
467.9537 21.69807 296.8261 308.6448
467.9832 21.64722 296.7383 308.7199
468.013 21.7461 296.6149 308.8053
468.0461 21.73816 296.3435 308.8493
468.0794 21.97016 296.231 309.0689
468.1098 22.17541 295.9856 309.1344
468.1431 22.34374 295.7108 309.0367
468.1765 22.20436 295.3864 308.6139
468.2053 22.56782 295.8016 308.4776
468.2386 22.83819 295.9503 308.2335
468.2719 23.09104 296.3769 308.2211
468.3029 23.82574 296.7144 308.6155
468.3359 24.74337 296.6629 309.1754
468.364 25.34148 296.4125 309.7437
468.3974 25.61677 296.1571 310.1788
468.4306 25.69398 296.0761 310.4688
468.464 25.27281 295.8291 310.6364
468.4923 24.82143 295.4913 310.4759
468.5242 24.57482 295.4629 310.3657
468.5575 24.28565 295.6806 310.1411
468.5864 24.03242 296.087 309.9489
468.6158 23.7273 296.5972 309.6514
468.6486 23.51225 296.6534 309.6317
468.681 23.36982 296.1797 309.5119
468.7144 23.38519 295.692 309.6583
468.7477 23.3785 295.4466 309.6324
468.7767 23.14046 295.3837 309.5199
468.8048 22.93918 295.5132 309.6833
468.8381 22.89721 295.5556 309.8131
468.8715 22.68269 295.201 309.6696
468.9027 22.53551 294.9713 309.8293
468.9301 22.27658 294.9761 310.2963
468.9623 21.90521 294.6696 310.5287
468.9932 21.67679 294.2971 310.493
469.0265 21.54736 293.9042 310.3093
469.0559 21.42167 293.7364 310.195
469.0887 21.49528 293.8763 310.3786
469.1173 21.82205 294.0107 310.423
469.1483 22.0017 294.0185 310.3195
469.1817 22.09958 294.1494 310.1414
469.2137 22.30984 294.4407 310.0414
469.247 22.38289 294.5133 309.9225
469.2776 22.47807 294.3645 309.7954
469.3065 22.65368 294.3018 309.779
469.3398 22.56571 294.0882 309.7859
469.3681 22.43319 293.9033 309.6537
469.4012 22.34534 293.727 309.6104
469.4315 22.39647 293.6046 309.5732
469.4648 22.43299 293.6623 309.5625
469.4982 22.46828 293.7017 309.5162
469.5272 22.48542 293.7569 309.4697
469.5555 22.5477 293.6902 309.4171
469.5847 22.5644 293.6526 309.4431
469.618 22.48969 293.6385 309.3954
469.6513 22.39421 293.5033 309.305
469.6827 22.40326 293.4943 309.2715
469.7138 22.23092 293.3203 309.2494
469.7471 22.05805 293.2005 309.277
469.7804 21.98256 292.9349 309.3206
469.8138 21.95114 292.7542 309.2839
469.8437 21.8367 292.7205 309.3977
469.8719 21.87973 292.6713 309.6357
469.9014 22.1061 292.8078 310.0471
469.93 22.17468 292.6155 310.1395
469.9633 22.14071 292.5818 310.1442
469.9926 22.22042 292.5776 310.2173
470.0247 22.55165 292.7994 310.637
470.0556 22.8994 292.7287 310.8973
470.0857 23.17818 293.0132 311.2015
470.1191 23.2881 293.0769 311.2305
470.1524 23.21365 293.093 311.2856
470.1821 23.26425 293.3319 311.525
470.2125 23.23983 293.1029 311.3901
470.2458 23.12991 293.0132 311.3334
470.2791 22.9722 293.019 311.1662
470.3124 22.92752 293.4314 311.344
470.342 22.68002 293.4855 311.3027
470.3749 22.49821 293.6026 311.2534
470.4041 22.29844 293.7564 311.3194
470.4375 22.1004 293.6589 311.3047
470.4702 22.04287 293.5614 311.2199
470.4982 21.9531 293.4953 311.2677
470.5273 21.92103 293.4813 311.2784
470.5543 21.9153 293.6578 311.4311
470.5877 21.87228 293.8335 311.5439
470.6172 21.83495 294.092 311.7297
470.648 21.76455 294.229 311.9256
470.681 21.66348 294.2987 311.958
470.7114 21.58117 294.3044 312.0323
470.7447 21.58611 294.2787 312.0742
470.7764 21.5876 294.3445 312.1008
470.8098 21.54456 294.3187 312.0528
470.8399 21.69852 294.5057 312.088
470.8697 21.89599 294.4747 312.0419
470.903 21.99384 294.5292 312.0601
470.9312 22.02743 294.5417 312.0112
470.9627 22.07331 294.4539 311.8663
470.9929 22.10884 294.3237 311.8307
471.0222 22.07157 294.2009 311.7896
471.0555 22.0499 294.1011 311.7017
471.0889 22.02872 294.0072 311.6381
471.116 22.01966 293.9778 311.6588
471.1461 21.94468 294.0079 311.6602
471.1744 21.84202 293.957 311.6283
471.2078 21.74566 293.7876 311.5487
471.2411 21.70351 293.9317 311.6721
471.2697 21.60057 293.7277 311.491
471.2964 21.50961 293.6652 311.384
471.3275 21.34014 293.5421 311.3047
471.3608 21.22484 293.5172 311.3182
471.3941 21.20762 293.6463 311.4342
471.424 21.2522 293.8125 311.5054
471.4573 21.28325 293.7954 311.4556
471.4864 21.34238 293.778 311.4415
471.5197 21.16539 293.5137 311.401
471.5471 21.15039 293.5128 311.491
471.5779 21.21663 293.4716 311.6389
471.609 21.17784 293.3573 311.6333
471.6377 21.09862 293.2269 311.5551
471.671 21.0607 293.0963 311.3813
471.7018 20.99095 293.0057 311.3629
471.731 21.06705 292.9406 311.3529
471.7617 21.05817 293.167 311.4461
471.7922 21.09686 293.1876 311.393
471.8256 21.2219 293.3419 311.3508
471.8542 21.34321 293.328 311.2974
471.8853 21.40362 293.3685 311.266
471.9186 21.46978 293.4424 311.3159
471.9481 21.43822 293.2592 311.2711
471.9814 21.39385 293.3146 311.4038
472.0126 21.20883 293.373 311.5901
472.0453 21.04949 293.2123 311.7694
472.0746 20.88901 293.1082 311.7868
472.1036 20.77346 292.9592 311.5889
472.1369 20.6462 292.8006 311.4363
472.1636 20.52445 292.8118 311.3749
472.1969 20.59676 293.0575 311.3893
472.2264 20.66258 293.0961 311.2177
472.2548 20.84484 293.2572 311.0154
472.2881 20.98777 293.3864 310.9649
472.3186 21.1279 293.8206 311.0819
472.346 21.30479 294.0893 311.014
472.3793 21.40177 294.3067 311.1603
472.4106 21.57233 294.4661 311.4681
472.4439 21.55651 294.4861 311.8053
472.472 21.50682 294.4187 312.1281
472.5032 21.46994 294.3143 312.6008
472.5318 21.35901 294.175 312.9188
472.5611 21.31064 294.3193 313.0077
472.5944 21.0677 294.4747 312.5219
472.6277 21.01288 295.1539 311.9799
472.6553 21.36023 296.0115 311.4532
472.6842 21.62288 296.3835 311.284
472.7165 21.92216 296.8629 311.1277
472.7498 22.05558 297.0676 310.8868
472.7816 22.16022 297.0835 310.8337
472.8112 22.44499 296.7437 310.804
472.8399 22.50465 296.6169 310.9654
472.8732 22.39779 296.4388 311.1151
472.9065 22.21972 296.1743 311.0933
472.9386 21.9584 295.9395 311.1599
472.9696 21.78921 295.8705 311.111
473.003 21.75377 295.9263 311.0935
473.0363 21.74836 296.2309 311.1242
473.0696 21.91903 296.4531 311.1165
473.1022 22.14933 296.5338 311.1139
473.1319 22.34351 296.6179 311.1444
473.1621 22.52629 296.654 311.1545
473.1949 22.6797 296.5347 311.1431
473.2282 22.74159 296.4001 311.1518
473.2578 22.77026 296.2238 311.1857
473.2857 22.8052 296.211 311.253
473.3145 22.81636 296.1612 311.2819
473.343 22.851 296.0381 311.1664
473.3763 22.8619 296.0757 311.1937
473.4039 22.8644 296.2394 311.2116
473.4372 22.94672 296.2772 311.2839
473.4689 23.066 296.1697 311.2751
473.5022 23.11075 296.0508 311.153
473.5356 23.12197 295.8928 311.1159
473.5689 23.17589 295.8875 311.0917
473.5993 23.16716 295.8309 311.0898
473.6311 23.1315 295.8191 311.1392
473.6605 23.12991 295.7362 311.19
473.6938 23.11906 295.6534 311.1349
473.7214 23.01261 295.5885 311.0263
473.7539 22.93862 295.5844 310.9637
473.7814 22.93335 295.5524 310.8937
473.8123 22.99005 295.5179 310.8072
473.8456 22.98684 295.5753 310.8208
473.8763 23.06681 295.6676 310.8376
473.9045 23.42896 296.0209 310.8981
473.9354 23.49955 296.1134 310.8111
473.9683 23.4315 296.1099 310.702
474.0016 23.52827 295.8577 310.8519
474.0295 23.65647 295.7902 311.239
474.0588 23.54201 296.0707 311.5373
474.0886 23.31159 296.3067 311.4669
474.1187 23.23179 296.4814 311.1375
474.1521 23.51401 296.2653 310.9206
474.1813 23.912 296.0233 311.052
474.2122 24.65236 295.9257 311.571
474.2407 25.04032 296.1176 312.0904
474.274 25.29082 296.3089 312.3466
474.3073 25.63935 296.5711 312.5686
474.3349 25.88574 296.7943 312.596
474.3638 26.34738 297.0721 312.5046
474.3928 26.81424 297.2884 312.2081
474.4261 27.23753 297.4937 311.9929
474.4594 27.80371 297.7875 311.66
474.4886 28.35942 297.769 311.1681
474.5219 28.59669 298.091 310.9418
474.5537 28.80699 297.9836 310.6649
474.5855 28.91258 297.676 310.3952
474.6189 28.66712 296.8954 310.1067
474.6522 28.57509 296.1047 309.8956
474.683 28.22973 295.4219 309.782
474.7113 27.90829 295.2867 309.6419
474.7435 27.85294 295.2397 309.6251
474.7768 28.05923 295.1928 309.8687
