時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
240.9391 10.79268 357.4752 353.7714
240.9724 10.97231 356.8335 353.8991
241.0046 10.51366 356.9406 354.0102
241.032 10.02972 358.2901 354.7615
241.0591 9.555984 0.02241156 355.3401
241.0885 9.121237 1.262732 355.6671
241.1219 8.977457 3.115181 356.3206
241.1546 8.749004 4.425392 356.5433
241.1839 8.24577 7.082578 356.7679
241.2173 8.23853 8.126231 357.1161
241.2506 7.573696 9.992155 357.54
241.2839 7.288359 10.92497 357.7373
241.3169 6.926432 11.84032 358.1698
241.3457 5.572562 13.34433 358.5938
241.3734 5.00085 13.89759 358.7479
241.4027 4.018991 14.64074 358.9301
241.436 3.542175 15.18944 358.7566
241.4641 3.23915 15.56827 358.7205
241.4932 2.95172 15.77058 358.7368
241.5232 2.628217 15.94739 358.4186
241.5538 2.468278 15.86398 358.3411
241.5871 2.166509 15.86123 358.0328
241.6155 1.721125 16.07682 357.1439
241.6489 2.11736 16.08952 357.0051
241.6781 1.919139 16.24427 356.626
241.7115 1.938818 16.33878 356.3138
241.7448 2.365347 16.1825 356.4124
241.7766 2.024309 16.18492 356.1422
241.8087 1.728431 16.07367 355.9711
241.8374 2.097587 15.75926 356.2403
241.8669 1.633571 15.78701 355.8024
241.9002 1.632778 15.6001 355.6869
241.9282 1.64686 15.39661 355.7894
241.9576 1.324669 15.37001 355.4563
241.99 1.555189 15.07905 355.5742
242.0182 1.741313 14.58724 355.9323
242.0516 1.578822 14.36386 355.7394
242.0799 1.496836 14.07568 355.8353
242.1072 0.7214479 13.90167 355.7247
242.137 0.7577168 13.90926 355.6217
242.1654 0.972804 13.71202 355.7242
242.1987 1.044748 13.65795 355.7085
242.2321 1.250265 13.17422 355.8884
242.2628 1.245481 12.66255 356.3551
242.2962 0.996181 12.31891 356.2697
242.3254 0.4984118 12.09332 356.2186
242.3536 359.7747 11.99027 356.0632
242.3869 359.895 11.84176 356.1032
242.4167 0.2001994 11.69982 356.2528
242.45 0.33244 11.358 356.3387
242.481 0.9707765 11.26956 356.0282
242.512 1.170467 11.1298 355.7761
242.5454 1.230454 11.05222 355.6602
242.5743 1.128145 10.87961 355.7544
242.602 0.8082845 10.92223 355.8508
242.6301 0.7415755 11.09504 355.8145
242.6566 1.048217 11.13543 355.8927
242.6876 1.185734 11.20829 356.0627
242.7209 0.4350784 11.09209 356.2203
242.7515 359.3103 10.85269 356.5851
242.78 359.2114 10.81528 356.6459
242.8132 358.7785 10.49206 357.0007
242.8464 358.4105 10.15018 357.2373
242.8797 358.0976 10.02216 357.158
242.9086 357.3499 10.08527 356.667
242.9419 356.2516 10.41318 356.3349
242.972 354.2609 10.36293 356.761
243.0044 353.265 10.15502 357.2025
243.0378 352.8563 10.05762 357.427
243.0672 351.8327 10.02562 357.3418
243.0972 350.7835 9.94595 357.1925
243.1271 349.7138 10.10032 357.2468
243.1564 348.7822 10.4494 357.2478
243.1897 348.7451 10.75538 357.1198
243.2231 348.808 11.12805 357.1143
243.2518 348.7234 11.23728 357.1683
243.2815 348.6627 11.18293 357.2479
243.3125 348.655 11.0851 357.3025
243.3459 348.8458 10.85121 357.3519
243.3792 348.9341 10.67989 357.3842
243.4099 348.9736 10.58229 357.4901
243.4404 349.7234 10.2614 357.741
243.469 350.2971 10.02982 357.7029
243.5024 350.4446 9.85422 357.6013
243.5314 351.1835 9.626751 357.6052
243.5648 352.0641 9.401005 357.3069
243.5949 352.1094 9.283073 357.135
243.6259 352.5311 9.308077 356.8964
243.6592 353.004 9.233078 356.7624
243.6887 353.341 9.059263 356.4046
243.7197 353.4826 8.966724 355.9417
243.7504 353.5709 8.913023 355.8748
243.7788 353.7878 8.953313 355.8072
243.8121 353.7311 9.061108 355.6432
243.8422 353.6429 9.256119 355.6381
243.8736 353.8613 9.551353 355.6052
243.9028 353.7703 9.506425 355.7005
243.9309 353.8096 9.42264 355.6568
243.9642 353.9049 9.30438 355.5475
243.9941 353.7308 9.125335 355.5887
244.0275 353.821 8.996458 355.2952
244.0608 354.0735 8.826949 355.2168
244.0883 354.1499 8.721292 355.1892
244.1216 354.3626 8.560306 355.1737
244.1488 354.5919 8.351429 355.0269
244.1804 354.6852 8.117913 355.1372
244.2082 354.5592 7.973064 355.4673
244.2375 354.7118 7.958529 355.6553
244.2708 354.9009 7.817029 356.1112
244.3041 354.7094 7.77881 356.2766
244.3329 354.5583 7.80858 356.5324
244.3634 354.6924 7.847301 356.6431
244.3951 354.3971 8.101871 356.451
244.4284 354.45 8.211261 356.5191
244.4607 354.7025 8.394159 356.4247
244.49 354.4742 8.71636 356.19
244.5234 354.6412 8.724363 356.2324
244.5529 354.7477 8.855747 355.9665
244.5863 354.7023 9.015906 355.7458
244.614 354.8997 9.005786 355.843
244.6441 354.6079 9.247417 355.574
244.6774 354.6855 9.41695 355.5273
244.7055 354.8094 9.57977 355.6746
244.7388 354.6914 9.746244 355.5471
244.7679 354.8906 9.723886 355.6008
244.7958 355.0734 9.765651 355.5889
244.8227 354.9609 10.07175 355.27
244.8512 355.082 10.17086 355.3291
244.8846 355.1673 10.25023 355.4992
244.9179 354.9493 10.49916 355.2618
244.9464 355.1916 10.62125 355.2841
244.9797 355.071 10.69106 355.2371
245.0079 355.1728 10.7247 355.2464
245.0413 355.21 10.71281 355.358
245.0695 355.1006 10.73798 355.4111
245.0992 355.1823 10.83632 355.5413
245.1319 355.1808 10.83185 355.6623
245.1598 355.2489 10.81965 355.7934
245.1931 355.3558 10.91403 355.7136
245.2265 355.4149 10.99242 355.6789
245.2598 355.4919 10.92966 355.8409
245.2885 355.2342 10.99236 355.43
245.3192 355.2244 10.97676 355.4453
245.3525 354.968 11.02361 355.4213
245.3859 354.8264 11.00413 355.3606
245.4192 354.5913 11.06217 355.086
245.447 354.7113 10.98446 354.9736
245.4803 354.9063 10.93717 354.9903
245.5137 354.6478 11.17778 354.5675
245.5423 354.741 11.12816 354.5318
245.5696 354.9497 11.03385 354.5791
245.598 354.6524 11.11448 354.3254
245.6299 354.9314 10.99514 354.4117
245.6632 355.1109 10.81025 354.7059
245.6935 354.5305 10.83333 354.4933
245.7239 354.9363 10.41861 354.7669
245.7533 354.5624 10.40012 354.7821
245.7866 354.1019 10.36951 354.6213
245.8199 354.7461 9.912946 354.9951
245.8533 354.654 9.649883 354.8961
245.8866 354.8704 9.282846 354.8313
245.9162 355.1824 8.810412 355.2689
245.9479 355.39 8.703627 355.0856
245.9813 355.9331 8.353671 355.1424
246.0103 355.1198 8.052957 355.3557
246.0395 354.8207 8.061115 355.2085
246.0709 355.4117 7.752204 355.6977
246.1003 354.899 7.808487 355.8691
246.1337 354.8018 7.945312 355.7747
246.1623 355.2492 7.889007 355.9625
246.1956 354.9228 7.986041 355.8556
246.2246 354.7765 8.072532 355.8332
246.257 354.9983 8.126934 355.9784
246.2903 355.2233 8.374667 355.7807
246.3237 355.8522 8.360143 356.0168
246.3521 356.1243 8.355489 356.0858
246.3854 356.3559 8.33835 355.8981
246.4154 356.2212 8.181815 355.9717
246.4487 355.812 8.235554 355.8155
246.4809 356.0209 8.17712 355.7883
246.5115 356.5702 7.929064 355.7488
246.5429 356.5309 7.732573 355.6086
246.5728 356.4905 7.526017 355.8184
246.6061 356.9524 7.329804 355.811
246.6395 357.2595 7.125963 355.9541
246.6672 357.1608 6.900193 356.0954
246.7 357.3974 6.81892 356.0506
246.73 357.5548 6.865894 356.0201
246.7633 357.5362 7.00447 355.9194
246.795 357.5972 7.056517 355.9613
246.8252 357.8604 6.878919 356.0041
246.858 357.9219 6.696765 355.9875
246.8885 357.829 6.620117 355.9089
246.9219 357.5694 6.469393 355.8763
246.9521 357.4541 6.412281 355.8356
246.9805 357.3218 6.392845 355.7065
247.008 357.2083 6.357048 355.6912
247.0412 357.1996 6.469763 355.5674
247.0745 357.1633 6.49952 355.5646
247.1036 357.1267 6.526763 355.6142
247.1357 357.1805 6.506693 355.6508
247.1642 357.2289 6.461607 355.7377
247.1966 357.0965 6.406849 355.8197
247.23 357.0588 6.400983 355.8847
247.2617 356.9363 6.48819 355.9844
247.2908 356.5881 6.697978 356.2309
247.3228 356.3969 6.803912 356.5263
247.3514 356.1375 7.099522 356.4138
247.3847 356.0022 7.179042 356.4181
247.4148 356.0681 7.103658 356.4843
247.4476 356.0038 6.982014 356.337
247.477 355.8893 6.649307 356.469
247.5103 356.0342 6.607394 356.3529
247.5436 355.964 6.66662 356.2125
247.5718 355.8497 6.75447 356.4355
247.6037 355.9614 7.12676 356.3734
247.6364 355.622 7.110345 356.354
247.6663 355.8403 6.814829 356.2386
247.6996 356.4445 6.595051 355.9168
247.728 356.632 6.604988 355.6939
247.7556 356.6355 6.778807 355.4566
247.7851 356.5576 6.919483 355.3227
247.8179 355.9901 7.106821 354.9351
247.8512 355.8502 7.084983 354.9215
247.8845 355.9775 7.107669 354.9012
247.9145 356.2325 7.365905 354.683
247.9478 356.4614 7.373397 354.8276
247.9765 356.4113 7.327415 354.9876
248.0099 355.7513 7.177696 354.9957
248.0432 354.6696 6.905372 354.8748
248.0709 350.726 6.423379 354.4967
248.1013 348.9864 6.199101 354.5125
248.1288 347.7352 6.222672 354.4055
248.1621 347.5089 6.508224 354.3597
248.1937 347.5923 6.632905 354.4695
248.2271 347.7419 6.938097 354.5016
248.2549 348.2511 7.097814 354.5515
248.287 348.7703 7.098948 354.7715
248.3203 349.0112 7.137001 355.0074
248.3502 349.2906 7.149489 354.924
248.3803 349.2542 7.25106 354.9875
248.409 349.5212 7.316746 355.0799
248.4423 349.9521 7.378042 355.2343
248.4756 350.3389 7.428616 355.3443
248.5081 351.0259 7.529839 355.6324
248.5404 351.6096 7.421958 356.0258
248.5694 352.1276 7.378 356.0369
248.6008 353.0173 7.341905 356.0091
248.6341 353.2797 7.391821 355.7996
248.6659 353.1658 7.47088 355.6219
248.6981 353.7297 7.354675 355.7938
248.7262 353.9593 7.290852 355.9899
248.7572 354.3726 7.276165 355.9444
248.7906 354.6682 7.269447 355.9135
248.818 354.9559 7.325253 355.8195
248.8452 355.7115 7.261702 355.8528
248.8736 356.0529 7.30714 355.8322
248.9057 356.4824 7.336103 355.7129
248.9391 356.7031 7.281369 355.8363
248.9707 356.9635 7.215199 355.9749
249.004 357.4633 7.121541 356.0167
249.0342 357.3861 7.028692 356.1416
249.0625 357.1913 7.093674 356.0648
249.0958 357.0027 7.190844 355.9285
249.1238 356.4825 7.50553 355.6482
249.1544 356.2477 7.726453 355.4571
249.1863 356.4138 7.52985 355.5002
249.2193 356.2817 7.326366 355.2993
249.2527 355.994 7.210633 355.1436
249.2827 355.9009 7.056415 355.1328
249.3091 355.6632 7.144085 354.8502
249.3399 355.771 7.177826 354.6943
249.3678 355.6885 7.144885 354.6335
249.4011 355.5172 7.134188 354.5506
249.4329 355.5072 7.066612 354.5938
249.4622 355.2975 7.017477 354.6315
249.4954 355.1057 7.031529 354.5267
249.5268 355.0591 6.925232 354.7007
249.5602 354.9973 6.984596 354.6411
249.589 354.9112 6.879277 354.7982
249.621 355.051 6.888819 354.9112
249.6515 355.0315 7.104733 354.7835
249.6805 355.0565 7.666441 354.418
249.7138 354.8457 8.369435 353.9704
249.7437 354.3481 9.373521 353.8071
249.7743 354.2714 10.11793 354.0975
249.8009 354.1623 10.64876 354.23
249.834 353.9063 10.77025 354.5825
249.8673 353.8488 10.72552 354.9832
249.8953 353.6329 10.64308 355.1237
249.9286 353.4684 10.31264 355.396
249.9619 353.4704 9.754927 355.5007
249.9952 353.4614 9.097433 355.7343
250.0286 353.6306 8.612947 356.0442
250.0593 353.8352 8.263328 356.4933
250.0926 353.9014 7.948648 356.8065
250.1229 353.9104 7.658235 356.843
250.1562 353.9441 7.24497 356.9437
250.1895 353.7755 7.105717 356.757
250.2229 353.3735 7.061451 356.6146
250.2512 352.8318 7.194451 356.4454
250.2845 352.6069 7.303432 356.4438
250.3178 352.6952 7.556613 356.3332
250.348 352.6077 7.612772 356.1286
250.3802 352.5388 7.656669 356.0211
250.4135 352.5369 7.607505 356.0499
250.4436 352.9893 7.572604 356.1574
250.4769 353.2815 7.459702 356.2947
250.5096 354.3433 7.103738 356.5431
250.5429 355.8808 6.671775 356.5409
250.5732 356.4608 6.1401 356.6716
250.6065 357.0426 5.478796 356.8419
250.6398 357.5208 4.841931 357.0388
250.6723 358.0567 4.091794 357.07
250.7056 358.0431 3.579787 357.0824
250.739 358.0572 3.301569 356.9848
250.7723 358.1281 3.146347 356.9788
250.8039 358.0559 3.209231 356.9969
250.8373 358.0471 3.616588 356.9482
250.8706 357.7849 4.076536 356.8496
250.9003 357.488 4.446541 356.7172
250.9336 357.3732 4.842423 356.6539
250.9661 357.164 5.116176 356.6947
250.9994 356.7805 5.579163 356.8897
251.0327 356.627 5.911527 356.8943
251.0661 356.6301 6.078718 356.9992
251.0994 356.9016 6.096739 356.7641
251.1328 357.3706 5.799066 356.6118
251.1658 357.4241 5.292319 356.6487
251.1991 357.1167 5.31262 356.8427
251.2324 357.1847 5.608748 356.9505
251.2626 356.9597 5.812253 356.8062
251.296 356.8202 5.925305 356.4531
251.3293 356.868 6.178766 356.1352
251.3626 356.7599 6.323907 356.1217
251.396 356.5401 6.779863 355.8826
251.4293 356.0909 7.216478 355.9321
251.4626 355.9959 7.584213 356.0031
251.4946 355.7975 7.906311 355.9826
251.5279 355.4501 8.070515 356.0456
251.5612 355.2882 8.164601 355.8263
251.5906 354.947 8.043129 355.4505
251.6221 354.8011 8.063512 355.1705
251.6552 354.7029 7.897764 355.172
251.6885 354.7268 8.072607 354.9213
251.7166 354.7515 8.358528 354.6874
251.7493 354.9475 8.527135 354.8722
251.7827 355.042 8.743721 354.9124
251.811 355.2572 8.633603 355.1185
251.8444 355.2305 8.509589 355.2357
251.8772 355.0527 8.331814 355.2779
251.9076 355.0523 8.144689 355.4455
251.9395 354.805 8.122378 355.4897
251.9706 354.7934 7.984099 355.6606
252.004 354.8431 8.01662 355.6452
252.0339 354.6151 8.186536 355.5616
252.0621 354.6995 8.123412 355.7879
252.0938 354.7182 7.946413 355.7787
252.1272 354.4933 7.756907 355.9895
252.1605 354.6542 7.57553 356.0889
252.1907 354.5965 7.472094 356.1577
252.2241 354.5677 7.309906 356.2592
252.2574 353.8513 7.214503 356.489
252.287 354.1624 6.889882 356.8097
252.3203 354.6981 6.484257 357.1208
252.3484 354.8669 6.263764 357.1717
252.3817 355.903 6.298049 356.8315
252.4138 356.8382 6.834238 356.2509
252.4419 357.6179 7.493567 356.0627
252.4752 358.0883 8.201855 356.4095
252.5028 357.7414 8.687539 356.4483
252.5361 357.9459 8.999055 356.2813
252.5645 358.4365 9.650708 355.7476
252.5946 358.7435 10.27886 355.1583
252.6279 358.3762 10.6501 354.8339
252.6613 357.6807 11.0463 354.5956
252.6946 357.2238 11.17807 354.7658
252.7232 356.5355 11.13979 354.8113
252.753 356.5917 10.9025 355.0732
252.7864 356.5154 10.77861 355.1086
252.8197 355.6491 10.53127 355.1383
252.8477 354.9973 10.37304 355.4233
252.8746 354.4578 10.59124 355.4278
252.9079 354.1274 10.78453 355.4787
252.9412 353.8199 11.10798 355.9502
252.9701 353.7248 11.50409 355.996
252.9982 353.8391 11.76471 356.4125
253.0295 353.6227 12.02988 356.7653
253.0622 353.1735 12.21574 357.0564
253.0955 353.335 12.16128 357.3963
253.1239 353.49 11.99934 357.6521
253.1556 353.8336 11.99785 357.8436
253.1889 353.9971 11.96367 358.1933
253.2196 354.1861 12.23774 358.0514
253.253 354.3875 12.59678 357.9501
253.2817 354.2493 13.22633 358.0116
253.3125 354.1681 14.33735 358.0341
253.34 354.4027 15.28413 358.1753
253.3733 354.3905 15.83442 358.2759
253.4066 354.2063 16.65061 358.2911
253.4396 354.14 17.26339 358.2848
253.471 354.0565 18.14351 358.0798
253.5038 354.1231 18.55915 357.9826
253.5341 354.7184 18.65978 357.8665
253.5674 354.7205 18.81648 357.7021
253.6003 354.4589 19.0324 357.4735
253.6276 354.383 19.26678 357.453
253.6603 354.271 19.55317 357.5102
253.6886 354.2181 19.9063 357.6317
253.7219 354.213 20.13334 357.8529
253.7497 354.2077 20.3208 357.9165
253.7784 354.339 20.43454 358.0629
253.808 354.5754 20.39563 358.211
253.8384 354.9681 20.1424 358.0971
253.8718 355.3059 19.81789 358.0023
253.9004 355.7515 19.50953 358.0399
253.9291 356.0685 19.04868 357.9395
253.9624 356.0806 18.4075 357.8555
253.9919 356.4891 17.60355 357.8466
254.0252 356.6657 16.91247 357.6213
254.0533 356.7587 16.2623 357.4994
254.0838 356.9651 15.6823 357.4786
254.114 357.0274 15.24836 357.3455
254.1435 357.1726 14.97808 357.3281
254.1768 357.3983 14.65919 357.3441
254.2074 357.6541 14.4537 357.3061
254.2394 358.0936 14.14572 357.3678
254.2687 358.2014 13.98144 357.4181
254.2956 358.2284 13.84433 357.4391
254.329 358.3792 13.77381 357.4587
254.3595 358.7315 13.71109 357.4181
254.3886 358.8 13.54036 357.3112
254.4158 358.9585 13.42937 357.2513
254.446 359.2546 13.28203 357.2765
254.4794 359.2206 13.14033 357.1856
254.5099 359.1596 13.14829 357.0916
254.5409 359.5616 13.07956 357.0103
254.5719 359.7954 13.06679 356.9058
254.5991 0.007389198 12.96869 356.871
254.6325 0.3979859 12.87277 356.7846
254.6623 0.8125182 12.77973 356.6163
254.6956 0.9726855 12.55714 356.5376
254.7289 1.087081 12.50134 356.3308
254.7615 1.089597 12.60001 356.0834
254.7949 1.04028 12.6616 356.0092
254.8244 0.9712284 12.84523 355.8603
254.8542 0.9397302 13.01957 355.8305
254.8833 0.783237 13.27306 355.6507
254.9115 0.6910166 13.48603 355.5401
254.9449 0.8279586 13.69386 355.4329
254.9778 0.9343554 13.86369 355.2181
255.0058 0.9228418 13.88053 355.1789
255.0384 0.9131788 13.99 355.068
255.0674 1.070694 14.07223 354.9289
255.1008 1.103599 14.10504 355.0461
255.1339 0.909695 14.27686 354.8752
255.1622 1.112284 14.44733 354.8168
255.1902 1.120944 14.56883 354.6477
255.2202 1.031436 14.74457 354.4609
255.2535 1.095846 14.85057 354.4377
255.2834 1.191713 14.9173 354.4105
255.3154 1.089658 14.82783 354.489
255.3488 1.045188 14.77213 354.5352
255.3789 1.096468 14.6793 354.5681
255.4123 1.094312 14.61735 354.5508
255.443 1.070093 14.66669 354.4435
255.4723 1.335562 14.77168 354.4684
255.5011 1.35223 14.69694 354.5241
255.534 1.338602 14.59197 354.425
255.5674 1.34612 14.3593 354.3732
255.5963 1.262792 14.34869 354.2409
255.6296 1.224698 14.52983 354.2507
255.6606 1.274517 14.75093 354.2733
255.6936 1.148745 14.92476 354.1816
255.7269 1.290287 14.86226 354.1967
255.7551 1.34093 14.775 354.1485
255.7819 1.356971 14.56419 354.2172
255.8145 1.543977 14.53348 354.2108
255.8421 1.535907 14.5257 354.2166
255.8755 1.606512 14.60464 354.1798
255.9077 1.807881 14.7178 354.2452
255.9389 1.646262 15.15541 354.2889
255.9683 1.729294 15.54769 354.3195
255.9979 1.732978 15.75492 354.3658
256.0313 1.950633 16.04959 354.476
256.0612 1.735564 16.33523 354.5106
256.0885 1.882309 16.5007 354.4673
256.1187 2.055962 16.4486 354.474
256.1462 2.010483 16.56028 354.4254
256.1796 2.088516 16.8438 354.4643
256.2083 2.094485 16.98857 354.5859
256.2378 2.129664 17.25044 354.4932
256.2684 2.164431 17.31816 354.5532
256.3014 2.732205 17.19477 354.6053
256.3347 2.933365 17.03428 354.3901
256.3643 2.917682 16.78779 354.4085
256.3931 3.118723 16.64644 354.2994
256.423 3.445833 16.44218 354.365
256.4518 3.792591 16.02224 354.4042
256.4851 4.046502 15.70232 354.2946
256.5165 4.317356 15.2089 354.3141
256.5455 4.363277 14.58679 354.2638
256.5742 4.39367 14.22346 354.122
256.6039 4.419028 14.10567 354.0817
256.6372 4.530646 13.96275 354.1591
256.6681 4.640271 13.95348 354.2492
256.6983 4.731511 14.61478 354.4586
256.7307 4.839598 15.46081 354.7845
256.7616 4.651402 16.48524 354.9723
256.795 4.337392 18.69256 355.8318
256.8247 4.388379 21.24876 356.737
256.8548 3.545529 26.59492 358.3073
256.8837 2.964409 29.3454 359.1953
256.9138 2.399138 32.35622 359.8973
256.9471 2.095259 33.70904 0.007075897
256.9783 1.663877 35.02406 0.152878
257.0082 1.377551 35.61426 0.06148236
257.0415 0.8597798 36.23645 0.06954346
257.071 0.6463497 36.67976 0.04542946
257.1044 0.4163569 36.95832 0.08357001
257.1319 0.0552918 37.52502 0.1271476
257.1628 359.9682 38.47446 0.8186974
257.1891 359.674 39.01241 0.9571076
257.2184 359.4594 39.51305 1.100668
257.2517 359.4794 39.96477 1.371817
257.2799 359.4952 40.14459 1.330306
257.3065 358.8078 41.04221 1.489276
257.3356 358.5922 41.3287 1.443468
257.3681 358.3956 41.28362 1.501554
257.4015 358.4932 40.95285 1.617646
257.4337 358.5687 40.46083 1.593048
257.4637 358.3872 39.40774 1.758635
257.497 358.421 38.92741 1.883559
257.5271 358.4456 38.39191 2.198679
257.5605 358.1499 38.23989 2.134711
257.5938 357.873 38.3057 2.128313
257.6206 357.5247 37.86092 2.368789
257.6495 357.3394 37.87989 2.25101
257.6784 357.1206 37.78935 2.461266
257.7117 357.154 37.59163 2.683453
257.7447 357.1109 37.58221 2.558175
257.7743 356.9854 37.35881 2.718924
257.8054 357.0568 37.43473 2.575442
257.8382 356.8745 37.96991 2.37876
257.8716 356.6046 38.4371 2.455618
257.9032 356.0251 39.99788 2.298334
257.9325 355.8274 41.34928 2.790722
257.9627 355.7526 42.08022 3.060722
257.9917 355.6841 42.87051 2.86166
258.025 355.5827 43.2403 2.853827
258.0521 355.538 43.46774 2.940968
258.0852 355.7704 43.67202 2.875309
258.1122 355.9061 43.58768 2.780201
258.1413 356.0622 43.49015 2.890737
258.1746 356.2712 43.41368 2.745941
258.2065 356.2154 43.42523 2.58008
258.2372 356.245 43.79275 2.605833
258.2673 356.0313 44.24897 2.581495
258.294 355.6056 45.18525 2.390606
258.3274 355.2827 46.15799 2.452729
258.3573 354.854 47.55313 2.741158
258.3907 354.1197 48.94118 2.798553
258.42 353.3495 50.04855 2.863554
258.4531 353.1468 50.58881 3.279837
258.4864 353.0183 51.25798 3.521847
258.5158 352.7589 52.21578 3.34871
258.5435 352.3493 53.3 2.847911
258.5733 352.2898 53.7344 2.662742
258.6056 352.8752 53.98433 2.667324
258.6389 353.1274 54.04474 2.538742
258.667 353.319 53.7789 2.425955
258.696 353.6583 53.12547 2.81184
258.7234 354.5146 52.26416 3.021658
258.7534 354.9129 51.57701 2.922989
258.7868 355.2082 50.48013 3.178269
258.8182 356.3994 48.73219 3.458528
258.8456 358.6005 46.05891 3.687996
258.8753 1.289582 42.1423 4.04459
258.9023 5.764967 36.30386 3.997521
258.9357 8.49764 32.4675 3.712025
258.969 11.62242 25.98477 2.906619
258.9991 13.64298 18.05985 0.0607287
259.0308 15.22387 13.82631 358.3861
259.0641 16.40502 10.23446 356.844
259.0974 16.06648 8.880797 356.2661
259.1308 16.26228 8.053501 356.268
259.1584 16.22435 7.346994 356.7739
259.1917 16.06955 7.371101 357.407
259.2194 16.16232 7.581308 357.8026
259.2528 16.05258 7.522821 358.0788
259.2816 15.64652 7.058095 357.9377
259.3098 15.43474 6.791623 357.8656
259.3398 15.052 6.3224 358.0587
259.3715 14.77975 5.523943 357.9426
259.4049 14.59082 4.776891 357.6889
259.4382 14.16072 4.439044 357.3688
259.468 14.10316 4.06049 356.9446
259.4974 13.81331 3.934785 356.9234
259.5268 13.19643 4.12353 356.9671
259.5601 12.20039 4.894659 357.1876
259.5893 11.08846 6.793245 357.6364
259.6197 9.237172 11.50118 358.7974
259.6511 8.206147 15.05079 359.8411
259.6805 6.485816 20.08364 1.116083
259.7139 5.299784 24.48623 1.982944
259.7472 4.524941 27.30349 2.167027
259.7767 3.09562 31.63965 2.394839
259.8067 2.847831 33.46918 2.350137
259.8338 2.239179 35.01662 2.147553
259.8671 1.933593 35.87112 1.907347
259.8981 1.586011 36.80838 1.622751
259.9262 0.8946507 37.80791 1.489293
259.9556 0.3304301 39.07236 1.385453
259.9834 359.831 39.74302 1.477293
260.0168 359.4951 40.42224 1.487139
260.0465 359.328 40.9827 1.592973
260.0797 358.8908 41.09737 1.675941
260.1093 358.5618 41.28875 1.323846
260.1427 358.4754 41.5353 1.373803
260.176 358.4734 41.59913 1.241116
260.2071 358.5463 41.58553 0.9482408
260.2372 358.6596 41.65102 0.7673162
260.2706 358.852 41.65778 0.85445
260.2987 359.0463 41.69612 0.8923242
260.332 359.2722 41.84713 1.012096
260.3603 359.623 41.82529 1.11951
260.3879 0.09136286 41.67751 1.201253
260.4213 0.3865171 41.80376 1.034721
260.4493 0.6286627 41.65017 1.127567
260.4826 0.8387939 41.18853 1.336462
260.516 1.409627 40.83916 1.426856
260.5446 2.852249 39.66516 1.744786
260.5765 3.89321 38.30415 1.81199
260.6082 4.960616 37.19569 1.641171
260.6415 5.259801 36.28057 1.634878
260.6722 5.040107 35.28577 1.405722
260.7031 5.007651 34.84771 1.112591
260.7364 4.855027 34.86829 1.346805
260.7648 4.788445 35.38853 1.596028
260.7981 4.688399 35.91903 1.673504
260.8259 4.289062 36.49354 2.011104
260.8553 4.019524 37.10619 2.221669
260.883 4.289056 37.88283 2.329936
260.9119 4.652444 38.16874 2.558351
260.9452 4.759159 38.3805 2.824651
260.9785 4.689282 38.48793 2.794759
261.0066 4.851169 38.54039 2.728749
261.0343 4.813566 38.40136 2.698317
261.0614 4.642341 38.34221 2.680687
261.0947 4.628367 38.57761 2.433029
261.1227 4.464077 38.77158 2.454724
261.1558 4.123715 39.16461 2.326317
261.1891 3.926669 39.51009 2.22114
261.2191 3.540245 39.62946 2.16987
261.2524 3.189808 39.74654 2.092745
261.2836 2.742255 39.92119 1.946099
261.3127 2.540815 39.99549 1.985473
261.346 2.193085 40.06239 1.950887
261.3757 2.148468 40.2633 1.909323
261.409 1.945546 40.47971 1.990208
261.4408 1.86246 40.6034 2.012325
261.4737 1.669758 40.75731 2.15688
261.5034 1.652324 40.84016 2.146165
261.5342 1.664628 40.76168 2.224214
261.5676 1.505442 40.84653 2.220568
261.5966 1.729096 40.86812 2.185735
261.6299 1.787202 40.71102 2.338988
261.6595 1.805183 40.6864 2.355304
261.6877 1.88626 40.64167 2.358551
261.721 2.045929 40.54441 2.317633
261.7489 1.947144 40.58882 2.254772
261.7822 1.719579 40.47796 2.297068
261.8104 1.687391 40.5165 2.063397
261.8385 1.511275 40.58366 2.04099
261.8719 1.221752 40.72425 2.054268
261.903 1.157774 40.83121 2.083881
261.9306 0.9008087 40.9771 2.009886
261.9639 0.7986228 41.02044 2.047287
261.9942 0.8101079 40.90459 2.118994
262.0275 0.7590779 40.9237 1.995248
262.0571 0.5916147 40.92944 2.002647
262.0904 0.6440574 40.81512 2.024989
262.1193 0.4453481 40.78766 2.007328
262.1504 0.3058909 40.80093 1.908771
262.1838 0.3899089 40.73996 1.889271
262.2161 0.3766859 40.75203 1.924316
262.2437 0.3189898 40.99649 1.853944
262.2733 0.4035516 41.07694 2.004847
262.3007 0.4174756 41.11293 2.086263
262.334 0.4072827 41.04655 2.115406
262.364 0.4494978 41.05528 2.006161
262.3944 0.6136181 40.8735 1.98487
262.4271 0.5937142 40.78254 1.825098
262.4587 0.5611641 40.86885 1.707147
262.492 0.6025553 40.85426 1.762702
262.5219 0.6649477 40.88761 1.668918
262.5552 0.5796634 40.88485 1.728867
262.5885 0.5285225 40.91893 1.714569
262.6217 0.3855028 40.81712 1.699045
262.655 0.4937272 40.87378 1.59458
262.6871 0.4739207 40.87024 1.712273
262.7186 0.2451441 40.99468 1.533847
262.7477 0.4099956 41.09475 1.494467
