時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
96.45551 1.187932 338.9951 2.533141
96.48485 0.5453701 339.5731 2.324299
96.51473 359.9712 339.9898 2.229877
96.54807 359.2139 340.4867 2.128135
96.58012 358.7891 340.9442 1.898258
96.61018 358.7618 341.4465 1.427263
96.64067 358.6568 341.8112 1.317733
96.67042 358.3325 341.9625 1.60407
96.69939 358.1412 341.9857 1.778984
96.72974 357.8499 342.0483 1.99456
96.75855 357.7235 342.1761 2.113169
96.79189 357.6416 342.3663 2.162863
96.81924 357.4544 342.6351 2.227786
96.85258 357.2471 342.9228 2.302086
96.8812 357.0948 343.2861 2.406721
96.91379 356.9665 343.5445 2.423234
96.94566 356.7848 343.8411 2.451618
96.97772 356.594 344.1959 2.219039
97.00657 356.4763 344.5211 2.053405
97.03709 356.5981 344.8493 1.949416
97.07043 356.6022 345.163 1.817436
97.10332 356.6454 345.3925 1.755988
97.13595 356.8529 345.8013 1.760738
97.16467 356.8255 346.1862 1.571141
97.19295 356.7115 346.4055 1.560934
97.22215 356.8214 346.589 1.589576
97.25434 356.9578 346.7965 1.413843
97.28348 357.1071 347.0906 1.211179
97.31118 357.3083 347.4117 1.515371
97.34029 357.5857 347.6517 1.648961
97.37055 358.074 348.1006 1.739232
97.40388 358.3799 348.5732 1.983789
97.43148 358.5988 349.0341 2.370341
97.4604 358.761 349.2429 2.576871
97.49309 358.9967 349.5148 2.743004
97.5248 359.1143 349.7766 2.794809
97.55347 359.1725 350.1063 2.987942
97.5868 359.1638 350.3459 3.141151
97.61694 359.1392 350.6727 3.301962
97.65027 359.169 351.0533 3.427863
97.67854 359.3199 351.6051 3.26816
97.70941 359.4408 352.1091 3.062501
97.73755 359.5461 352.6075 2.794713
97.76674 359.6798 352.9506 2.739651
97.79414 0.08878405 353.3223 2.664046
97.82748 0.339897 353.5234 2.636057
97.85469 0.4868214 353.8139 2.852343
97.88802 0.4555197 353.9323 2.966177
97.9165 0.1484889 353.947 3.023965
97.94984 359.7349 353.8289 3.050206
97.98192 359.6283 353.6719 3.04922
98.01116 0.202353 353.5615 3.016405
98.03935 0.656714 353.558 2.892692
98.07269 1.181048 353.6825 2.944708
98.10062 1.540537 353.8193 3.113478
98.13035 1.622527 353.9048 3.122056
98.16368 1.562839 353.9255 3.074991
98.1939 1.185516 353.9356 3.064993
98.22279 0.8180836 353.864 3.179868
98.25612 0.6456622 353.8287 3.164559
98.28355 0.4761154 353.8224 3.232112
98.31688 0.3917747 353.763 3.303142
98.34429 0.5361267 353.7509 3.216399
98.37762 0.5528822 353.7969 3.18721
98.41096 0.3423044 353.7881 3.205287
98.44381 0.0678033 353.7883 3.320416
98.47593 0.02740412 353.7927 3.380965
98.50536 0.0451334 353.8398 3.103693
98.53325 0.001233876 353.8705 2.98295
98.56658 359.9077 353.9529 2.811012
98.59808 359.6498 354.0553 2.63025
98.63142 359.3035 354.0339 2.594729
98.6593 359.3366 353.8124 2.720448
98.68873 359.6203 353.4414 2.915467
98.71994 0.2903381 352.8706 3.108126
98.75166 1.359351 352.106 3.044585
98.77942 2.215446 351.3191 2.858072
98.80947 2.359007 350.7063 2.855683
98.83653 2.45983 349.7012 3.24491
98.86987 2.79172 349.0133 3.419671
98.89776 3.591793 347.9868 3.46271
98.93109 4.441974 347.1077 3.448225
98.9597 5.139894 346.1685 3.345889
98.9915 5.184029 345.3693 3.094541
99.01956 5.076498 344.911 2.953514
99.04916 5.052699 344.6563 2.865892
99.07738 4.917643 344.5603 2.821475
99.10562 4.836752 344.6068 2.76916
99.13518 4.795281 344.7429 2.83216
99.16507 4.790811 344.8315 2.977483
99.1936 4.631789 345.0601 3.216732
99.22694 4.550189 345.4172 3.145701
99.25547 4.608239 345.6593 3.018324
99.2888 4.517683 345.8685 2.888454
99.31745 4.345754 346.0018 2.831131
99.34799 4.186119 346.1664 2.886527
99.38132 3.952808 346.3583 3.038916
99.40982 3.76509 346.5847 3.136753
99.44315 3.637269 346.6542 3.180663
99.47649 3.347488 346.7003 3.18805
99.50424 2.940924 346.6603 3.236477
99.53426 2.580519 346.5631 3.161768
99.56683 2.36167 346.5084 3.238457
99.59839 2.175889 346.4219 3.350397
99.6261 2.136289 346.3668 3.391207
99.65614 2.282384 346.342 3.398015
99.68391 2.604954 346.3081 3.394988
99.71642 2.964211 346.2764 3.376289
99.74738 3.113101 346.26 3.461396
99.77637 3.193472 346.1874 3.530569
99.80728 3.291561 346.1294 3.576415
99.83703 3.355935 345.8368 3.690643
99.86936 3.458991 345.3959 3.842312
99.90039 3.82951 344.8807 4.02806
99.92881 4.209592 344.4691 4.151945
99.9607 4.713977 343.9892 4.283189
99.9928 5.144146 343.5154 4.354759
100.0225 5.007185 343.0808 4.361803
100.0555 4.956332 342.9075 4.426739
100.0851 5.103009 342.7863 4.555872
100.1135 5.123038 342.8116 4.557204
100.1422 5.009558 342.963 4.532057
100.1755 4.92447 343.1686 4.534116
100.2088 4.762094 343.4281 4.523812
100.2373 4.691516 343.5398 4.612062
100.2706 4.634681 343.5558 4.452654
100.3003 4.565026 343.5265 4.325971
100.333 4.439157 343.5938 4.326283
100.3616 4.235518 343.6158 4.255129
100.3949 4.190163 343.649 4.192792
100.4236 4.254159 343.6915 4.215734
100.4535 4.237495 343.8225 4.240817
100.4864 3.883068 344.0116 4.267102
100.5181 3.579086 344.1987 4.317701
100.5489 3.319998 344.4561 4.397078
100.58 3.154328 344.6291 4.448446
100.6112 2.905627 344.7997 4.487442
100.6445 2.677938 344.9272 4.597124
100.6778 2.406682 344.8967 4.650643
100.7112 2.22258 344.8179 4.698288
100.7393 2.214333 344.8308 4.628967
100.7693 2.29298 344.9187 4.584222
100.7972 2.333679 345.0089 4.591402
100.827 2.306634 345.0378 4.617173
100.8545 2.213213 345.043 4.721517
100.8861 2.144952 345.0224 4.795508
100.9195 2.120233 344.9765 4.848207
100.9524 2.111541 344.8914 4.930434
100.9834 2.070231 344.8231 4.846233
101.0122 2.035562 344.8226 4.818522
101.0399 2.021765 344.8218 4.820564
101.0688 2.000535 344.8376 4.767038
101.0993 2.076096 344.8372 4.727405
101.1321 2.106227 344.8407 4.748344
101.1627 1.998526 344.8391 4.811323
101.1952 1.944199 344.8221 4.8267
101.2251 1.88078 344.8125 4.853226
101.2579 1.895257 344.7863 4.832236
101.2904 1.941852 344.8459 4.764281
101.3224 2.029336 344.963 4.71102
101.3508 1.96526 345.068 4.649832
101.3803 1.851945 345.1261 4.605564
101.4083 1.81548 345.2351 4.588297
101.4379 1.797915 345.2827 4.602321
101.4654 1.7862 345.3838 4.536996
101.4987 1.719129 345.5006 4.438964
101.5318 1.65239 345.603 4.394448
101.5652 1.654733 345.7165 4.346182
101.5941 1.640687 345.7637 4.363602
101.6238 1.696368 345.8237 4.349636
101.6559 1.728843 345.8827 4.342847
101.6865 1.728091 345.9516 4.293245
101.7175 1.561949 346.0487 4.229527
101.7486 1.457432 346.2016 4.159821
101.7819 1.402928 346.3158 4.189817
101.8124 1.292772 346.4852 4.155025
101.8415 1.307185 346.6301 4.12699
101.8745 1.313159 346.7931 4.055904
101.903 1.343654 346.9783 4.056728
101.9321 1.363478 347.1753 3.95589
101.9602 1.422983 347.2985 3.889718
101.9935 1.629315 347.4494 3.819214
102.0225 1.775601 347.588 3.734747
102.0557 1.88081 347.6539 3.67099
102.089 2.058757 347.7224 3.631088
102.12 2.424618 347.833 3.555782
102.148 2.626173 347.8867 3.51683
102.1802 2.737028 347.9923 3.408072
102.21 2.7867 348.0809 3.330988
102.2416 2.828902 348.2151 3.121952
102.275 2.87914 348.2954 3.037784
102.306 3.117259 348.3499 2.952553
102.3338 3.29587 348.308 2.914469
102.3671 3.529304 348.0674 2.956222
102.3975 3.796542 347.8553 2.891948
102.4291 4.068987 347.5782 2.8432
102.4565 4.206031 347.3435 2.85767
102.4891 4.265925 347.1754 2.785184
102.5169 4.392451 346.9838 2.753828
102.5471 4.65274 346.7655 2.714171
102.578 4.80986 346.6612 2.667051
102.6113 4.92163 346.5513 2.605428
102.639 5.001702 346.5537 2.572359
102.6707 5.07248 346.5876 2.513082
102.6982 5.193074 346.7682 2.468115
102.7267 5.27436 346.9127 2.375564
102.7544 5.294853 347.1775 2.389932
102.7876 5.339221 347.3256 2.413033
102.821 5.34741 347.5701 2.42923
102.8521 5.31889 347.7654 2.433314
102.8798 5.288168 347.8893 2.403976
102.9119 5.316385 347.9557 2.337328
102.9446 5.266753 348.1239 2.187527
102.9779 5.301449 348.2237 2.061855
103.0061 5.424891 348.5087 1.943426
103.0362 5.462984 348.6769 1.869565
103.0636 5.373464 348.9757 1.787751
103.092 5.344018 349.2472 1.705634
103.1209 5.365384 349.6247 1.597098
103.1543 5.299276 349.9682 1.713032
103.1876 5.195311 350.3308 1.70878
103.2209 5.065671 350.8063 1.734856
103.248 4.767902 351.2515 1.77561
103.2767 4.39493 351.7136 1.80004
103.3083 4.16531 352.0444 1.772947
103.337 3.85165 352.5348 1.6707
103.3678 3.770904 353.0034 1.658062
103.4008 3.771658 353.326 1.728361
103.4341 3.583028 353.7779 1.795599
103.4675 3.531338 354.0738 1.799573
103.5001 3.717492 354.1367 1.856713
103.5314 3.973647 353.8727 1.913287
103.5588 4.4392 353.3112 1.941111
103.5922 5.025883 352.5552 2.018966
103.6204 5.710141 351.6645 2.058837
103.6489 6.008732 351.0146 2.070787
103.676 6.330675 350.1418 2.158496
103.7054 6.626148 349.6368 2.219744
103.7386 6.852873 348.9319 2.192719
103.7719 7.016417 348.3585 2.104068
103.8001 7.404413 347.7958 2.012543
103.8309 7.764544 347.4086 1.948975
103.8642 7.973102 347.0121 1.951537
103.8976 7.888301 346.7299 1.936433
103.9264 7.976836 346.4576 2.050676
103.9588 8.051623 346.31 2.129039
103.9877 8.054447 346.0101 2.150504
104.0164 8.00384 345.7188 2.043749
104.0452 8.029457 345.6479 1.980623
104.0756 8.000245 345.6599 1.974838
104.1043 7.998535 345.7588 1.971555
104.1325 7.984042 345.8452 1.889533
104.1605 7.882907 345.949 1.835296
104.1911 7.666629 346.0805 1.744773
104.224 7.465062 346.2641 1.626603
104.2541 7.201658 346.3868 1.597897
104.2807 7.034951 346.5471 1.496439
104.3103 7.059359 346.6373 1.430124
104.3404 7.16847 346.849 1.530734
104.3738 7.336638 347.055 1.529582
104.407 7.697842 347.2709 1.453033
104.4369 7.740405 347.5202 1.465003
104.4663 7.809713 347.7553 1.538957
104.4955 8.144391 348.0265 1.498712
104.5244 8.145724 348.3113 1.343899
104.5537 7.96601 348.4902 1.336996
104.5834 7.86484 348.7008 1.482759
104.6168 7.94297 348.9069 1.540021
104.646 8.334201 349.11 1.568665
104.6743 8.376995 349.2174 1.644209
104.7061 8.499814 349.316 1.461971
104.7394 8.964436 349.4326 1.078202
104.7677 9.27828 349.6456 0.401447
104.801 9.32461 349.8761 0.2069507
104.8337 10.2373 350.6575 359.7121
104.862 9.409951 351.5736 359.4464
104.8906 8.820994 353.1563 358.7643
104.9202 9.045889 353.6054 358.3906
104.9492 7.009098 352.6722 0.03687996
104.9825 4.825542 353.008 358.9617
105.0106 3.760257 354.2024 358.5105
105.0439 2.123876 354.9317 358.3681
105.0722 356.6556 356.3591 358.2657
105.1024 353.4915 356.713 358.6503
105.1316 350.066 356.4198 358.8128
105.1612 349.1151 356.6398 359.0113
105.1906 348.7585 357.1742 358.9837
105.2191 346.4558 357.2454 358.8825
105.247 343.9205 358.0241 358.2657
105.2803 341.3931 359.0325 357.2369
105.3074 339.4896 359.5898 356.2558
105.3371 337.3033 0.974979 354.694
105.3683 336.5212 1.832099 353.3718
105.3973 335.9094 2.663792 351.6412
105.4247 336.1509 3.151585 349.4526
105.453 336.3632 3.516258 347.7538
105.4796 337.1497 3.891595 345.6001
105.5129 337.5318 4.609491 343.7379
105.5439 336.4926 5.025511 338.6601
105.5772 335.1007 3.437745 334.8454
105.6105 332.0974 6.704854 329.8997
105.6415 330.8402 6.67853 325.9644
105.6701 331.5381 7.151026 322.1794
105.7008 332.0977 7.081596 319.2886
105.7293 332.9923 5.499144 316.6434
105.7584 334.4758 5.367816 313.8282
105.7864 336.2937 3.824529 311.4669
105.818 336.8352 3.071443 310.128
105.8465 339.0721 2.222046 307.0969
105.8756 339.8976 0.7312287 305.571
105.904 340.4357 0.6403844 304.6786
105.9331 341.9622 0.3589884 303.0098
105.9646 342.794 359.8305 301.4965
105.998 344.058 358.4913 300.2222
106.0313 346.5271 356.0128 300.0118
106.0633 348.6356 352.7602 299.4649
106.0924 350.5732 349.3556 300.0649
106.1233 352.555 347.0569 301.0692
106.151 355.7998 344.7654 302.5749
106.1812 357.2928 343.2471 303.6135
106.2115 358.869 342.3015 303.1144
106.2422 1.33948 342.761 300.7445
106.2755 2.563828 343.2782 298.5085
106.3086 2.67364 343.6493 297.6226
106.3375 2.812097 344.3645 295.9741
106.3705 2.658029 344.6061 295.2682
106.4019 1.879404 344.2475 294.9753
106.4339 0.7203777 343.1303 295.6518
106.4672 0.8646238 342.1592 296.1584
106.5004 1.106353 340.6726 297.1117
106.529 1.013632 338.9457 298.6738
106.5623 1.429558 337.7456 299.9898
106.5908 2.509077 336.3466 301.8852
106.6222 2.853355 335.8801 302.8134
106.6556 3.132347 335.8552 303.62
106.6865 3.276238 336.4326 303.7563
106.7163 2.849913 337.7108 303.5818
106.7496 2.233312 339.2499 303.3443
106.7783 1.917601 341.063 303.6379
106.8109 1.566101 342.3326 303.8569
106.8385 0.8279288 343.8347 303.6924
106.8718 0.1317015 345.2078 303.2317
106.903 359.6785 345.8757 303.1146
106.9329 359.4829 345.8999 303.0296
106.9663 359.4468 345.7184 303.0507
106.9996 359.7947 345.0455 303.1472
107.0287 0.2921912 343.838 303.1862
107.0587 0.4945712 343.172 302.9866
107.0885 0.7281596 342.5745 302.6097
107.1194 0.9530056 342.3406 302.391
107.1527 1.156997 342.3763 302.2586
107.1826 1.359636 342.8142 301.6399
107.2142 1.361651 343.3643 301.1203
107.2476 1.240848 344.0925 300.8181
107.2766 0.9646429 344.6656 300.9106
107.3059 0.7746558 345.2007 301.1707
107.3372 0.8309656 345.3369 301.4424
107.3704 0.9227332 345.3087 302.1006
107.4028 1.185942 345.2816 303.0509
107.4361 1.636715 345.3793 303.9265
107.4652 2.017443 345.6724 304.9149
107.4985 2.432305 346.3341 305.6537
107.5289 2.749249 347.2171 306.3864
107.558 3.124575 348.0597 307.0144
107.5891 3.58152 348.875 307.3885
107.6209 3.828182 349.3669 307.5946
107.6534 4.191253 349.8952 307.7439
107.6839 4.541039 350.3044 307.8719
107.7154 4.840703 350.5421 308.1068
107.7487 5.053569 350.8083 308.4017
107.7778 5.121018 350.786 308.418
107.8087 5.167727 350.7265 308.4406
107.839 5.181277 350.5415 308.3402
107.8686 5.128606 350.188 308.1331
107.897 4.918143 349.6873 308.0754
107.9285 4.767978 349.4144 308.0323
107.9557 4.667947 348.9288 307.9384
107.9882 4.532899 348.7097 307.7374
108.0187 4.36272 348.2457 307.5051
108.0521 4.346392 347.9798 307.4332
108.0834 4.343138 347.8151 307.3251
108.1137 4.57262 347.9015 307.1989
108.1418 4.775373 348.0836 307.1479
108.1722 4.938064 348.3598 307.1415
108.2055 5.221196 348.8139 307.1399
108.2388 5.568374 349.2697 307.1772
108.2722 5.874784 349.7219 307.3942
108.3048 6.143996 350.0551 307.7688
108.3325 6.592066 350.3969 308.467
108.3655 6.997692 350.6683 309.1141
108.3935 7.275764 350.9207 309.5583
108.426 7.542511 351.1144 309.8976
108.4534 7.824163 351.3752 310.2678
108.4848 8.011725 351.7161 310.6222
108.5164 8.12986 351.958 310.7962
108.5456 8.236386 352.1512 310.8679
108.5758 8.517847 352.4385 310.6999
108.6091 8.710431 352.5828 310.484
108.6386 9.183398 352.8095 310.2516
108.6694 9.562754 353.1125 309.7949
108.7003 9.596113 353.2953 309.318
108.7322 9.609288 353.4038 308.6708
108.7655 9.644753 353.3882 308.2727
108.7949 9.546158 353.3811 308.0078
108.824 9.296616 353.1306 307.7003
108.8549 9.150834 353.0716 307.6097
108.8838 9.07514 352.9343 307.6715
108.9127 8.988126 352.7599 307.9264
108.9408 8.953961 352.8275 308.1099
108.9714 8.851977 352.7851 308.3398
109.0016 8.729079 352.9674 308.5092
109.034 8.619315 353.0942 308.5518
109.0626 8.472796 353.3049 308.5468
109.0932 8.50676 353.4967 308.5242
109.1219 8.613317 353.6214 308.6353
109.1512 8.698559 353.6591 308.6855
109.1784 8.840724 353.6134 308.604
109.2117 8.988873 353.582 308.5905
109.2417 9.248788 353.3753 308.5523
109.2729 9.483884 353.1941 308.3931
109.3025 9.726117 353.0084 308.3156
109.3345 9.970902 352.7963 308.2124
109.3649 10.1175 352.7253 308.097
109.3982 10.35559 352.5792 308.0701
109.4282 10.67469 352.2816 307.9763
109.4605 10.89178 352.0505 307.9149
109.4893 11.35861 351.7856 307.968
109.5186 11.91856 351.4799 307.8899
109.5485 12.25611 351.2521 307.7385
109.5818 12.64546 351.1159 307.5424
109.6108 12.90425 350.925 307.1552
109.6397 13.06365 350.7834 306.5495
109.6691 13.14751 350.4675 306.2583
109.7025 13.39189 350.0246 306.1599
109.7305 13.92636 349.5656 306.0789
109.7602 14.02216 348.662 305.4938
109.788 14.0934 348.0793 305.072
109.8167 14.41147 346.8126 304.7703
109.8454 14.70513 345.9484 304.7186
109.8788 15.27562 344.7202 304.7539
109.9121 15.89003 343.508 304.3893
109.9452 16.46417 342.3935 304.0321
109.9732 17.19282 341.5958 303.4505
110.003 17.26785 340.7842 302.6985
110.0335 17.49831 339.7781 302.0643
110.064 18.04514 338.633 301.2375
110.0914 17.81513 337.0637 300.2682
110.1203 17.79606 335.8848 299.4177
110.1484 18.33441 334.1847 298.8846
110.1817 18.99007 333.1979 299.0146
110.2112 19.1946 331.2208 298.7085
110.2423 20.3738 330.0876 298.0615
110.2729 21.77371 328.9763 297.6375
110.3047 22.49764 328.3356 297.2208
110.3332 23.58005 327.4653 296.5176
110.3621 25.4403 327.1906 295.9493
110.3906 26.78894 327.2072 295.5138
110.4208 27.78779 327.3234 295.2207
110.4492 30.10379 327.6474 294.9444
110.4799 31.84193 328.1505 295.2637
110.5133 33.65335 328.6545 295.479
110.5423 35.83412 329.4627 295.9306
110.5711 38.29407 330.6458 296.5874
110.6011 39.05581 331.0453 296.4264
110.6311 39.12696 331.2524 296.1888
110.6606 39.7489 331.4273 296.0291
110.6897 40.19606 331.3587 296.2233
110.7192 39.98308 330.8466 296.2747
110.7476 39.50509 329.9977 295.5089
110.781 39.29314 329.3159 294.7794
110.8115 39.15905 328.3195 293.6717
110.8404 38.84797 327.2227 292.834
110.8688 38.93256 326.3202 292.0303
110.9006 39.12211 325.7704 291.563
110.9297 39.06822 325.4459 291.2405
110.9596 39.10398 325.389 290.7853
110.9886 39.34758 325.5848 290.1259
111.0186 39.41151 325.782 289.6639
111.0467 39.36482 325.762 289.5768
111.0758 39.66764 325.8338 289.5781
111.1036 40.10204 325.9152 289.5131
111.1326 40.33766 325.7815 289.4837
111.1645 40.83025 325.6642 289.7445
111.1947 41.71412 325.7318 290.3159
111.2238 42.14599 325.8894 290.8037
111.2538 42.4363 326.5099 291.7005
111.285 42.68167 327.4958 292.8769
111.3151 42.79158 328.2789 293.6414
111.3435 42.76593 329.0976 294.1202
111.3769 42.71188 329.5995 294.13
111.4047 42.67165 329.9024 294.2989
111.4347 42.64922 329.8206 294.3051
111.467 42.49905 329.6573 294.0311
111.4977 42.19207 329.0267 293.2605
111.5253 41.79282 328.1181 292.6766
111.556 41.68686 327.5225 292.38
111.5841 41.21773 326.529 291.6976
111.6126 40.77034 325.8098 290.9537
111.6414 40.35084 324.9623 290.2637
111.6748 40.22047 323.8995 289.8221
111.7053 40.15798 323.0124 289.2758
111.737 40.31987 322.5347 288.9006
111.7649 40.60698 322.5211 288.9996
111.7956 40.63641 322.6744 289.1765
111.8228 40.703 323.287 289.629
111.8533 40.79929 323.7584 289.8207
111.882 40.82945 324.5375 290.2855
111.9153 40.81612 325.2561 290.9851
111.9438 40.91196 325.6736 291.3427
111.9771 40.94678 326.153 291.7515
112.0056 40.90157 326.3547 292.3729
112.0361 40.82584 326.2427 292.7881
112.0642 40.63413 326.1898 292.9886
112.093 40.13149 325.8434 293.0071
112.121 39.70507 325.2684 293.0234
112.15 39.42248 324.8525 292.9427
112.1776 38.87103 323.9529 292.6662
112.2076 38.58919 323.4228 292.5813
112.241 38.23952 322.6409 292.375
112.2708 37.86793 322.1206 292.4121
112.2987 37.48591 321.7276 292.5492
112.3306 37.24208 321.6386 292.652
112.3585 36.87842 321.7108 292.9864
112.387 36.44344 321.677 293.4669
112.4176 36.1413 321.7414 293.9645
112.4476 35.8457 321.7474 294.513
112.481 35.52961 321.508 295.1155
112.5139 35.3392 320.9708 295.7296
112.5458 35.25479 320.2043 296.1153
112.5743 35.01018 319.0765 296.3504
112.603 34.83602 318.0988 296.6085
112.6363 34.39486 316.6309 297.0548
112.6649 33.79315 315.01 297.5701
112.6949 33.22398 313.1791 298.0059
112.7282 32.6828 311.7243 298.3446
112.7616 31.79951 308.321 298.9223
112.7884 31.20157 305.6053 299.2531
112.8185 30.59604 303.6719 299.464
112.8474 30.23338 300.9737 300.215
112.8768 30.23851 298.8357 300.8368
112.9064 29.90433 296.1406 301.5898
112.938 29.79882 294.4214 302.3251
112.9707 29.8896 292.6264 303.1689
112.9997 29.31846 291.2815 303.6207
113.0326 28.82425 290.4387 304.2088
113.066 28.65358 289.9372 304.7379
113.0966 28.02412 289.6317 305.2494
113.1299 27.72487 289.5804 305.4264
113.162 27.61273 289.4037 305.781
113.1954 27.97797 289.5047 306.1191
113.2287 28.44314 289.5328 306.4088
113.2572 28.7354 289.6409 306.7321
113.2848 29.07215 289.8199 307.0112
113.3181 29.49362 290.1273 307.3715
113.3449 29.53094 290.303 307.6705
113.3745 29.66412 290.4783 307.9705
113.4031 30.01887 290.5054 308.4175
113.4314 30.22901 290.2795 308.803
113.4596 30.52943 289.8694 309.3126
113.4902 30.99604 289.4675 309.6653
113.5185 31.0898 288.9391 309.805
113.5498 31.04195 288.2651 310.1138
113.5801 31.09402 287.8637 310.3382
113.6114 31.11525 287.6733 310.4983
113.6407 31.12169 287.519 310.7324
113.6695 31.1724 287.3649 310.9648
113.7029 31.31496 287.4591 311.1977
113.7352 31.55658 287.7731 311.451
113.7655 31.83416 288.1362 311.6456
113.794 32.08956 288.5449 311.7635
113.8218 32.51712 289.0935 311.8757
113.851 32.75359 289.4288 311.9038
113.8779 32.79699 289.7172 311.7937
113.9079 32.84192 289.9716 311.7036
113.9412 32.82901 290.1838 311.5247
113.9723 32.40729 289.9135 311.1935
114.0005 32.30073 289.6647 311.05
114.0287 32.10431 289.1005 310.891
114.0582 31.82953 288.5707 310.7226
114.0912 31.52087 288.0623 310.4909
114.12 31.15148 287.6456 310.217
114.1528 30.79864 287.4058 310.1296
114.1819 30.56513 287.308 309.9628
114.2131 30.24072 287.3458 309.7761
114.2432 30.02633 287.4224 309.567
114.2732 29.9502 287.5111 309.322
114.301 29.8306 287.5846 309.1562
114.3335 29.69442 287.7148 309.0137
114.3605 29.58174 287.7359 309.1117
114.3891 29.41944 287.7164 309.3229
114.4174 29.31489 287.7227 309.5563
114.4489 29.2896 287.6412 309.5273
114.482 29.14265 287.5057 309.45
114.5103 29.19537 287.4232 309.5279
114.5374 29.46316 287.5349 309.4273
114.5664 29.60535 287.7372 309.3794
114.5936 29.66244 287.9647 309.5686
114.6217 29.75656 288.2807 309.7223
114.6495 29.78461 288.7758 309.9102
114.6829 29.73983 289.0479 310.1165
114.7131 29.68628 289.3995 310.6114
114.7456 29.66088 289.5019 310.844
114.7765 29.51989 289.4135 311.0425
114.8097 29.35275 289.1755 311.1858
114.8425 29.22826 288.8655 311.1999
114.8732 29.15989 288.5282 311.2324
114.9036 28.99479 288.0877 311.1157
114.9345 28.96352 287.8907 310.9265
114.9662 28.98476 287.7464 310.8719
114.9957 28.95201 287.5939 310.7661
115.0258 28.95336 287.5847 310.585
115.0539 29.05283 287.6647 310.4772
115.0823 29.17935 287.6878 310.4731
115.1121 29.21304 287.791 310.5506
115.1405 29.28795 287.9301 310.5712
115.169 29.43355 288.1546 310.6101
115.1987 29.53961 288.3572 310.6385
115.2287 29.47222 288.5069 310.6212
115.2565 29.35225 288.776 310.6148
115.287 29.24017 288.9396 310.5837
115.318 29.10363 289.0751 310.6424
115.3481 28.97589 289.0366 310.7563
115.3776 28.92883 288.8009 310.8312
115.4109 29.08518 288.7018 310.9384
115.439 29.15936 288.466 311.0746
115.4723 29.22474 288.4244 311.1624
115.5033 29.25761 288.4728 310.9904
115.5319 29.23972 288.5306 310.8062
115.559 29.28988 288.7101 310.6004
115.5887 29.29568 288.7992 310.4296
115.6165 29.2104 288.8195 310.1671
115.6448 29.10709 288.6893 309.9683
115.6721 29.04752 288.4831 309.8043
115.7019 29.05542 288.2126 309.608
115.7352 29.08938 287.8416 309.377
115.7684 29.1126 287.3839 309.3281
115.7992 29.21983 287.0801 309.2719
115.8325 29.31158 286.9747 309.2884
115.8658 29.37564 286.986 309.4485
115.8953 29.62975 287.245 309.821
115.9261 29.90068 287.7292 310.1024
115.9571 29.87886 288.1416 310.2154
115.9845 29.97235 288.4935 310.3364
116.0178 30.19637 288.8745 310.459
116.0482 30.4699 289.2693 310.4865
116.0807 30.69324 289.7166 310.1994
116.1083 31.19907 290.3864 310.0167
116.1373 31.54187 290.7999 309.9248
116.1653 32.09501 291.5938 309.6999
116.1987 32.36284 292.0729 309.506
116.2316 32.5899 292.5804 309.0858
116.2604 32.56573 292.6799 308.6693
116.2922 32.42635 292.5894 308.5357
116.3256 32.18285 292.213 308.4398
116.3536 31.9726 291.6599 308.336
116.3869 31.71874 291.2398 308.2028
116.416 31.31154 290.8401 308.1199
116.445 30.87282 290.7226 308.1006
116.4729 30.3952 290.8112 308.2782
116.5022 30.06297 290.9273 308.3093
116.5302 29.52893 290.9684 308.1244
116.5592 29.21629 290.9246 308.0624
116.5873 28.88855 290.7532 308.1385
116.617 28.80442 290.6396 308.1459
116.6467 28.70257 290.544 308.1781
116.6764 28.51985 290.3853 308.4626
116.7073 28.62486 290.2979 309.0106
116.7383 28.66311 290.336 309.4132
116.7682 28.60662 290.4528 310.0186
116.7982 28.13246 290.5435 310.5435
116.8276 27.85453 290.7022 311.0267
116.8575 27.57395 290.8927 311.7453
116.8859 26.89043 290.9919 312.4109
116.9145 26.19002 291.2362 312.8641
116.9429 25.40678 291.7353 313.2884
116.9762 24.51173 292.4897 313.8441
117.0081 23.32864 293.3944 314.6057
117.0377 21.91545 294.2601 315.4676
117.0673 20.91628 294.6287 316.069
117.0965 19.58774 294.9433 316.9047
117.1259 18.69551 294.4719 317.5143
117.1559 18.00861 293.731 317.5723
117.1836 17.53574 292.2206 317.7083
117.2169 17.22168 291.1853 317.4468
117.2447 16.37606 289.0981 316.3907
117.274 15.65294 287.3199 315.2728
117.3061 15.60704 285.6009 314.353
117.3395 15.95901 283.9515 313.858
117.3728 15.76937 282.2193 314.0922
117.406 15.25075 280.4614 315.0877
117.4355 14.97196 279.0968 315.2656
117.4682 14.29601 278.1942 314.1324
117.4994 12.78149 277.1115 311.9339
117.531 11.57768 275.9826 310.7957
117.5584 11.42425 275.2708 310.3373
117.5901 11.27007 274.751 310.1872
117.6201 10.31682 274.0501 310.0201
117.6496 9.064345 273.5189 310.0713
117.6781 8.240434 273.0344 310.519
117.7109 7.827017 272.6957 310.9478
117.7386 7.456151 272.101 311.7516
117.7711 6.927918 271.613 312.4323
117.8033 6.774167 271.2888 312.8963
117.8336 6.745456 271.1174 313.0594
117.8609 6.896879 271.1199 313.0044
117.8894 7.607006 271.3099 313.1158
