時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
69.6179 357.6512 339.5669 1.877006
69.62991 357.6512 339.7584 1.852737
69.64156 357.6511 339.9687 1.844725
69.65304 357.6556 340.1762 1.828466
69.6645 357.7322 340.5313 1.780897
69.67647 357.7644 340.7216 1.762457
69.68907 357.7941 340.9081 1.746397
69.70092 357.8347 341.1239 1.714297
69.71248 357.9059 341.3422 1.687693
69.7243 357.963 341.5352 1.673705
69.73674 358.0297 341.7396 1.665418
69.74902 358.1165 341.9805 1.617106
69.76067 358.199 342.1997 1.563909
69.77258 358.2837 342.4624 1.514835
69.78449 358.3637 342.7111 1.472743
69.79954 358.443 343.0043 1.407236
69.81174 358.5145 343.3254 1.349579
69.82491 358.6168 343.8371 1.304285
69.83658 358.6857 344.0985 1.299051
69.84918 358.744 344.3724 1.310418
69.86126 358.7736 344.6294 1.298487
69.87364 358.8234 344.9257 1.279515
69.88563 358.8635 345.1865 1.228382
69.89681 358.9091 345.4415 1.199013
69.90978 358.9812 345.6844 1.147056
69.92184 359.1077 346.1243 1.056307
69.93325 359.1884 346.3756 0.9750874
69.94472 359.2551 346.6494 0.9306885
69.9568 359.3242 346.8953 0.8713256
69.9682 359.3734 347.1569 0.8043795
69.97979 359.437 347.4048 0.7479231
69.99135 359.4861 347.6852 0.7172643
70.00616 359.5261 347.9284 0.7235721
70.02354 359.563 348.1538 0.730504
70.03539 359.6153 348.5475 0.8140681
70.04652 359.623 348.7257 0.8674307
70.05821 359.6515 348.9136 0.8994586
70.07133 359.6817 349.0757 0.9362954
70.08279 359.6847 349.215 0.954274
70.09421 359.7373 349.3619 0.9858567
70.10585 359.7684 349.4971 0.9835886
70.11777 359.8152 349.6448 0.981137
70.13007 359.8596 349.7821 0.9356316
70.14161 359.877 349.9158 0.8780654
70.15316 359.8839 350.0447 0.7818683
70.16457 359.8305 350.2673 0.5886889
70.17581 359.7887 350.3697 0.5361722
70.18798 359.7594 350.5133 0.4633614
70.19939 359.7245 350.6023 0.4686753
70.21407 359.7187 350.7281 0.4620547
70.22677 359.7151 350.8511 0.4735827
70.2389 359.7076 350.9652 0.4673612
70.25037 359.7106 351.0913 0.466579
70.26182 359.6939 351.2329 0.4469529
70.27342 359.6841 351.357 0.4256044
70.28467 359.6626 351.4675 0.3835397
70.29671 359.6175 351.5955 0.3309222
70.30837 359.5594 351.6985 0.2911314
70.32044 359.4905 351.8638 0.242493
70.33179 359.423 351.9671 0.2357067
70.34334 359.4026 352.0515 0.251965
70.35551 359.3593 352.1299 0.243695
70.36704 359.2981 352.24 0.2693559
70.37926 359.254 352.3378 0.2451242
70.39079 359.2143 352.4258 0.2135595
70.40255 359.1943 352.5437 0.1426583
70.4168 359.1891 352.6631 0.03180478
70.42953 359.2242 352.7795 359.869
70.44202 359.2789 352.9125 359.7288
70.45329 359.3191 353.1307 359.506
70.46556 359.3239 353.2624 359.4157
70.47725 359.2881 353.3771 359.3448
70.48877 359.2334 353.4962 359.3449
70.49982 359.2333 353.5591 359.3717
70.51151 359.2272 353.6566 359.4338
70.52428 359.2115 353.7197 359.5315
70.53641 359.2144 353.7629 359.6136
70.54793 359.1788 353.8029 359.6786
70.55963 359.1281 353.8522 359.7084
70.57185 359.0603 353.8694 359.6903
70.5836 358.9585 353.9027 359.6992
70.5949 358.8452 353.9278 359.669
70.60669 358.7667 353.9484 359.63
70.62096 358.6991 353.9922 359.5736
70.63317 358.6192 354.0284 359.496
70.64474 358.5444 354.0905 359.3875
70.65655 358.4836 354.1388 359.3024
70.66809 358.4185 354.2353 359.254
70.68025 358.3711 354.2783 359.1917
70.69227 358.2641 354.3497 359.1446
70.70354 358.1864 354.4319 359.0838
70.7152 358.1446 354.4863 359.0523
70.72664 358.089 354.5781 358.9897
70.73884 358.0384 354.6219 358.9637
70.75022 357.9808 354.6799 358.9627
70.76212 357.9584 354.7413 358.9736
70.7737 357.9261 354.7837 358.9811
70.78497 357.8997 354.8401 359.0228
70.79675 357.8839 354.8769 359.0449
70.80876 357.8564 354.8953 359.0881
70.8229 357.7928 354.8754 359.1621
70.8343 357.766 354.8697 359.1957
70.84679 357.7294 354.8071 359.2464
70.85823 357.6878 354.7534 359.319
70.86935 357.6725 354.6747 359.3819
70.88092 357.6527 354.5612 359.4362
70.89254 357.646 354.4547 359.495
70.90546 357.6441 354.341 359.5168
70.9171 357.681 354.2315 359.5298
70.92918 357.7063 354.0799 359.5381
70.94102 357.7222 353.955 359.5193
70.95308 357.7255 353.8035 359.5131
70.96531 357.7344 353.5886 359.5006
70.97714 357.7339 353.4773 359.4973
70.98893 357.7439 353.3492 359.5013
71.00105 357.7434 353.2162 359.4928
71.0129 357.759 353.1136 359.5029
71.02695 357.7458 352.9874 359.5242
71.0395 357.7296 352.9229 359.5305
71.05151 357.7253 352.7965 359.551
71.06422 357.6697 352.6954 359.527
71.07726 357.6118 352.5799 359.5354
71.08944 357.6224 352.5359 359.5578
71.10076 357.5927 352.4756 359.5627
71.11238 357.5837 352.4268 359.5614
71.12454 357.5647 352.4084 359.5538
71.13596 357.5338 352.3879 359.5276
71.14706 357.5289 352.3953 359.5088
71.15856 357.5748 352.3822 359.5043
71.17021 357.6251 352.3645 359.5163
71.18377 357.6803 352.3782 359.5646
71.19572 357.7593 352.3804 359.5881
71.20762 357.807 352.42 359.6484
71.21954 357.819 352.4149 359.6957
71.23329 357.7913 352.4076 359.7644
71.24556 357.7057 352.4377 359.8557
71.26161 357.6696 352.4365 359.9121
71.27319 357.6616 352.4594 359.9513
71.2843 357.6606 352.4878 359.9906
71.29611 357.6734 352.535 0.01102126
71.30878 357.7208 352.5788 0.02273646
71.32014 357.8113 352.6728 0.01654633
71.33145 357.9046 352.7106 -0.0005389181
71.34302 358.0032 352.7967 359.9927
71.35522 358.1184 352.8525 359.9565
71.36668 358.2603 352.9281 359.9559
71.37816 358.379 353.018 359.9182
71.38946 358.5039 353.0631 359.9075
71.40149 358.6019 353.1366 359.8802
71.41348 358.6953 353.1697 359.8683
71.42876 358.7346 353.2046 359.8782
71.44337 358.7561 353.216 359.8941
71.45678 358.7076 353.2148 359.8969
71.46931 358.4852 353.1834 359.8685
71.48111 358.3196 353.174 359.8164
71.49282 358.1626 353.1652 359.7644
71.50507 357.9855 353.1595 359.6659
71.51788 357.8304 353.1684 359.5685
71.52925 357.694 353.1622 359.4962
71.54128 357.5959 353.1439 359.4774
71.55341 357.4951 353.1505 359.4455
71.56493 357.4008 353.1533 359.4728
71.57703 357.3646 353.1639 359.4942
71.58876 357.3499 353.1922 359.4953
71.60006 357.3235 353.2079 359.5302
71.61151 357.3287 353.2309 359.5808
71.62416 357.3386 353.2336 359.6198
71.63546 357.3397 353.2555 359.6603
71.64938 357.3545 353.285 359.6945
71.66124 357.3782 353.3131 359.727
71.67282 357.4138 353.3342 359.7757
71.6853 357.4496 353.3419 359.8286
71.69782 357.4622 353.3657 359.8596
71.70965 357.45 353.3635 359.9299
71.72124 357.4464 353.3789 359.9708
71.73275 357.3974 353.382 0.01318622
71.74469 357.3481 353.3838 0.0454789
71.75595 357.3117 353.4053 0.07174485
71.76718 357.2604 353.4031 0.1233314
71.77872 357.2416 353.4105 0.1623757
71.79097 357.1998 353.4267 0.225856
71.80246 357.1588 353.4242 0.2718396
71.814 357.1196 353.4344 0.3096464
71.82549 357.0795 353.4724 0.3123669
71.83697 357.0528 353.4985 0.3308508
71.85156 357.0259 353.5174 0.3431284
71.8631 357.0055 353.5403 0.3626146
71.87517 356.9765 353.5869 0.3287188
71.88683 356.9483 353.6055 0.309244
71.89905 356.9281 353.6373 0.2766126
71.9136 356.9365 353.6367 0.266375
71.92513 356.9311 353.6675 0.2983967
71.93657 356.921 353.6397 0.3440362
71.94818 356.9167 353.6274 0.3860551
71.96133 356.876 353.6256 0.4237636
71.97362 356.8175 353.5981 0.4669263
71.98577 356.7359 353.5707 0.5189267
71.99781 356.7071 353.5323 0.5612234
72.01004 356.6393 353.5182 0.6273136
72.02245 356.6203 353.497 0.647368
72.03436 356.6391 353.4772 0.6739622
72.0464 356.667 353.4683 0.6746163
72.06091 356.6611 353.4449 0.6907401
72.07462 356.6893 353.441 0.7249638
72.0868 356.7027 353.4776 0.7342465
72.09882 356.6858 353.4808 0.7436491
72.11106 356.6886 353.5157 0.726625
72.12267 356.6989 353.5381 0.706062
72.13487 356.6707 353.55 0.7216695
72.14664 356.6676 353.5727 0.7194027
72.15845 356.6614 353.5764 0.7159916
72.16964 356.6391 353.6167 0.7393439
72.18152 356.6128 353.6131 0.7462069
72.19297 356.565 353.6357 0.7596691
72.20434 356.5315 353.6361 0.7567757
72.21601 356.4903 353.6591 0.730352
72.2279 356.4257 353.6567 0.7338873
72.24039 356.4246 353.6734 0.7369431
72.25171 356.3663 353.6889 0.701335
72.26526 356.3566 353.7105 0.6842803
72.27757 356.3469 353.7152 0.6693859
72.28918 356.3358 353.7383 0.6457645
72.30148 356.3302 353.7587 0.6291241
72.31316 356.3347 353.7594 0.6344378
72.32525 356.3341 353.7939 0.6258956
72.33665 356.3116 353.8042 0.6178805
72.34875 356.3192 353.8049 0.6175987
72.36024 356.3344 353.8337 0.6342462
72.37257 356.346 353.8056 0.6518171
72.38402 356.3292 353.8095 0.6856558
72.39556 356.3298 353.8138 0.6988201
72.40837 356.3318 353.8052 0.706208
72.42803 356.3347 353.8104 0.7475134
72.43959 356.3199 353.7967 0.7612452
72.45127 356.3158 353.7813 0.7575854
72.46405 356.2941 353.7843 0.7669919
72.47861 356.2846 353.7715 0.7595883
72.49037 356.2752 353.746 0.7431584
72.50203 356.2826 353.7519 0.7351616
72.5146 356.3125 353.7543 0.7081591
72.52686 356.3375 353.7462 0.7285988
72.53851 356.3434 353.7615 0.7208541
72.55019 356.3712 353.7444 0.7112955
72.56145 356.368 353.7682 0.7016832
72.57384 356.3492 353.7806 0.6941473
72.58531 356.3334 353.7825 0.6912166
72.59966 356.3283 353.7976 0.6864805
72.61171 356.3033 353.816 0.6617232
72.62405 356.2854 353.8073 0.6298841
72.63549 356.2665 353.8322 0.6023439
72.64739 356.2352 353.8461 0.5794735
72.65923 356.1954 353.8539 0.540171
72.6711 356.2227 353.8792 0.5114579
72.68591 356.2099 353.8614 0.5183262
72.69933 356.2118 353.8613 0.5267833
72.71258 356.1826 353.9043 0.5568356
72.7254 356.17 353.9112 0.5454915
72.73962 356.1601 353.9385 0.5629471
72.75219 356.1602 353.9608 0.5749041
72.76373 356.1733 353.9542 0.585477
72.77602 356.1888 353.9795 0.6088971
72.7877 356.1894 353.9738 0.6182954
72.8011 356.1933 353.9748 0.622569
72.81303 356.1966 353.9816 0.6110957
72.82467 356.1938 353.9784 0.5944344
72.83665 356.1911 353.9698 0.5900274
72.84898 356.1814 353.9724 0.5981621
72.86046 356.185 353.9624 0.5812532
72.87283 356.185 353.9745 0.5768731
72.88644 356.1915 353.9944 0.5415695
72.89787 356.2091 354.005 0.5115165
72.91043 356.1508 354.0338 0.4880506
72.92266 356.1226 354.0398 0.5185
72.93397 356.1145 354.0479 0.5060245
72.9455 356.1146 354.0569 0.5317671
72.95832 356.1269 354.0851 0.5201907
72.9706 356.1288 354.0884 0.5123703
72.98204 356.1476 354.1003 0.4925185
72.99464 356.1598 354.1204 0.4939655
73.00654 356.1588 354.141 0.4805668
73.01948 356.1268 354.1443 0.4760435
73.03151 356.1274 354.1843 0.4810117
73.04413 356.1062 354.2279 0.4409598
73.05663 356.096 354.2307 0.4425241
73.07043 356.0941 354.25 0.4306062
73.0824 356.0972 354.2692 0.417846
73.0961 356.0996 354.2953 0.3952899
73.10886 356.1059 354.3006 0.3809523
73.12177 356.0965 354.3541 0.3645713
73.13496 356.1179 354.3499 0.3521672
73.14697 356.1345 354.3717 0.3441079
73.15921 356.1472 354.3791 0.3247677
73.17059 356.1625 354.3727 0.3356789
73.183 356.1766 354.3743 0.3486631
73.19453 356.2145 354.3838 0.3419833
73.20619 356.2257 354.3852 0.3571684
73.21773 356.2454 354.3931 0.35658
73.22988 356.2226 354.3782 0.3621167
73.24265 356.2306 354.3767 0.3388921
73.25733 356.1989 354.3732 0.3522476
73.2692 356.1806 354.3797 0.368367
73.28076 356.1748 354.3802 0.3462975
73.29327 356.1595 354.3698 0.3501318
73.30721 356.1365 354.3585 0.3688926
73.31908 356.1151 354.3607 0.3541742
73.33087 356.1166 354.3661 0.3542652
73.34367 356.1138 354.3983 0.3724451
73.35619 356.1293 354.4246 0.3768427
73.36798 356.1259 354.4257 0.3765152
73.37927 356.1443 354.4586 0.3822438
73.3912 356.1296 354.4528 0.3693163
73.40373 356.1629 354.4625 0.3751838
73.41553 356.1964 354.49 0.3598031
73.42702 356.2188 354.5283 0.3405413
73.43867 356.222 354.5377 0.317293
73.45039 356.2138 354.5497 0.3010811
73.46307 356.2085 354.5531 0.2522536
73.47455 356.2283 354.5894 0.2435544
73.48595 356.2449 354.5858 0.2577643
73.4976 356.2759 354.5961 0.2659452
73.51199 356.3225 354.603 0.3020258
73.52489 356.3252 354.632 0.3147002
73.53642 356.3465 354.6143 0.3194526
73.54789 356.3661 354.6317 0.353152
73.55965 356.3704 354.6314 0.3694767
73.57217 356.3762 354.6184 0.3833507
73.58393 356.3893 354.606 0.3927971
73.5955 356.407 354.6063 0.3844963
73.60705 356.4055 354.5749 0.3954059
73.61896 356.4082 354.5583 0.3909743
73.6361 356.3963 354.533 0.3719579
73.64763 356.3933 354.4986 0.3848983
73.65927 356.3842 354.4686 0.3841829
73.67149 356.3633 354.4622 0.3416738
73.68478 356.3658 354.4383 0.3375897
73.69814 356.3245 354.4406 0.3264529
73.71258 356.3216 354.4171 0.3630816
73.72574 356.3293 354.4202 0.3768052
73.73888 356.3329 354.4394 0.4098248
73.75079 356.3606 354.4435 0.4408473
73.76327 356.3493 354.4865 0.4337594
73.77502 356.3803 354.4967 0.4286559
73.78651 356.3798 354.5177 0.4327706
73.79958 356.3966 354.5583 0.4175641
73.81427 356.4076 354.5773 0.4141427
73.82603 356.42 354.5768 0.4197764
73.83754 356.4184 354.5981 0.3938141
73.84993 356.4453 354.578 0.3910687
73.86282 356.4475 354.5827 0.3879694
73.87533 356.4585 354.5796 0.3761025
73.88678 356.5083 354.5685 0.3672982
73.89835 356.5273 354.5515 0.3897478
73.91352 356.5314 354.5341 0.3836314
73.92567 356.5568 354.5122 0.3948919
73.93754 356.5637 354.5076 0.4167051
73.94964 356.5839 354.4895 0.4296465
73.96238 356.5823 354.4828 0.4463132
73.974 356.5877 354.4672 0.4624895
73.98569 356.5769 354.4586 0.5008922
73.99825 356.5818 354.4383 0.538316
74.01028 356.6063 354.4346 0.5628479
74.02325 356.6153 354.4073 0.5682822
74.03482 356.6208 354.4101 0.5730342
74.04674 356.6394 354.4065 0.5761994
74.05846 356.6335 354.3923 0.5760699
74.0716 356.6256 354.4039 0.5822983
74.08413 356.6507 354.3837 0.5960991
74.09622 356.6116 354.3824 0.5864973
74.10846 356.6399 354.388 0.5967652
74.12252 356.6364 354.3968 0.5945927
74.13577 356.6442 354.3828 0.5946276
74.14793 356.6639 354.394 0.6130925
74.16079 356.6589 354.4012 0.6377273
74.17292 356.6742 354.4114 0.6529144
74.18571 356.6713 354.4114 0.6590853
74.19715 356.6421 354.4087 0.6629465
74.20895 356.6607 354.4061 0.672236
74.22069 356.6704 354.4314 0.6686107
74.23259 356.6739 354.4266 0.6535519
74.24515 356.6647 354.4272 0.6203294
74.25683 356.6357 354.4388 0.5871414
74.26866 356.6312 354.437 0.5954491
74.28013 356.6453 354.4204 0.5863276
74.29258 356.6591 354.42 0.603042
74.30449 356.6841 354.4076 0.6307308
74.31665 356.6916 354.4375 0.6283581
74.33131 356.7192 354.4187 0.6485702
74.34399 356.7295 354.4308 0.6590566
74.3571 356.7207 354.4326 0.6894023
74.36884 356.7245 354.4263 0.6983058
74.38086 356.7327 354.4212 0.7070515
74.39274 356.7498 354.4305 0.7098018
74.40502 356.7717 354.4148 0.7191993
74.41668 356.7802 354.4149 0.6965532
74.42947 356.7827 354.408 0.6872247
74.44149 356.7902 354.4079 0.6795164
74.45354 356.7672 354.3869 0.7082974
74.46658 356.7559 354.4126 0.695726
74.47823 356.7464 354.3995 0.6732
74.49044 356.6984 354.4126 0.6604927
74.50218 356.6836 354.4295 0.6125619
74.51427 356.6628 354.4322 0.6303164
74.52619 356.6691 354.4469 0.6421133
74.54044 356.6596 354.4455 0.6615099
74.55225 356.6587 354.4446 0.6772693
74.56397 356.6455 354.4495 0.6904397
74.57652 356.62 354.4628 0.6799136
74.58842 356.5885 354.4574 0.6867257
74.60059 356.5694 354.4711 0.685979
74.61224 356.5491 354.484 0.6729056
74.62469 356.5441 354.4973 0.6610739
74.63622 356.5326 354.4999 0.6573516
74.64781 356.5308 354.4972 0.6519831
74.65948 356.5344 354.534 0.6466523
74.67132 356.5343 354.5269 0.6288825
74.68484 356.5282 354.5386 0.639329
74.69855 356.5762 354.5778 0.6263229
74.71076 356.5777 354.5882 0.6062239
74.7229 356.5762 354.6015 0.6174648
74.73521 356.5802 354.6147 0.6187957
74.74923 356.5732 354.6068 0.6528756
74.76175 356.5678 354.6194 0.6721645
74.77434 356.5808 354.593 0.6818038
74.78642 356.5802 354.5847 0.7048325
74.79907 356.5762 354.5824 0.7150847
74.8155 356.5778 354.5728 0.7029771
74.82776 356.55 354.5832 0.7248808
74.83987 356.5613 354.5567 0.7304522
74.85233 356.5626 354.5565 0.7356427
74.8643 356.574 354.5311 0.7457415
74.87589 356.5546 354.5428 0.7529227
74.88747 356.5505 354.5449 0.7388486
74.89926 356.5571 354.5432 0.7546579
74.91173 356.5271 354.5238 0.7605578
74.92387 356.5284 354.509 0.7861626
74.93569 356.5294 354.5247 0.7992739
74.94899 356.5213 354.5306 0.8430802
74.96145 356.5178 354.5287 0.8372204
74.9733 356.5069 354.5265 0.8347375
74.98503 356.5119 354.5353 0.8169706
74.99754 356.5263 354.5417 0.8218038
75.01027 356.5221 354.5594 0.7972891
75.02301 356.5119 354.5808 0.7566579
75.0358 356.4862 354.5658 0.7536598
75.04832 356.4965 354.5877 0.7414898
75.06059 356.4854 354.6063 0.761098
75.07331 356.498 354.5884 0.7647577
75.08531 356.4982 354.577 0.7936148
75.09783 356.5257 354.5594 0.809317
75.11008 356.525 354.5802 0.8149121
75.12179 356.5218 354.5632 0.8147356
75.13422 356.5011 354.5579 0.8450693
75.14631 356.5354 354.5516 0.8478214
75.15951 356.5091 354.541 0.8714321
75.17102 356.5175 354.5301 0.8725443
75.18332 356.5222 354.5233 0.880659
75.19495 356.5179 354.5144 0.8681898
75.20718 356.5224 354.503 0.8681279
75.21976 356.5243 354.5115 0.8795859
75.23198 356.515 354.4963 0.8977833
75.24525 356.5113 354.4963 0.8896627
75.2571 356.5021 354.5024 0.8723535
75.26856 356.4846 354.5062 0.8553092
75.28072 356.4728 354.4938 0.824384
75.2937 356.4615 354.4989 0.8241966
75.30576 356.4664 354.5123 0.8199174
75.31781 356.4906 354.5213 0.8319278
75.3304 356.4911 354.5153 0.8434802
75.34336 356.4968 354.5188 0.8382766
75.35661 356.4789 354.5285 0.8349771
75.37054 356.4727 354.5665 0.8379341
75.38206 356.4711 354.5727 0.8346863
75.394 356.4562 354.5925 0.8222221
75.40695 356.4446 354.6146 0.8128603
75.41914 356.4391 354.6206 0.8055744
75.4313 356.429 354.6763 0.7828887
75.44319 356.4273 354.6928 0.7756792
75.45496 356.4229 354.7096 0.7707524
75.47091 356.4008 354.7076 0.7522968
75.48268 356.4133 354.7014 0.7483211
75.49442 356.4098 354.726 0.7531319
75.50623 356.4099 354.7086 0.7472012
75.52082 356.3917 354.701 0.7557317
75.53276 356.3906 354.7064 0.7758479
75.54463 356.3925 354.6832 0.7715264
75.55714 356.4071 354.694 0.7764927
75.57118 356.4215 354.6865 0.7918782
75.58302 356.428 354.6807 0.7957609
75.59515 356.4488 354.6664 0.8065923
75.60753 356.4514 354.6722 0.8164703
75.61912 356.4487 354.6589 0.8379727
75.63145 356.4507 354.6487 0.8602216
75.64397 356.4225 354.65 0.8718386
75.65575 356.4304 354.6366 0.8702719
75.66768 356.4211 354.6448 0.8699779
75.68035 356.4308 354.6172 0.873578
75.69277 356.4383 354.6283 0.8623697
75.7049 356.4749 354.6349 0.8702344
75.71674 356.469 354.6324 0.857837
75.72904 356.4748 354.6259 0.872845
75.74244 356.4659 354.6462 0.8731493
75.75483 356.4801 354.6495 0.863728
75.76694 356.4931 354.6728 0.8786427
75.78165 356.5023 354.6816 0.8883482
75.7952 356.4646 354.6946 0.8862351
75.80741 356.4903 354.7089 0.8748976
75.81982 356.4724 354.7202 0.8840223
75.83241 356.5069 354.7659 0.8375058
75.84434 356.4931 354.7769 0.7926583
75.85665 356.4875 354.8073 0.7669172
75.86813 356.5024 354.8114 0.7252424
75.88024 356.51 354.83 0.7169284
75.89205 356.5151 354.8281 0.7296545
75.90397 356.5426 354.8311 0.7471105
75.91549 356.563 354.8594 0.7392434
75.92757 356.5739 354.8546 0.7386485
75.93902 356.5829 354.8831 0.7548401
75.95085 356.5919 354.8902 0.7619631
75.96336 356.5939 354.8933 0.7734961
75.9758 356.6104 354.868 0.815802
75.99028 356.6268 354.8603 0.8220678
76.00246 356.6335 354.8681 0.8333586
76.0201 356.6637 354.8515 0.8269832
76.03226 356.6631 354.8477 0.8081111
76.04479 356.6572 354.8241 0.8157769
76.05676 356.6703 354.8136 0.8270162
76.06956 356.6554 354.8026 0.8428302
76.08102 356.6586 354.7944 0.8349555
76.09315 356.6546 354.7961 0.8069085
76.10504 356.6462 354.7947 0.7945921
76.11668 356.6116 354.7706 0.7756333
76.12945 356.5884 354.7695 0.7755354
76.14183 356.5844 354.7597 0.7765863
76.15385 356.5992 354.7619 0.8148633
76.16635 356.5869 354.7558 0.8303134
76.17847 356.6117 354.7696 0.8211646
76.1936 356.5958 354.7535 0.8171169
76.20615 356.6003 354.7784 0.8063456
76.21841 356.5986 354.7936 0.7907958
76.23051 356.5988 354.824 0.7869955
76.24346 356.6193 354.8394 0.7537004
76.25575 356.6008 354.847 0.7414524
76.26767 356.6048 354.8742 0.7396592
76.27917 356.6234 354.905 0.7152858
76.2925 356.6177 354.914 0.7068194
76.30639 356.6398 354.9406 0.7152695
76.32008 356.6638 354.9588 0.6963682
76.33229 356.6518 354.9637 0.7078257
76.34526 356.6527 354.9558 0.722778
76.35849 356.6747 354.9357 0.7232901
76.37015 356.6647 354.9163 0.7411628
76.38245 356.6808 354.8947 0.7498217
76.39738 356.6984 354.8684 0.7579246
76.41031 356.6867 354.8275 0.7719442
76.42191 356.684 354.8108 0.7887167
76.43393 356.689 354.7761 0.805117
76.44608 356.6778 354.7692 0.8036115
76.4586 356.6913 354.7749 0.8239038
76.47028 356.7119 354.7663 0.8422541
76.48247 356.7031 354.764 0.848007
76.49448 356.6888 354.7706 0.8559082
76.50613 356.6906 354.7554 0.8605023
76.51891 356.673 354.7493 0.8621631
76.53178 356.6524 354.7453 0.8718299
76.54369 356.6661 354.7578 0.8529156
76.55518 356.6784 354.7552 0.8526309
76.56697 356.7032 354.7782 0.8481161
76.57945 356.7024 354.7716 0.8300927
76.59117 356.7123 354.7827 0.8321758
76.60493 356.7115 354.7659 0.8331428
76.61663 356.7173 354.7689 0.8605929
76.62978 356.7312 354.7886 0.8523812
76.64187 356.7121 354.8032 0.8719677
76.65342 356.6989 354.7997 0.8665709
76.66528 356.7091 354.8043 0.8563635
76.67696 356.7216 354.8193 0.8311026
76.68928 356.7263 354.8119 0.8267121
76.70147 356.7246 354.8228 0.775822
76.7133 356.7302 354.8367 0.7348863
76.7253 356.7026 354.8257 0.6948742
76.73728 356.6794 354.8481 0.66826
76.74873 356.6782 354.8457 0.6665514
76.76168 356.6985 354.8463 0.6715578
76.77392 356.7066 354.8649 0.7205997
76.78577 356.7257 354.8748 0.7266675
76.79791 356.717 354.8883 0.7681506
76.81263 356.713 354.8822 0.787137
76.825 356.7142 354.8679 0.8276755
76.83682 356.7289 354.883 0.8594782
76.84983 356.7206 354.8549 0.8768803
76.86259 356.7404 354.8197 0.880981
76.87491 356.7458 354.8082 0.8786079
76.88691 356.7362 354.7667 0.8863831
76.9005 356.7366 354.742 0.8721027
76.91521 356.75 354.7305 0.884418
76.92838 356.7328 354.7089 0.9006078
76.94217 356.7251 354.6902 0.9128849
76.95448 356.725 354.6815 0.8849825
76.96754 356.7144 354.6777 0.844125
76.9799 356.7279 354.6944 0.8241583
76.99236 356.6955 354.6967 0.8496935
77.00385 356.6849 354.6916 0.865963
77.01918 356.6706 354.7073 0.8853468
77.03135 356.6767 354.7007 0.9063793
77.04376 356.7023 354.747 0.8909323
77.05524 356.685 354.7513 0.8811001
77.06724 356.6935 354.7656 0.8653238
77.07996 356.6969 354.7595 0.8620007
77.09164 356.683 354.7862 0.8309084
77.10363 356.668 354.7859 0.828113
77.11508 356.669 354.7743 0.8100401
77.12802 356.6814 354.7912 0.7929828
77.14017 356.7033 354.8212 0.7820401
77.15227 356.7098 354.7993 0.7616152
77.1643 356.731 354.842 0.7532598
77.17678 356.7405 354.8224 0.7664036
77.18905 356.7562 354.8294 0.7652623
77.20071 356.7621 354.8419 0.7866902
77.21674 356.761 354.8339 0.7943047
77.23081 356.7681 354.8276 0.8051349
77.24368 356.7753 354.8181 0.8137659
77.25549 356.7914 354.7919 0.8330935
77.26761 356.8131 354.7936 0.8344732
77.27932 356.7932 354.7693 0.8470892
77.29211 356.8079 354.775 0.8512395
77.30413 356.8118 354.7486 0.8620229
77.31625 356.7942 354.7234 0.8669456
77.32877 356.821 354.7211 0.8834887
77.34138 356.7988 354.7207 0.8997197
77.35442 356.8077 354.7135 0.8939806
77.36633 356.811 354.7028 0.9029545
77.37811 356.8116 354.7078 0.9025897
77.3905 356.7981 354.6975 0.9086113
77.40406 356.7741 354.7043 0.918417
77.4159 356.7853 354.7201 0.9139564
77.42793 356.7892 354.7176 0.9275786
77.44279 356.8199 354.7349 0.9075912
77.4547 356.806 354.7412 0.9157095
77.46719 356.8181 354.7671 0.8944528
77.47918 356.8297 354.7826 0.9042928
77.49158 356.8348 354.7601 0.9312133
77.50299 356.8415 354.779 0.9515597
77.5153 356.846 354.7931 0.9663457
77.52725 356.8405 354.7854 0.9485351
77.53914 356.8233 354.7831 0.9582816
77.55109 356.8195 354.7795 0.9611951
77.56275 356.8244 354.7735 0.9545321
77.57517 356.8315 354.761 0.9563335
77.58757 356.8325 354.7812 0.8989399
77.59918 356.8228 354.769 0.8646066
77.61121 356.8267 354.7785 0.8565233
77.6237 356.8351 354.7748 0.8709869
77.6357 356.8815 354.7694 0.9018581
77.64998 356.8962 354.7842 0.9137114
77.66238 356.9345 354.781 0.9452124
77.67454 356.9435 354.7861 0.9544412
77.68661 356.9467 354.7899 0.9955637
77.69868 356.9478 354.7701 1.018738
77.71062 356.9433 354.7768 1.021997
77.72212 356.9385 354.7673 1.037907
77.73392 356.9329 354.7646 1.040196
77.74655 356.9474 354.7469 1.05153
77.75852 356.9568 354.7315 1.041502
77.76987 356.9406 354.7047 1.04036
77.78155 356.9494 354.7006 1.03056
77.79443 356.9295 354.672 1.033788
77.80609 356.9567 354.658 1.049409
77.81853 356.9569 354.6695 1.053085
77.8299 356.946 354.6524 1.050184
77.84154 356.9185 354.6283 1.021776
77.85629 356.9022 354.616 1.019891
77.86864 356.8977 354.6318 1.006869
77.88051 356.9079 354.6244 1.047712
77.89213 356.9157 354.6195 1.05556
77.90472 356.9345 354.6407 1.049961
77.91679 356.943 354.6508 1.045719
77.92925 356.9458 354.6671 1.026501
77.94242 356.9334 354.6758 1.045076
77.95505 356.9238 354.6967 0.9989969
77.9689 356.9129 354.7105 0.9996575
77.98077 356.9148 354.7523 0.9658139
