時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
700.705 355.5642 1.037608 1.301888
700.7342 355.886 1.129702 1.091135
700.7639 356.5838 1.278258 0.7152526
700.7973 356.9718 1.372826 0.3552243
700.8267 357.7375 1.669968 359.8988
700.8577 358.5337 2.151434 359.6252
700.8904 359.2157 2.746819 359.2956
700.9185 359.6164 3.375527 359.077
700.9518 359.8097 3.781929 358.989
700.9852 0.03977212 4.379031 358.9789
701.0185 0.2904425 4.921458 359.3001
701.0479 0.662474 5.178288 359.5641
701.0773 0.8232173 5.231824 359.789
701.1106 0.8660252 5.196376 0.02912844
701.1439 0.9296249 5.149223 0.09125002
701.175 1.384474 5.108778 0.1642701
701.2053 1.524509 5.122143 0.2158876
701.2358 1.668596 4.983372 0.4371238
701.2692 1.864477 4.891098 0.4457554
701.3025 2.330113 4.680354 0.4241987
701.3327 2.561358 4.626411 0.5623706
701.3598 2.620557 4.652524 0.6467625
701.3931 2.527471 4.714448 0.6653864
701.4265 2.540666 4.75351 0.6628356
701.455 2.585514 4.767747 0.7143207
701.4826 2.524482 4.590245 0.5612302
701.5139 2.452847 4.386064 0.4339864
701.5429 2.403301 4.118083 0.2831526
701.5762 2.50579 3.861098 0.2351353
701.6068 2.572532 3.693608 0.2388618
701.6387 2.831606 3.447522 0.2426025
701.672 2.962358 3.350387 0.258834
701.7054 3.075137 3.347603 0.2474379
701.7387 3.172317 3.355977 0.2456537
701.7678 3.21816 3.378207 0.2585485
701.7947 3.167314 3.499836 0.2178
701.8274 3.10172 3.536612 0.3177512
701.8554 3.034956 3.580653 0.4572076
701.8887 2.925673 3.655964 0.4886953
701.92 2.89123 3.624882 0.5530723
701.9474 2.760412 3.472921 0.8361504
701.9738 2.79781 3.421221 0.8960702
702.004 2.966321 3.337624 0.9076982
702.0373 3.152849 3.278606 0.8107247
702.0659 3.17249 3.189446 0.8332224
702.0933 3.284264 3.075071 0.8640424
702.124 3.368908 3.021854 0.8415094
702.1543 3.376629 3.015135 0.800828
702.1876 3.364581 3.05211 0.7747357
702.2155 3.441389 3.060497 0.6959198
702.2464 3.325297 3.086628 0.7472001
702.2772 3.200618 3.125098 0.7460723
702.309 3.223571 3.194813 0.6844972
702.3423 3.211992 3.257163 0.6908741
702.3712 3.183814 3.292607 0.7138897
702.4012 3.204083 3.412512 0.701979
702.4292 3.328632 3.513169 0.7302299
702.462 3.413574 3.58865 0.6543085
702.4954 3.37145 3.662088 0.5747865
702.524 3.375886 3.633785 0.6647819
702.554 3.317333 3.55734 0.6854308
702.5873 3.274664 3.452453 0.7289197
702.6185 3.413778 3.287264 0.6951728
702.6519 3.501616 3.202002 0.6759508
702.6829 3.606085 3.095266 0.707446
702.7162 3.873079 3.171783 0.6078989
702.7465 4.040925 3.198515 0.576333
702.7767 4.197597 3.195211 0.4755525
702.8101 4.157973 3.136956 0.36261
702.8434 4.057739 3.113886 0.2868118
702.8728 3.852951 3.105753 0.2187036
702.902 3.760695 3.14341 0.2141521
702.9312 3.667432 3.182631 0.221628
702.9645 3.551022 3.243276 0.3021856
702.9947 3.509265 3.280968 0.3947652
703.027 3.445767 3.325503 0.4689735
703.0558 3.382876 3.324839 0.4794999
703.0834 3.362636 3.317219 0.4780648
703.1168 3.289989 3.254881 0.5196129
703.1501 3.305967 3.215773 0.5105059
703.1802 3.314772 3.237354 0.4201113
703.2136 3.275848 3.150124 0.5257613
703.2444 3.294995 3.142303 0.5464154
703.2777 3.316189 3.117078 0.5840421
703.3104 3.351796 3.065412 0.6187861
703.3394 3.417472 3.037473 0.6993318
703.3706 3.445901 3.002825 0.7102922
703.3995 3.490637 3.008607 0.6527084
703.4328 3.558081 2.996442 0.7373763
703.4647 3.590087 2.941693 0.7361401
703.4927 3.613199 2.922407 0.6812932
703.5228 3.593704 2.930224 0.6217199
703.5562 3.533332 2.968539 0.6390216
703.5895 3.549885 3.003424 0.732152
703.6229 3.570352 3.037445 0.7491526
703.6562 3.555644 3.014974 0.8396463
703.6867 3.5369 2.968556 0.8963257
703.7145 3.538476 2.939989 0.9202604
703.7479 3.520301 2.910437 0.9901255
703.7774 3.531873 2.867285 1.055429
703.806 3.549584 2.831935 1.080217
703.8359 3.606312 2.805158 1.068327
703.8691 3.607375 2.864543 1.054207
703.9025 3.557367 2.860428 1.181491
703.9318 3.573534 2.856358 1.207662
703.9589 3.528666 2.816783 1.253713
703.9896 3.529346 2.772328 1.296573
704.0206 3.530073 2.741956 1.353872
704.054 3.582603 2.684194 1.391714
704.0831 3.613055 2.618121 1.396737
704.1161 3.684231 2.608088 1.318295
704.145 3.715924 2.584812 1.27855
704.1781 3.750383 2.55825 1.250444
704.2114 3.777728 2.574063 1.194015
704.241 3.783523 2.613589 1.181632
704.274 3.741365 2.64158 1.286224
704.3064 3.736477 2.658442 1.318028
704.3381 3.734709 2.662096 1.415973
704.3715 3.781474 2.610319 1.443783
704.4017 3.808204 2.621772 1.374128
704.4307 3.807173 2.594019 1.2308
704.4579 3.846127 2.558617 1.163244
704.4907 3.821929 2.554884 1.180901
704.524 3.807974 2.583609 1.212518
704.5541 3.852131 2.582523 1.2405
704.5839 3.880335 2.661717 1.213555
704.6136 3.912837 2.637539 1.265357
704.6422 3.932755 2.616539 1.282163
704.6755 3.942125 2.510026 1.313903
704.7084 4.022803 2.41296 1.306625
704.7404 4.06521 2.322902 1.292266
704.7737 4.098592 2.284802 1.266281
704.8053 4.097407 2.313111 1.257727
704.8387 4.123023 2.395051 1.220461
704.868 4.14947 2.418414 1.316357
704.8971 4.158797 2.466741 1.277194
704.9276 4.14614 2.49621 1.210022
704.9562 4.120373 2.519001 1.190803
704.9896 4.137583 2.481948 1.223527
705.0183 4.152216 2.500482 1.231032
705.051 4.200064 2.511682 1.254801
705.0792 4.226501 2.544051 1.260633
705.1125 4.271583 2.590747 1.291365
705.1458 4.229475 2.623227 1.29878
705.1791 4.275662 2.619856 1.271618
705.207 4.370123 2.671399 1.235858
705.2404 4.388903 2.779073 1.271876
705.2685 4.391205 2.933608 1.343892
705.3018 4.4441 2.999177 1.372296
705.3352 4.469069 3.170444 1.327034
705.3669 4.483315 3.262285 1.417714
705.3967 4.486511 3.320635 1.427461
705.4301 4.478867 3.234414 1.501819
705.4634 4.517862 3.161416 1.53368
705.492 4.516741 3.156406 1.574278
705.5254 4.51825 3.036707 1.638542
705.5555 4.62075 3.037652 1.653398
705.584 4.658111 3.092738 1.66819
705.6173 4.642676 3.117233 1.687138
705.6476 4.646765 3.148474 1.688495
705.6781 4.646974 3.194184 1.64084
705.7114 4.649047 3.204635 1.635268
705.744 4.64993 3.243601 1.641677
705.7773 4.696109 3.244275 1.673029
705.8063 4.750831 3.240073 1.696957
705.8333 4.750407 3.210447 1.650983
705.8636 4.727184 3.177767 1.6876
705.8929 4.728779 3.180481 1.67714
705.9263 4.765649 3.16458 1.676147
705.9558 4.788645 3.173584 1.679714
705.9852 4.825518 3.211329 1.689724
706.0183 4.856689 3.24044 1.669903
706.0516 4.876455 3.259065 1.62655
706.085 4.854013 3.311242 1.560858
706.1143 4.815588 3.237183 1.626745
706.143 4.857696 3.174127 1.599865
706.1749 4.850653 3.101447 1.59608
706.2031 4.870612 3.028582 1.600782
706.2365 4.841051 2.975628 1.643399
706.2632 4.849286 2.946876 1.631467
706.2921 4.882881 2.940673 1.628891
706.3197 4.857046 2.982976 1.493338
706.3491 4.905912 2.95159 1.475235
706.379 4.982478 2.916373 1.411308
706.4124 5.005473 2.898892 1.424939
706.4421 4.947582 2.84592 1.366949
706.4735 4.975739 2.809716 1.362656
706.5027 4.855849 2.785975 1.360868
706.5354 4.858133 2.765537 1.325733
706.5687 4.895523 2.745861 1.257951
706.6021 4.897434 2.695879 1.171853
706.6324 4.833201 2.582511 1.112485
706.6628 4.911949 2.538643 1.08008
706.6961 4.908906 2.503991 1.031413
706.7295 4.839694 2.440306 1.144756
706.758 4.819768 2.407497 1.222458
706.7872 4.818886 2.425385 1.262478
706.817 4.767191 2.372931 1.238863
706.8464 4.745708 2.359015 1.106712
706.8798 4.715332 2.392504 1.010673
706.9131 4.65545 2.386201 1.047718
706.9462 4.577612 2.450356 0.9912462
706.9796 4.593545 2.428982 1.004417
707.008 4.587611 2.392319 1.020621
707.0413 4.557137 2.362662 0.996031
707.069 4.556345 2.288569 1.004035
707.098 4.621346 2.268503 0.9518411
707.1293 4.613503 2.236726 0.9605525
707.162 4.532814 2.249835 0.9836349
707.1954 4.511007 2.265793 0.982792
707.2288 4.484567 2.271852 0.9327881
707.2592 4.511031 2.306856 0.9482967
707.2925 4.539808 2.349133 0.9605628
707.3202 4.534878 2.375105 0.9816298
707.3536 4.531151 2.334395 1.004896
707.3803 4.530413 2.295265 1.02341
707.4089 4.571096 2.268509 0.9704757
707.4378 4.533196 2.242385 0.9976315
707.4698 4.528255 2.216321 0.9810518
707.5031 4.559648 2.217884 0.990051
707.5364 4.532793 2.253254 1.004288
707.5687 4.484019 2.281654 0.877337
707.599 4.500868 2.255322 0.8325253
707.6263 4.545933 2.346188 0.54687
707.6597 4.532222 2.387755 0.5533787
707.6876 4.486492 2.38192 0.6340019
707.7172 4.479869 2.388182 0.7456236
707.7493 4.488134 2.279043 0.8316513
707.7781 4.469061 2.194365 0.8656439
707.8114 4.471105 2.147312 0.8192146
707.8418 4.450818 2.049424 0.8156772
707.8749 4.445949 2.095761 0.7228202
707.9067 4.415693 2.106181 0.691071
707.9357 4.391612 2.182347 0.644104
707.969 4.375755 2.247462 0.6298873
707.9972 4.346153 2.279663 0.6147791
708.0291 4.37789 2.310378 0.5685974
708.0592 4.387058 2.342545 0.5360437
708.0902 4.389042 2.338632 0.5208776
708.1235 4.359653 2.282648 0.5859284
708.1564 4.367876 2.239335 0.6532375
708.1849 4.328668 2.224491 0.632727
708.2161 4.311375 2.201133 0.5924574
708.2469 4.293999 2.183846 0.5766126
708.2803 4.339741 2.171185 0.6103422
708.3107 4.381004 2.207575 0.6080083
708.34 4.402315 2.230477 0.5767518
708.3728 4.506536 2.176746 0.5883996
708.405 4.557867 2.206862 0.5109943
708.4384 4.54248 2.178061 0.5924186
708.4717 4.517855 2.139788 0.6178163
708.505 4.534231 2.056561 0.6134697
708.5363 4.502784 1.982324 0.6155261
708.5696 4.494398 1.997948 0.6133524
708.6029 4.546214 1.963565 0.6501051
708.6306 4.542728 2.016176 0.6044624
708.6639 4.489185 2.033157 0.6513825
708.6916 4.441233 2.037213 0.6296455
708.7224 4.388682 2.055078 0.6276272
708.7557 4.392804 2.11174 0.5932349
708.789 4.38669 2.186307 0.5332738
708.8223 4.445063 2.256437 0.5225212
708.852 4.455765 2.249801 0.5782185
708.8838 4.450123 2.279777 0.5240121
708.9171 4.441558 2.255218 0.4577718
708.9453 4.397339 2.259482 0.4850108
708.9755 4.281463 2.30297 0.4324708
709.0052 4.248635 2.401661 0.4187568
709.037 4.277887 2.394375 0.4352283
709.0703 4.30116 2.446689 0.4782812
709.1003 4.303591 2.472255 0.4508026
709.1336 4.329297 2.429178 0.4270228
709.1659 4.320302 2.491264 0.3887228
709.1974 4.317061 2.44715 0.4957349
709.2308 4.31093 2.431704 0.4835404
709.2638 4.255097 2.393668 0.511773
709.2931 4.248573 2.325663 0.5129977
709.3213 4.22504 2.334761 0.5231358
709.351 4.217352 2.321696 0.563998
709.3843 4.229226 2.390478 0.5244167
709.4177 4.248101 2.392955 0.4889793
709.4467 4.165715 2.402741 0.5545833
709.48 4.122578 2.412501 0.5730263
709.5079 4.104877 2.372508 0.5374184
709.5413 4.122033 2.377867 0.4846157
709.5723 4.13804 2.322051 0.4995494
709.6043 4.067287 2.343647 0.5482872
709.6376 3.98188 2.38419 0.5427099
709.671 3.887228 2.438276 0.4927996
709.7043 3.793844 2.536945 0.46813
709.7377 3.723774 2.588423 0.4816462
709.7654 3.546537 2.663264 0.5650602
709.7987 3.454109 2.68306 0.6745139
709.8313 3.202019 2.643011 0.7527279
709.8646 2.933353 2.67245 0.638595
709.8935 2.654036 2.684624 0.4849421
709.9221 2.304012 2.8021 0.3886011
709.9497 2.133213 2.986424 0.5181538
709.983 1.994674 3.137107 0.5726071
710.0163 1.769379 3.26077 0.7176071
710.0492 1.767894 3.279666 0.8371449
710.0806 1.812633 3.242137 0.9412941
710.114 1.879807 3.140257 0.9987599
710.1426 1.900355 3.05547 0.950249
710.176 1.875811 2.917906 0.9005708
710.2048 1.857675 2.78757 0.9142921
710.2334 1.792094 2.707509 0.918586
710.2648 1.666093 2.66935 0.9226165
710.2981 1.535139 2.626463 0.9293766
710.3314 1.424531 2.56844 0.9765221
710.3647 1.438305 2.52715 0.953497
710.3923 1.42488 2.479232 0.9800351
710.4255 1.393052 2.470613 1.042501
710.4549 1.589624 2.443972 1.119299
710.4882 1.660452 2.434397 1.193741
710.5188 1.772015 2.41883 1.258339
710.5474 1.804023 2.421958 1.220246
710.5793 1.854245 2.387904 1.188609
710.6107 1.882491 2.442264 1.188223
710.644 1.898732 2.444536 1.204473
710.6738 1.957138 2.473223 1.162636
710.7061 2.007301 2.563039 1.185764
710.7349 2.063073 2.513987 1.321695
710.768 2.047326 2.515593 1.23559
710.8013 1.985893 2.392102 1.184205
710.8324 2.040704 2.363788 1.107741
710.8658 2.047828 2.418377 1.018217
710.895 2.006254 2.564899 0.9502115
710.9267 2.025316 2.639689 0.8772079
710.96 2.080172 2.724672 0.8036312
710.9918 2.120928 2.85908 0.6898181
711.0226 2.131131 2.861199 0.6022654
711.056 2.103981 2.861822 0.5251211
711.0857 2.092641 2.867105 0.4868385
711.119 2.136441 2.814883 0.4975364
711.1523 2.162642 2.782542 0.4826693
711.1846 2.147856 2.709709 0.4317667
711.2119 2.129523 2.691317 0.4273914
711.2444 2.151924 2.681258 0.3615128
711.2777 2.107627 2.755519 0.225925
711.3086 2.103217 2.841406 0.1073057
711.336 2.146564 2.866566 0.04852781
711.3654 2.169126 2.878682 0.03793267
711.3933 2.188947 2.89535 0.03533023
711.4266 2.319905 3.022062 359.9374
711.4543 2.366313 3.056024 359.9784
711.4843 2.34837 3.03018 0.1958376
711.512 2.301336 2.956213 0.1387744
711.54 2.261874 2.884422 0.08767658
711.5734 2.273081 2.812291 0.0940429
711.6067 2.258489 2.746275 0.08777992
711.6349 2.211095 2.829194 0.0447485
711.6663 2.335841 2.970661 359.9599
711.6952 2.329025 3.047778 0.09226604
711.7272 2.285908 3.092184 0.1829865
711.7606 2.252195 3.08762 0.1805504
711.7887 2.301298 3.115745 0.1558625
711.8162 2.361223 3.133124 0.2204312
711.8486 2.567881 3.080014 0.3281908
711.88 2.699056 3.041891 0.2871151
711.9133 2.725996 2.995947 0.2457361
711.9449 2.801056 2.895348 0.173295
711.9783 2.901025 2.83283 0.1855303
712.0092 2.833069 2.800682 0.1737236
712.0386 2.833992 2.805191 0.2378611
712.0719 2.819945 2.79031 0.336441
712.1005 2.798985 2.800173 0.3675996
712.1336 2.73841 2.846047 0.3917879
712.1663 2.770463 2.923505 0.3876698
712.1996 2.823244 2.879208 0.4906742
712.233 2.92153 2.72941 0.5113835
712.2618 2.917531 2.5457 0.4148227
712.2906 2.978339 2.390604 0.2885573
712.3193 3.035169 2.403428 0.2815425
712.3478 3.052139 2.503345 0.240474
712.3811 3.099868 2.642731 0.2503382
712.4104 3.127593 2.781324 0.2255097
712.4382 3.26581 2.882543 0.2016143
712.4702 3.329417 2.879136 0.1740302
712.5035 3.328535 2.813879 0.1135194
712.5368 3.427631 2.644431 0.04163777
712.568 3.488599 2.571331 -0.005261872
712.6014 3.434661 2.540561 0.01824114
712.6347 3.444624 2.547871 0.08897236
712.665 3.442865 2.581846 0.1042526
712.6983 3.321011 2.612401 0.08663619
712.7316 3.294218 2.648823 0.1083312
712.765 3.434688 2.73176 0.09267507
712.7983 3.464123 2.763891 0.07671858
712.8286 3.503103 2.802308 0.1140468
712.8619 3.548391 2.830137 0.1218365
712.8902 3.591677 2.909652 0.09474442
712.9214 3.495168 3.048312 0.07674384
712.9493 3.372881 3.08395 0.2253383
712.9788 3.3614 3.102559 0.1989825
713.0121 3.320014 3.134476 0.1996748
713.0455 3.322561 3.159311 0.2435817
713.0748 3.325376 3.218996 0.2653031
713.1052 3.378192 3.167419 0.1927778
713.1346 3.461815 3.162874 0.06361611
713.168 3.564452 3.093912 0.1389598
713.1974 3.518177 2.986412 0.331445
713.2281 3.588417 3.041202 0.2527409
713.2615 3.584938 3.161911 0.1029836
713.2948 3.46665 3.363061 0.1594005
713.3281 3.524155 3.614218 0.2169046
713.3615 3.691668 3.672556 0.3216598
713.3905 3.668855 3.660613 0.373875
713.4195 3.656693 3.615202 0.4537978
713.4472 3.738308 3.520056 0.5032824
713.4805 3.795286 3.473339 0.438819
713.5103 3.782443 3.406234 0.3546458
713.5419 3.738386 3.413956 0.3228816
713.5718 3.800792 3.385733 0.3820015
713.6008 3.690502 3.364705 0.4358447
713.6342 3.614675 3.48843 0.4447205
713.6664 3.567833 3.633103 0.4937066
713.6954 3.625978 3.650478 0.5511685
713.7288 3.625042 3.736335 0.5422361
713.7592 3.555471 3.728398 0.5544795
713.7925 3.585817 3.783001 0.636748
713.8214 3.652168 3.803538 0.6337881
713.8526 3.676331 3.75726 0.4967481
713.8818 3.757908 3.75627 0.229315
713.9152 3.873399 3.699163 0.1398071
713.9485 3.90256 3.688009 359.9189
713.9782 3.844145 3.830892 359.7685
714.006 3.904714 4.026324 359.8317
714.0342 3.919048 4.157711 359.9589
714.0675 3.951953 4.250274 359.9514
714.1008 3.961049 4.321681 359.9236
714.1321 3.951837 4.344357 359.9598
714.162 3.977681 4.333558 359.8041
714.1936 3.970173 4.324623 359.5908
714.2269 3.998502 4.319168 359.4237
714.2603 3.999205 4.306291 359.2935
714.2899 3.987546 4.362956 359.0862
714.3189 3.903762 4.350726 358.8731
714.3492 4.005961 4.349206 358.8409
714.379 4.15693 4.539487 358.7156
714.4124 4.221318 4.613142 358.6896
714.4409 4.156985 4.690428 358.6844
714.4719 4.089085 4.842691 358.6495
714.4993 4.007341 4.972336 358.6623
714.5287 3.887048 5.118473 358.7354
714.562 3.790114 5.32158 358.776
714.5954 3.675532 5.456561 358.7492
714.6226 3.412192 5.839981 358.8727
714.6533 3.434449 5.996663 359.0143
714.6854 3.359651 6.179821 359.0605
714.7187 3.198032 6.32695 359.1178
714.752 3.189259 6.454331 359.1733
714.7854 3.192793 6.532121 359.2529
714.8174 3.220953 6.479298 359.3106
714.8507 3.271352 6.415479 359.284
714.884 3.303488 6.334154 359.1901
714.9154 3.421326 6.250318 359.2157
714.9457 3.538908 6.139029 359.2551
714.9781 3.447851 6.160798 359.1747
715.0115 3.303881 6.154917 359.172
715.0448 3.208159 6.069208 359.3625
715.0781 3.176599 6.127489 359.3982
715.1086 3.125608 6.110871 359.4532
715.1413 3.008248 6.062812 359.5199
715.1705 2.921802 6.086331 359.5899
715.2038 2.966432 6.109345 359.6167
715.2347 2.933705 6.113998 359.6121
715.2649 2.867904 6.034433 359.554
715.2949 2.809817 6.064641 359.4795
715.3266 2.834477 6.003205 359.4776
715.3599 2.870062 5.879775 359.5501
715.3912 2.862993 5.897465 359.398
715.4213 2.77739 5.911481 359.3797
715.4484 2.749113 5.954322 359.4157
715.477 2.760025 5.997849 359.373
715.5103 2.753534 6.014142 359.3902
715.5388 2.867263 5.979496 359.4528
715.5704 2.93977 5.911661 359.4338
715.5999 3.003247 5.839146 359.4454
715.6304 3.111721 5.902309 359.4277
715.6638 3.262766 5.897424 359.4703
715.6927 3.267231 5.916539 359.5157
715.7219 3.213487 5.882237 359.6825
715.749 3.209406 5.853444 359.6544
715.7778 3.302175 5.874397 359.6044
715.8063 3.226672 5.832561 359.6288
715.8396 3.114445 5.79528 359.7158
715.8691 3.20324 5.829553 359.7294
715.9025 3.024781 5.902075 359.7818
715.9359 2.998168 5.94644 359.7276
715.9692 3.088165 5.892745 359.6468
716.0025 2.838161 5.990293 359.5963
716.0358 2.90381 6.040734 359.6158
716.0636 3.092482 5.999106 359.7441
716.0939 3.255166 5.893125 359.8466
716.1245 3.484172 5.796556 359.7781
716.1578 3.699369 5.709089 359.6786
716.1849 3.920828 5.473101 359.6786
716.2141 3.821653 5.409507 359.7032
716.2474 3.76758 5.384923 359.6779
716.2801 3.820392 5.272405 359.8966
716.3135 3.878219 5.229073 0.112065
716.345 3.897054 5.188965 0.115429
716.3743 3.866352 5.295196 0.01087475
716.4036 3.952352 5.385012 0.01979556
716.431 3.984437 5.457479 0.1263054
716.4644 3.965919 5.436451 0.1350756
716.4924 3.966242 5.344425 0.1127939
716.5229 4.082209 5.266589 359.9546
716.5533 4.072529 5.174416 359.879
716.5866 4.013758 5.092249 359.82
716.6199 3.95351 5.135335 359.7299
716.6495 3.955319 5.218161 359.754
716.6775 3.845251 5.317552 359.8141
716.7065 3.773849 5.365299 359.8271
716.7336 3.68034 5.373793 359.8986
716.7668 3.662829 5.393056 359.8754
716.8002 3.671003 5.405832 359.9104
716.8309 3.594458 5.315567 359.958
716.8643 3.548073 5.247543 359.894
716.8976 3.629384 5.204505 359.8616
716.928 3.623056 5.222085 359.8985
716.9614 3.679189 5.218974 359.8937
716.9937 3.682037 5.159517 359.9788
717.0235 3.605812 5.07895 0.1990791
717.0515 3.515487 5.03157 0.3129162
717.0842 3.493151 5.05034 0.371681
717.1176 3.551463 5.039299 0.3649042
717.1509 3.542019 5.029213 0.3547236
717.1842 3.536813 5.061166 0.4120471
717.212 3.471043 5.072512 0.4362066
717.241 3.538791 5.08537 0.4535915
717.2743 3.594369 5.125653 0.3766759
717.3033 3.627047 5.099348 0.4640079
717.3367 3.645474 5.031736 0.383878
717.3669 3.668269 4.968934 0.2956863
717.3981 3.62723 4.96407 0.3130599
717.4314 3.597245 4.993581 0.407166
717.4641 3.555002 5.0127 0.4451095
717.4974 3.537995 5.03697 0.4507404
717.5261 3.5956 5.021902 0.4253134
717.5584 3.592657 5.042547 0.4138744
717.5917 3.55415 5.060782 0.4083506
717.6207 3.5614 5.048555 0.3571452
717.6508 3.588017 5.097888 0.3642056
717.6819 3.565682 5.081164 0.397476
717.7114 3.598717 5.014359 0.461431
717.7447 3.63256 5.00798 0.4921777
717.7734 3.612405 4.92803 0.439577
717.801 3.595909 4.896317 0.4175008
717.8301 3.627443 4.891817 0.41989
717.8633 3.653601 4.89538 0.4295555
717.8967 3.672743 4.914594 0.4350803
717.93 3.656818 4.916703 0.4879307
717.9631 3.689265 4.868496 0.6071428
717.9914 3.778888 4.868469 0.5078603
718.0239 3.781428 4.878594 0.4691843
718.0572 3.785104 4.770904 0.5592136
718.0872 3.809454 4.78019 0.5709085
718.1163 3.806685 4.762297 0.6005797
718.1485 3.845824 4.74308 0.6154656
718.1818 3.905314 4.742875 0.6313124
718.2151 3.929705 4.710124 0.6422547
718.2432 3.954247 4.713622 0.6462871
718.2765 3.911079 4.73062 0.6761536
718.3061 3.923614 4.761885 0.7020147
718.3369 3.931168 4.697875 0.690943
718.3702 3.908995 4.668271 0.6999
718.3994 3.961404 4.639789 0.7223009
718.4283 4.06324 4.58512 0.7515872
718.4596 4.000574 4.471098 0.8490772
718.4929 4.072636 4.411254 0.8796391
718.5262 4.106474 4.281281 0.8299879
718.5532 4.054442 4.214769 0.8168079
718.5833 4.086311 4.269752 0.8624474
718.6114 4.10967 4.320329 0.9176177
718.6428 4.080193 4.344877 0.9837952
718.6761 4.016499 4.261315 1.094906
718.7074 3.974291 4.270157 1.102149
718.7362 3.938483 4.197213 1.093585
718.7654 4.024642 4.151721 1.010102
718.7975 4.07827 4.176699 0.9630697
718.8308 4.028318 4.139704 1.036622
718.8621 4.01074 4.202441 1.014982
718.8928 4.043299 4.175241 0.9587566
718.9203 4.048541 4.159066 0.9904043
718.9518 4.029549 4.142917 1.013212
718.9852 4.048806 4.134829 1.07513
719.0147 4.055293 4.174737 1.083364
719.048 4.050067 4.156785 1.130227
719.0808 3.975443 4.139542 1.128728
719.1114 3.889085 4.150583 1.090716
719.1447 3.908005 4.180766 1.052878
719.1743 3.930299 4.264869 1.061382
719.2076 3.942091 4.303133 1.056108
719.2375 3.958288 4.281438 1.111887
719.2708 3.977754 4.325535 1.098702
719.3041 3.949876 4.29531 1.090893
719.3329 3.932172 4.295265 1.099541
719.3605 3.935782 4.344581 1.098473
719.3915 3.920177 4.333711 1.073868
719.4208 3.882297 4.329073 1.113873
719.4541 3.873869 4.332415 1.10388
719.4861 3.854588 4.295112 1.113409
719.5195 3.785417 4.290124 1.089928
719.5479 3.844857 4.32899 1.003995
719.578 3.878462 4.37987 1.00018
719.6113 3.865574 4.389907 1.165254
719.6447 3.809894 4.320958 1.1097
719.6729 3.805008 4.235118 1.107796
719.7042 3.782633 4.217835 1.145857
719.7335 3.769747 4.221175 1.141231
719.7668 3.751671 4.236858 1.174532
719.7955 3.755325 4.263696 1.164961
719.8282 3.727076 4.268791 1.188547
719.8551 3.761461 4.303167 1.150757
719.8878 3.762051 4.327863 1.119455
719.9211 3.715333 4.297356 1.093463
719.9513 3.724367 4.250857 1.159069
719.9834 3.715019 4.220308 1.202697
720.0167 3.712149 4.158629 1.257477
720.0472 3.778494 4.096097 1.244443
720.0805 3.754671 4.094184 1.186498
720.1105 3.796724 4.026587 1.184462
720.1393 3.863431 3.988108 1.19382
720.168 3.839041 3.937146 1.232538
720.2006 3.80529 3.910678 1.259331
720.2339 3.844006 3.892018 1.327098
720.2631 3.890716 3.837721 1.409675
720.2952 3.890682 3.792007 1.440997
720.3286 3.910021 3.741641 1.309025
720.3556 3.911511 3.703749 1.291482
720.3889 3.86219 3.648661 1.387947
720.4199 3.826462 3.632424 1.297472
720.4516 3.854019 3.525167 1.340814
720.4834 3.886567 3.469297 1.428909
720.5168 3.900368 3.412148 1.471892
720.5501 3.923801 3.355878 1.498905
720.5834 3.932706 3.380084 1.444309
720.6108 3.94989 3.226384 1.628095
720.6414 3.863165 3.265834 1.654969
720.6703 3.76439 3.236968 1.609159
720.7036 3.763305 3.231097 1.535874
720.7332 3.776722 3.212143 1.45338
720.7631 3.698395 3.180192 1.385993
720.7914 3.715201 3.175435 1.36821
720.8204 3.723233 3.153682 1.396781
720.8537 3.75703 3.101377 1.384246
720.8828 3.706057 3.113647 1.321228
720.914 3.677954 3.092767 1.348801
720.9473 3.767766 3.044276 1.362819
720.9755 3.835669 2.97396 1.306196
721.0089 3.813523 2.90955 1.255365
721.0388 3.845773 2.810987 1.272562
721.0713 3.901487 2.738465 1.202068
721.1016 3.860756 2.721569 1.133427
721.1323 3.873416 2.661995 1.195527
721.1656 3.858622 2.598444 1.260753
721.1973 3.820786 2.575701 1.293271
721.2264 3.792732 2.496967 1.371174
721.2588 3.790568 2.41768 1.43998
721.2922 3.87177 2.329745 1.501068
721.3255 3.900474 2.306382 1.500296
721.3561 3.914788 2.209576 1.559555
721.3853 3.973973 2.161424 1.54084
721.4164 3.913614 2.133947 1.534942
721.4467 3.915881 2.045629 1.583077
721.48 3.950038 2.03142 1.58104
721.5119 3.991326 1.997538 1.616184
721.5452 3.979595 1.935468 1.641317
721.577 3.998019 1.889695 1.697239
721.6104 4.057109 1.839044 1.683449
721.6437 4.094407 1.776258 1.663005
721.677 4.027068 1.754923 1.616348
721.7104 4.016477 1.754042 1.640563
721.7437 3.96763 1.827233 1.691326
721.777 3.961263 1.808699 1.716224
721.8104 3.942462 1.834875 1.626782
721.8437 3.965353 1.772707 1.645289
721.877 3.929833 1.647011 1.475887
721.9102 3.908036 1.546868 1.287528
721.9435 3.926115 1.504125 1.195998
721.9769 3.868109 1.411852 1.137404
722.0102 3.92626 1.280989 1.113882
722.0425 4.02027 1.148935 1.132758
722.0758 4.004126 1.068921 1.189813
722.1052 3.886081 1.106168 1.196554
