時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
75.76807 5.334256 5.61988 1.671779
75.80059 5.284625 5.523581 1.714421
75.83125 5.266536 5.466918 1.683252
75.86216 5.28828 5.401969 1.618885
75.88982 5.232182 5.381227 1.570867
75.92305 5.214651 5.413507 1.527016
75.95638 5.216252 5.432514 1.479296
75.98841 5.22854 5.449396 1.382461
76.02042 5.100378 5.574566 1.324678
76.04791 5.107033 5.651798 1.290776
76.08125 5.006387 5.654125 1.235405
76.11458 5.014385 5.515167 1.060603
76.14652 5.161196 5.232148 0.9404126
76.17829 5.286683 4.859494 0.948691
76.21033 5.319808 4.548097 0.9646615
76.23819 5.285023 4.281475 0.9367292
76.27152 5.372671 4.111447 1.018827
76.29925 5.32275 3.929188 1.094661
76.32757 5.134958 3.845031 1.104732
76.35648 5.124979 3.774146 1.134222
76.3858 5.31066 3.59337 1.248144
76.41914 5.5841 3.342411 1.342696
76.44926 5.714336 3.083164 1.297413
76.47655 5.844393 2.827107 1.310794
76.50671 5.871381 2.663485 1.398605
76.53654 5.780669 2.347118 1.445179
76.56987 5.689797 2.195065 1.46726
76.59869 5.407881 2.055182 1.56061
76.62725 5.29809 1.945149 1.769836
76.66058 5.289906 1.892987 1.85158
76.68915 5.374314 1.874254 1.863761
76.72248 5.419123 1.871463 1.93798
76.75043 5.431463 1.871331 1.882436
76.77819 5.396756 1.932688 1.736181
76.80685 5.423863 2.033218 1.6472
76.83451 5.387011 2.059414 1.599003
76.86784 5.375543 2.015564 1.620372
76.895 5.329058 1.912738 1.598438
76.92377 5.238511 1.635684 1.714486
76.95255 5.240631 1.356531 1.825246
76.98362 4.99041 1.254742 1.649782
77.01695 4.79099 1.080096 1.64794
77.04626 5.213882 1.173209 1.511338
77.07607 5.005769 1.375848 1.340126
77.10593 4.908083 1.286037 1.708478
77.1386 5.038719 1.183069 1.969456
77.17194 4.455763 0.9791688 2.290724
77.2017 4.352176 0.7688022 2.378316
77.2345 5.247979 1.119177 1.755478
77.26219 5.425834 1.199573 2.035797
77.2944 4.924235 0.9476547 2.292651
77.32773 4.664692 0.3568167 2.708103
77.35652 4.643502 359.9144 2.871197
77.38501 5.0791 359.4151 2.66258
77.41519 5.336718 358.9698 2.908621
77.44343 5.04603 358.7091 2.908173
77.47676 5.041835 358.4961 2.773251
77.50393 4.869787 358.1766 2.952873
77.53727 4.261975 357.7997 2.903188
77.56429 4.333243 357.5281 2.315924
77.59762 4.986915 357.393 2.346117
77.63095 4.980468 357.0218 2.10586
77.65913 4.73625 356.772 1.869431
77.68777 4.62301 356.2969 2.496248
77.71647 4.769072 355.8173 2.915204
77.74557 4.782088 355.414 3.347335
77.77489 4.305346 355.1734 3.251111
77.80822 4.841987 355.1588 2.597503
77.83912 4.920222 354.8409 3.074608
77.87031 4.599118 354.3229 3.450176
77.90364 4.753415 353.6388 3.805255
77.93383 4.670255 353.1219 3.681276
77.96716 3.930258 352.8137 3.502955
77.9987 4.139835 352.8577 3.437335
78.02818 4.727363 353.2938 3.344759
78.06151 4.586524 353.8465 3.378686
78.09206 4.142139 354.4836 2.868325
78.12539 3.558836 354.3669 2.525379
78.1539 3.591871 354.0331 2.733552
78.18472 4.264572 354.2052 2.496681
78.21307 4.79096 354.5139 2.811328
78.24545 5.086582 354.9693 3.121114
78.27878 5.101961 355.2802 3.221384
78.31113 4.422046 355.1646 3.292103
78.34177 4.268956 355.1852 2.641824
78.36844 3.854237 355.0662 2.598942
78.39864 3.506116 355.0947 2.577657
78.43198 3.703189 355.3089 2.24955
78.4603 4.085199 355.3331 2.301926
78.48968 4.216547 355.3891 2.077925
78.51977 3.96688 355.038 2.248582
78.55171 3.721604 354.5269 2.564125
78.58504 4.243131 354.0022 1.861823
78.61205 4.299242 353.4627 1.563372
78.64008 4.175934 352.9945 1.499995
78.66759 4.423826 352.8689 1.348316
78.70092 4.181621 352.9168 1.082468
78.73426 3.959535 353.039 1.280558
78.76402 3.99786 352.9887 1.424138
78.79222 4.498618 352.6817 1.270763
78.82114 4.461593 352.4044 1.332895
78.85429 4.29096 351.6473 1.606951
78.88762 4.648312 350.7027 1.825231
78.91766 4.920531 350.0394 1.650009
78.95099 5.113963 349.8576 1.142893
78.97923 4.769383 350.0482 0.9162829
79.00927 4.983624 350.1299 1.358157
79.0426 4.82253 350.0896 1.705218
79.07332 4.639175 349.8275 2.212383
79.10184 4.686649 349.2571 2.704589
79.13519 4.032797 349.0024 3.201232
79.16648 4.622589 349.3276 2.737124
79.19981 5.180828 349.5751 3.00687
79.23315 5.662601 350.3078 2.413757
79.26648 6.508311 351.2455 1.869164
79.29339 7.140011 352.0891 2.022439
79.32228 6.566011 351.9018 2.510285
79.35561 5.356911 351.4567 2.743494
79.38587 3.63631 350.5791 3.254577
79.41472 3.732135 349.9196 3.248143
79.44454 5.141826 349.8374 3.109563
79.47286 6.725396 349.8942 2.746936
79.5062 6.706953 350.0294 2.418823
79.53374 5.461387 350.1432 2.3376
79.56258 4.826962 350.3216 2.325459
79.59189 4.998853 350.4298 2.809179
79.62093 5.04902 350.4532 3.314389
79.65424 5.01888 350.4077 3.557504
79.68757 5.20288 350.3633 3.711502
79.71429 5.142778 350.1883 3.329798
79.74341 4.945107 350.3242 2.597585
79.77232 4.763614 350.4238 2.541999
79.80566 4.393156 350.4499 2.716534
79.83346 4.177086 350.6245 2.608976
79.86301 4.017483 351.2003 2.320968
79.89085 4.372204 351.6932 2.255204
79.92384 4.987322 351.9491 2.259432
79.95718 5.633916 351.8914 2.515742
79.9874 5.843711 351.7141 2.669051
80.01492 5.544265 351.1433 3.145967
80.04825 4.862903 350.7683 3.052399
80.0764 4.46072 350.4871 2.706198
80.10973 4.806643 350.0937 2.473961
80.13851 5.310678 349.7932 2.498701
80.16801 5.681201 349.1703 2.67912
80.19518 5.671553 348.4526 2.838889
80.2248 5.765732 347.7097 2.95321
80.25771 5.911952 347.2015 2.918209
80.29104 5.779996 346.4168 2.839073
80.31895 5.830315 345.6679 2.848877
80.3516 5.784537 344.8447 2.821979
80.38017 5.891539 343.9227 2.848887
80.4135 6.014586 343.16 2.885235
80.44125 6.164558 342.0673 2.813221
80.47048 6.24754 341.42 2.923543
80.50381 6.260986 341.1432 2.969455
80.53584 6.167163 340.9992 2.969298
80.56918 6.111916 340.9689 2.999898
80.60251 5.997379 341.0832 3.041671
80.63581 5.931148 341.2538 3.066528
80.66785 6.111622 341.3315 3.154498
80.6953 6.177137 341.3359 3.238073
80.72864 6.241445 341.3517 3.242317
80.75793 6.335152 341.356 3.237979
80.78761 6.24182 341.3034 3.153575
80.8172 6.206691 341.5026 3.093426
80.84629 6.245171 341.8515 3.047284
80.87962 6.214194 342.1475 3.094646
80.91023 6.172542 342.6208 3.163148
80.93774 6.122751 343.0573 3.212913
80.9673 6.020418 343.324 3.169488
81.00014 5.98903 343.5559 3.077079
81.03348 6.08326 343.8382 3.018897
81.0614 6.106657 344.0435 2.949173
81.09473 6.048141 344.2496 2.866113
81.12496 6.082123 344.4922 2.818834
81.15646 6.012393 344.6286 2.727617
81.1898 6.012682 344.8513 2.65744
81.22313 5.997152 344.9982 2.68735
81.25063 5.844812 345.3685 2.716624
81.28122 5.817197 345.5814 2.737611
81.31188 5.822631 345.86 2.786198
81.34521 5.784238 346.085 2.810435
81.3744 5.744302 346.1956 2.820689
81.40286 5.765802 346.1716 2.771885
81.43455 5.817553 346.1289 2.66836
81.46788 5.704383 346.0593 2.574301
81.50121 5.716352 345.9507 2.512655
81.53455 5.703155 345.8963 2.534543
81.56724 5.60774 345.8372 2.640419
81.59966 5.724041 345.8169 2.689273
81.62775 5.791502 345.7492 2.722788
81.66109 5.753541 345.7153 2.703736
81.69442 5.72421 345.6354 2.723042
81.72263 5.795814 345.4588 2.720583
81.75203 5.685271 345.2916 2.675361
81.7819 5.926384 344.8685 2.726051
81.81523 6.034354 344.5292 2.632431
81.84362 5.960303 343.8211 2.444472
81.87132 5.94818 342.9081 2.375484
81.90141 5.956628 342.2585 2.353715
81.9306 5.916648 341.3655 2.301605
81.96393 5.904131 340.3632 2.303
81.99175 5.943135 339.5549 2.161496
82.02509 5.810386 338.9953 2.078578
82.05701 5.91527 338.6514 2.162738
82.09034 5.880733 338.5588 1.931044
82.12367 5.686446 338.5823 1.777022
82.15504 5.985233 338.7136 1.542957
82.18346 5.904005 338.7892 1.444939
82.21404 5.738844 338.7893 1.532165
82.24347 5.753527 338.8054 1.731271
82.2768 5.736761 338.8696 2.02062
82.30447 5.671554 338.9543 1.961687
82.33565 5.892351 339.3539 1.672281
82.36434 6.453968 339.8534 1.360973
82.3933 6.560033 340.3022 1.09578
82.42663 6.415977 340.6064 1.226936
82.45996 6.020156 340.9402 1.79403
82.49151 5.157314 341.6899 1.53645
82.51981 5.185495 342.0822 1.337831
82.55287 5.211791 342.1319 1.260415
82.5862 5.244021 341.9596 1.411545
82.61664 5.546655 341.8061 1.319878
82.64521 5.963165 341.8098 1.027873
82.67638 5.881857 341.8468 0.9119161
82.70734 5.772405 341.9736 0.8688064
82.74068 5.687046 342.0788 1.040179
82.77401 5.58587 342.1913 1.276799
82.80093 5.452574 342.2204 1.387439
82.83081 5.309205 342.3111 1.397521
82.85952 5.245733 342.4315 1.447865
82.89285 5.031385 342.4626 1.531559
82.92469 5.399196 342.4085 1.58598
82.95335 5.805499 342.0767 1.616506
82.98317 5.759248 341.5531 1.42489
83.01284 6.010159 341.1735 1.321168
83.04617 6.404193 340.5018 1.670901
83.07951 5.856251 340.1505 1.683432
83.10845 6.104324 339.661 1.788746
83.14178 5.838575 339.5262 1.711536
83.17512 5.371222 339.5484 1.504363
83.20845 5.136454 339.8379 1.504157
83.2365 4.871399 340.4263 1.352563
83.26601 5.275507 341.427 1.256345
83.29638 5.675511 342.3338 1.110858
83.32616 5.733879 343.3975 1.049775
83.3595 5.924564 344.4803 1.153658
83.3897 5.607787 345.0852 0.6813503
83.41838 3.343775 344.678 0.9114761
83.44749 3.629235 343.9711 1.511864
83.47674 4.766769 343.3259 1.016039
83.51007 4.2327 343.5772 0.1843923
83.5434 3.270521 343.7907 0.08330559
83.57568 3.727688 344.0033 359.831
83.60706 4.334438 344.4796 359.6238
83.63659 3.870104 344.8088 359.6326
83.66992 2.78553 345.1313 359.8149
83.69985 3.092071 345.1446 0.5455967
83.72762 4.379709 345.1436 0.8579298
83.75706 4.927334 345.0884 0.6842518
83.78499 5.692111 344.7934 0.8602647
83.81484 5.52531 344.7069 0.7123647
83.84818 4.869741 344.7328 0.6797305
83.88054 4.469664 344.748 0.9076405
83.90968 4.219083 344.4614 1.358534
83.93835 4.293832 344.1304 1.562357
83.96854 4.279941 343.9543 1.606481
84.00188 4.413141 343.9096 1.300056
84.03521 4.861391 344.0368 0.9874862
84.06313 4.774879 344.3686 0.7084048
84.09081 4.700192 344.6718 0.6319109
84.12263 4.522238 345.0146 0.7300105
84.15597 4.411572 345.1797 0.8677443
84.1893 4.484001 345.2526 0.9334811
84.21678 4.480634 345.233 1.207667
84.24569 4.30106 345.2426 1.083783
84.27749 4.438314 345.2028 1.022527
84.31082 4.606245 345.0493 0.9060431
84.34306 4.311131 344.979 0.7315421
84.37286 4.307911 344.9002 0.5248296
84.40514 4.395868 344.9717 0.4270977
84.43373 4.314591 345.1265 0.3703837
84.46706 4.162196 345.1384 0.4698768
84.49637 4.102105 345.0695 0.5670749
84.52513 4.134851 345.0051 0.533534
84.55384 4.047265 344.8079 0.5498096
84.5867 4.053216 344.6185 0.5749496
84.62003 4.12184 344.3016 0.6021407
84.64763 4.067319 343.8838 0.6055627
84.68096 4.106475 343.5569 0.5654379
84.71394 4.261623 343.2863 0.5064528
84.74163 4.431407 343.1321 0.5418623
84.77496 4.441335 343.0962 0.4952237
84.80419 4.525537 342.9702 0.4486721
84.83752 4.659995 342.7339 0.4477025
84.86944 4.673909 342.6216 0.4995306
84.89864 4.651276 342.4979 0.561393
84.93197 4.733955 342.3378 0.6004993
84.96302 4.858354 342.1111 0.6071535
84.99512 4.78042 341.8716 0.6158784
85.02299 4.839251 341.5636 0.6159827
85.05184 4.811504 341.3279 0.608006
85.08506 4.684353 341.0604 0.5413088
85.11353 4.606667 340.8546 0.5405894
85.14142 4.597168 340.5869 0.5046759
85.17146 4.542229 340.5028 0.5080166
85.19959 4.522751 340.6125 0.4612953
85.22928 4.639364 340.5813 0.7503412
85.26261 4.590322 340.4898 1.142975
85.29594 4.368974 340.5244 1.122544
85.32468 4.370593 340.9924 0.9705076
85.35362 4.609109 341.3871 0.8653433
85.38696 4.606295 341.9203 0.663053
85.42029 4.826685 342.4336 1.007026
85.44917 4.694191 342.6346 1.306553
85.48002 4.391146 343.0542 1.375872
85.50771 4.274301 343.3641 1.379571
85.54 4.044351 343.5221 1.195971
85.57289 4.368893 343.8178 0.9887794
85.6045 4.308852 343.9878 1.019598
85.63124 3.889133 344.1838 1.07951
85.66022 3.478729 344.1411 1.311551
85.68822 3.102111 343.698 1.836587
85.71634 2.862756 343.3101 1.869145
85.74967 2.958537 343.4398 1.459441
85.78199 3.670996 343.6539 1.193606
85.81422 4.715044 344.2762 0.8708644
85.84756 4.810146 344.5919 1.18427
85.88089 4.223581 344.6987 2.044544
85.91422 3.73261 344.5563 2.127481
85.94756 3.530381 344.3156 2.036982
85.97648 3.593937 344.1763 1.828259
86.00365 3.465564 344.1037 1.689896
86.03597 3.330958 343.9846 1.731876
86.06878 3.221378 343.8807 1.846406
86.10211 2.912965 343.6758 2.011854
86.1321 2.73246 343.4952 2.158044
86.16048 2.772209 343.5323 2.058656
86.18922 3.745059 343.8625 1.679899
86.22255 4.240477 343.9815 1.567111
86.25301 4.626245 343.7387 2.124534
86.28214 3.842149 343.3777 2.672512
86.31059 3.554439 343.4982 2.240603
86.34344 3.578516 343.5776 2.278028
86.37677 3.823445 343.8293 2.302105
86.40787 3.778785 344.2818 2.449728
86.43475 3.491514 344.822 2.689311
86.4632 3.105519 345.1867 2.987484
86.49229 3.109074 345.4517 3.191902
86.52562 3.744735 345.946 3.389418
86.55774 3.96291 346.313 3.328181
86.58477 4.246782 346.8858 2.565476
86.61709 4.243312 347.0359 2.223697
86.64825 3.2713 346.6726 2.366421
86.68159 2.491708 346.3192 2.367405
86.71343 2.300764 345.8932 2.821985
86.74184 3.330173 346.0793 2.59817
86.7712 4.072165 346.2268 2.463557
86.79998 4.695511 345.9638 2.860739
86.83331 4.701287 345.6666 3.139544
86.86665 3.654405 345.0771 3.330813
86.8969 3.017603 344.2961 3.94648
86.92422 3.735912 344.3622 3.428878
86.95756 3.95743 344.5009 3.089873
86.99089 3.810287 344.683 2.708316
87.02284 3.145053 344.9463 2.299223
87.05321 2.902821 345.1325 2.620061
87.08186 2.808802 345.3645 2.571426
87.11152 2.74173 345.7326 2.110096
87.14485 3.535562 345.8801 1.894568
87.17334 3.947678 345.8803 2.052298
87.20107 4.074376 345.6701 2.433736
87.22833 3.147634 345.3177 2.848923
87.26114 2.69979 345.0786 2.926044
87.29406 2.762159 344.77 2.885977
87.32736 3.152249 344.5913 2.734545
87.35719 3.008788 344.6366 2.382874
87.38532 2.936338 344.6863 2.415736
87.41678 3.027105 344.8037 2.505778
87.45011 3.376823 344.8829 2.718828
87.48032 3.620739 344.7733 3.110692
87.51057 3.860996 344.5914 3.370192
87.53874 3.846607 344.2996 3.443811
87.57071 3.912149 343.9879 3.350675
87.60404 3.974943 343.712 3.310356
87.63737 3.98585 343.2714 3.312147
87.66798 4.274107 342.6078 3.212527
87.69715 4.473435 342.154 3.353138
87.72527 4.570755 341.5082 3.378602
87.7586 4.621449 340.6935 3.48034
87.79193 4.700912 339.8246 3.60891
87.82455 5.28782 337.9765 3.709247
87.8558 5.802964 336.2728 3.505125
87.8864 6.267042 334.7372 3.457547
87.91973 6.477963 333.289 3.251518
87.95306 6.770112 332.567 3.143931
87.98132 6.925735 331.6385 3.249583
88.01465 7.029418 331.4398 3.29074
88.04436 7.423901 331.5568 3.413816
88.07769 7.427333 331.9464 3.586749
88.10624 7.292287 332.5527 3.827571
88.13769 7.311291 333.1202 3.787091
88.16525 7.070329 333.5387 3.790347
88.19852 7.000599 333.6599 3.716814
88.23186 7.109061 333.5923 3.616875
88.26142 7.344261 333.3591 3.574368
88.29224 7.521819 332.929 3.558539
88.32423 7.807518 332.4595 3.493288
88.35467 7.840286 331.8002 3.383648
88.388 7.974642 330.9764 3.002836
88.4188 8.176908 330.2342 2.560332
88.44981 9.241329 328.5112 2.071
88.4814 9.646394 327.3566 1.884282
88.51237 10.25197 326.0421 1.489123
88.54571 10.77678 324.5933 1.206586
88.57904 10.8719 323.4184 0.9372325
88.61062 11.44847 321.9677 0.8019643
88.63927 11.38989 321.0981 0.6157101
88.67001 11.69597 320.9453 0.4583637
88.70335 11.60432 321.1638 0.5378325
88.73143 11.24039 322.2019 0.8427492
88.75975 11.23057 323.2932 1.255243
88.78729 10.99185 323.9321 1.273031
88.81738 10.88293 324.6414 1.302259
88.85071 10.92121 324.7478 1.309951
88.88116 10.99587 324.5467 1.251337
88.91122 11.18362 323.7715 1.160211
88.94455 11.5078 322.973 1.076213
88.97643 11.57921 322.304 1.161483
89.00977 11.49817 321.8781 1.211092
89.04139 11.73295 321.6821 1.255115
89.07056 11.68065 321.8225 1.361524
89.09775 11.56868 321.9977 1.464272
89.13108 11.62344 322.3715 1.522604
89.16441 11.66533 322.7586 1.670413
89.19714 11.5994 322.9182 1.657467
89.22571 11.57882 322.9116 1.596767
89.25877 11.45504 322.8118 1.547238
89.28976 11.45353 322.7679 1.556159
89.32309 11.52127 322.6956 1.600242
89.35313 11.44105 322.5683 1.531317
89.38397 11.57813 322.5425 1.538266
89.41219 11.45485 322.4261 1.348473
89.44176 11.47212 322.2358 1.235319
89.47509 11.6605 321.7209 1.362121
89.50401 11.59561 320.3358 1.060126
89.5323 11.47324 317.5543 0.2127753
89.56245 11.88744 313.2736 359.8409
89.5909 12.4542 309.5211 359.2959
89.62423 13.48751 304.9508 358.4811
89.65523 14.46995 301.5264 357.7742
89.68324 15.31938 300.1435 357.3929
89.71154 15.57483 300.5136 357.2019
89.74231 15.41484 301.6644 357.0578
89.77564 14.97852 304.3226 357.7671
89.80806 14.38128 308.1547 358.5544
89.83681 12.82349 314.317 359.4696
89.86466 12.2258 317.2133 359.4908
89.89273 12.1438 322.5041 359.8206
89.92606 12.27658 326.2377 0.2774327
89.95427 12.57712 331.7132 1.086003
89.98682 12.46649 336.627 2.364169
90.01875 11.9442 341.005 3.204201
90.04956 11.27758 345.047 4.062695
90.08289 10.28313 347.0551 4.070694
90.11214 10.08496 348.6661 4.249619
90.13977 9.989994 350.5413 4.570306
90.16914 9.553927 351.8198 4.472723
90.19765 9.156631 352.8336 4.212746
90.22729 8.827132 353.9141 4.019365
90.26062 8.953372 354.3559 4.020312
90.2935 9.090501 354.7357 3.880913
90.32684 9.21676 354.7252 3.48363
90.35668 9.135637 354.4105 3.161311
90.38513 8.921864 353.9899 2.970995
90.41846 8.990262 353.6248 2.788518
90.44604 8.984023 353.2521 2.80131
90.47445 8.93507 352.9237 2.761961
90.50311 8.708886 352.7971 2.79196
90.53155 8.603267 352.8586 2.845695
90.5621 8.506865 352.9578 2.786875
90.59543 8.440823 352.9408 2.736336
90.62425 8.445902 352.9025 2.724308
90.65759 8.5545 352.8373 2.682215
90.68514 8.618304 352.8093 2.391907
90.71765 8.559258 352.8545 2.373457
90.75098 8.388861 352.7397 2.504174
90.7819 8.500281 352.5762 2.695535
90.81121 8.625185 351.7809 2.908168
90.84454 8.733069 351.0145 2.826444
90.87171 9.015519 349.2639 2.653596
90.90504 9.021941 348.2378 2.449491
90.93389 8.934944 346.7406 2.162446
90.96713 9.057344 345.6152 2.003815
90.99799 9.161921 344.5865 1.917119
91.03106 9.08196 343.9905 1.842111
91.06439 9.153569 343.3359 1.940019
91.09432 9.219724 342.9757 2.023051
91.12411 9.300277 342.7122 2.160244
91.15398 9.41982 342.5651 2.452846
91.18334 9.554578 342.6485 2.54101
91.21667 9.820501 343.2921 2.705243
91.24628 10.63164 344.1505 3.14056
91.27606 11.13778 344.3096 3.509757
91.30385 11.35238 343.7991 3.473887
91.33276 11.75552 342.4109 3.4102
91.36609 11.55938 340.657 3.218846
91.39942 11.14911 338.1806 2.741517
91.43154 11.39443 335.3419 2.329366
91.45931 11.24821 334.2963 2.135971
91.48832 11.17639 333.7072 2.409747
91.52165 11.39856 333.9081 2.578259
91.55208 11.311 334.7287 2.903447
91.58073 11.44468 336.8831 3.614653
91.60883 11.50511 338.1457 3.873442
91.63923 11.3901 339.4568 4.137668
91.67256 11.17354 340.6249 4.400637
91.70282 11.0402 341.4555 4.562546
91.7344 11.08915 342.0127 4.72748
91.76773 10.81199 342.2587 4.735283
91.79702 10.75425 342.4285 4.769736
91.83035 10.75106 342.4691 4.715783
91.86021 10.81089 342.5508 4.649551
91.88844 10.85654 342.9196 4.518053
91.91676 10.8513 343.1925 4.480026
91.94589 10.82737 343.6639 4.415042
91.97892 10.84395 344.0187 4.389398
92.00733 10.84394 344.57 4.489946
92.03512 10.69926 344.993 4.623823
92.06348 10.67282 345.2395 4.671257
92.09315 10.73687 345.5416 4.776238
92.12572 10.65064 345.6408 4.75931
92.15906 10.57678 345.5732 4.700626
92.18834 10.78731 345.4184 4.652822
92.22167 10.78087 345.0435 4.620109
92.25071 10.65831 344.5328 4.569541
92.28179 10.71487 344.0078 4.546835
92.31512 10.82003 343.3105 4.419587
92.34275 10.97338 342.5421 4.320772
92.37356 11.08694 341.76 4.208129
92.40579 11.19349 341.2337 4.136375
92.43459 11.22683 340.3919 4.071806
92.46721 11.25562 339.3403 3.880703
92.49609 11.28549 338.6385 3.715153
92.52686 11.25952 337.6882 3.754064
92.55672 11.31436 336.9934 3.716223
92.58715 11.24047 336.3481 3.623263
92.62048 11.29758 335.773 3.614931
92.65382 11.42377 335.3469 3.588119
92.68591 11.57329 334.7159 3.616373
92.71656 11.36441 334.1834 3.572066
92.74607 11.50533 333.7526 3.511204
92.7794 11.46808 333.4195 3.440013
92.80967 11.19549 332.9443 3.329522
92.84207 11.32069 332.5535 3.298847
92.87156 11.46756 332.3352 3.211224
92.90223 11.50779 332.2293 3.158674
92.93556 11.62191 332.2534 3.219356
92.9638 11.62487 332.386 3.288376
92.99189 11.42372 332.7029 3.297864
93.01871 11.41468 333.2601 3.14232
93.04942 11.36918 333.7444 3.158988
93.08275 10.96556 334.4104 3.130085
93.11608 10.80821 335.2123 3.07277
93.14461 10.65324 335.9439 3.118769
93.17431 10.59606 336.434 3.325053
93.20381 10.54553 336.705 3.318064
93.23714 10.4561 336.7384 3.226623
93.2673 10.25408 336.5323 3.022066
93.29788 10.15249 336.2517 2.760686
93.32513 10.01032 336.1488 2.701282
93.35355 9.797106 336.2341 2.6429
93.38688 9.696473 336.4337 2.673064
93.41651 9.650325 336.8752 2.738238
93.44381 9.547801 337.3639 2.772865
93.47714 9.419147 337.788 2.748697
93.50388 9.278399 338.472 2.820984
93.53721 9.151261 338.7242 2.844764
93.56767 9.024173 338.955 2.83661
93.59637 8.902997 339.1177 2.811021
93.6272 8.810559 339.2581 2.810241
93.65611 8.745645 339.3264 2.796354
93.68945 8.791563 339.3387 2.740278
93.71986 8.825288 339.3286 2.666928
93.74729 8.779151 339.3162 2.643577
93.77555 8.819966 339.2709 2.616384
93.80888 8.880117 339.2653 2.623801
93.84222 8.853505 339.2559 2.666029
93.86938 8.822464 339.3266 2.670776
93.90194 8.848588 339.3908 2.751249
93.93265 8.875242 339.4129 2.745297
93.96598 8.917667 339.4462 2.742209
93.99931 8.96839 339.3798 2.772904
94.03206 9.016784 339.3352 2.736991
94.05885 9.090513 339.2693 2.692517
94.09147 9.088772 339.2223 2.767025
94.1248 9.026508 339.2195 2.713289
94.15813 9.037992 339.2534 2.698971
94.18855 9.096341 339.2819 2.715353
94.22054 9.131017 339.3429 2.684304
94.24987 9.147547 339.3388 2.669572
94.28153 9.130025 339.3198 2.59383
94.31487 9.197682 339.3182 2.5611
94.3482 9.177108 339.3051 2.56393
94.37684 9.12953 339.2484 2.550792
94.40559 9.092713 339.1909 2.545908
94.43892 9.169715 339.1637 2.580675
94.47225 9.166191 339.1466 2.604068
94.50558 9.181934 339.0654 2.587825
94.53748 9.337742 339.0336 2.594811
94.56778 9.351866 339.0783 2.599576
94.60056 9.359905 339.0753 2.634278
94.6339 9.33517 339.0359 2.677063
94.66411 9.272594 339.0146 2.709267
94.69166 9.338153 339.0074 2.635814
94.72499 9.344687 339.0061 2.638747
94.7543 9.473101 339.0177 2.645334
94.78763 9.440459 339.0271 2.683297
94.81515 9.488036 339.0132 2.662465
94.84848 9.484916 338.9767 2.664263
94.88181 9.487847 338.7969 2.631086
94.91149 9.482318 338.5551 2.62201
94.9442 9.513539 338.2794 2.557547
94.9756 9.563105 337.9725 2.510227
95.00841 9.791641 336.9229 2.28993
95.04002 9.88225 335.9958 2.085147
95.07028 10.01346 335.0146 1.8306
95.10361 10.06846 334.4435 1.737402
95.13135 10.19738 333.8113 1.646431
95.16058 10.15482 333.4709 1.70047
95.18928 10.09842 333.2516 1.764474
95.22095 10.1886 333.2332 1.844777
95.2543 10.1651 333.3626 1.973329
95.28414 10.08365 333.4476 2.003566
95.31143 10.20406 333.5303 2.099162
95.3428 10.23228 333.6389 2.219407
95.37099 10.27264 333.7177 2.260957
95.40433 10.31042 333.7649 2.294646
95.43162 10.29518 333.7848 2.282494
95.46337 10.19508 333.8867 2.213835
95.49014 10.05778 334.0058 2.259398
95.52348 10.05801 334.1118 2.288244
95.55681 10.00802 334.3829 2.236239
95.58634 9.980311 334.5823 2.213765
95.61819 10.0193 334.7912 2.142772
95.6513 9.87686 334.9186 2.070359
95.68427 9.84339 334.9848 1.993941
95.71761 9.823507 335.0345 1.973106
95.74499 9.723443 335.1076 1.978716
95.77832 9.541298 335.1398 1.99277
95.8084 9.458275 335.2153 1.879544
95.83756 9.320543 335.279 1.875411
95.8709 9.335461 335.3238 1.853615
95.89983 9.378615 335.4545 1.799461
95.92724 9.280434 335.5219 1.766317
95.95541 9.277875 335.5162 1.685485
95.98376 9.368231 335.5508 1.645114
96.01709 9.441868 335.5917 1.456849
96.04424 9.135004 335.7033 1.295315
96.07179 9.02965 335.7403 1.229912
96.10036 9.223695 335.6806 1.317433
96.13238 9.253702 335.5651 1.442963
96.16571 9.289183 335.4262 1.421904
96.19357 9.405842 335.3529 1.427909
96.22519 9.344856 335.3773 1.440292
96.25852 9.335303 335.4843 1.436029
96.29185 9.355642 335.6661 1.579763
96.32519 9.33947 335.9204 1.61463
96.35361 9.3059 336.1853 1.606725
96.3835 9.206172 336.5054 1.518876
96.41615 8.905836 336.8373 1.449742
96.44572 8.959201 337.0742 1.590099
96.47906 9.07122 337.162 1.713366
96.50845 9.108988 337.2737 1.743553
96.53643 8.968054 337.511 1.75922
96.56976 8.772853 337.6736 1.705649
96.60017 8.593136 337.8502 1.732117
96.63351 8.5025 338.07 1.747543
96.66066 8.423808 338.3103 1.68452
96.69191 8.529393 338.5359 1.706923
96.72457 8.341076 338.7802 1.665082
96.75356 8.264282 338.9216 1.905993
96.7869 8.23295 338.9943 2.028158
96.8186 8.111283 339.0983 2.01052
96.84741 8.065701 339.1561 1.927163
96.88074 8.063863 339.2261 1.76208
96.90829 7.891659 339.3727 1.544257
96.94162 7.82517 339.5924 1.388694
96.97316 7.668435 339.7134 1.365778
97.00487 7.140617 339.9364 1.447317
97.0382 6.777137 340.2541 1.433661
97.0715 6.784923 340.6541 1.437019
97.10484 7.053536 341.2279 1.352888
97.13817 7.259225 341.525 1.297197
97.16537 7.200058 341.9671 1.026462
97.19804 6.571743 342.2804 0.6693372
